"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","497568","0.0-120.0","76051","","","","","","triplet","1704.7000000476837","","","","2","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","114"
"html-button-response-mod","121","499495","0.0-121.0","76051","","","","","","triplet","1414","","","","2","stimuli/boats_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim018_inanimate_tree_2.png","115"
"html-button-response-mod","122","501711","0.0-122.0","76051","","","","","","triplet","1704.1000000238419","","","","1","stimuli/fish_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim024_inanimate_tools_4.png","116"
"html-button-response-mod","123","506547","0.0-123.0","76051","","","","","","triplet","4324.900000095367","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_uppercase.png","117"
"html-button-response-mod","124","509165","0.0-124.0","76051","","","","","","triplet","2104.100000023842","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","118"
"html-button-response-mod","125","510916","0.0-125.0","76051","","","","","","triplet","1239.3000000715256","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_uppercase.png","119"
"html-button-response-mod","126","513254","0.0-126.0","76051","","","","","","triplet","1822.6000000238419","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/bird_lowercase.png","stimuli/face_uppercase.png","120"
"html-button-response-mod","127","514927","0.0-127.0","76051","","","","","","triplet","1170.8000000715256","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/face_uppercase.png","121"
"html-button-response-mod","128","516802","0.0-128.0","76051","","","","","","triplet","1363.3999999761581","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim013_inanimate_boats_1.png","122"
"html-button-response-mod","129","520118","0.0-129.0","76051","","","","","","triplet","2803.899999976158","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","123"
"html-button-response-mod","130","522692","0.0-130.0","76051","","","","","","triplet","2061.4000000953674","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim012_animate_face_4.png","124"
"html-button-response-mod","131","524317","0.0-131.0","76051","","","","","","triplet","1113.5","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","125"
"html-button-response-mod","132","526070","0.0-132.0","76051","","","","","","triplet","1241.1000000238419","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","126"
"html-button-response-mod","133","527745","0.0-133.0","76051","","","","","","triplet","1162.1000000238419","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim002_animate_fish_2.png","127"
"html-button-response-mod","134","529430","0.0-134.0","76051","","","","","","triplet","1175.1000000238419","","","","0","stimuli/bird_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","128"
"html-button-response-mod","135","531629","0.0-135.0","76051","","","","","","triplet","1688.1999999284744","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim001_animate_fish_1.png","129"
"html-button-response-mod","136","533336","0.0-136.0","76051","","","","","","triplet","1193.7999999523163","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","130"
"html-button-response-mod","137","534840","0.0-137.0","76051","","","","","","triplet","991.1000000238419","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","131"
"html-button-response-mod","138","537214","0.0-138.0","76051","","","","","","triplet","1860.6000000238419","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim002_animate_fish_2.png","132"
"html-button-response-mod","139","538825","0.0-139.0","76051","","","","","","triplet","1101.3000000715256","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_uppercase.png","133"
"html-button-response-mod","140","542648","0.0-140.0","76051","","","","","","triplet","3309.8000000715256","","","","2","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","stimuli/face_lowercase.png","134"
"html-button-response-mod","141","544755","0.0-141.0","76051","","","","","","triplet","1595","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","stimuli/face_uppercase.png","135"
"html-button-response-mod","142","548695","0.0-142.0","76051","","","","","","triplet","3429.7000000476837","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim001_animate_fish_1.png","136"
"html-button-response-mod","143","550898","0.0-143.0","76051","","","","","","triplet","1686.5","","","","0","stimuli/tree_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim008_animate_bird_4.png","137"
"html-button-response-mod","144","554579","0.0-144.0","76051","","","","","","triplet","3164.7000000476837","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim017_inanimate_tree_1.png","138"
"html-button-response-mod","145","556141","0.0-145.0","76051","","","","","","triplet","1051.3000000715256","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/tree_uppercase.png","stimuli/stim017_inanimate_tree_1.png","139"
"html-button-response-mod","146","557630","0.0-146.0","76051","","","","","","triplet","976.1000000238419","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","140"
"html-button-response-mod","147","559337","0.0-147.0","76051","","","","","","triplet","1193.6000000238419","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim015_inanimate_boats_3.png","141"
"html-button-response-mod","148","560823","0.0-148.0","76051","","","","","","triplet","975.8000000715256","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim024_inanimate_tools_4.png","142"
"html-button-response-mod","149","562822","0.0-149.0","76051","","","","","","triplet","1487.3999999761581","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim004_animate_fish_4.png","143"
"html-button-response-mod","150","564913","0.0-150.0","76051","","","","","","triplet","1578.3999999761581","","","","0","stimuli/stim010_animate_face_2.png","stimuli/face_uppercase.png","stimuli/boats_uppercase.png","144"
"html-button-response-mod","151","566587","0.0-151.0","76051","","","","","","triplet","1162.8999999761581","","","","2","stimuli/face_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","145"
"html-button-response-mod","152","571007","0.0-152.0","76051","","","","","","triplet","3908.2999999523163","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","146"
"html-button-response-mod","153","574011","0.0-153.0","76051","","","","","","triplet","2488.3000000715256","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim001_animate_fish_1.png","147"
"html-button-response-mod","154","575653","0.0-154.0","76051","","","","","","triplet","1129.2999999523163","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim002_animate_fish_2.png","148"
"html-button-response-mod","155","578121","0.0-155.0","76051","","","","","","triplet","1954.5","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim018_inanimate_tree_2.png","149"
"html-button-response","156","581593","0.0-156.0","76051","","","","","","break","2961","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","583380","0.0-157.0","76051","","","","","","triplet","1785.2999999523163","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim010_animate_face_2.png","150"
"html-button-response-mod","158","586154","0.0-158.0","76051","","","","","","triplet","2262.6999999284744","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/bird_uppercase.png","stimuli/tree_lowercase.png","151"
"html-button-response-mod","159","587876","0.0-159.0","76051","","","","","","triplet","1209.3999999761581","","","","0","stimuli/tools_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim014_inanimate_boats_2.png","152"
"html-button-response-mod","160","589459","0.0-160.0","76051","","","","","","triplet","1069.7000000476837","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_lowercase.png","stimuli/stim009_animate_face_1.png","153"
"html-button-response-mod","161","590758","0.0-161.0","76051","","","","","","triplet","789.5","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","stimuli/stim007_animate_bird_3.png","154"
"html-button-response-mod","162","592430","0.0-162.0","76051","","","","","","triplet","1159.4000000953674","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","155"
"html-button-response-mod","163","594089","0.0-163.0","76051","","","","","","triplet","1147.6000000238419","","","","2","stimuli/face_uppercase.png","stimuli/tools_uppercase.png","stimuli/stim018_inanimate_tree_2.png","156"
"html-button-response-mod","164","595903","0.0-164.0","76051","","","","","","triplet","1304.4000000953674","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","stimuli/face_lowercase.png","157"
"html-button-response-mod","165","597794","0.0-165.0","76051","","","","","","triplet","1379.8999999761581","","","","0","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","158"
"html-button-response-mod","166","599950","0.0-166.0","76051","","","","","","triplet","1644.1000000238419","","","","1","stimuli/tree_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim016_inanimate_boats_4.png","159"
"html-button-response-mod","167","601735","0.0-167.0","76051","","","","","","triplet","1271.6000000238419","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","160"
"html-button-response-mod","168","602878","0.0-168.0","76051","","","","","","triplet","634.2999999523163","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim010_animate_face_2.png","161"
"html-button-response-mod","169","604258","0.0-169.0","76051","","","","","","triplet","867.8999999761581","","","","2","stimuli/stim012_animate_face_4.png","stimuli/bird_uppercase.png","stimuli/stim003_animate_fish_3.png","162"
"html-button-response-mod","170","605374","0.0-170.0","76051","","","","","","triplet","613.5","","","","0","stimuli/tools_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_lowercase.png","163"
"html-button-response-mod","171","607079","0.0-171.0","76051","","","","","","triplet","1192.1000000238419","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","164"
"html-button-response-mod","172","608740","0.0-172.0","76051","","","","","","triplet","1150","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","165"
"html-button-response-mod","173","610658","0.0-173.0","76051","","","","","","triplet","1406.3000000715256","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","stimuli/tree_lowercase.png","166"
"html-button-response-mod","174","613770","0.0-174.0","76051","","","","","","triplet","2596.5","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/fish_uppercase.png","stimuli/face_lowercase.png","167"
"html-button-response-mod","175","615430","0.0-175.0","76051","","","","","","triplet","1147.2999999523163","","","","2","stimuli/boats_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim015_inanimate_boats_3.png","168"
"html-button-response-mod","176","617278","0.0-176.0","76051","","","","","","triplet","1333.6000000238419","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","169"
"html-button-response-mod","177","618655","0.0-177.0","76051","","","","","","triplet","864.2000000476837","","","","0","stimuli/bird_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","170"
"html-button-response-mod","178","620611","0.0-178.0","76051","","","","","","triplet","1447","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","171"
"html-button-response-mod","179","622674","0.0-179.0","76051","","","","","","triplet","1552.2999999523163","","","","0","stimuli/tree_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim003_animate_fish_3.png","172"
"html-button-response-mod","180","624609","0.0-180.0","76051","","","","","","triplet","1422.6000000238419","","","","1","stimuli/tools_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_uppercase.png","173"
"html-button-response-mod","181","626130","0.0-181.0","76051","","","","","","triplet","1010.2000000476837","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/face_uppercase.png","174"
"html-button-response-mod","182","628464","0.0-182.0","76051","","","","","","triplet","1824.5","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim014_inanimate_boats_2.png","175"
"html-button-response-mod","183","630042","0.0-183.0","76051","","","","","","triplet","1067.2000000476837","","","","0","stimuli/fish_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim005_animate_bird_1.png","176"
"html-button-response-mod","184","631556","0.0-184.0","76051","","","","","","triplet","998.7999999523163","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","stimuli/stim024_inanimate_tools_4.png","177"
"html-button-response-mod","185","633557","0.0-185.0","76051","","","","","","triplet","1488.1000000238419","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim007_animate_bird_3.png","178"
"html-button-response-mod","186","635167","0.0-186.0","76051","","","","","","triplet","1099.1000000238419","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim017_inanimate_tree_1.png","179"
"html-button-response-mod","187","636963","0.0-187.0","76051","","","","","","triplet","1282","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim007_animate_bird_3.png","stimuli/tools_uppercase.png","180"
"html-button-response-mod","188","638800","0.0-188.0","76051","","","","","","triplet","1325.2999999523163","","","","1","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/boats_lowercase.png","181"
"html-button-response-mod","189","647074","0.0-189.0","76051","","","","","","triplet","7758.399999976158","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","stimuli/stim024_inanimate_tools_4.png","182"
"html-button-response-mod","190","648423","0.0-190.0","76051","","","","","","triplet","836.1999999284744","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_uppercase.png","183"
"html-button-response-mod","191","649771","0.0-191.0","76051","","","","","","triplet","837.5","","","","1","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","stimuli/stim005_animate_bird_1.png","184"
"html-button-response-mod","192","650904","0.0-192.0","76051","","","","","","triplet","621.7000000476837","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","stimuli/bird_lowercase.png","185"
"html-button-response-mod","193","652577","0.0-193.0","76051","","","","","","triplet","1161.1999999284744","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim022_inanimate_tools_2.png","186"
"html-button-response-mod","194","654438","0.0-194.0","76051","","","","","","triplet","1346.5999999046326","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim010_animate_face_2.png","187"
"html-button-response-mod","195","655817","0.0-195.0","76051","","","","","","triplet","867.1999999284744","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim010_animate_face_2.png","stimuli/tools_uppercase.png","188"
"html-button-response-mod","196","657383","0.0-196.0","76051","","","","","","triplet","1053.5","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim002_animate_fish_2.png","189"
"html-button-response-mod","197","661733","0.0-197.0","76051","","","","","","triplet","3839.3000000715256","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_uppercase.png","stimuli/boats_uppercase.png","190"
"html-button-response-mod","198","666493","0.0-198.0","76051","","","","","","triplet","4251","","","","1","stimuli/tools_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim005_animate_bird_1.png","191"
"html-button-response-mod","199","668300","0.0-199.0","76051","","","","","","triplet","1298.7999999523163","","","","2","stimuli/boats_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","192"
"html-button-response-mod","200","670284","0.0-200.0","76051","","","","","","triplet","1471.2000000476837","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim007_animate_bird_3.png","stimuli/fish_lowercase.png","193"
"html-button-response-mod","201","672255","0.0-201.0","76051","","","","","","triplet","1459.1999999284744","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim001_animate_fish_1.png","194"
"html-button-response-mod","202","673822","0.0-202.0","76051","","","","","","triplet","1057","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/face_uppercase.png","stimuli/stim015_inanimate_boats_3.png","195"
"html-button-response-mod","203","675899","0.0-203.0","76051","","","","","","triplet","1563.5","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim015_inanimate_boats_3.png","196"
"html-button-response-mod","204","678223","0.0-204.0","76051","","","","","","triplet","1812.5","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","197"
"html-button-response-mod","205","679724","0.0-205.0","76051","","","","","","triplet","991.2999999523163","","","","0","stimuli/face_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","198"
"html-button-response-mod","206","681485","0.0-206.0","76051","","","","","","triplet","1249.5","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/face_lowercase.png","stimuli/boats_uppercase.png","199"
"html-button-response","207","708840","0.0-207.0","76051","","","","","","break","26843.899999976158","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","710131","0.0-208.0","76051","","","","","","triplet","1288.8000000715256","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","200"
"html-button-response-mod","209","711932","0.0-209.0","76051","","","","","","triplet","1288.5","","","","2","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","201"
"html-button-response-mod","210","713489","0.0-210.0","76051","","","","","","triplet","1047.2000000476837","","","","2","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim010_animate_face_2.png","202"
"html-button-response-mod","211","715916","0.0-211.0","76051","","","","","","triplet","1918.3999999761581","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim013_inanimate_boats_1.png","203"
"html-button-response-mod","212","718451","0.0-212.0","76051","","","","","","triplet","2017.8999999761581","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","204"
"html-button-response-mod","213","720033","0.0-213.0","76051","","","","","","triplet","1069.2999999523163","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","stimuli/bird_uppercase.png","205"
"html-button-response-mod","214","721478","0.0-214.0","76051","","","","","","triplet","930.7000000476837","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_uppercase.png","206"
"html-button-response-mod","215","722970","0.0-215.0","76051","","","","","","triplet","979.3999999761581","","","","0","stimuli/bird_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim024_inanimate_tools_4.png","207"
"html-button-response-mod","216","724564","0.0-216.0","76051","","","","","","triplet","1082","","","","2","stimuli/face_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim013_inanimate_boats_1.png","208"
"html-button-response-mod","217","726141","0.0-217.0","76051","","","","","","triplet","1067","","","","1","stimuli/stim009_animate_face_1.png","stimuli/fish_uppercase.png","stimuli/stim004_animate_fish_4.png","209"
"html-button-response-mod","218","727537","0.0-218.0","76051","","","","","","triplet","885.0999999046326","","","","0","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim007_animate_bird_3.png","210"
"html-button-response-mod","219","729953","0.0-219.0","76051","","","","","","triplet","1901.3999999761581","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim013_inanimate_boats_1.png","211"
"html-button-response-mod","220","732037","0.0-220.0","76051","","","","","","triplet","1567.2000000476837","","","","0","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim024_inanimate_tools_4.png","212"
"html-button-response-mod","221","733559","0.0-221.0","76051","","","","","","triplet","1020.1000000238419","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim012_animate_face_4.png","stimuli/face_lowercase.png","213"
"html-button-response-mod","222","735109","0.0-222.0","76051","","","","","","triplet","1037","","","","0","stimuli/tree_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim023_inanimate_tools_3.png","214"
"html-button-response-mod","223","737402","0.0-223.0","76051","","","","","","triplet","1783.7000000476837","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim002_animate_fish_2.png","215"
"html-button-response-mod","224","740552","0.0-224.0","76051","","","","","","triplet","2636.399999976158","","","","0","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim012_animate_face_4.png","216"
"html-button-response-mod","225","742684","0.0-225.0","76051","","","","","","triplet","1622.2999999523163","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_uppercase.png","217"
"html-button-response-mod","226","744929","0.0-226.0","76051","","","","","","triplet","1733","","","","2","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim023_inanimate_tools_3.png","218"
"html-button-response-mod","227","746418","0.0-227.0","76051","","","","","","triplet","975.8999999761581","","","","0","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim021_inanimate_tools_1.png","219"
"html-button-response-mod","228","747889","0.0-228.0","76051","","","","","","triplet","957.9000000953674","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_lowercase.png","220"
"html-button-response-mod","229","751203","0.0-229.0","76051","","","","","","triplet","2800.7999999523163","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","221"
"html-button-response-mod","230","753493","0.0-230.0","76051","","","","","","triplet","1783.6000000238419","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_uppercase.png","222"
"html-button-response-mod","231","756046","0.0-231.0","76051","","","","","","triplet","2041","","","","1","stimuli/face_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","223"
"html-button-response-mod","232","757923","0.0-232.0","76051","","","","","","triplet","1364.3000000715256","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_uppercase.png","stimuli/stim014_inanimate_boats_2.png","224"
"html-button-response-mod","233","759456","0.0-233.0","76051","","","","","","triplet","1021.3999999761581","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","stimuli/stim019_inanimate_tree_3.png","225"
"html-button-response-mod","234","761503","0.0-234.0","76051","","","","","","triplet","1534.8999999761581","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","226"
"html-button-response-mod","235","763078","0.0-235.0","76051","","","","","","triplet","1065.3999999761581","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_uppercase.png","227"
"html-button-response-mod","236","764828","0.0-236.0","76051","","","","","","triplet","1239.8999999761581","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","228"
"html-button-response-mod","237","766268","0.0-237.0","76051","","","","","","triplet","929.8999999761581","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_lowercase.png","229"
"html-button-response-mod","238","768495","0.0-238.0","76051","","","","","","triplet","1715.8000000715256","","","","1","stimuli/boats_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_uppercase.png","230"
"html-button-response-mod","239","770090","0.0-239.0","76051","","","","","","triplet","1083","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_lowercase.png","231"
"html-button-response-mod","240","771607","0.0-240.0","76051","","","","","","triplet","1003.8999999761581","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","232"
"html-button-response-mod","241","773356","0.0-241.0","76051","","","","","","triplet","1238.3999999761581","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","stimuli/face_uppercase.png","233"
"html-button-response-mod","242","774948","0.0-242.0","76051","","","","","","triplet","1081.7999999523163","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/bird_lowercase.png","234"
"html-button-response-mod","243","776496","0.0-243.0","76051","","","","","","triplet","1038","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim017_inanimate_tree_1.png","235"
"html-button-response-mod","244","777956","0.0-244.0","76051","","","","","","triplet","946.5","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","236"
"html-button-response-mod","245","779565","0.0-245.0","76051","","","","","","triplet","1097.7999999523163","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_lowercase.png","stimuli/stim023_inanimate_tools_3.png","237"
"html-button-response-mod","246","782425","0.0-246.0","76051","","","","","","triplet","2352.0999999046326","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim002_animate_fish_2.png","238"
"html-button-response-mod","247","783892","0.0-247.0","76051","","","","","","triplet","954.1999999284744","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","239"
"html-button-response-mod","248","785336","0.0-248.0","76051","","","","","","triplet","927.6000000238419","","","","0","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim003_animate_fish_3.png","240"
"html-button-response-mod","249","786783","0.0-249.0","76051","","","","","","triplet","931.2999999523163","","","","0","stimuli/tools_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","241"
"html-button-response-mod","250","788395","0.0-250.0","76051","","","","","","triplet","1098.2000000476837","","","","0","stimuli/boats_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim013_inanimate_boats_1.png","242"
