"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","736409","0.0-120.0","76059","","","","","","triplet","233","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim011_animate_face_3.png","114"
"html-button-response-mod","121","737523","0.0-121.0","76059","","","","","","triplet","610.5999999642372","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","115"
"html-button-response-mod","122","738356","0.0-122.0","76059","","","","","","triplet","329.89999997615814","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","stimuli/tree_lowercase.png","116"
"html-button-response-mod","123","739000","0.0-123.0","76059","","","","","","triplet","142.4000000357628","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","117"
"html-button-response-mod","124","740107","0.0-124.0","76059","","","","","","triplet","605.1999999880791","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim003_animate_fish_3.png","118"
"html-button-response-mod","125","741475","0.0-125.0","76059","","","","","","triplet","863.6000000238419","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","stimuli/face_lowercase.png","119"
"html-button-response-mod","126","742219","0.0-126.0","76059","","","","","","triplet","240.89999997615814","","","","2","stimuli/stim011_animate_face_3.png","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","120"
"html-button-response-mod","127","743088","0.0-127.0","76059","","","","","","triplet","364.0999999642372","","","","2","stimuli/face_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim007_animate_bird_3.png","121"
"html-button-response-mod","128","743871","0.0-128.0","76059","","","","","","triplet","281.10000002384186","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","stimuli/stim011_animate_face_3.png","122"
"html-button-response-mod","129","745392","0.0-129.0","76059","","","","","","triplet","1018.7000000476837","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","123"
"html-button-response-mod","130","746194","0.0-130.0","76059","","","","","","triplet","298.60000002384186","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim002_animate_fish_2.png","124"
"html-button-response-mod","131","746934","0.0-131.0","76059","","","","","","triplet","237.39999997615814","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_lowercase.png","125"
"html-button-response-mod","132","747642","0.0-132.0","76059","","","","","","triplet","204.5","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_lowercase.png","stimuli/fish_uppercase.png","126"
"html-button-response-mod","133","748408","0.0-133.0","76059","","","","","","triplet","264.30000001192093","","","","0","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","127"
"html-button-response-mod","134","749196","0.0-134.0","76059","","","","","","triplet","284.80000001192093","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","128"
"html-button-response-mod","135","749995","0.0-135.0","76059","","","","","","triplet","296","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","129"
"html-button-response-mod","136","751168","0.0-136.0","76059","","","","","","triplet","670.5","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","130"
"html-button-response-mod","137","751944","0.0-137.0","76059","","","","","","triplet","274.5","","","","1","stimuli/fish_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","131"
"html-button-response-mod","138","752804","0.0-138.0","76059","","","","","","triplet","357.5","","","","1","stimuli/stim009_animate_face_1.png","stimuli/fish_uppercase.png","stimuli/face_lowercase.png","132"
"html-button-response-mod","139","754175","0.0-139.0","76059","","","","","","triplet","867.7999999523163","","","","0","stimuli/tools_uppercase.png","stimuli/tools_lowercase.png","stimuli/boats_lowercase.png","133"
"html-button-response-mod","140","755062","0.0-140.0","76059","","","","","","triplet","385.80000001192093","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/tools_uppercase.png","stimuli/stim022_inanimate_tools_2.png","134"
"html-button-response-mod","141","755869","0.0-141.0","76059","","","","","","triplet","304","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim011_animate_face_3.png","135"
"html-button-response-mod","142","756674","0.0-142.0","76059","","","","","","triplet","303.2000000476837","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","136"
"html-button-response-mod","143","757409","0.0-143.0","76059","","","","","","triplet","233.5","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_uppercase.png","137"
"html-button-response-mod","144","758175","0.0-144.0","76059","","","","","","triplet","259.60000002384186","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim020_inanimate_tree_4.png","138"
"html-button-response-mod","145","759356","0.0-145.0","76059","","","","","","triplet","676.8999999761581","","","","0","stimuli/boats_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim016_inanimate_boats_4.png","139"
"html-button-response-mod","146","760082","0.0-146.0","76059","","","","","","triplet","222.39999997615814","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","stimuli/bird_lowercase.png","140"
"html-button-response-mod","147","760846","0.0-147.0","76059","","","","","","triplet","261","","","","1","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim019_inanimate_tree_3.png","141"
"html-button-response-mod","148","761629","0.0-148.0","76059","","","","","","triplet","281.0999999642372","","","","2","stimuli/boats_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim014_inanimate_boats_2.png","142"
"html-button-response-mod","149","762351","0.0-149.0","76059","","","","","","triplet","216.5999999642372","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim012_animate_face_4.png","143"
"html-button-response-mod","150","763104","0.0-150.0","76059","","","","","","triplet","250.79999995231628","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/bird_lowercase.png","stimuli/tree_uppercase.png","144"
"html-button-response-mod","151","763803","0.0-151.0","76059","","","","","","triplet","196.0999999642372","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_uppercase.png","stimuli/stim012_animate_face_4.png","145"
"html-button-response-mod","152","764658","0.0-152.0","76059","","","","","","triplet","352.7999999523163","","","","1","stimuli/fish_lowercase.png","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","146"
"html-button-response-mod","153","765970","0.0-153.0","76059","","","","","","triplet","810.6000000238419","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim014_inanimate_boats_2.png","147"
"html-button-response-mod","154","766671","0.0-154.0","76059","","","","","","triplet","199.5","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","148"
"html-button-response-mod","155","767558","0.0-155.0","76059","","","","","","triplet","383.9000000357628","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_uppercase.png","149"
"html-button-response","156","769097","0.0-156.0","76059","","","","","","break","1035.2000000476837","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","769617","0.0-157.0","76059","","","","","","triplet","518.1000000238419","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","stimuli/stim004_animate_fish_4.png","150"
"html-button-response-mod","158","770327","0.0-158.0","76059","","","","","","triplet","207.80000001192093","","","","1","stimuli/boats_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim023_inanimate_tools_3.png","151"
"html-button-response-mod","159","771085","0.0-159.0","76059","","","","","","triplet","255.70000004768372","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim002_animate_fish_2.png","152"
"html-button-response-mod","160","771842","0.0-160.0","76059","","","","","","triplet","253.19999998807907","","","","2","stimuli/stim012_animate_face_4.png","stimuli/tree_lowercase.png","stimuli/tools_uppercase.png","153"
"html-button-response-mod","161","773130","0.0-161.0","76059","","","","","","triplet","786.3999999761581","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/face_lowercase.png","154"
"html-button-response-mod","162","773757","0.0-162.0","76059","","","","","","triplet","123.90000003576279","","","","0","stimuli/stim009_animate_face_1.png","stimuli/boats_lowercase.png","stimuli/stim011_animate_face_3.png","155"
"html-button-response-mod","163","774530","0.0-163.0","76059","","","","","","triplet","270.9000000357628","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_lowercase.png","156"
"html-button-response-mod","164","775320","0.0-164.0","76059","","","","","","triplet","286.39999997615814","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/boats_uppercase.png","stimuli/tools_uppercase.png","157"
"html-button-response-mod","165","776509","0.0-165.0","76059","","","","","","triplet","687.1999999880791","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","158"
"html-button-response-mod","166","777211","0.0-166.0","76059","","","","","","triplet","198.20000004768372","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","stimuli/tree_uppercase.png","159"
"html-button-response-mod","167","778001","0.0-167.0","76059","","","","","","triplet","285","","","","2","stimuli/tools_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","160"
"html-button-response-mod","168","778743","0.0-168.0","76059","","","","","","triplet","238.80000001192093","","","","2","stimuli/fish_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim003_animate_fish_3.png","161"
"html-button-response-mod","169","779491","0.0-169.0","76059","","","","","","triplet","243","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim023_inanimate_tools_3.png","162"
"html-button-response-mod","170","780273","0.0-170.0","76059","","","","","","triplet","279.39999997615814","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","163"
"html-button-response-mod","171","781616","0.0-171.0","76059","","","","","","triplet","839.0999999642372","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_lowercase.png","stimuli/stim010_animate_face_2.png","164"
"html-button-response-mod","172","782611","0.0-172.0","76059","","","","","","triplet","492.10000002384186","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","stimuli/tools_uppercase.png","165"
"html-button-response-mod","173","783319","0.0-173.0","76059","","","","","","triplet","204.5","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim008_animate_bird_4.png","stimuli/face_uppercase.png","166"
"html-button-response-mod","174","783994","0.0-174.0","76059","","","","","","triplet","171.9000000357628","","","","1","stimuli/face_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_lowercase.png","167"
"html-button-response-mod","175","785444","0.0-175.0","76059","","","","","","triplet","947.9000000357628","","","","0","stimuli/boats_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","168"
"html-button-response-mod","176","786105","0.0-176.0","76059","","","","","","triplet","157.69999998807907","","","","1","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","stimuli/face_lowercase.png","169"
"html-button-response-mod","177","786847","0.0-177.0","76059","","","","","","triplet","239.89999997615814","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim011_animate_face_3.png","170"
"html-button-response-mod","178","787538","0.0-178.0","76059","","","","","","triplet","187.70000004768372","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim023_inanimate_tools_3.png","171"
"html-button-response-mod","179","788816","0.0-179.0","76059","","","","","","triplet","773.8000000119209","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","172"
"html-button-response-mod","180","790047","0.0-180.0","76059","","","","","","triplet","727.8999999761581","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_uppercase.png","stimuli/tools_uppercase.png","173"
"html-button-response-mod","181","790779","0.0-181.0","76059","","","","","","triplet","229.0999999642372","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","174"
"html-button-response-mod","182","791562","0.0-182.0","76059","","","","","","triplet","280.10000002384186","","","","2","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/bird_uppercase.png","175"
"html-button-response-mod","183","792263","0.0-183.0","76059","","","","","","triplet","198.30000001192093","","","","0","stimuli/boats_lowercase.png","stimuli/bird_lowercase.png","stimuli/bird_uppercase.png","176"
"html-button-response-mod","184","793029","0.0-184.0","76059","","","","","","triplet","262.10000002384186","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim024_inanimate_tools_4.png","177"
"html-button-response-mod","185","793803","0.0-185.0","76059","","","","","","triplet","272.19999998807907","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/fish_uppercase.png","stimuli/stim005_animate_bird_1.png","178"
"html-button-response-mod","186","794453","0.0-186.0","76059","","","","","","triplet","147.60000002384186","","","","0","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_lowercase.png","179"
"html-button-response-mod","187","795006","0.0-187.0","76059","","","","","","triplet","50.5","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_uppercase.png","180"
"html-button-response-mod","188","795831","0.0-188.0","76059","","","","","","triplet","317.60000002384186","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim007_animate_bird_3.png","stimuli/tree_lowercase.png","181"
"html-button-response-mod","189","796540","0.0-189.0","76059","","","","","","triplet","207.19999998807907","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","182"
"html-button-response-mod","190","797084","0.0-190.0","76059","","","","","","triplet","38.40000003576279","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim022_inanimate_tools_2.png","183"
"html-button-response-mod","191","798510","0.0-191.0","76059","","","","","","triplet","919.8000000119209","","","","2","stimuli/tree_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim017_inanimate_tree_1.png","184"
"html-button-response-mod","192","799690","0.0-192.0","76059","","","","","","triplet","676.8000000119209","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","stimuli/stim009_animate_face_1.png","185"
"html-button-response-mod","193","800438","0.0-193.0","76059","","","","","","triplet","245.39999997615814","","","","1","stimuli/bird_uppercase.png","stimuli/tree_uppercase.png","stimuli/boats_lowercase.png","186"
"html-button-response-mod","194","801167","0.0-194.0","76059","","","","","","triplet","225.79999995231628","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","187"
"html-button-response-mod","195","801899","0.0-195.0","76059","","","","","","triplet","231.19999998807907","","","","2","stimuli/stim011_animate_face_3.png","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","188"
"html-button-response-mod","196","802632","0.0-196.0","76059","","","","","","triplet","230.60000002384186","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim010_animate_face_2.png","stimuli/boats_lowercase.png","189"
"html-button-response-mod","197","803348","0.0-197.0","76059","","","","","","triplet","212.89999997615814","","","","1","stimuli/face_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim011_animate_face_3.png","190"
"html-button-response-mod","198","804081","0.0-198.0","76059","","","","","","triplet","230.19999998807907","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","191"
"html-button-response-mod","199","804807","0.0-199.0","76059","","","","","","triplet","224.19999998807907","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","192"
"html-button-response-mod","200","805468","0.0-200.0","76059","","","","","","triplet","159","","","","1","stimuli/tree_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","193"
"html-button-response-mod","201","806306","0.0-201.0","76059","","","","","","triplet","333.30000001192093","","","","2","stimuli/tree_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","194"
"html-button-response-mod","202","807488","0.0-202.0","76059","","","","","","triplet","680.1000000238419","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","195"
"html-button-response-mod","203","808123","0.0-203.0","76059","","","","","","triplet","129.69999998807907","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim001_animate_fish_1.png","196"
"html-button-response-mod","204","809434","0.0-204.0","76059","","","","","","triplet","807","","","","0","stimuli/tools_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim005_animate_bird_1.png","197"
"html-button-response-mod","205","810486","0.0-205.0","76059","","","","","","triplet","548.7000000476837","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","198"
"html-button-response-mod","206","811755","0.0-206.0","76059","","","","","","triplet","765.5","","","","0","stimuli/tools_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim015_inanimate_boats_3.png","199"
"html-button-response","207","813418","0.0-207.0","76059","","","","","","break","1160.300000011921","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","814477","0.0-208.0","76059","","","","","","triplet","1057.3999999761581","","","","0","stimuli/tools_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim005_animate_bird_1.png","200"
"html-button-response-mod","209","815104","0.0-209.0","76059","","","","","","triplet","124.39999997615814","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_uppercase.png","stimuli/stim021_inanimate_tools_1.png","201"
"html-button-response-mod","210","816399","0.0-210.0","76059","","","","","","triplet","792.0999999642372","","","","0","stimuli/bird_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim010_animate_face_2.png","202"
"html-button-response-mod","211","817116","0.0-211.0","76059","","","","","","triplet","213.10000002384186","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_lowercase.png","stimuli/stim023_inanimate_tools_3.png","203"
"html-button-response-mod","212","818499","0.0-212.0","76059","","","","","","triplet","879.5999999642372","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","stimuli/face_uppercase.png","204"
"html-button-response-mod","213","819519","0.0-213.0","76059","","","","","","triplet","516.5","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","205"
"html-button-response-mod","214","820764","0.0-214.0","76059","","","","","","triplet","743.1000000238419","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim007_animate_bird_3.png","206"
"html-button-response-mod","215","821985","0.0-215.0","76059","","","","","","triplet","716.6999999880791","","","","0","stimuli/tree_uppercase.png","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","207"
"html-button-response-mod","216","822768","0.0-216.0","76059","","","","","","triplet","280.0999999642372","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim004_animate_fish_4.png","208"
"html-button-response-mod","217","823955","0.0-217.0","76059","","","","","","triplet","684.8000000119209","","","","1","stimuli/tools_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim021_inanimate_tools_1.png","209"
"html-button-response-mod","218","824829","0.0-218.0","76059","","","","","","triplet","371.9000000357628","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim014_inanimate_boats_2.png","210"
"html-button-response-mod","219","826024","0.0-219.0","76059","","","","","","triplet","693.8000000119209","","","","1","stimuli/fish_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_lowercase.png","211"
"html-button-response-mod","220","826962","0.0-220.0","76059","","","","","","triplet","436.19999998807907","","","","2","stimuli/tools_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","212"
"html-button-response-mod","221","827835","0.0-221.0","76059","","","","","","triplet","371.2000000476837","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim006_animate_bird_2.png","stimuli/face_uppercase.png","213"
"html-button-response-mod","222","828673","0.0-222.0","76059","","","","","","triplet","334.2999999523163","","","","0","stimuli/tree_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim022_inanimate_tools_2.png","214"
"html-button-response-mod","223","829447","0.0-223.0","76059","","","","","","triplet","271.19999998807907","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_uppercase.png","215"
"html-button-response-mod","224","830197","0.0-224.0","76059","","","","","","triplet","247","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_uppercase.png","216"
"html-button-response-mod","225","830955","0.0-225.0","76059","","","","","","triplet","252.39999997615814","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_lowercase.png","stimuli/stim007_animate_bird_3.png","217"
"html-button-response-mod","226","831703","0.0-226.0","76059","","","","","","triplet","246.89999997615814","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim014_inanimate_boats_2.png","218"
"html-button-response-mod","227","832502","0.0-227.0","76059","","","","","","triplet","297.0999999642372","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim016_inanimate_boats_4.png","219"
"html-button-response-mod","228","833280","0.0-228.0","76059","","","","","","triplet","272.60000002384186","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","stimuli/stim013_inanimate_boats_1.png","220"
"html-button-response-mod","229","833999","0.0-229.0","76059","","","","","","triplet","217.60000002384186","","","","2","stimuli/tools_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim005_animate_bird_1.png","221"
"html-button-response-mod","230","834767","0.0-230.0","76059","","","","","","triplet","265.9000000357628","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/tools_lowercase.png","222"
"html-button-response-mod","231","835947","0.0-231.0","76059","","","","","","triplet","676.1999999880791","","","","1","stimuli/tree_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","223"
"html-button-response-mod","232","837128","0.0-232.0","76059","","","","","","triplet","677.3000000119209","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim004_animate_fish_4.png","224"
"html-button-response-mod","233","837949","0.0-233.0","76059","","","","","","triplet","318.9000000357628","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_lowercase.png","225"
"html-button-response-mod","234","838724","0.0-234.0","76059","","","","","","triplet","273.19999998807907","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","226"
"html-button-response-mod","235","839468","0.0-235.0","76059","","","","","","triplet","241.69999998807907","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","227"
"html-button-response-mod","236","840238","0.0-236.0","76059","","","","","","triplet","265.60000002384186","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","228"
"html-button-response-mod","237","841053","0.0-237.0","76059","","","","","","triplet","311.80000001192093","","","","2","stimuli/face_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","229"
"html-button-response-mod","238","842489","0.0-238.0","76059","","","","","","triplet","933.6999999880791","","","","0","stimuli/face_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim004_animate_fish_4.png","230"
"html-button-response-mod","239","843203","0.0-239.0","76059","","","","","","triplet","211.89999997615814","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","231"
"html-button-response-mod","240","844028","0.0-240.0","76059","","","","","","triplet","323.5","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim001_animate_fish_1.png","stimuli/stim015_inanimate_boats_3.png","232"
"html-button-response-mod","241","844826","0.0-241.0","76059","","","","","","triplet","295.2000000476837","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","233"
"html-button-response-mod","242","845544","0.0-242.0","76059","","","","","","triplet","215.80000001192093","","","","2","stimuli/fish_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_lowercase.png","234"
"html-button-response-mod","243","846310","0.0-243.0","76059","","","","","","triplet","260.60000002384186","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","235"
"html-button-response-mod","244","847507","0.0-244.0","76059","","","","","","triplet","692.5999999642372","","","","2","stimuli/tree_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","236"
"html-button-response-mod","245","848492","0.0-245.0","76059","","","","","","triplet","482.5","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","237"
"html-button-response-mod","246","849371","0.0-246.0","76059","","","","","","triplet","375.19999998807907","","","","0","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/face_uppercase.png","238"
"html-button-response-mod","247","850284","0.0-247.0","76059","","","","","","triplet","409.89999997615814","","","","2","stimuli/fish_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","239"
"html-button-response-mod","248","851276","0.0-248.0","76059","","","","","","triplet","490.10000002384186","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","240"
"html-button-response-mod","249","852075","0.0-249.0","76059","","","","","","triplet","296.5999999642372","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","241"
"html-button-response-mod","250","853084","0.0-250.0","76059","","","","","","triplet","506.5","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim022_inanimate_tools_2.png","242"
"html-button-response-mod","251","853875","0.0-251.0","76059","","","","","","triplet","288","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_uppercase.png","243"
