"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","851250","0.0-120.0","74181","","","","","","triplet","801.1000000238419","","","","0","stimuli/bird_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim001_animate_fish_1.png","114"
"html-button-response-mod","121","852628","0.0-121.0","74181","","","","","","triplet","872.0999999642372","","","","2","stimuli/boats_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim012_animate_face_4.png","115"
"html-button-response-mod","122","853968","0.0-122.0","74181","","","","","","triplet","838.5","","","","2","stimuli/bird_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim002_animate_fish_2.png","116"
"html-button-response-mod","123","855961","0.0-123.0","74181","","","","","","triplet","1490.5","","","","2","stimuli/tree_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim010_animate_face_2.png","117"
"html-button-response-mod","124","857950","0.0-124.0","74181","","","","","","triplet","1487.3999999761581","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","118"
"html-button-response-mod","125","859351","0.0-125.0","74181","","","","","","triplet","898.2000000476837","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim017_inanimate_tree_1.png","119"
"html-button-response-mod","126","861012","0.0-126.0","74181","","","","","","triplet","1155.300000011921","","","","1","stimuli/fish_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/tree_lowercase.png","120"
"html-button-response-mod","127","863471","0.0-127.0","74181","","","","","","triplet","1953.1000000238419","","","","0","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim017_inanimate_tree_1.png","121"
"html-button-response-mod","128","864703","0.0-128.0","74181","","","","","","triplet","729.5","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","122"
"html-button-response-mod","129","865995","0.0-129.0","74181","","","","","","triplet","787.5","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","stimuli/bird_lowercase.png","123"
"html-button-response-mod","130","867308","0.0-130.0","74181","","","","","","triplet","809.6999999880791","","","","0","stimuli/stim012_animate_face_4.png","stimuli/bird_uppercase.png","stimuli/face_lowercase.png","124"
"html-button-response-mod","131","872651","0.0-131.0","74181","","","","","","triplet","4840.600000023842","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim014_inanimate_boats_2.png","125"
"html-button-response-mod","132","874583","0.0-132.0","74181","","","","","","triplet","1426.9000000357628","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim008_animate_bird_4.png","126"
"html-button-response-mod","133","875968","0.0-133.0","74181","","","","","","triplet","877.7000000476837","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_uppercase.png","127"
"html-button-response-mod","134","877459","0.0-134.0","74181","","","","","","triplet","987.7999999523163","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/boats_uppercase.png","stimuli/stim014_inanimate_boats_2.png","128"
"html-button-response-mod","135","879421","0.0-135.0","74181","","","","","","triplet","1457.199999988079","","","","1","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/bird_lowercase.png","129"
"html-button-response-mod","136","880853","0.0-136.0","74181","","","","","","triplet","927.1999999880791","","","","0","stimuli/tools_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","130"
"html-button-response-mod","137","882025","0.0-137.0","74181","","","","","","triplet","665.6999999880791","","","","0","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim023_inanimate_tools_3.png","131"
"html-button-response-mod","138","883994","0.0-138.0","74181","","","","","","triplet","1465.5999999642372","","","","1","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_lowercase.png","132"
"html-button-response-mod","139","886109","0.0-139.0","74181","","","","","","triplet","1613.199999988079","","","","1","stimuli/tree_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_lowercase.png","133"
"html-button-response-mod","140","888679","0.0-140.0","74181","","","","","","triplet","2065.199999988079","","","","1","stimuli/face_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/bird_lowercase.png","134"
"html-button-response-mod","141","890772","0.0-141.0","74181","","","","","","triplet","1586.5999999642372","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","135"
"html-button-response-mod","142","892868","0.0-142.0","74181","","","","","","triplet","1592.7000000476837","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/face_uppercase.png","136"
"html-button-response-mod","143","898327","0.0-143.0","74181","","","","","","triplet","4956.100000023842","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","137"
"html-button-response-mod","144","903599","0.0-144.0","74181","","","","","","triplet","4765.399999976158","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/tree_lowercase.png","stimuli/stim012_animate_face_4.png","138"
"html-button-response-mod","145","905152","0.0-145.0","74181","","","","","","triplet","1047.199999988079","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/face_lowercase.png","stimuli/stim023_inanimate_tools_3.png","139"
"html-button-response-mod","146","906352","0.0-146.0","74181","","","","","","triplet","695.1999999880791","","","","1","stimuli/stim010_animate_face_2.png","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","140"
"html-button-response-mod","147","908070","0.0-147.0","74181","","","","","","triplet","1214.6000000238419","","","","0","stimuli/bird_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim013_inanimate_boats_1.png","141"
"html-button-response-mod","148","910812","0.0-148.0","74181","","","","","","triplet","2237.100000023842","","","","0","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim023_inanimate_tools_3.png","142"
"html-button-response-mod","149","916245","0.0-149.0","74181","","","","","","triplet","4930.800000011921","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","143"
"html-button-response-mod","150","918947","0.0-150.0","74181","","","","","","triplet","2199.099999964237","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","144"
"html-button-response-mod","151","920948","0.0-151.0","74181","","","","","","triplet","1494.699999988079","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim001_animate_fish_1.png","145"
"html-button-response-mod","152","924402","0.0-152.0","74181","","","","","","triplet","2952.100000023842","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim005_animate_bird_1.png","146"
"html-button-response-mod","153","926171","0.0-153.0","74181","","","","","","triplet","1266.1000000238419","","","","0","stimuli/fish_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim016_inanimate_boats_4.png","147"
"html-button-response-mod","154","927488","0.0-154.0","74181","","","","","","triplet","813.3000000119209","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","148"
"html-button-response-mod","155","929497","0.0-155.0","74181","","","","","","triplet","1504.8999999761581","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim023_inanimate_tools_3.png","149"
"html-button-response","156","931438","0.0-156.0","74181","","","","","","break","1436.8999999761581","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","934183","0.0-157.0","74181","","","","","","triplet","2743","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim005_animate_bird_1.png","150"
"html-button-response-mod","158","936004","0.0-158.0","74181","","","","","","triplet","1318.300000011921","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim001_animate_fish_1.png","stimuli/fish_lowercase.png","151"
"html-button-response-mod","159","937309","0.0-159.0","74181","","","","","","triplet","800.1000000238419","","","","0","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim001_animate_fish_1.png","152"
"html-button-response-mod","160","938622","0.0-160.0","74181","","","","","","triplet","807.3999999761581","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_lowercase.png","153"
"html-button-response-mod","161","939867","0.0-161.0","74181","","","","","","triplet","740.5","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_lowercase.png","stimuli/stim024_inanimate_tools_4.png","154"
"html-button-response-mod","162","941516","0.0-162.0","74181","","","","","","triplet","1147","","","","1","stimuli/boats_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_lowercase.png","155"
"html-button-response-mod","163","943485","0.0-163.0","74181","","","","","","triplet","1466.800000011921","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim007_animate_bird_3.png","156"
"html-button-response-mod","164","945217","0.0-164.0","74181","","","","","","triplet","1225.8999999761581","","","","2","stimuli/boats_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim002_animate_fish_2.png","157"
"html-button-response-mod","165","946674","0.0-165.0","74181","","","","","","triplet","952.9000000357628","","","","1","stimuli/tools_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/bird_uppercase.png","158"
"html-button-response-mod","166","948159","0.0-166.0","74181","","","","","","triplet","982.5999999642372","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","stimuli/stim008_animate_bird_4.png","159"
"html-button-response-mod","167","952191","0.0-167.0","74181","","","","","","triplet","3526.100000023842","","","","1","stimuli/boats_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_uppercase.png","160"
"html-button-response-mod","168","955305","0.0-168.0","74181","","","","","","triplet","2611.099999964237","","","","0","stimuli/boats_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim023_inanimate_tools_3.png","161"
"html-button-response-mod","169","957246","0.0-169.0","74181","","","","","","triplet","1434.8999999761581","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","162"
"html-button-response-mod","170","958671","0.0-170.0","74181","","","","","","triplet","921.1999999880791","","","","0","stimuli/tools_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim014_inanimate_boats_2.png","163"
"html-button-response-mod","171","960388","0.0-171.0","74181","","","","","","triplet","1214.800000011921","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim018_inanimate_tree_2.png","164"
"html-button-response-mod","172","962197","0.0-172.0","74181","","","","","","triplet","1306","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","stimuli/tools_uppercase.png","165"
"html-button-response-mod","173","965675","0.0-173.0","74181","","","","","","triplet","2973","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_uppercase.png","stimuli/fish_uppercase.png","166"
"html-button-response-mod","174","967011","0.0-174.0","74181","","","","","","triplet","831.8999999761581","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","167"
"html-button-response-mod","175","968681","0.0-175.0","74181","","","","","","triplet","1166.3999999761581","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","stimuli/stim004_animate_fish_4.png","168"
"html-button-response-mod","176","970802","0.0-176.0","74181","","","","","","triplet","1615.800000011921","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim021_inanimate_tools_1.png","169"
"html-button-response-mod","177","972523","0.0-177.0","74181","","","","","","triplet","1218","","","","1","stimuli/boats_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_lowercase.png","170"
"html-button-response-mod","178","973864","0.0-178.0","74181","","","","","","triplet","838.0999999642372","","","","2","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim009_animate_face_1.png","171"
"html-button-response-mod","179","976513","0.0-179.0","74181","","","","","","triplet","2142.399999976158","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim003_animate_fish_3.png","172"
"html-button-response-mod","180","977982","0.0-180.0","74181","","","","","","triplet","964.0999999642372","","","","1","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","173"
"html-button-response-mod","181","983662","0.0-181.0","74181","","","","","","triplet","5175.600000023842","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","174"
"html-button-response-mod","182","985302","0.0-182.0","74181","","","","","","triplet","1137.199999988079","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_lowercase.png","stimuli/stim012_animate_face_4.png","175"
"html-button-response-mod","183","992758","0.0-183.0","74181","","","","","","triplet","6952","","","","0","stimuli/bird_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim015_inanimate_boats_3.png","176"
"html-button-response-mod","184","994103","0.0-184.0","74181","","","","","","triplet","842.3999999761581","","","","1","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/bird_lowercase.png","177"
"html-button-response-mod","185","995471","0.0-185.0","74181","","","","","","triplet","864.1999999880791","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","stimuli/bird_lowercase.png","178"
"html-button-response-mod","186","1000593","0.0-186.0","74181","","","","","","triplet","4616.399999976158","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim009_animate_face_1.png","179"
"html-button-response-mod","187","1002082","0.0-187.0","74181","","","","","","triplet","985.8999999761581","","","","0","stimuli/boats_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim003_animate_fish_3.png","180"
"html-button-response-mod","188","1003733","0.0-188.0","74181","","","","","","triplet","1144.5","","","","0","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim012_animate_face_4.png","181"
"html-button-response-mod","189","1007520","0.0-189.0","74181","","","","","","triplet","3282.899999976158","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","182"
"html-button-response-mod","190","1008869","0.0-190.0","74181","","","","","","triplet","846.1999999880791","","","","1","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","stimuli/stim002_animate_fish_2.png","183"
"html-button-response-mod","191","1009821","0.0-191.0","74181","","","","","","triplet","446.19999998807907","","","","0","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","184"
"html-button-response-mod","192","1010758","0.0-192.0","74181","","","","","","triplet","430.5","","","","0","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","185"
"html-button-response-mod","193","1012069","0.0-193.0","74181","","","","","","triplet","807.6999999880791","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","186"
"html-button-response-mod","194","1013635","0.0-194.0","74181","","","","","","triplet","1061","","","","2","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim011_animate_face_3.png","187"
"html-button-response-mod","195","1016196","0.0-195.0","74181","","","","","","triplet","2054.600000023842","","","","2","stimuli/bird_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","188"
"html-button-response-mod","196","1020748","0.0-196.0","74181","","","","","","triplet","4047","","","","0","stimuli/stim009_animate_face_1.png","stimuli/tree_uppercase.png","stimuli/face_lowercase.png","189"
"html-button-response-mod","197","1022898","0.0-197.0","74181","","","","","","triplet","1645.3999999761581","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","stimuli/stim006_animate_bird_2.png","190"
"html-button-response-mod","198","1024395","0.0-198.0","74181","","","","","","triplet","994.3999999761581","","","","0","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","191"
"html-button-response-mod","199","1026824","0.0-199.0","74181","","","","","","triplet","1926.199999988079","","","","1","stimuli/boats_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_lowercase.png","192"
"html-button-response-mod","200","1029422","0.0-200.0","74181","","","","","","triplet","2091.100000023842","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","stimuli/tree_lowercase.png","193"
"html-button-response-mod","201","1031575","0.0-201.0","74181","","","","","","triplet","1649.6000000238419","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim017_inanimate_tree_1.png","194"
"html-button-response-mod","202","1035205","0.0-202.0","74181","","","","","","triplet","3126","","","","0","stimuli/tree_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim001_animate_fish_1.png","195"
"html-button-response-mod","203","1037103","0.0-203.0","74181","","","","","","triplet","1395.300000011921","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","196"
"html-button-response-mod","204","1043121","0.0-204.0","74181","","","","","","triplet","5515.100000023842","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim009_animate_face_1.png","stimuli/stim010_animate_face_2.png","197"
"html-button-response-mod","205","1046559","0.0-205.0","74181","","","","","","triplet","2933.800000011921","","","","0","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","stimuli/face_lowercase.png","198"
"html-button-response-mod","206","1051555","0.0-206.0","74181","","","","","","triplet","4492.199999988079","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim015_inanimate_boats_3.png","199"
"html-button-response","207","1055180","0.0-207.0","74181","","","","","","break","3119.400000035763","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","1056168","0.0-208.0","74181","","","","","","triplet","986.2999999523163","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","200"
"html-button-response-mod","209","1058026","0.0-209.0","74181","","","","","","triplet","1355","","","","0","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim019_inanimate_tree_3.png","201"
"html-button-response-mod","210","1060943","0.0-210.0","74181","","","","","","triplet","2414.699999988079","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","202"
"html-button-response-mod","211","1065566","0.0-211.0","74181","","","","","","triplet","4117.900000035763","","","","0","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim004_animate_fish_4.png","203"
"html-button-response-mod","212","1067031","0.0-212.0","74181","","","","","","triplet","961.6999999880791","","","","0","stimuli/boats_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim019_inanimate_tree_3.png","204"
"html-button-response-mod","213","1068931","0.0-213.0","74181","","","","","","triplet","1397.5999999642372","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_uppercase.png","205"
"html-button-response-mod","214","1071952","0.0-214.0","74181","","","","","","triplet","2516.699999988079","","","","0","stimuli/fish_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim013_inanimate_boats_1.png","206"
"html-button-response-mod","215","1073065","0.0-215.0","74181","","","","","","triplet","610.7000000476837","","","","0","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim022_inanimate_tools_2.png","207"
"html-button-response-mod","216","1075523","0.0-216.0","74181","","","","","","triplet","1955.4000000357628","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim011_animate_face_3.png","stimuli/bird_lowercase.png","208"
"html-button-response-mod","217","1077944","0.0-217.0","74181","","","","","","triplet","1918.3999999761581","","","","2","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","209"
"html-button-response-mod","218","1081103","0.0-218.0","74181","","","","","","triplet","2652","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","210"
"html-button-response-mod","219","1083128","0.0-219.0","74181","","","","","","triplet","1519.5","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim013_inanimate_boats_1.png","211"
"html-button-response-mod","220","1087718","0.0-220.0","74181","","","","","","triplet","4084","","","","1","stimuli/tools_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","212"
"html-button-response-mod","221","1090507","0.0-221.0","74181","","","","","","triplet","2286","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_lowercase.png","213"
"html-button-response-mod","222","1093102","0.0-222.0","74181","","","","","","triplet","2088.800000011921","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","stimuli/tools_uppercase.png","214"
"html-button-response-mod","223","1097940","0.0-223.0","74181","","","","","","triplet","4332.400000035763","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim005_animate_bird_1.png","215"
"html-button-response-mod","224","1099469","0.0-224.0","74181","","","","","","triplet","1025.1000000238419","","","","0","stimuli/tree_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim007_animate_bird_3.png","216"
"html-button-response-mod","225","1100917","0.0-225.0","74181","","","","","","triplet","946.5","","","","0","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim003_animate_fish_3.png","217"
"html-button-response-mod","226","1104283","0.0-226.0","74181","","","","","","triplet","2860.899999976158","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim013_inanimate_boats_1.png","218"
"html-button-response-mod","227","1108015","0.0-227.0","74181","","","","","","triplet","3226","","","","0","stimuli/bird_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim011_animate_face_3.png","219"
"html-button-response-mod","228","1109467","0.0-228.0","74181","","","","","","triplet","945.9000000357628","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_lowercase.png","stimuli/tree_lowercase.png","220"
"html-button-response-mod","229","1110596","0.0-229.0","74181","","","","","","triplet","623.1000000238419","","","","0","stimuli/tools_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","221"
"html-button-response-mod","230","1112445","0.0-230.0","74181","","","","","","triplet","1346.3999999761581","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim013_inanimate_boats_1.png","222"
"html-button-response-mod","231","1113842","0.0-231.0","74181","","","","","","triplet","891","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tools_uppercase.png","223"
"html-button-response-mod","232","1115346","0.0-232.0","74181","","","","","","triplet","1002.3000000119209","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","stimuli/boats_lowercase.png","224"
"html-button-response-mod","233","1117671","0.0-233.0","74181","","","","","","triplet","1819.300000011921","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim022_inanimate_tools_2.png","225"
"html-button-response-mod","234","1119232","0.0-234.0","74181","","","","","","triplet","1056.5999999642372","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","226"
"html-button-response-mod","235","1121449","0.0-235.0","74181","","","","","","triplet","1712.1000000238419","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_uppercase.png","227"
"html-button-response-mod","236","1125110","0.0-236.0","74181","","","","","","triplet","3155.199999988079","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","stimuli/stim019_inanimate_tree_3.png","228"
"html-button-response-mod","237","1128427","0.0-237.0","74181","","","","","","triplet","2815.199999988079","","","","1","stimuli/face_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","229"
"html-button-response-mod","238","1130248","0.0-238.0","74181","","","","","","triplet","1315.6000000238419","","","","1","stimuli/boats_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim004_animate_fish_4.png","230"
"html-button-response-mod","239","1132865","0.0-239.0","74181","","","","","","triplet","2114.5","","","","0","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","231"
"html-button-response-mod","240","1134502","0.0-240.0","74181","","","","","","triplet","1135.1000000238419","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_lowercase.png","stimuli/fish_uppercase.png","232"
"html-button-response-mod","241","1136358","0.0-241.0","74181","","","","","","triplet","1353.4000000357628","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim008_animate_bird_4.png","233"
"html-button-response-mod","242","1144445","0.0-242.0","74181","","","","","","triplet","7582","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","234"
"html-button-response-mod","243","1151703","0.0-243.0","74181","","","","","","triplet","6753.300000011921","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim013_inanimate_boats_1.png","235"
"html-button-response-mod","244","1153474","0.0-244.0","74181","","","","","","triplet","1269.0999999642372","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim010_animate_face_2.png","stimuli/tree_lowercase.png","236"
"html-button-response-mod","245","1159003","0.0-245.0","74181","","","","","","triplet","5026","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim015_inanimate_boats_3.png","237"
"html-button-response-mod","246","1165613","0.0-246.0","74181","","","","","","triplet","6089.899999976158","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim003_animate_fish_3.png","238"
"html-button-response-mod","247","1167122","0.0-247.0","74181","","","","","","triplet","980.6999999880791","","","","0","stimuli/face_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim011_animate_face_3.png","239"
"html-button-response-mod","248","1168506","0.0-248.0","74181","","","","","","triplet","881.8999999761581","","","","0","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim011_animate_face_3.png","240"
"html-button-response-mod","249","1171103","0.0-249.0","74181","","","","","","triplet","2092.099999964237","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","241"
"html-button-response-mod","250","1172928","0.0-250.0","74181","","","","","","triplet","1322.4000000357628","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim022_inanimate_tools_2.png","242"
"html-button-response-mod","251","1174413","0.0-251.0","74181","","","","","","triplet","978.4000000357628","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_lowercase.png","243"
