"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","368120","0.0-120.0","73644","","","","","","triplet","800.8999999910593","","","","0","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim019_inanimate_tree_3.png","114"
"html-button-response-mod","121","369217","0.0-121.0","73644","","","","","","triplet","584.2999999970198","","","","0","stimuli/boats_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim022_inanimate_tools_2.png","115"
"html-button-response-mod","122","372631","0.0-122.0","73644","","","","","","triplet","2906.4000000059605","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","116"
"html-button-response-mod","123","375162","0.0-123.0","73644","","","","","","triplet","2023.9000000059605","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim008_animate_bird_4.png","117"
"html-button-response-mod","124","377250","0.0-124.0","73644","","","","","","triplet","1583.5","","","","1","stimuli/tools_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/bird_lowercase.png","118"
"html-button-response-mod","125","380992","0.0-125.0","73644","","","","","","triplet","3232.7000000029802","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim018_inanimate_tree_2.png","119"
"html-button-response-mod","126","383345","0.0-126.0","73644","","","","","","triplet","1850.0999999940395","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","120"
"html-button-response-mod","127","385248","0.0-127.0","73644","","","","","","triplet","1390.0999999940395","","","","1","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","121"
"html-button-response-mod","128","387294","0.0-128.0","73644","","","","","","triplet","1539","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","122"
"html-button-response-mod","129","390103","0.0-129.0","73644","","","","","","triplet","2305.5","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim020_inanimate_tree_4.png","123"
"html-button-response-mod","130","391799","0.0-130.0","73644","","","","","","triplet","1178.2000000029802","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim020_inanimate_tree_4.png","124"
"html-button-response-mod","131","393852","0.0-131.0","73644","","","","","","triplet","1543.7000000029802","","","","0","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim016_inanimate_boats_4.png","125"
"html-button-response-mod","132","394978","0.0-132.0","73644","","","","","","triplet","620","","","","0","stimuli/face_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","126"
"html-button-response-mod","133","396090","0.0-133.0","73644","","","","","","triplet","600.9000000059605","","","","0","stimuli/tree_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","127"
"html-button-response-mod","134","397801","0.0-134.0","73644","","","","","","triplet","1202.800000011921","","","","1","stimuli/bird_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_lowercase.png","128"
"html-button-response-mod","135","399940","0.0-135.0","73644","","","","","","triplet","1620.300000011921","","","","1","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/face_lowercase.png","129"
"html-button-response-mod","136","401437","0.0-136.0","73644","","","","","","triplet","984.7999999970198","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_lowercase.png","130"
"html-button-response-mod","137","402833","0.0-137.0","73644","","","","","","triplet","890","","","","0","stimuli/face_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim001_animate_fish_1.png","131"
"html-button-response-mod","138","404446","0.0-138.0","73644","","","","","","triplet","1096.0999999940395","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_lowercase.png","stimuli/boats_lowercase.png","132"
"html-button-response-mod","139","409028","0.0-139.0","73644","","","","","","triplet","4068.1000000089407","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","133"
"html-button-response-mod","140","410803","0.0-140.0","73644","","","","","","triplet","1265","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_uppercase.png","stimuli/boats_uppercase.png","134"
"html-button-response-mod","141","412891","0.0-141.0","73644","","","","","","triplet","1582","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","stimuli/stim004_animate_fish_4.png","135"
"html-button-response-mod","142","414915","0.0-142.0","73644","","","","","","triplet","1510.9000000059605","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","136"
"html-button-response-mod","143","417581","0.0-143.0","73644","","","","","","triplet","2151.9000000059605","","","","1","stimuli/fish_uppercase.png","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","137"
"html-button-response-mod","144","419141","0.0-144.0","73644","","","","","","triplet","1049","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","stimuli/boats_uppercase.png","138"
"html-button-response-mod","145","420652","0.0-145.0","73644","","","","","","triplet","1000.1000000089407","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim001_animate_fish_1.png","stimuli/fish_uppercase.png","139"
"html-button-response-mod","146","422356","0.0-146.0","73644","","","","","","triplet","1188","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/face_uppercase.png","stimuli/stim001_animate_fish_1.png","140"
"html-button-response-mod","147","423804","0.0-147.0","73644","","","","","","triplet","944.3999999910593","","","","0","stimuli/face_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","141"
"html-button-response-mod","148","425570","0.0-148.0","73644","","","","","","triplet","1253.4000000059605","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","142"
"html-button-response-mod","149","427018","0.0-149.0","73644","","","","","","triplet","942.0999999940395","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","143"
"html-button-response-mod","150","428607","0.0-150.0","73644","","","","","","triplet","1077.2000000029802","","","","2","stimuli/tools_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","144"
"html-button-response-mod","151","430803","0.0-151.0","73644","","","","","","triplet","1675.2000000029802","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","145"
"html-button-response-mod","152","432927","0.0-152.0","73644","","","","","","triplet","1619.4000000059605","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim023_inanimate_tools_3.png","146"
"html-button-response-mod","153","435144","0.0-153.0","73644","","","","","","triplet","1706.1000000089407","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim017_inanimate_tree_1.png","147"
"html-button-response-mod","154","436776","0.0-154.0","73644","","","","","","triplet","1128.5","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","stimuli/stim020_inanimate_tree_4.png","148"
"html-button-response-mod","155","438465","0.0-155.0","73644","","","","","","triplet","1181.300000011921","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","149"
"html-button-response","156","440518","0.0-156.0","73644","","","","","","break","1542.2999999970198","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","442528","0.0-157.0","73644","","","","","","triplet","2007.9000000059605","","","","0","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","150"
"html-button-response-mod","158","444011","0.0-158.0","73644","","","","","","triplet","977.2000000029802","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","151"
"html-button-response-mod","159","445365","0.0-159.0","73644","","","","","","triplet","836.6000000089407","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_uppercase.png","152"
"html-button-response-mod","160","446876","0.0-160.0","73644","","","","","","triplet","1002.1999999880791","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tree_lowercase.png","stimuli/stim020_inanimate_tree_4.png","153"
"html-button-response-mod","161","448088","0.0-161.0","73644","","","","","","triplet","700.9000000059605","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/face_uppercase.png","154"
"html-button-response-mod","162","449756","0.0-162.0","73644","","","","","","triplet","1147.7999999970198","","","","2","stimuli/bird_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim024_inanimate_tools_4.png","155"
"html-button-response-mod","163","451674","0.0-163.0","73644","","","","","","triplet","1412.2999999970198","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","156"
"html-button-response-mod","164","453157","0.0-164.0","73644","","","","","","triplet","977.3999999910593","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/bird_uppercase.png","stimuli/stim003_animate_fish_3.png","157"
"html-button-response-mod","165","454960","0.0-165.0","73644","","","","","","triplet","1293.5","","","","1","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_uppercase.png","158"
"html-button-response-mod","166","457576","0.0-166.0","73644","","","","","","triplet","2108.2000000029802","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/tree_uppercase.png","stimuli/stim013_inanimate_boats_1.png","159"
"html-button-response-mod","167","459051","0.0-167.0","73644","","","","","","triplet","971.1999999880791","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_uppercase.png","stimuli/stim021_inanimate_tools_1.png","160"
"html-button-response-mod","168","460533","0.0-168.0","73644","","","","","","triplet","967.7999999970198","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_uppercase.png","161"
"html-button-response-mod","169","461988","0.0-169.0","73644","","","","","","triplet","939.2000000029802","","","","2","stimuli/boats_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim001_animate_fish_1.png","162"
"html-button-response-mod","170","466172","0.0-170.0","73644","","","","","","triplet","3668.4000000059605","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","stimuli/stim021_inanimate_tools_1.png","163"
"html-button-response-mod","171","469109","0.0-171.0","73644","","","","","","triplet","2425.800000011921","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim004_animate_fish_4.png","164"
"html-button-response-mod","172","471704","0.0-172.0","73644","","","","","","triplet","2075.2999999970198","","","","0","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim003_animate_fish_3.png","165"
"html-button-response-mod","173","473357","0.0-173.0","73644","","","","","","triplet","1144.6000000089407","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","166"
"html-button-response-mod","174","474961","0.0-174.0","73644","","","","","","triplet","1088.0999999940395","","","","1","stimuli/bird_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_uppercase.png","167"
"html-button-response-mod","175","476472","0.0-175.0","73644","","","","","","triplet","994.7000000029802","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","stimuli/tree_lowercase.png","168"
"html-button-response-mod","176","477983","0.0-176.0","73644","","","","","","triplet","1003.0999999940395","","","","0","stimuli/tree_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim017_inanimate_tree_1.png","169"
"html-button-response-mod","177","479623","0.0-177.0","73644","","","","","","triplet","1134.5","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/bird_lowercase.png","stimuli/bird_uppercase.png","170"
"html-button-response-mod","178","481712","0.0-178.0","73644","","","","","","triplet","1578.2999999970198","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","171"
"html-button-response-mod","179","484265","0.0-179.0","73644","","","","","","triplet","2045.4000000059605","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_lowercase.png","stimuli/stim014_inanimate_boats_2.png","172"
"html-button-response-mod","180","485547","0.0-180.0","73644","","","","","","triplet","770","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","173"
"html-button-response-mod","181","486665","0.0-181.0","73644","","","","","","triplet","613.2999999970198","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","174"
"html-button-response-mod","182","488163","0.0-182.0","73644","","","","","","triplet","992.2999999970198","","","","2","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim017_inanimate_tree_1.png","175"
"html-button-response-mod","183","490022","0.0-183.0","73644","","","","","","triplet","1352.5999999940395","","","","1","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/tree_lowercase.png","176"
"html-button-response-mod","184","491498","0.0-184.0","73644","","","","","","triplet","969","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","177"
"html-button-response-mod","185","493957","0.0-185.0","73644","","","","","","triplet","1951.2000000029802","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","178"
"html-button-response-mod","186","495818","0.0-186.0","73644","","","","","","triplet","1349.5999999940395","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","179"
"html-button-response-mod","187","499233","0.0-187.0","73644","","","","","","triplet","2908.9000000059605","","","","2","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","stimuli/boats_uppercase.png","180"
"html-button-response-mod","188","508513","0.0-188.0","73644","","","","","","triplet","8777.40000000596","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","181"
"html-button-response-mod","189","520204","0.0-189.0","73644","","","","","","triplet","11187.70000000298","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","182"
"html-button-response-mod","190","522185","0.0-190.0","73644","","","","","","triplet","1470","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_lowercase.png","stimuli/stim023_inanimate_tools_3.png","183"
"html-button-response-mod","191","523547","0.0-191.0","73644","","","","","","triplet","849.5","","","","2","stimuli/tree_uppercase.png","stimuli/face_lowercase.png","stimuli/stim022_inanimate_tools_2.png","184"
"html-button-response-mod","192","526484","0.0-192.0","73644","","","","","","triplet","2420.9000000059605","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim017_inanimate_tree_1.png","185"
"html-button-response-mod","193","529998","0.0-193.0","73644","","","","","","triplet","3010.5999999940395","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim009_animate_face_1.png","186"
"html-button-response-mod","194","532364","0.0-194.0","73644","","","","","","triplet","1847.7999999970198","","","","1","stimuli/boats_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_lowercase.png","187"
"html-button-response-mod","195","534525","0.0-195.0","73644","","","","","","triplet","1651","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim017_inanimate_tree_1.png","188"
"html-button-response-mod","196","536257","0.0-196.0","73644","","","","","","triplet","1216.2999999970198","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tree_lowercase.png","stimuli/stim003_animate_fish_3.png","189"
"html-button-response-mod","197","537614","0.0-197.0","73644","","","","","","triplet","849.2999999970198","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","190"
"html-button-response-mod","198","539694","0.0-198.0","73644","","","","","","triplet","1565.9000000059605","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim021_inanimate_tools_1.png","191"
"html-button-response-mod","199","541584","0.0-199.0","73644","","","","","","triplet","1385.5","","","","1","stimuli/fish_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","192"
"html-button-response-mod","200","543770","0.0-200.0","73644","","","","","","triplet","1674","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim016_inanimate_boats_4.png","193"
"html-button-response-mod","201","545175","0.0-201.0","73644","","","","","","triplet","894.0999999940395","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","194"
"html-button-response-mod","202","575858","0.0-202.0","73644","","","","","","triplet","30175.20000000298","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_lowercase.png","195"
"html-button-response-mod","203","577533","0.0-203.0","73644","","","","","","triplet","1167.4000000059605","","","","0","stimuli/bird_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim001_animate_fish_1.png","196"
"html-button-response-mod","204","578851","0.0-204.0","73644","","","","","","triplet","811.6999999880791","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim011_animate_face_3.png","stimuli/fish_lowercase.png","197"
"html-button-response-mod","205","580584","0.0-205.0","73644","","","","","","triplet","1226.5","","","","0","stimuli/stim009_animate_face_1.png","stimuli/fish_uppercase.png","stimuli/tree_lowercase.png","198"
"html-button-response-mod","206","582423","0.0-206.0","73644","","","","","","triplet","1322.2000000029802","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim008_animate_bird_4.png","stimuli/bird_uppercase.png","199"
"html-button-response","207","584020","0.0-207.0","73644","","","","","","break","1083.5999999940395","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","585767","0.0-208.0","73644","","","","","","triplet","1745.0999999940395","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim012_animate_face_4.png","200"
"html-button-response-mod","209","587606","0.0-209.0","73644","","","","","","triplet","1327.5","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","stimuli/stim015_inanimate_boats_3.png","201"
"html-button-response-mod","210","589095","0.0-210.0","73644","","","","","","triplet","975","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_lowercase.png","stimuli/tree_lowercase.png","202"
"html-button-response-mod","211","590479","0.0-211.0","73644","","","","","","triplet","875.7999999970198","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_lowercase.png","203"
"html-button-response-mod","212","591983","0.0-212.0","73644","","","","","","triplet","1000.8999999910593","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim007_animate_bird_3.png","stimuli/face_lowercase.png","204"
"html-button-response-mod","213","594207","0.0-213.0","73644","","","","","","triplet","1707.5999999940395","","","","2","stimuli/tree_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim007_animate_bird_3.png","205"
"html-button-response-mod","214","596260","0.0-214.0","73644","","","","","","triplet","1546.2999999970198","","","","2","stimuli/bird_lowercase.png","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","206"
"html-button-response-mod","215","599019","0.0-215.0","73644","","","","","","triplet","2240.7999999970198","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","207"
"html-button-response-mod","216","600822","0.0-216.0","73644","","","","","","triplet","1295.2999999970198","","","","2","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","208"
"html-button-response-mod","217","603660","0.0-217.0","73644","","","","","","triplet","2333.2999999970198","","","","1","stimuli/fish_lowercase.png","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","209"
"html-button-response-mod","218","605050","0.0-218.0","73644","","","","","","triplet","882.5","","","","1","stimuli/bird_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_lowercase.png","210"
"html-button-response-mod","219","607901","0.0-219.0","73644","","","","","","triplet","2342.7000000029802","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim010_animate_face_2.png","211"
"html-button-response-mod","220","609612","0.0-220.0","73644","","","","","","triplet","1198.2000000029802","","","","2","stimuli/tree_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim024_inanimate_tools_4.png","212"
"html-button-response-mod","221","611359","0.0-221.0","73644","","","","","","triplet","1231.5999999940395","","","","0","stimuli/bird_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim005_animate_bird_1.png","213"
"html-button-response-mod","222","616163","0.0-222.0","73644","","","","","","triplet","4285.399999991059","","","","0","stimuli/fish_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim015_inanimate_boats_3.png","214"
"html-button-response-mod","223","618474","0.0-223.0","73644","","","","","","triplet","1805.1000000089407","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim006_animate_bird_2.png","215"
"html-button-response-mod","224","620989","0.0-224.0","73644","","","","","","triplet","2004.5","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","216"
"html-button-response-mod","225","624918","0.0-225.0","73644","","","","","","triplet","3414.2000000029802","","","","2","stimuli/tree_uppercase.png","stimuli/bird_uppercase.png","stimuli/face_uppercase.png","217"
"html-button-response-mod","226","627291","0.0-226.0","73644","","","","","","triplet","1852.7999999970198","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","218"
"html-button-response-mod","227","630428","0.0-227.0","73644","","","","","","triplet","2633.7999999970198","","","","1","stimuli/stim012_animate_face_4.png","stimuli/tree_uppercase.png","stimuli/stim020_inanimate_tree_4.png","219"
"html-button-response-mod","228","631967","0.0-228.0","73644","","","","","","triplet","1027","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_lowercase.png","220"
"html-button-response-mod","229","633385","0.0-229.0","73644","","","","","","triplet","906.9000000059605","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/bird_lowercase.png","221"
"html-button-response-mod","230","635224","0.0-230.0","73644","","","","","","triplet","1330.300000011921","","","","0","stimuli/bird_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim011_animate_face_3.png","222"
"html-button-response-mod","231","636494","0.0-231.0","73644","","","","","","triplet","756.2999999970198","","","","0","stimuli/boats_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim005_animate_bird_1.png","223"
"html-button-response-mod","232","638219","0.0-232.0","73644","","","","","","triplet","1211.2000000029802","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim012_animate_face_4.png","224"
"html-button-response-mod","233","639637","0.0-233.0","73644","","","","","","triplet","906.0999999940395","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim012_animate_face_4.png","stimuli/tree_lowercase.png","225"
"html-button-response-mod","234","640807","0.0-234.0","73644","","","","","","triplet","658","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","stimuli/tree_uppercase.png","226"
"html-button-response-mod","235","642296","0.0-235.0","73644","","","","","","triplet","973.7999999970198","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/face_lowercase.png","stimuli/fish_lowercase.png","227"
"html-button-response-mod","236","645128","0.0-236.0","73644","","","","","","triplet","2328.6000000089407","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim009_animate_face_1.png","228"
"html-button-response-mod","237","647293","0.0-237.0","73644","","","","","","triplet","1663.7000000029802","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","229"
"html-button-response-mod","238","649652","0.0-238.0","73644","","","","","","triplet","1853.6000000089407","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/bird_lowercase.png","stimuli/stim013_inanimate_boats_1.png","230"
"html-button-response-mod","239","651229","0.0-239.0","73644","","","","","","triplet","1069","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim013_inanimate_boats_1.png","231"
"html-button-response-mod","240","653188","0.0-240.0","73644","","","","","","triplet","1450.5","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","stimuli/stim020_inanimate_tree_4.png","232"
"html-button-response-mod","241","654757","0.0-241.0","73644","","","","","","triplet","1059.2000000029802","","","","0","stimuli/face_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim022_inanimate_tools_2.png","233"
"html-button-response-mod","242","656660","0.0-242.0","73644","","","","","","triplet","1392.300000011921","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim023_inanimate_tools_3.png","234"
"html-button-response-mod","243","659818","0.0-243.0","73644","","","","","","triplet","2640.3999999910593","","","","0","stimuli/bird_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","235"
"html-button-response-mod","244","663068","0.0-244.0","73644","","","","","","triplet","2730.7000000029802","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim018_inanimate_tree_2.png","236"
"html-button-response-mod","245","665434","0.0-245.0","73644","","","","","","triplet","1856.6000000089407","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","stimuli/bird_lowercase.png","237"
"html-button-response-mod","246","667181","0.0-246.0","73644","","","","","","triplet","1240.6000000089407","","","","0","stimuli/boats_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim002_animate_fish_2.png","238"
"html-button-response-mod","247","668229","0.0-247.0","73644","","","","","","triplet","537.2000000029802","","","","0","stimuli/face_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim016_inanimate_boats_4.png","239"
"html-button-response-mod","248","670531","0.0-248.0","73644","","","","","","triplet","1794.7999999970198","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim009_animate_face_1.png","240"
"html-button-response-mod","249","673162","0.0-249.0","73644","","","","","","triplet","2113.5","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","241"
"html-button-response-mod","250","674595","0.0-250.0","73644","","","","","","triplet","918.7999999970198","","","","2","stimuli/boats_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim011_animate_face_3.png","242"
"html-button-response-mod","251","676645","0.0-251.0","73644","","","","","","triplet","1540.6000000089407","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim007_animate_bird_3.png","243"
