"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","314679","0.0-120.0","74109","","","","","","triplet","1855.2999999998137","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_uppercase.png","114"
"html-button-response-mod","121","316123","0.0-121.0","74109","","","","","","triplet","940.7000000001863","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim010_animate_face_2.png","115"
"html-button-response-mod","122","317792","0.0-122.0","74109","","","","","","triplet","1168.3999999999069","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","116"
"html-button-response-mod","123","319513","0.0-123.0","74109","","","","","","triplet","1218.6000000000931","","","","0","stimuli/boats_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim017_inanimate_tree_1.png","117"
"html-button-response-mod","124","320912","0.0-124.0","74109","","","","","","triplet","898.3999999999069","","","","1","stimuli/bird_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/tools_lowercase.png","118"
"html-button-response-mod","125","322534","0.0-125.0","74109","","","","","","triplet","1119.3999999999069","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_uppercase.png","119"
"html-button-response-mod","126","323832","0.0-126.0","74109","","","","","","triplet","782.3999999999069","","","","0","stimuli/face_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim020_inanimate_tree_4.png","120"
"html-button-response-mod","127","325706","0.0-127.0","74109","","","","","","triplet","1362","","","","0","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim024_inanimate_tools_4.png","121"
"html-button-response-mod","128","328616","0.0-128.0","74109","","","","","","triplet","2400.600000000093","","","","0","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim003_animate_fish_3.png","122"
"html-button-response-mod","129","329929","0.0-129.0","74109","","","","","","triplet","808.5","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_uppercase.png","stimuli/stim016_inanimate_boats_4.png","123"
"html-button-response-mod","130","331015","0.0-130.0","74109","","","","","","triplet","571.8999999999069","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_lowercase.png","stimuli/stim011_animate_face_3.png","124"
"html-button-response-mod","131","332289","0.0-131.0","74109","","","","","","triplet","772","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim012_animate_face_4.png","125"
"html-button-response-mod","132","335272","0.0-132.0","74109","","","","","","triplet","2479.5","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim016_inanimate_boats_4.png","126"
"html-button-response-mod","133","336539","0.0-133.0","74109","","","","","","triplet","757.5","","","","1","stimuli/stim010_animate_face_2.png","stimuli/face_lowercase.png","stimuli/stim019_inanimate_tree_3.png","127"
"html-button-response-mod","134","338108","0.0-134.0","74109","","","","","","triplet","1054.2000000001863","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim003_animate_fish_3.png","128"
"html-button-response-mod","135","342372","0.0-135.0","74109","","","","","","triplet","3752.899999999907","","","","2","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","129"
"html-button-response-mod","136","343541","0.0-136.0","74109","","","","","","triplet","668.3999999999069","","","","1","stimuli/bird_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/boats_lowercase.png","130"
"html-button-response-mod","137","344625","0.0-137.0","74109","","","","","","triplet","570.8000000002794","","","","2","stimuli/face_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim021_inanimate_tools_1.png","131"
"html-button-response-mod","138","346165","0.0-138.0","74109","","","","","","triplet","1036.6000000000931","","","","0","stimuli/boats_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim001_animate_fish_1.png","132"
"html-button-response-mod","139","347368","0.0-139.0","74109","","","","","","triplet","699.6000000000931","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_lowercase.png","stimuli/stim015_inanimate_boats_3.png","133"
"html-button-response-mod","140","348675","0.0-140.0","74109","","","","","","triplet","795.8999999999069","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","stimuli/stim018_inanimate_tree_2.png","134"
"html-button-response-mod","141","352416","0.0-141.0","74109","","","","","","triplet","3239.0999999996275","","","","0","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","135"
"html-button-response-mod","142","353755","0.0-142.0","74109","","","","","","triplet","832.1000000000931","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_lowercase.png","136"
"html-button-response-mod","143","355175","0.0-143.0","74109","","","","","","triplet","913.3999999999069","","","","0","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim010_animate_face_2.png","137"
"html-button-response-mod","144","358370","0.0-144.0","74109","","","","","","triplet","2679.5","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim013_inanimate_boats_1.png","138"
"html-button-response-mod","145","359466","0.0-145.0","74109","","","","","","triplet","580.7999999998137","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","139"
"html-button-response-mod","146","360960","0.0-146.0","74109","","","","","","triplet","989.1999999997206","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","stimuli/stim001_animate_fish_1.png","140"
"html-button-response-mod","147","363058","0.0-147.0","74109","","","","","","triplet","1583.8999999999069","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","141"
"html-button-response-mod","148","364361","0.0-148.0","74109","","","","","","triplet","795.3000000002794","","","","0","stimuli/stim011_animate_face_3.png","stimuli/bird_uppercase.png","stimuli/tree_lowercase.png","142"
"html-button-response-mod","149","365939","0.0-149.0","74109","","","","","","triplet","1066.2999999998137","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim023_inanimate_tools_3.png","143"
"html-button-response-mod","150","367656","0.0-150.0","74109","","","","","","triplet","1214.6999999997206","","","","2","stimuli/tree_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","144"
"html-button-response-mod","151","369070","0.0-151.0","74109","","","","","","triplet","909.7999999998137","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim007_animate_bird_3.png","145"
"html-button-response-mod","152","370169","0.0-152.0","74109","","","","","","triplet","596.7000000001863","","","","0","stimuli/boats_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","146"
"html-button-response-mod","153","371339","0.0-153.0","74109","","","","","","triplet","658.5","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_lowercase.png","stimuli/stim008_animate_bird_4.png","147"
"html-button-response-mod","154","372493","0.0-154.0","74109","","","","","","triplet","651.8999999999069","","","","0","stimuli/tree_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim001_animate_fish_1.png","148"
"html-button-response-mod","155","374096","0.0-155.0","74109","","","","","","triplet","1087.6000000000931","","","","2","stimuli/boats_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim017_inanimate_tree_1.png","149"
"html-button-response","156","375190","0.0-156.0","74109","","","","","","break","592.3999999999069","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","375934","0.0-157.0","74109","","","","","","triplet","743.6000000000931","","","","0","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","150"
"html-button-response-mod","158","377249","0.0-158.0","74109","","","","","","triplet","814.5","","","","1","stimuli/tree_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_lowercase.png","151"
"html-button-response-mod","159","379017","0.0-159.0","74109","","","","","","triplet","1265.6000000000931","","","","1","stimuli/boats_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_uppercase.png","152"
"html-button-response-mod","160","381507","0.0-160.0","74109","","","","","","triplet","1979.8000000002794","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim022_inanimate_tools_2.png","153"
"html-button-response-mod","161","382789","0.0-161.0","74109","","","","","","triplet","775.3999999999069","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","stimuli/fish_lowercase.png","154"
"html-button-response-mod","162","384332","0.0-162.0","74109","","","","","","triplet","1036.6999999997206","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim024_inanimate_tools_4.png","155"
"html-button-response-mod","163","386216","0.0-163.0","74109","","","","","","triplet","1379.5","","","","0","stimuli/boats_lowercase.png","stimuli/face_uppercase.png","stimuli/tools_uppercase.png","156"
"html-button-response-mod","164","387613","0.0-164.0","74109","","","","","","triplet","879.5","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/boats_uppercase.png","stimuli/stim010_animate_face_2.png","157"
"html-button-response-mod","165","389019","0.0-165.0","74109","","","","","","triplet","898.3000000002794","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_lowercase.png","158"
"html-button-response-mod","166","390602","0.0-166.0","74109","","","","","","triplet","1080.6999999997206","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","159"
"html-button-response-mod","167","391832","0.0-167.0","74109","","","","","","triplet","727.6000000000931","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_uppercase.png","stimuli/stim006_animate_bird_2.png","160"
"html-button-response-mod","168","392959","0.0-168.0","74109","","","","","","triplet","621.6999999997206","","","","0","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","161"
"html-button-response-mod","169","394629","0.0-169.0","74109","","","","","","triplet","1164","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","stimuli/stim012_animate_face_4.png","162"
"html-button-response-mod","170","396062","0.0-170.0","74109","","","","","","triplet","929","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_uppercase.png","163"
"html-button-response-mod","171","397222","0.0-171.0","74109","","","","","","triplet","655.1000000000931","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/face_lowercase.png","stimuli/stim017_inanimate_tree_1.png","164"
"html-button-response-mod","172","398462","0.0-172.0","74109","","","","","","triplet","737.4000000003725","","","","2","stimuli/bird_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","165"
"html-button-response-mod","173","400732","0.0-173.0","74109","","","","","","triplet","1765.3999999999069","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_lowercase.png","166"
"html-button-response-mod","174","402490","0.0-174.0","74109","","","","","","triplet","1253.3999999999069","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","167"
"html-button-response-mod","175","403952","0.0-175.0","74109","","","","","","triplet","959.5999999996275","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_lowercase.png","stimuli/boats_lowercase.png","168"
"html-button-response-mod","176","405158","0.0-176.0","74109","","","","","","triplet","691.7999999998137","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim006_animate_bird_2.png","stimuli/face_uppercase.png","169"
"html-button-response-mod","177","406252","0.0-177.0","74109","","","","","","triplet","589.1999999997206","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim012_animate_face_4.png","stimuli/bird_lowercase.png","170"
"html-button-response-mod","178","408009","0.0-178.0","74109","","","","","","triplet","1242.5","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","171"
"html-button-response-mod","179","409752","0.0-179.0","74109","","","","","","triplet","1231.2999999998137","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim006_animate_bird_2.png","172"
"html-button-response-mod","180","411373","0.0-180.0","74109","","","","","","triplet","1109.8999999999069","","","","1","stimuli/face_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","173"
"html-button-response-mod","181","412432","0.0-181.0","74109","","","","","","triplet","555.1000000000931","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","174"
"html-button-response-mod","182","413571","0.0-182.0","74109","","","","","","triplet","637.6000000000931","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim019_inanimate_tree_3.png","175"
"html-button-response-mod","183","414878","0.0-183.0","74109","","","","","","triplet","799.1000000000931","","","","0","stimuli/fish_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim021_inanimate_tools_1.png","176"
"html-button-response-mod","184","416301","0.0-184.0","74109","","","","","","triplet","915.5","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim001_animate_fish_1.png","177"
"html-button-response-mod","185","417454","0.0-185.0","74109","","","","","","triplet","651.5","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","178"
"html-button-response-mod","186","418582","0.0-186.0","74109","","","","","","triplet","614.6999999997206","","","","1","stimuli/stim012_animate_face_4.png","stimuli/bird_lowercase.png","stimuli/stim013_inanimate_boats_1.png","179"
"html-button-response-mod","187","419642","0.0-187.0","74109","","","","","","triplet","558.5","","","","0","stimuli/bird_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","180"
"html-button-response-mod","188","421082","0.0-188.0","74109","","","","","","triplet","929.7000000001863","","","","1","stimuli/face_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_lowercase.png","181"
"html-button-response-mod","189","423526","0.0-189.0","74109","","","","","","triplet","1929.6999999997206","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","stimuli/stim017_inanimate_tree_1.png","182"
"html-button-response-mod","190","425425","0.0-190.0","74109","","","","","","triplet","1382","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim012_animate_face_4.png","183"
"html-button-response-mod","191","429288","0.0-191.0","74109","","","","","","triplet","3358.5","","","","0","stimuli/face_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim007_animate_bird_3.png","184"
"html-button-response-mod","192","442248","0.0-192.0","74109","","","","","","triplet","12446.299999999814","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","stimuli/stim013_inanimate_boats_1.png","185"
"html-button-response-mod","193","444459","0.0-193.0","74109","","","","","","triplet","1694.8999999999069","","","","1","stimuli/tree_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","186"
"html-button-response-mod","194","446237","0.0-194.0","74109","","","","","","triplet","1271.7999999998137","","","","0","stimuli/bird_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","187"
"html-button-response-mod","195","447862","0.0-195.0","74109","","","","","","triplet","1123.8000000002794","","","","2","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","188"
"html-button-response-mod","196","449131","0.0-196.0","74109","","","","","","triplet","768","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim001_animate_fish_1.png","189"
"html-button-response-mod","197","451721","0.0-197.0","74109","","","","","","triplet","2085.600000000093","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim006_animate_bird_2.png","stimuli/fish_lowercase.png","190"
"html-button-response-mod","198","453525","0.0-198.0","74109","","","","","","triplet","1300","","","","0","stimuli/tools_lowercase.png","stimuli/bird_uppercase.png","stimuli/face_uppercase.png","191"
"html-button-response-mod","199","455657","0.0-199.0","74109","","","","","","triplet","1614.7000000001863","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/face_uppercase.png","stimuli/stim009_animate_face_1.png","192"
"html-button-response-mod","200","457945","0.0-200.0","74109","","","","","","triplet","1787.2000000001863","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","193"
"html-button-response-mod","201","459990","0.0-201.0","74109","","","","","","triplet","1536.1000000000931","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/face_uppercase.png","stimuli/tools_uppercase.png","194"
"html-button-response-mod","202","461655","0.0-202.0","74109","","","","","","triplet","1157.7999999998137","","","","0","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","stimuli/boats_uppercase.png","195"
"html-button-response-mod","203","463574","0.0-203.0","74109","","","","","","triplet","1407.3000000002794","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/face_lowercase.png","stimuli/stim021_inanimate_tools_1.png","196"
"html-button-response-mod","204","465067","0.0-204.0","74109","","","","","","triplet","976.1000000000931","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","stimuli/tools_lowercase.png","197"
"html-button-response-mod","205","466160","0.0-205.0","74109","","","","","","triplet","579.7999999998137","","","","2","stimuli/boats_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","198"
"html-button-response-mod","206","467698","0.0-206.0","74109","","","","","","triplet","1033.5","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","199"
"html-button-response","207","469203","0.0-207.0","74109","","","","","","break","1001.1999999997206","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","470034","0.0-208.0","74109","","","","","","triplet","829.8999999999069","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_uppercase.png","200"
"html-button-response-mod","209","470830","0.0-209.0","74109","","","","","","triplet","295","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim020_inanimate_tree_4.png","201"
"html-button-response-mod","210","471650","0.0-210.0","74109","","","","","","triplet","313.90000000037253","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_uppercase.png","202"
"html-button-response-mod","211","472491","0.0-211.0","74109","","","","","","triplet","339.39999999990687","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/fish_lowercase.png","stimuli/face_uppercase.png","203"
"html-button-response-mod","212","473230","0.0-212.0","74109","","","","","","triplet","230.5","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_lowercase.png","204"
"html-button-response-mod","213","473884","0.0-213.0","74109","","","","","","triplet","138.6999999997206","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/face_uppercase.png","205"
"html-button-response-mod","214","474507","0.0-214.0","74109","","","","","","triplet","115.20000000018626","","","","1","stimuli/stim010_animate_face_2.png","stimuli/fish_uppercase.png","stimuli/stim022_inanimate_tools_2.png","206"
"html-button-response-mod","215","475710","0.0-215.0","74109","","","","","","triplet","691.7000000001863","","","","2","stimuli/tools_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","207"
"html-button-response-mod","216","476467","0.0-216.0","74109","","","","","","triplet","254.59999999962747","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim010_animate_face_2.png","208"
"html-button-response-mod","217","477213","0.0-217.0","74109","","","","","","triplet","235.8000000002794","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim021_inanimate_tools_1.png","209"
"html-button-response-mod","218","477907","0.0-218.0","74109","","","","","","triplet","180","","","","0","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim024_inanimate_tools_4.png","210"
"html-button-response-mod","219","479307","0.0-219.0","74109","","","","","","triplet","898.5","","","","1","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","211"
"html-button-response-mod","220","480960","0.0-220.0","74109","","","","","","triplet","1146.5","","","","2","stimuli/tree_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_uppercase.png","212"
"html-button-response-mod","221","482120","0.0-221.0","74109","","","","","","triplet","646.6000000000931","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","213"
"html-button-response-mod","222","482843","0.0-222.0","74109","","","","","","triplet","220.6999999997206","","","","0","stimuli/bird_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","214"
"html-button-response-mod","223","483517","0.0-223.0","74109","","","","","","triplet","171.10000000009313","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim008_animate_bird_4.png","215"
"html-button-response-mod","224","484756","0.0-224.0","74109","","","","","","triplet","726.8999999999069","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim010_animate_face_2.png","stimuli/tree_uppercase.png","216"
"html-button-response-mod","225","485541","0.0-225.0","74109","","","","","","triplet","282.29999999981374","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","217"
"html-button-response-mod","226","486296","0.0-226.0","74109","","","","","","triplet","250.70000000018626","","","","0","stimuli/face_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","218"
"html-button-response-mod","227","486927","0.0-227.0","74109","","","","","","triplet","114.79999999981374","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","219"
"html-button-response-mod","228","487903","0.0-228.0","74109","","","","","","triplet","474.10000000009313","","","","2","stimuli/tree_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim016_inanimate_boats_4.png","220"
"html-button-response-mod","229","488573","0.0-229.0","74109","","","","","","triplet","162.60000000009313","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim022_inanimate_tools_2.png","221"
"html-button-response-mod","230","489243","0.0-230.0","74109","","","","","","triplet","163.6999999997206","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim016_inanimate_boats_4.png","222"
"html-button-response-mod","231","489940","0.0-231.0","74109","","","","","","triplet","188.60000000009313","","","","1","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","223"
"html-button-response-mod","232","491430","0.0-232.0","74109","","","","","","triplet","986.7000000001863","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_lowercase.png","224"
"html-button-response-mod","233","492166","0.0-233.0","74109","","","","","","triplet","219.5","","","","0","stimuli/tools_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim010_animate_face_2.png","225"
"html-button-response-mod","234","492896","0.0-234.0","74109","","","","","","triplet","213.79999999981374","","","","0","stimuli/face_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim024_inanimate_tools_4.png","226"
"html-button-response-mod","235","493637","0.0-235.0","74109","","","","","","triplet","231.5","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_uppercase.png","227"
"html-button-response-mod","236","494429","0.0-236.0","74109","","","","","","triplet","282.79999999981374","","","","2","stimuli/tools_uppercase.png","stimuli/face_lowercase.png","stimuli/tree_uppercase.png","228"
"html-button-response-mod","237","495209","0.0-237.0","74109","","","","","","triplet","266.1999999997206","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim020_inanimate_tree_4.png","229"
"html-button-response-mod","238","495992","0.0-238.0","74109","","","","","","triplet","282.1999999997206","","","","2","stimuli/tools_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim006_animate_bird_2.png","230"
"html-button-response-mod","239","497330","0.0-239.0","74109","","","","","","triplet","831.2000000001863","","","","1","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","231"
"html-button-response-mod","240","498039","0.0-240.0","74109","","","","","","triplet","198.6999999997206","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_uppercase.png","232"
"html-button-response-mod","241","498650","0.0-241.0","74109","","","","","","triplet","103.10000000009313","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim009_animate_face_1.png","233"
"html-button-response-mod","242","499980","0.0-242.0","74109","","","","","","triplet","826.3000000002794","","","","0","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim001_animate_fish_1.png","234"
"html-button-response-mod","243","500783","0.0-243.0","74109","","","","","","triplet","301.8000000002794","","","","0","stimuli/tree_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim009_animate_face_1.png","235"
"html-button-response-mod","244","501430","0.0-244.0","74109","","","","","","triplet","144.39999999990687","","","","2","stimuli/boats_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim014_inanimate_boats_2.png","236"
"html-button-response-mod","245","502163","0.0-245.0","74109","","","","","","triplet","225.70000000018626","","","","0","stimuli/stim012_animate_face_4.png","stimuli/face_lowercase.png","stimuli/stim007_animate_bird_3.png","237"
"html-button-response-mod","246","502809","0.0-246.0","74109","","","","","","triplet","137.40000000037253","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_uppercase.png","238"
"html-button-response-mod","247","503464","0.0-247.0","74109","","","","","","triplet","150.8000000002794","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","239"
"html-button-response-mod","248","504269","0.0-248.0","74109","","","","","","triplet","292.39999999990687","","","","2","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim013_inanimate_boats_1.png","240"
"html-button-response-mod","249","504886","0.0-249.0","74109","","","","","","triplet","105.59999999962747","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","241"
"html-button-response-mod","250","505545","0.0-250.0","74109","","","","","","triplet","157.59999999962747","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/bird_lowercase.png","stimuli/stim018_inanimate_tree_2.png","242"
"html-button-response-mod","251","506326","0.0-251.0","74109","","","","","","triplet","278.1999999997206","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim020_inanimate_tree_4.png","243"
"html-button-response-mod","252","507086","0.0-252.0","74109","","","","","","triplet","252.90000000037253","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_uppercase.png","244"
