"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","243519","0.0-120.0","76185","","","","","","triplet","874.7000000476837","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/fish_uppercase.png","stimuli/boats_lowercase.png","114"
"html-button-response-mod","121","244829","0.0-121.0","76185","","","","","","triplet","807","","","","2","stimuli/face_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","115"
"html-button-response-mod","122","246363","0.0-122.0","76185","","","","","","triplet","1031.3000000715256","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim022_inanimate_tools_2.png","116"
"html-button-response-mod","123","248080","0.0-123.0","76185","","","","","","triplet","1214.6000000238419","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim012_animate_face_4.png","117"
"html-button-response-mod","124","249411","0.0-124.0","76185","","","","","","triplet","827.1000000238419","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","118"
"html-button-response-mod","125","250874","0.0-125.0","76185","","","","","","triplet","958.2000000476837","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","stimuli/face_uppercase.png","119"
"html-button-response-mod","126","252209","0.0-126.0","76185","","","","","","triplet","830.1000000238419","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim009_animate_face_1.png","120"
"html-button-response-mod","127","253518","0.0-127.0","76185","","","","","","triplet","805.1999999284744","","","","0","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","121"
"html-button-response-mod","128","254936","0.0-128.0","76185","","","","","","triplet","915","","","","2","stimuli/tools_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim004_animate_fish_4.png","122"
"html-button-response-mod","129","256262","0.0-129.0","76185","","","","","","triplet","823.5","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim006_animate_bird_2.png","123"
"html-button-response-mod","130","257848","0.0-130.0","76185","","","","","","triplet","1081.5","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim019_inanimate_tree_3.png","124"
"html-button-response-mod","131","259256","0.0-131.0","76185","","","","","","triplet","905.6999999284744","","","","2","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim016_inanimate_boats_4.png","125"
"html-button-response-mod","132","260737","0.0-132.0","76185","","","","","","triplet","978.6000000238419","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_uppercase.png","126"
"html-button-response-mod","133","262860","0.0-133.0","76185","","","","","","triplet","1618.8000000715256","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim005_animate_bird_1.png","127"
"html-button-response-mod","134","264321","0.0-134.0","76185","","","","","","triplet","957.3000000715256","","","","0","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim014_inanimate_boats_2.png","128"
"html-button-response-mod","135","266437","0.0-135.0","76185","","","","","","triplet","1613.5","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim002_animate_fish_2.png","129"
"html-button-response-mod","136","268267","0.0-136.0","76185","","","","","","triplet","1326.7000000476837","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","130"
"html-button-response-mod","137","270074","0.0-137.0","76185","","","","","","triplet","1301.3000000715256","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim007_animate_bird_3.png","131"
"html-button-response-mod","138","271347","0.0-138.0","76185","","","","","","triplet","768.5999999046326","","","","1","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","132"
"html-button-response-mod","139","272721","0.0-139.0","76185","","","","","","triplet","870.6000000238419","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim005_animate_bird_1.png","133"
"html-button-response-mod","140","274210","0.0-140.0","76185","","","","","","triplet","985.1000000238419","","","","1","stimuli/face_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","134"
"html-button-response-mod","141","275746","0.0-141.0","76185","","","","","","triplet","1031.6999999284744","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim002_animate_fish_2.png","135"
"html-button-response-mod","142","277796","0.0-142.0","76185","","","","","","triplet","1547.6000000238419","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","136"
"html-button-response-mod","143","279090","0.0-143.0","76185","","","","","","triplet","788.8999999761581","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","137"
"html-button-response-mod","144","280177","0.0-144.0","76185","","","","","","triplet","583.7000000476837","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","138"
"html-button-response-mod","145","281479","0.0-145.0","76185","","","","","","triplet","798.6000000238419","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","139"
"html-button-response-mod","146","283248","0.0-146.0","76185","","","","","","triplet","1266","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim015_inanimate_boats_3.png","140"
"html-button-response-mod","147","284947","0.0-147.0","76185","","","","","","triplet","1196.1000000238419","","","","2","stimuli/tools_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim002_animate_fish_2.png","141"
"html-button-response-mod","148","287670","0.0-148.0","76185","","","","","","triplet","2218.4000000953674","","","","0","stimuli/face_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","142"
"html-button-response-mod","149","289234","0.0-149.0","76185","","","","","","triplet","1060.4000000953674","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim008_animate_bird_4.png","143"
"html-button-response-mod","150","290500","0.0-150.0","76185","","","","","","triplet","761.1000000238419","","","","0","stimuli/boats_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","144"
"html-button-response-mod","151","291897","0.0-151.0","76185","","","","","","triplet","894.2999999523163","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","145"
"html-button-response-mod","152","293220","0.0-152.0","76185","","","","","","triplet","815.7999999523163","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_uppercase.png","146"
"html-button-response-mod","153","294612","0.0-153.0","76185","","","","","","triplet","888","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","stimuli/fish_lowercase.png","147"
"html-button-response-mod","154","295937","0.0-154.0","76185","","","","","","triplet","818.8999999761581","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","148"
"html-button-response-mod","155","297215","0.0-155.0","76185","","","","","","triplet","773","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_uppercase.png","stimuli/stim012_animate_face_4.png","149"
"html-button-response","156","298744","0.0-156.0","76185","","","","","","break","1025.1999999284744","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","300311","0.0-157.0","76185","","","","","","triplet","1565.0999999046326","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim015_inanimate_boats_3.png","150"
"html-button-response-mod","158","301930","0.0-158.0","76185","","","","","","triplet","1116.7000000476837","","","","1","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","stimuli/stim020_inanimate_tree_4.png","151"
"html-button-response-mod","159","304026","0.0-159.0","76185","","","","","","triplet","1592.8999999761581","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","stimuli/tree_uppercase.png","152"
"html-button-response-mod","160","305614","0.0-160.0","76185","","","","","","triplet","1084.3999999761581","","","","0","stimuli/tree_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","153"
"html-button-response-mod","161","306995","0.0-161.0","76185","","","","","","triplet","879.2000000476837","","","","0","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim001_animate_fish_1.png","154"
"html-button-response-mod","162","308379","0.0-162.0","76185","","","","","","triplet","880.7999999523163","","","","2","stimuli/bird_lowercase.png","stimuli/face_uppercase.png","stimuli/stim003_animate_fish_3.png","155"
"html-button-response-mod","163","311030","0.0-163.0","76185","","","","","","triplet","2148.7999999523163","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/fish_lowercase.png","stimuli/stim012_animate_face_4.png","156"
"html-button-response-mod","164","312348","0.0-164.0","76185","","","","","","triplet","815","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","157"
"html-button-response-mod","165","317331","0.0-165.0","76185","","","","","","triplet","4479.899999976158","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim023_inanimate_tools_3.png","158"
"html-button-response-mod","166","318790","0.0-166.0","76185","","","","","","triplet","955.5","","","","1","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/bird_uppercase.png","159"
"html-button-response-mod","167","320290","0.0-167.0","76185","","","","","","triplet","997.1000000238419","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_lowercase.png","stimuli/stim009_animate_face_1.png","160"
"html-button-response-mod","168","321691","0.0-168.0","76185","","","","","","triplet","896.3999999761581","","","","1","stimuli/fish_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/face_uppercase.png","161"
"html-button-response-mod","169","323145","0.0-169.0","76185","","","","","","triplet","949.7999999523163","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_lowercase.png","stimuli/stim015_inanimate_boats_3.png","162"
"html-button-response-mod","170","324880","0.0-170.0","76185","","","","","","triplet","1230.1000000238419","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim023_inanimate_tools_3.png","163"
"html-button-response-mod","171","327097","0.0-171.0","76185","","","","","","triplet","1714.4000000953674","","","","1","stimuli/tools_lowercase.png","stimuli/face_uppercase.png","stimuli/fish_lowercase.png","164"
"html-button-response-mod","172","329257","0.0-172.0","76185","","","","","","triplet","1657.6000000238419","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim007_animate_bird_3.png","165"
"html-button-response-mod","173","331199","0.0-173.0","76185","","","","","","triplet","1436","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_lowercase.png","stimuli/stim024_inanimate_tools_4.png","166"
"html-button-response-mod","174","333335","0.0-174.0","76185","","","","","","triplet","1629","","","","2","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","stimuli/bird_uppercase.png","167"
"html-button-response-mod","175","334785","0.0-175.0","76185","","","","","","triplet","944.6000000238419","","","","1","stimuli/stim012_animate_face_4.png","stimuli/face_lowercase.png","stimuli/stim014_inanimate_boats_2.png","168"
"html-button-response-mod","176","336175","0.0-176.0","76185","","","","","","triplet","885.3999999761581","","","","1","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/face_lowercase.png","169"
"html-button-response-mod","177","339073","0.0-177.0","76185","","","","","","triplet","2394.6999999284744","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","170"
"html-button-response-mod","178","340510","0.0-178.0","76185","","","","","","triplet","931.7000000476837","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim023_inanimate_tools_3.png","171"
"html-button-response-mod","179","341780","0.0-179.0","76185","","","","","","triplet","767.7000000476837","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","172"
"html-button-response-mod","180","343455","0.0-180.0","76185","","","","","","triplet","1172.3999999761581","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","173"
"html-button-response-mod","181","344742","0.0-181.0","76185","","","","","","triplet","781.5","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim009_animate_face_1.png","stimuli/tree_lowercase.png","174"
"html-button-response-mod","182","346228","0.0-182.0","76185","","","","","","triplet","982.8999999761581","","","","1","stimuli/bird_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/boats_uppercase.png","175"
"html-button-response-mod","183","348097","0.0-183.0","76185","","","","","","triplet","1365","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/face_uppercase.png","stimuli/stim009_animate_face_1.png","176"
"html-button-response-mod","184","351221","0.0-184.0","76185","","","","","","triplet","2620.100000023842","","","","0","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim021_inanimate_tools_1.png","177"
"html-button-response-mod","185","354024","0.0-185.0","76185","","","","","","triplet","2294.899999976158","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim015_inanimate_boats_3.png","178"
"html-button-response-mod","186","356023","0.0-186.0","76185","","","","","","triplet","1495.0999999046326","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim009_animate_face_1.png","stimuli/fish_lowercase.png","179"
"html-button-response-mod","187","358646","0.0-187.0","76185","","","","","","triplet","2118.6999999284744","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim009_animate_face_1.png","180"
"html-button-response-mod","188","360794","0.0-188.0","76185","","","","","","triplet","1645.8000000715256","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/face_lowercase.png","stimuli/stim024_inanimate_tools_4.png","181"
"html-button-response-mod","189","362137","0.0-189.0","76185","","","","","","triplet","840","","","","0","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","182"
"html-button-response-mod","190","364058","0.0-190.0","76185","","","","","","triplet","1418.3999999761581","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","183"
"html-button-response-mod","191","365964","0.0-191.0","76185","","","","","","triplet","1401.1000000238419","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim007_animate_bird_3.png","184"
"html-button-response-mod","192","367482","0.0-192.0","76185","","","","","","triplet","1014.3000000715256","","","","1","stimuli/fish_uppercase.png","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","185"
"html-button-response-mod","193","368734","0.0-193.0","76185","","","","","","triplet","750.1000000238419","","","","2","stimuli/boats_uppercase.png","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","186"
"html-button-response-mod","194","370149","0.0-194.0","76185","","","","","","triplet","911.8000000715256","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim010_animate_face_2.png","stimuli/face_lowercase.png","187"
"html-button-response-mod","195","371579","0.0-195.0","76185","","","","","","triplet","926.6999999284744","","","","1","stimuli/tools_uppercase.png","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","188"
"html-button-response-mod","196","373098","0.0-196.0","76185","","","","","","triplet","1015.6000000238419","","","","0","stimuli/stim012_animate_face_4.png","stimuli/fish_lowercase.png","stimuli/boats_uppercase.png","189"
"html-button-response-mod","197","374444","0.0-197.0","76185","","","","","","triplet","843","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim010_animate_face_2.png","stimuli/boats_uppercase.png","190"
"html-button-response-mod","198","375847","0.0-198.0","76185","","","","","","triplet","899.1999999284744","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","191"
"html-button-response-mod","199","377262","0.0-199.0","76185","","","","","","triplet","912.2000000476837","","","","2","stimuli/tools_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim001_animate_fish_1.png","192"
"html-button-response-mod","200","378702","0.0-200.0","76185","","","","","","triplet","936.9000000953674","","","","0","stimuli/boats_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","193"
"html-button-response-mod","201","379985","0.0-201.0","76185","","","","","","triplet","777.7000000476837","","","","0","stimuli/face_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim020_inanimate_tree_4.png","194"
"html-button-response-mod","202","381951","0.0-202.0","76185","","","","","","triplet","1461.7999999523163","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim022_inanimate_tools_2.png","195"
"html-button-response-mod","203","383104","0.0-203.0","76185","","","","","","triplet","650.7999999523163","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","196"
"html-button-response-mod","204","384470","0.0-204.0","76185","","","","","","triplet","860.6000000238419","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","197"
"html-button-response-mod","205","385762","0.0-205.0","76185","","","","","","triplet","790.2999999523163","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/boats_lowercase.png","stimuli/stim002_animate_fish_2.png","198"
"html-button-response-mod","206","387449","0.0-206.0","76185","","","","","","triplet","1184.7999999523163","","","","0","stimuli/boats_uppercase.png","stimuli/tools_lowercase.png","stimuli/face_lowercase.png","199"
"html-button-response","207","388922","0.0-207.0","76185","","","","","","break","969.7999999523163","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","390144","0.0-208.0","76185","","","","","","triplet","1219.7000000476837","","","","1","stimuli/bird_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_lowercase.png","200"
"html-button-response-mod","209","391715","0.0-209.0","76185","","","","","","triplet","1069","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/fish_uppercase.png","stimuli/stim004_animate_fish_4.png","201"
"html-button-response-mod","210","393023","0.0-210.0","76185","","","","","","triplet","805.6999999284744","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","202"
"html-button-response-mod","211","394580","0.0-211.0","76185","","","","","","triplet","1053.7999999523163","","","","0","stimuli/face_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim002_animate_fish_2.png","203"
"html-button-response-mod","212","395998","0.0-212.0","76185","","","","","","triplet","915.6000000238419","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim011_animate_face_3.png","204"
"html-button-response-mod","213","397415","0.0-213.0","76185","","","","","","triplet","914.7999999523163","","","","2","stimuli/boats_lowercase.png","stimuli/face_uppercase.png","stimuli/stim011_animate_face_3.png","205"
"html-button-response-mod","214","399199","0.0-214.0","76185","","","","","","triplet","1282.3999999761581","","","","1","stimuli/stim012_animate_face_4.png","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","206"
"html-button-response-mod","215","406996","0.0-215.0","76185","","","","","","triplet","7294.200000047684","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim017_inanimate_tree_1.png","207"
"html-button-response-mod","216","408705","0.0-216.0","76185","","","","","","triplet","1207.1000000238419","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_uppercase.png","208"
"html-button-response-mod","217","410933","0.0-217.0","76185","","","","","","triplet","1722.7999999523163","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim006_animate_bird_2.png","stimuli/stim009_animate_face_1.png","209"
"html-button-response-mod","218","412595","0.0-218.0","76185","","","","","","triplet","1158.1000000238419","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim009_animate_face_1.png","stimuli/tree_uppercase.png","210"
"html-button-response-mod","219","416017","0.0-219.0","76185","","","","","","triplet","2919.2999999523163","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim007_animate_bird_3.png","211"
"html-button-response-mod","220","418904","0.0-220.0","76185","","","","","","triplet","2381.7000000476837","","","","0","stimuli/boats_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","212"
"html-button-response-mod","221","420637","0.0-221.0","76185","","","","","","triplet","1230.5","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim003_animate_fish_3.png","213"
"html-button-response-mod","222","422114","0.0-222.0","76185","","","","","","triplet","973.0999999046326","","","","2","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim018_inanimate_tree_2.png","214"
"html-button-response-mod","223","424507","0.0-223.0","76185","","","","","","triplet","1889.2999999523163","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","215"
"html-button-response-mod","224","426431","0.0-224.0","76185","","","","","","triplet","1420.7000000476837","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","stimuli/stim001_animate_fish_1.png","216"
"html-button-response-mod","225","427810","0.0-225.0","76185","","","","","","triplet","874.7000000476837","","","","1","stimuli/bird_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/tools_uppercase.png","217"
"html-button-response-mod","226","429676","0.0-226.0","76185","","","","","","triplet","1363.7999999523163","","","","1","stimuli/face_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_lowercase.png","218"
"html-button-response-mod","227","431479","0.0-227.0","76185","","","","","","triplet","1300.5","","","","2","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","stimuli/stim024_inanimate_tools_4.png","219"
"html-button-response-mod","228","433422","0.0-228.0","76185","","","","","","triplet","1440.6999999284744","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim022_inanimate_tools_2.png","220"
"html-button-response-mod","229","434978","0.0-229.0","76185","","","","","","triplet","1052.9000000953674","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","221"
"html-button-response-mod","230","436180","0.0-230.0","76185","","","","","","triplet","699.8999999761581","","","","0","stimuli/bird_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim022_inanimate_tools_2.png","222"
"html-button-response-mod","231","438380","0.0-231.0","76185","","","","","","triplet","1697.3000000715256","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_lowercase.png","stimuli/stim017_inanimate_tree_1.png","223"
"html-button-response-mod","232","439702","0.0-232.0","76185","","","","","","triplet","818.8999999761581","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/fish_uppercase.png","stimuli/stim012_animate_face_4.png","224"
"html-button-response-mod","233","441129","0.0-233.0","76185","","","","","","triplet","923.3999999761581","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","stimuli/stim023_inanimate_tools_3.png","225"
"html-button-response-mod","234","443236","0.0-234.0","76185","","","","","","triplet","1603.2999999523163","","","","2","stimuli/face_lowercase.png","stimuli/boats_lowercase.png","stimuli/fish_uppercase.png","226"
"html-button-response-mod","235","444607","0.0-235.0","76185","","","","","","triplet","868.3999999761581","","","","2","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","227"
"html-button-response-mod","236","445985","0.0-236.0","76185","","","","","","triplet","871","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","stimuli/tools_lowercase.png","228"
"html-button-response-mod","237","447582","0.0-237.0","76185","","","","","","triplet","1090.0999999046326","","","","1","stimuli/tree_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_uppercase.png","229"
"html-button-response-mod","238","449213","0.0-238.0","76185","","","","","","triplet","1128.1000000238419","","","","1","stimuli/boats_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","230"
"html-button-response-mod","239","450703","0.0-239.0","76185","","","","","","triplet","986.7999999523163","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/fish_uppercase.png","stimuli/stim005_animate_bird_1.png","231"
"html-button-response-mod","240","452037","0.0-240.0","76185","","","","","","triplet","830.5","","","","2","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim018_inanimate_tree_2.png","232"
"html-button-response-mod","241","453635","0.0-241.0","76185","","","","","","triplet","1094.2000000476837","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim010_animate_face_2.png","233"
"html-button-response-mod","242","456050","0.0-242.0","76185","","","","","","triplet","1912.6999999284744","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","234"
"html-button-response-mod","243","457617","0.0-243.0","76185","","","","","","triplet","1064.3999999761581","","","","2","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","stimuli/stim013_inanimate_boats_1.png","235"
"html-button-response-mod","244","459953","0.0-244.0","76185","","","","","","triplet","1833","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim024_inanimate_tools_4.png","236"
"html-button-response-mod","245","461336","0.0-245.0","76185","","","","","","triplet","880.7999999523163","","","","1","stimuli/face_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","237"
"html-button-response-mod","246","463153","0.0-246.0","76185","","","","","","triplet","1313.6000000238419","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","stimuli/stim005_animate_bird_1.png","238"
"html-button-response-mod","247","464434","0.0-247.0","76185","","","","","","triplet","777.5","","","","0","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim005_animate_bird_1.png","239"
"html-button-response-mod","248","465593","0.0-248.0","76185","","","","","","triplet","656.7000000476837","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_lowercase.png","240"
"html-button-response-mod","249","467093","0.0-249.0","76185","","","","","","triplet","997.3999999761581","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","241"
"html-button-response-mod","250","468798","0.0-250.0","76185","","","","","","triplet","1201.7999999523163","","","","0","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim008_animate_bird_4.png","242"
"html-button-response-mod","251","470207","0.0-251.0","76185","","","","","","triplet","906.1999999284744","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/fish_uppercase.png","stimuli/fish_lowercase.png","243"
"html-button-response-mod","252","471446","0.0-252.0","76185","","","","","","triplet","737","","","","2","stimuli/face_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim017_inanimate_tree_1.png","244"
