"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","121","152558","0.0-121.0","73708","","","","","","triplet","1164","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim001_animate_fish_1.png","stimuli/tree_uppercase.png","115"
"html-button-response-mod","122","153792","0.0-122.0","73708","","","","","","triplet","729.5999999940395","","","","2","stimuli/face_lowercase.png","stimuli/fish_lowercase.png","stimuli/boats_uppercase.png","116"
"html-button-response-mod","123","155107","0.0-123.0","73708","","","","","","triplet","809.7999999821186","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","117"
"html-button-response-mod","124","156208","0.0-124.0","73708","","","","","","triplet","597.7000000178814","","","","0","stimuli/tree_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim020_inanimate_tree_4.png","118"
"html-button-response-mod","125","157574","0.0-125.0","73708","","","","","","triplet","857.3999999761581","","","","0","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim016_inanimate_boats_4.png","119"
"html-button-response-mod","126","159124","0.0-126.0","73708","","","","","","triplet","1043.300000011921","","","","0","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim017_inanimate_tree_1.png","120"
"html-button-response-mod","127","160341","0.0-127.0","73708","","","","","","triplet","713.5999999940395","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","121"
"html-button-response-mod","128","161724","0.0-128.0","73708","","","","","","triplet","874.8000000119209","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim008_animate_bird_4.png","122"
"html-button-response-mod","129","162708","0.0-129.0","73708","","","","","","triplet","477.19999998807907","","","","2","stimuli/fish_uppercase.png","stimuli/face_lowercase.png","stimuli/stim008_animate_bird_4.png","123"
"html-button-response-mod","130","164108","0.0-130.0","73708","","","","","","triplet","891.1000000238419","","","","0","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim024_inanimate_tools_4.png","124"
"html-button-response-mod","131","165890","0.0-131.0","73708","","","","","","triplet","1275.9000000059605","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","stimuli/stim023_inanimate_tools_3.png","125"
"html-button-response-mod","132","166823","0.0-132.0","73708","","","","","","triplet","429.59999999403954","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","126"
"html-button-response-mod","133","168690","0.0-133.0","73708","","","","","","triplet","1364.5999999940395","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim008_animate_bird_4.png","127"
"html-button-response-mod","134","169641","0.0-134.0","73708","","","","","","triplet","446.59999999403954","","","","1","stimuli/bird_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim003_animate_fish_3.png","128"
"html-button-response-mod","135","171157","0.0-135.0","73708","","","","","","triplet","1008.9000000059605","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim010_animate_face_2.png","129"
"html-button-response-mod","136","172791","0.0-136.0","73708","","","","","","triplet","1126","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","130"
"html-button-response-mod","137","173675","0.0-137.0","73708","","","","","","triplet","379.5","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","131"
"html-button-response-mod","138","174626","0.0-138.0","73708","","","","","","triplet","444.7000000178814","","","","2","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim023_inanimate_tools_3.png","132"
"html-button-response-mod","139","175475","0.0-139.0","73708","","","","","","triplet","343.09999999403954","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_uppercase.png","stimuli/bird_lowercase.png","133"
"html-button-response-mod","140","176692","0.0-140.0","73708","","","","","","triplet","709.1000000238419","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/face_lowercase.png","stimuli/stim006_animate_bird_2.png","134"
"html-button-response-mod","141","177542","0.0-141.0","73708","","","","","","triplet","346.09999999403954","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","135"
"html-button-response-mod","142","178324","0.0-142.0","73708","","","","","","triplet","274.90000000596046","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_lowercase.png","136"
"html-button-response-mod","143","179140","0.0-143.0","73708","","","","","","triplet","311.30000001192093","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim011_animate_face_3.png","stimuli/stim010_animate_face_2.png","137"
"html-button-response-mod","144","179907","0.0-144.0","73708","","","","","","triplet","261.09999999403954","","","","2","stimuli/tree_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim017_inanimate_tree_1.png","138"
"html-button-response-mod","145","181140","0.0-145.0","73708","","","","","","triplet","725.8000000119209","","","","2","stimuli/bird_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","139"
"html-button-response-mod","146","182641","0.0-146.0","73708","","","","","","triplet","995.3000000119209","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim022_inanimate_tools_2.png","140"
"html-button-response-mod","147","185574","0.0-147.0","73708","","","","","","triplet","2427.300000011921","","","","2","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/fish_lowercase.png","141"
"html-button-response-mod","148","187073","0.0-148.0","73708","","","","","","triplet","990.1999999880791","","","","2","stimuli/face_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","142"
"html-button-response-mod","149","189173","0.0-149.0","73708","","","","","","triplet","1597.2000000178814","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","143"
"html-button-response-mod","150","190339","0.0-150.0","73708","","","","","","triplet","662.5999999940395","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","stimuli/stim013_inanimate_boats_1.png","144"
"html-button-response-mod","151","192027","0.0-151.0","73708","","","","","","triplet","1185.1000000238419","","","","0","stimuli/tools_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","145"
"html-button-response-mod","152","193191","0.0-152.0","73708","","","","","","triplet","660.3000000119209","","","","1","stimuli/fish_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_uppercase.png","146"
"html-button-response-mod","153","194041","0.0-153.0","73708","","","","","","triplet","347.2999999821186","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim022_inanimate_tools_2.png","147"
"html-button-response-mod","154","195824","0.0-154.0","73708","","","","","","triplet","1274.3999999761581","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_lowercase.png","148"
"html-button-response-mod","155","197158","0.0-155.0","73708","","","","","","triplet","826.5999999940395","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","149"
"html-button-response","156","199457","0.0-156.0","73708","","","","","","break","1793.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","200157","0.0-157.0","73708","","","","","","triplet","698.4000000059605","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","stimuli/face_uppercase.png","150"
"html-button-response-mod","158","201057","0.0-158.0","73708","","","","","","triplet","395.40000000596046","","","","1","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","stimuli/tools_lowercase.png","151"
"html-button-response-mod","159","201757","0.0-159.0","73708","","","","","","triplet","195.80000001192093","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","152"
"html-button-response-mod","160","203324","0.0-160.0","73708","","","","","","triplet","1064","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","153"
"html-button-response-mod","161","204206","0.0-161.0","73708","","","","","","triplet","378.59999999403954","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","154"
"html-button-response-mod","162","205107","0.0-162.0","73708","","","","","","triplet","394.69999998807907","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","155"
"html-button-response-mod","163","206724","0.0-163.0","73708","","","","","","triplet","1110.6000000238419","","","","0","stimuli/tools_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim014_inanimate_boats_2.png","156"
"html-button-response-mod","164","207790","0.0-164.0","73708","","","","","","triplet","563","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","157"
"html-button-response-mod","165","208888","0.0-165.0","73708","","","","","","triplet","594.8999999761581","","","","2","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim022_inanimate_tools_2.png","158"
"html-button-response-mod","166","210090","0.0-166.0","73708","","","","","","triplet","697.3000000119209","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","159"
"html-button-response-mod","167","211274","0.0-167.0","73708","","","","","","triplet","679.8000000119209","","","","1","stimuli/face_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","160"
"html-button-response-mod","168","213125","0.0-168.0","73708","","","","","","triplet","1342.0999999940395","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_uppercase.png","stimuli/stim024_inanimate_tools_4.png","161"
"html-button-response-mod","169","218241","0.0-169.0","73708","","","","","","triplet","4607.5999999940395","","","","2","stimuli/face_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","162"
"html-button-response-mod","170","220191","0.0-170.0","73708","","","","","","triplet","1441.5999999940395","","","","0","stimuli/stim011_animate_face_3.png","stimuli/tree_lowercase.png","stimuli/stim006_animate_bird_2.png","163"
"html-button-response-mod","171","221223","0.0-171.0","73708","","","","","","triplet","528.5999999940395","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim020_inanimate_tree_4.png","164"
"html-button-response-mod","172","222523","0.0-172.0","73708","","","","","","triplet","796.2999999821186","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","165"
"html-button-response-mod","173","223507","0.0-173.0","73708","","","","","","triplet","480.30000001192093","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_lowercase.png","stimuli/stim001_animate_fish_1.png","166"
"html-button-response-mod","174","224624","0.0-174.0","73708","","","","","","triplet","612.5999999940395","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/face_uppercase.png","stimuli/stim003_animate_fish_3.png","167"
"html-button-response-mod","175","226023","0.0-175.0","73708","","","","","","triplet","890","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim012_animate_face_4.png","stimuli/stim007_animate_bird_3.png","168"
"html-button-response-mod","176","227157","0.0-176.0","73708","","","","","","triplet","629.1999999880791","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","stimuli/boats_uppercase.png","169"
"html-button-response-mod","177","228090","0.0-177.0","73708","","","","","","triplet","429.30000001192093","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim022_inanimate_tools_2.png","170"
"html-button-response-mod","178","228774","0.0-178.0","73708","","","","","","triplet","180.09999999403954","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_uppercase.png","171"
"html-button-response-mod","179","229774","0.0-179.0","73708","","","","","","triplet","494.7000000178814","","","","0","stimuli/face_uppercase.png","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","172"
"html-button-response-mod","180","231558","0.0-180.0","73708","","","","","","triplet","1276.800000011921","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim024_inanimate_tools_4.png","173"
"html-button-response-mod","181","232924","0.0-181.0","73708","","","","","","triplet","860.5","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim014_inanimate_boats_2.png","174"
"html-button-response-mod","182","235024","0.0-182.0","73708","","","","","","triplet","1591.5999999940395","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim018_inanimate_tree_2.png","175"
"html-button-response-mod","183","237191","0.0-183.0","73708","","","","","","triplet","1661.7000000178814","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim011_animate_face_3.png","176"
"html-button-response-mod","184","240174","0.0-184.0","73708","","","","","","triplet","2475.7999999821186","","","","0","stimuli/tools_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","177"
"html-button-response-mod","185","244740","0.0-185.0","73708","","","","","","triplet","4063","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim022_inanimate_tools_2.png","178"
"html-button-response-mod","186","245941","0.0-186.0","73708","","","","","","triplet","694","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim012_animate_face_4.png","179"
"html-button-response-mod","187","247107","0.0-187.0","73708","","","","","","triplet","662.2999999821186","","","","1","stimuli/tools_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","180"
"html-button-response-mod","188","248056","0.0-188.0","73708","","","","","","triplet","444.40000000596046","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/bird_uppercase.png","stimuli/stim001_animate_fish_1.png","181"
"html-button-response-mod","189","249057","0.0-189.0","73708","","","","","","triplet","497.89999997615814","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_uppercase.png","stimuli/stim015_inanimate_boats_3.png","182"
"html-button-response-mod","190","250091","0.0-190.0","73708","","","","","","triplet","530.5999999940395","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","183"
"html-button-response-mod","191","251174","0.0-191.0","73708","","","","","","triplet","575","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","184"
"html-button-response-mod","192","252123","0.0-192.0","73708","","","","","","triplet","445.09999999403954","","","","2","stimuli/fish_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/face_lowercase.png","185"
"html-button-response-mod","193","253140","0.0-193.0","73708","","","","","","triplet","512.8000000119209","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim005_animate_bird_1.png","186"
"html-button-response-mod","194","254157","0.0-194.0","73708","","","","","","triplet","514.5999999940395","","","","1","stimuli/fish_uppercase.png","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","187"
"html-button-response-mod","195","255124","0.0-195.0","73708","","","","","","triplet","463.90000000596046","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","188"
"html-button-response-mod","196","255941","0.0-196.0","73708","","","","","","triplet","313.19999998807907","","","","1","stimuli/boats_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","189"
"html-button-response-mod","197","256874","0.0-197.0","73708","","","","","","triplet","430.2999999821186","","","","0","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim003_animate_fish_3.png","190"
"html-button-response-mod","198","257840","0.0-198.0","73708","","","","","","triplet","459.09999999403954","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","191"
"html-button-response-mod","199","258907","0.0-199.0","73708","","","","","","triplet","563.0999999940395","","","","1","stimuli/bird_uppercase.png","stimuli/face_uppercase.png","stimuli/stim017_inanimate_tree_1.png","192"
"html-button-response-mod","200","260056","0.0-200.0","73708","","","","","","triplet","646","","","","0","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","193"
"html-button-response-mod","201","261623","0.0-201.0","73708","","","","","","triplet","1062.8999999761581","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_lowercase.png","194"
"html-button-response-mod","202","268040","0.0-202.0","73708","","","","","","triplet","5914","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim013_inanimate_boats_1.png","195"
"html-button-response-mod","203","269523","0.0-203.0","73708","","","","","","triplet","974.0999999940395","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","196"
"html-button-response-mod","204","270741","0.0-204.0","73708","","","","","","triplet","714.2000000178814","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","197"
"html-button-response-mod","205","274457","0.0-205.0","73708","","","","","","triplet","3207.5","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","198"
"html-button-response-mod","206","276507","0.0-206.0","73708","","","","","","triplet","1541.6000000238419","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","stimuli/stim005_animate_bird_1.png","199"
"html-button-response","207","280408","0.0-207.0","73708","","","","","","break","3392.199999988079","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","283073","0.0-208.0","73708","","","","","","triplet","2663.0999999940395","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","stimuli/stim006_animate_bird_2.png","200"
"html-button-response-mod","209","285073","0.0-209.0","73708","","","","","","triplet","1494.5","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_lowercase.png","stimuli/boats_uppercase.png","201"
"html-button-response-mod","210","287308","0.0-210.0","73708","","","","","","triplet","1728.699999988079","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim001_animate_fish_1.png","stimuli/fish_uppercase.png","202"
"html-button-response-mod","211","288775","0.0-211.0","73708","","","","","","triplet","959.0999999940395","","","","1","stimuli/stim012_animate_face_4.png","stimuli/tools_lowercase.png","stimuli/boats_uppercase.png","203"
"html-button-response-mod","212","294121","0.0-212.0","73708","","","","","","triplet","4839.5","","","","1","stimuli/fish_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","204"
"html-button-response-mod","213","296307","0.0-213.0","73708","","","","","","triplet","1680.0999999940395","","","","2","stimuli/boats_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_lowercase.png","205"
"html-button-response-mod","214","297640","0.0-214.0","73708","","","","","","triplet","825.5999999940395","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","206"
"html-button-response-mod","215","300090","0.0-215.0","73708","","","","","","triplet","1944.2000000178814","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","stimuli/fish_lowercase.png","207"
"html-button-response-mod","216","302239","0.0-216.0","73708","","","","","","triplet","1640.5","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_lowercase.png","stimuli/stim021_inanimate_tools_1.png","208"
"html-button-response-mod","217","304873","0.0-217.0","73708","","","","","","triplet","2129","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_lowercase.png","209"
"html-button-response-mod","218","309507","0.0-218.0","73708","","","","","","triplet","4128.100000023842","","","","0","stimuli/tools_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","210"
"html-button-response-mod","219","310723","0.0-219.0","73708","","","","","","triplet","707","","","","0","stimuli/tools_lowercase.png","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","211"
"html-button-response-mod","220","311724","0.0-220.0","73708","","","","","","triplet","495.40000000596046","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","212"
"html-button-response-mod","221","312923","0.0-221.0","73708","","","","","","triplet","694.9000000059605","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_lowercase.png","213"
"html-button-response-mod","222","313924","0.0-222.0","73708","","","","","","triplet","497.19999998807907","","","","2","stimuli/boats_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/boats_lowercase.png","214"
"html-button-response-mod","223","316023","0.0-223.0","73708","","","","","","triplet","1595.6000000238419","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","215"
"html-button-response-mod","224","318989","0.0-224.0","73708","","","","","","triplet","2462.4000000059605","","","","2","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/boats_uppercase.png","216"
"html-button-response-mod","225","320607","0.0-225.0","73708","","","","","","triplet","1112.7999999821186","","","","2","stimuli/stim011_animate_face_3.png","stimuli/face_uppercase.png","stimuli/stim002_animate_fish_2.png","217"
"html-button-response-mod","226","322673","0.0-226.0","73708","","","","","","triplet","1561.699999988079","","","","1","stimuli/bird_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/face_lowercase.png","218"
"html-button-response-mod","227","324356","0.0-227.0","73708","","","","","","triplet","1176","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim014_inanimate_boats_2.png","219"
"html-button-response-mod","228","325374","0.0-228.0","73708","","","","","","triplet","513.6999999880791","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","220"
"html-button-response-mod","229","326357","0.0-229.0","73708","","","","","","triplet","480.09999999403954","","","","0","stimuli/face_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_uppercase.png","221"
"html-button-response-mod","230","329507","0.0-230.0","73708","","","","","","triplet","2645.9000000059605","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","stimuli/tools_lowercase.png","222"
"html-button-response-mod","231","330623","0.0-231.0","73708","","","","","","triplet","608","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim011_animate_face_3.png","223"
"html-button-response-mod","232","332356","0.0-232.0","73708","","","","","","triplet","1227.800000011921","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim022_inanimate_tools_2.png","224"
"html-button-response-mod","233","333423","0.0-233.0","73708","","","","","","triplet","562.4000000059605","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim005_animate_bird_1.png","225"
"html-button-response-mod","234","334424","0.0-234.0","73708","","","","","","triplet","497.90000000596046","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/boats_lowercase.png","stimuli/stim019_inanimate_tree_3.png","226"
"html-button-response-mod","235","335391","0.0-235.0","73708","","","","","","triplet","463.19999998807907","","","","2","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim024_inanimate_tools_4.png","227"
"html-button-response-mod","236","336407","0.0-236.0","73708","","","","","","triplet","511.90000000596046","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_uppercase.png","stimuli/boats_lowercase.png","228"
"html-button-response-mod","237","337440","0.0-237.0","73708","","","","","","triplet","528.1000000238419","","","","0","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/tree_lowercase.png","229"
"html-button-response-mod","238","338372","0.0-238.0","73708","","","","","","triplet","426.30000001192093","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim008_animate_bird_4.png","stimuli/face_lowercase.png","230"
"html-button-response-mod","239","339340","0.0-239.0","73708","","","","","","triplet","462.09999999403954","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","stimuli/tree_lowercase.png","231"
"html-button-response-mod","240","340424","0.0-240.0","73708","","","","","","triplet","580.0999999940395","","","","2","stimuli/tools_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","232"
"html-button-response-mod","241","341474","0.0-241.0","73708","","","","","","triplet","545.3000000119209","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","233"
"html-button-response-mod","242","342423","0.0-242.0","73708","","","","","","triplet","443.90000000596046","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim011_animate_face_3.png","234"
"html-button-response-mod","243","343306","0.0-243.0","73708","","","","","","triplet","378.09999999403954","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim015_inanimate_boats_3.png","235"
"html-button-response-mod","244","344224","0.0-244.0","73708","","","","","","triplet","413.40000000596046","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/tree_lowercase.png","stimuli/stim015_inanimate_boats_3.png","236"
"html-button-response-mod","245","345140","0.0-245.0","73708","","","","","","triplet","410.80000001192093","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","237"
"html-button-response-mod","246","346089","0.0-246.0","73708","","","","","","triplet","444.09999999403954","","","","2","stimuli/tree_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim017_inanimate_tree_1.png","238"
"html-button-response-mod","247","346990","0.0-247.0","73708","","","","","","triplet","395.60000002384186","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","239"
"html-button-response-mod","248","348157","0.0-248.0","73708","","","","","","triplet","663.2000000178814","","","","0","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","240"
"html-button-response-mod","249","349674","0.0-249.0","73708","","","","","","triplet","1012.5","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim008_animate_bird_4.png","241"
"html-button-response-mod","250","350557","0.0-250.0","73708","","","","","","triplet","374.40000000596046","","","","0","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim001_animate_fish_1.png","242"
"html-button-response-mod","251","351539","0.0-251.0","73708","","","","","","triplet","476.7999999821186","","","","2","stimuli/tree_uppercase.png","stimuli/bird_uppercase.png","stimuli/tools_lowercase.png","243"
"html-button-response-mod","252","352458","0.0-252.0","73708","","","","","","triplet","412.60000002384186","","","","2","stimuli/bird_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim023_inanimate_tools_3.png","244"
