"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","121","105952","0.0-121.0","74133","","","","","","triplet","273.59999999403954","","","","2","stimuli/fish_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim017_inanimate_tree_1.png","115"
"html-button-response-mod","122","106849","0.0-122.0","74133","","","","","","triplet","396","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim004_animate_fish_4.png","116"
"html-button-response-mod","123","108088","0.0-123.0","74133","","","","","","triplet","738","","","","0","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/boats_lowercase.png","117"
"html-button-response-mod","124","108979","0.0-124.0","74133","","","","","","triplet","390","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim014_inanimate_boats_2.png","118"
"html-button-response-mod","125","109889","0.0-125.0","74133","","","","","","triplet","408","","","","1","stimuli/stim010_animate_face_2.png","stimuli/boats_lowercase.png","stimuli/bird_lowercase.png","119"
"html-button-response-mod","126","110828","0.0-126.0","74133","","","","","","triplet","437.2000000178814","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/tree_uppercase.png","stimuli/fish_lowercase.png","120"
"html-button-response-mod","127","111628","0.0-127.0","74133","","","","","","triplet","298.40000000596046","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","121"
"html-button-response-mod","128","112655","0.0-128.0","74133","","","","","","triplet","525.1000000238419","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/boats_uppercase.png","122"
"html-button-response-mod","129","113594","0.0-129.0","74133","","","","","","triplet","437.2999999821186","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","123"
"html-button-response-mod","130","114385","0.0-130.0","74133","","","","","","triplet","290.10000002384186","","","","2","stimuli/fish_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim006_animate_bird_2.png","124"
"html-button-response-mod","131","115323","0.0-131.0","74133","","","","","","triplet","436.80000001192093","","","","0","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim022_inanimate_tools_2.png","125"
"html-button-response-mod","132","116136","0.0-132.0","74133","","","","","","triplet","312.2000000178814","","","","2","stimuli/boats_lowercase.png","stimuli/tools_uppercase.png","stimuli/tree_lowercase.png","126"
"html-button-response-mod","133","116956","0.0-133.0","74133","","","","","","triplet","317.80000001192093","","","","0","stimuli/bird_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim011_animate_face_3.png","127"
"html-button-response-mod","134","117837","0.0-134.0","74133","","","","","","triplet","379.2000000178814","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","stimuli/stim007_animate_bird_3.png","128"
"html-button-response-mod","135","118714","0.0-135.0","74133","","","","","","triplet","375.7000000178814","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim010_animate_face_2.png","129"
"html-button-response-mod","136","119540","0.0-136.0","74133","","","","","","triplet","324","","","","2","stimuli/boats_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","130"
"html-button-response-mod","137","120289","0.0-137.0","74133","","","","","","triplet","247.2000000178814","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","131"
"html-button-response-mod","138","121102","0.0-138.0","74133","","","","","","triplet","312","","","","0","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","132"
"html-button-response-mod","139","121762","0.0-139.0","74133","","","","","","triplet","157.69999998807907","","","","2","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim009_animate_face_1.png","133"
"html-button-response-mod","140","122589","0.0-140.0","74133","","","","","","triplet","325.2000000178814","","","","1","stimuli/stim009_animate_face_1.png","stimuli/boats_lowercase.png","stimuli/bird_lowercase.png","134"
"html-button-response-mod","141","123452","0.0-141.0","74133","","","","","","triplet","361.10000002384186","","","","2","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","135"
"html-button-response-mod","142","124203","0.0-142.0","74133","","","","","","triplet","249.7999999821186","","","","0","stimuli/bird_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","136"
"html-button-response-mod","143","124952","0.0-143.0","74133","","","","","","triplet","247.60000002384186","","","","1","stimuli/face_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim001_animate_fish_1.png","137"
"html-button-response-mod","144","125664","0.0-144.0","74133","","","","","","triplet","211.10000002384186","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim001_animate_fish_1.png","138"
"html-button-response-mod","145","127137","0.0-145.0","74133","","","","","","triplet","971.2000000178814","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","stimuli/face_uppercase.png","139"
"html-button-response-mod","146","127973","0.0-146.0","74133","","","","","","triplet","334.30000001192093","","","","0","stimuli/face_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","140"
"html-button-response-mod","147","128719","0.0-147.0","74133","","","","","","triplet","243.2000000178814","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/tools_uppercase.png","stimuli/bird_uppercase.png","141"
"html-button-response-mod","148","129470","0.0-148.0","74133","","","","","","triplet","249.80000001192093","","","","0","stimuli/face_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_uppercase.png","142"
"html-button-response-mod","149","130259","0.0-149.0","74133","","","","","","triplet","287.40000000596046","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim016_inanimate_boats_4.png","143"
"html-button-response-mod","150","131026","0.0-150.0","74133","","","","","","triplet","265.2000000178814","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","144"
"html-button-response-mod","151","131856","0.0-151.0","74133","","","","","","triplet","328.2000000178814","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","145"
"html-button-response-mod","152","132628","0.0-152.0","74133","","","","","","triplet","270.60000002384186","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim013_inanimate_boats_1.png","146"
"html-button-response-mod","153","133413","0.0-153.0","74133","","","","","","triplet","284","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_uppercase.png","stimuli/stim021_inanimate_tools_1.png","147"
"html-button-response-mod","154","134162","0.0-154.0","74133","","","","","","triplet","247.2000000178814","","","","2","stimuli/bird_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","148"
"html-button-response-mod","155","135999","0.0-155.0","74133","","","","","","triplet","1335.1000000238419","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","149"
"html-button-response","156","137059","0.0-156.0","74133","","","","","","break","558.1999999880791","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","137836","0.0-157.0","74133","","","","","","triplet","776","","","","1","stimuli/face_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/boats_lowercase.png","150"
"html-button-response-mod","158","138860","0.0-158.0","74133","","","","","","triplet","522.2000000178814","","","","1","stimuli/fish_lowercase.png","stimuli/tools_uppercase.png","stimuli/boats_uppercase.png","151"
"html-button-response-mod","159","139486","0.0-159.0","74133","","","","","","triplet","124.2000000178814","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","152"
"html-button-response-mod","160","140128","0.0-160.0","74133","","","","","","triplet","140.60000002384186","","","","0","stimuli/tree_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_lowercase.png","153"
"html-button-response-mod","161","140745","0.0-161.0","74133","","","","","","triplet","115.2000000178814","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","154"
"html-button-response-mod","162","141747","0.0-162.0","74133","","","","","","triplet","500.5","","","","0","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim005_animate_bird_1.png","155"
"html-button-response-mod","163","142941","0.0-163.0","74133","","","","","","triplet","692.6000000238419","","","","1","stimuli/fish_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","156"
"html-button-response-mod","164","143644","0.0-164.0","74133","","","","","","triplet","201.7000000178814","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","157"
"html-button-response-mod","165","144376","0.0-165.0","74133","","","","","","triplet","230.30000001192093","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","158"
"html-button-response-mod","166","145113","0.0-166.0","74133","","","","","","triplet","234.2000000178814","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","159"
"html-button-response-mod","167","146125","0.0-167.0","74133","","","","","","triplet","510.09999999403954","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","160"
"html-button-response-mod","168","146870","0.0-168.0","74133","","","","","","triplet","242.90000000596046","","","","0","stimuli/boats_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim017_inanimate_tree_1.png","161"
"html-button-response-mod","169","147611","0.0-169.0","74133","","","","","","triplet","239.2000000178814","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","162"
"html-button-response-mod","170","148414","0.0-170.0","74133","","","","","","triplet","302.30000001192093","","","","0","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim019_inanimate_tree_3.png","163"
"html-button-response-mod","171","149098","0.0-171.0","74133","","","","","","triplet","182.2000000178814","","","","2","stimuli/tools_uppercase.png","stimuli/fish_uppercase.png","stimuli/tree_uppercase.png","164"
"html-button-response-mod","172","149830","0.0-172.0","74133","","","","","","triplet","230.2000000178814","","","","0","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","165"
"html-button-response-mod","173","150568","0.0-173.0","74133","","","","","","triplet","236.40000000596046","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim013_inanimate_boats_1.png","166"
"html-button-response-mod","174","151358","0.0-174.0","74133","","","","","","triplet","288.90000000596046","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","167"
"html-button-response-mod","175","152099","0.0-175.0","74133","","","","","","triplet","239.30000001192093","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","stimuli/stim010_animate_face_2.png","168"
"html-button-response-mod","176","152749","0.0-176.0","74133","","","","","","triplet","148.7000000178814","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim014_inanimate_boats_2.png","169"
"html-button-response-mod","177","153446","0.0-177.0","74133","","","","","","triplet","195.90000000596046","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_lowercase.png","170"
"html-button-response-mod","178","154256","0.0-178.0","74133","","","","","","triplet","308.2000000178814","","","","1","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","stimuli/boats_lowercase.png","171"
"html-button-response-mod","179","154999","0.0-179.0","74133","","","","","","triplet","242.09999999403954","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","172"
"html-button-response-mod","180","155719","0.0-180.0","74133","","","","","","triplet","218.2000000178814","","","","0","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","stimuli/bird_lowercase.png","173"
"html-button-response-mod","181","156438","0.0-181.0","74133","","","","","","triplet","217.5","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","174"
"html-button-response-mod","182","157171","0.0-182.0","74133","","","","","","triplet","231.59999999403954","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/face_lowercase.png","stimuli/tree_lowercase.png","175"
"html-button-response-mod","183","157892","0.0-183.0","74133","","","","","","triplet","219.19999998807907","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim003_animate_fish_3.png","176"
"html-button-response-mod","184","158623","0.0-184.0","74133","","","","","","triplet","228.2000000178814","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_lowercase.png","177"
"html-button-response-mod","185","159321","0.0-185.0","74133","","","","","","triplet","195.90000000596046","","","","2","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim001_animate_fish_1.png","178"
"html-button-response-mod","186","160064","0.0-186.0","74133","","","","","","triplet","241.30000001192093","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","179"
"html-button-response-mod","187","160818","0.0-187.0","74133","","","","","","triplet","252.5","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim003_animate_fish_3.png","stimuli/face_uppercase.png","180"
"html-button-response-mod","188","161505","0.0-188.0","74133","","","","","","triplet","185.30000001192093","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim009_animate_face_1.png","stimuli/fish_lowercase.png","181"
"html-button-response-mod","189","162234","0.0-189.0","74133","","","","","","triplet","228","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/face_lowercase.png","182"
"html-button-response-mod","190","162881","0.0-190.0","74133","","","","","","triplet","145.40000000596046","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_uppercase.png","stimuli/stim006_animate_bird_2.png","183"
"html-button-response-mod","191","163639","0.0-191.0","74133","","","","","","triplet","257.30000001192093","","","","2","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim013_inanimate_boats_1.png","184"
"html-button-response-mod","192","164236","0.0-192.0","74133","","","","","","triplet","95.5","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim009_animate_face_1.png","185"
"html-button-response-mod","193","164962","0.0-193.0","74133","","","","","","triplet","225","","","","2","stimuli/tree_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_uppercase.png","186"
"html-button-response-mod","194","166208","0.0-194.0","74133","","","","","","triplet","744.6999999880791","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","stimuli/face_lowercase.png","187"
"html-button-response-mod","195","167864","0.0-195.0","74133","","","","","","triplet","1154.2000000178814","","","","1","stimuli/face_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim017_inanimate_tree_1.png","188"
"html-button-response-mod","196","168483","0.0-196.0","74133","","","","","","triplet","118.40000000596046","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim011_animate_face_3.png","189"
"html-button-response-mod","197","169174","0.0-197.0","74133","","","","","","triplet","189.2999999821186","","","","0","stimuli/tools_lowercase.png","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","190"
"html-button-response-mod","198","170347","0.0-198.0","74133","","","","","","triplet","670.5","","","","0","stimuli/bird_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","191"
"html-button-response-mod","199","171340","0.0-199.0","74133","","","","","","triplet","491.2999999821186","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","192"
"html-button-response-mod","200","172305","0.0-200.0","74133","","","","","","triplet","463.59999999403954","","","","0","stimuli/tree_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim011_animate_face_3.png","193"
"html-button-response-mod","201","172901","0.0-201.0","74133","","","","","","triplet","94.2999999821186","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","194"
"html-button-response-mod","202","173723","0.0-202.0","74133","","","","","","triplet","319.40000000596046","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim012_animate_face_4.png","stimuli/boats_uppercase.png","195"
"html-button-response-mod","203","174759","0.0-203.0","74133","","","","","","triplet","533.6000000238419","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim018_inanimate_tree_2.png","196"
"html-button-response-mod","204","175858","0.0-204.0","74133","","","","","","triplet","598.4000000059605","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_lowercase.png","stimuli/stim022_inanimate_tools_2.png","197"
"html-button-response-mod","205","176632","0.0-205.0","74133","","","","","","triplet","272","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","198"
"html-button-response-mod","206","177640","0.0-206.0","74133","","","","","","triplet","505.40000000596046","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_uppercase.png","199"
"html-button-response","207","179207","0.0-207.0","74133","","","","","","break","1065","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","179696","0.0-208.0","74133","","","","","","triplet","488.09999999403954","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","200"
"html-button-response-mod","209","180563","0.0-209.0","74133","","","","","","triplet","365.2000000178814","","","","2","stimuli/fish_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","201"
"html-button-response-mod","210","181328","0.0-210.0","74133","","","","","","triplet","262.69999998807907","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim023_inanimate_tools_3.png","202"
"html-button-response-mod","211","182208","0.0-211.0","74133","","","","","","triplet","378.40000000596046","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim021_inanimate_tools_1.png","203"
"html-button-response-mod","212","182819","0.0-212.0","74133","","","","","","triplet","109.19999998807907","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_uppercase.png","204"
"html-button-response-mod","213","183455","0.0-213.0","74133","","","","","","triplet","134.60000002384186","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_uppercase.png","stimuli/stim012_animate_face_4.png","205"
"html-button-response-mod","214","184075","0.0-214.0","74133","","","","","","triplet","118.40000000596046","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_lowercase.png","206"
"html-button-response-mod","215","185453","0.0-215.0","74133","","","","","","triplet","876.8000000119209","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","207"
"html-button-response-mod","216","186521","0.0-216.0","74133","","","","","","triplet","566.4000000059605","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","208"
"html-button-response-mod","217","187274","0.0-217.0","74133","","","","","","triplet","251.69999998807907","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","209"
"html-button-response-mod","218","188100","0.0-218.0","74133","","","","","","triplet","324.09999999403954","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/face_lowercase.png","stimuli/stim014_inanimate_boats_2.png","210"
"html-button-response-mod","219","189006","0.0-219.0","74133","","","","","","triplet","404.40000000596046","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","211"
"html-button-response-mod","220","189890","0.0-220.0","74133","","","","","","triplet","382.40000000596046","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim023_inanimate_tools_3.png","212"
"html-button-response-mod","221","190698","0.0-221.0","74133","","","","","","triplet","306.2999999821186","","","","2","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim015_inanimate_boats_3.png","213"
"html-button-response-mod","222","191471","0.0-222.0","74133","","","","","","triplet","271.69999998807907","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim004_animate_fish_4.png","214"
"html-button-response-mod","223","192092","0.0-223.0","74133","","","","","","triplet","119.5","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim004_animate_fish_4.png","215"
"html-button-response-mod","224","192854","0.0-224.0","74133","","","","","","triplet","260.69999998807907","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","216"
"html-button-response-mod","225","193619","0.0-225.0","74133","","","","","","triplet","263.2999999821186","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/fish_uppercase.png","stimuli/stim017_inanimate_tree_1.png","217"
"html-button-response-mod","226","194580","0.0-226.0","74133","","","","","","triplet","459.69999998807907","","","","0","stimuli/tree_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","218"
"html-button-response-mod","227","195708","0.0-227.0","74133","","","","","","triplet","626.5","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim024_inanimate_tools_4.png","219"
"html-button-response-mod","228","196337","0.0-228.0","74133","","","","","","triplet","127.40000000596046","","","","0","stimuli/boats_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim022_inanimate_tools_2.png","220"
"html-button-response-mod","229","197093","0.0-229.0","74133","","","","","","triplet","255","","","","2","stimuli/tree_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","221"
"html-button-response-mod","230","198120","0.0-230.0","74133","","","","","","triplet","525.7999999821186","","","","0","stimuli/tree_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim024_inanimate_tools_4.png","222"
"html-button-response-mod","231","200787","0.0-231.0","74133","","","","","","triplet","2165.800000011921","","","","2","stimuli/fish_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim008_animate_bird_4.png","223"
"html-button-response-mod","232","204168","0.0-232.0","74133","","","","","","triplet","2879.5","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/face_lowercase.png","stimuli/tree_uppercase.png","224"
"html-button-response-mod","233","205254","0.0-233.0","74133","","","","","","triplet","584.4000000059605","","","","0","stimuli/stim010_animate_face_2.png","stimuli/bird_lowercase.png","stimuli/face_uppercase.png","225"
"html-button-response-mod","234","206169","0.0-234.0","74133","","","","","","triplet","413.7000000178814","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim020_inanimate_tree_4.png","226"
"html-button-response-mod","235","206761","0.0-235.0","74133","","","","","","triplet","89.59999999403954","","","","1","stimuli/boats_uppercase.png","stimuli/face_lowercase.png","stimuli/stim013_inanimate_boats_1.png","227"
"html-button-response-mod","236","207430","0.0-236.0","74133","","","","","","triplet","167.7999999821186","","","","2","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_lowercase.png","228"
"html-button-response-mod","237","208029","0.0-237.0","74133","","","","","","triplet","97.69999998807907","","","","0","stimuli/stim009_animate_face_1.png","stimuli/boats_uppercase.png","stimuli/fish_uppercase.png","229"
"html-button-response-mod","238","208639","0.0-238.0","74133","","","","","","triplet","108.59999999403954","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_uppercase.png","stimuli/stim007_animate_bird_3.png","230"
"html-button-response-mod","239","209301","0.0-239.0","74133","","","","","","triplet","160.69999998807907","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_uppercase.png","231"
"html-button-response-mod","240","209946","0.0-240.0","74133","","","","","","triplet","142.80000001192093","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim024_inanimate_tools_4.png","232"
"html-button-response-mod","241","210608","0.0-241.0","74133","","","","","","triplet","159.7000000178814","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","233"
"html-button-response-mod","242","211283","0.0-242.0","74133","","","","","","triplet","173.90000000596046","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","234"
"html-button-response-mod","243","212043","0.0-243.0","74133","","","","","","triplet","258.69999998807907","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim011_animate_face_3.png","stimuli/bird_lowercase.png","235"
"html-button-response-mod","244","212769","0.0-244.0","74133","","","","","","triplet","223.59999999403954","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","236"
"html-button-response-mod","245","213400","0.0-245.0","74133","","","","","","triplet","129.90000000596046","","","","0","stimuli/tools_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim009_animate_face_1.png","237"
"html-button-response-mod","246","214107","0.0-246.0","74133","","","","","","triplet","206","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","238"
"html-button-response-mod","247","214803","0.0-247.0","74133","","","","","","triplet","193.80000001192093","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","239"
"html-button-response-mod","248","215475","0.0-248.0","74133","","","","","","triplet","169.89999997615814","","","","2","stimuli/stim012_animate_face_4.png","stimuli/tree_uppercase.png","stimuli/tools_uppercase.png","240"
"html-button-response-mod","249","216219","0.0-249.0","74133","","","","","","triplet","242.80000001192093","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","stimuli/tools_uppercase.png","241"
"html-button-response-mod","250","216872","0.0-250.0","74133","","","","","","triplet","151.80000001192093","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_uppercase.png","stimuli/stim022_inanimate_tools_2.png","242"
"html-button-response-mod","251","217627","0.0-251.0","74133","","","","","","triplet","252.60000002384186","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tools_lowercase.png","243"
"html-button-response-mod","252","218565","0.0-252.0","74133","","","","","","triplet","435.69999998807907","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim012_animate_face_4.png","244"
"html-button-response-mod","253","219235","0.0-253.0","74133","","","","","","triplet","168.80000001192093","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_lowercase.png","245"
