"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","209358","0.0-120.0","74284","","","","","","triplet","811.3000000119209","","","","0","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","114"
"html-button-response-mod","121","210847","0.0-121.0","74284","","","","","","triplet","983.4000000059605","","","","0","stimuli/tree_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","115"
"html-button-response-mod","122","211988","0.0-122.0","74284","","","","","","triplet","638.0999999940395","","","","0","stimuli/boats_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim009_animate_face_1.png","116"
"html-button-response-mod","123","213144","0.0-123.0","74284","","","","","","triplet","651.7000000178814","","","","0","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","117"
"html-button-response-mod","124","214439","0.0-124.0","74284","","","","","","triplet","791","","","","0","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","118"
"html-button-response-mod","125","216164","0.0-125.0","74284","","","","","","triplet","1219.7999999821186","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim002_animate_fish_2.png","119"
"html-button-response-mod","126","218142","0.0-126.0","74284","","","","","","triplet","1475.5","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim012_animate_face_4.png","120"
"html-button-response-mod","127","219645","0.0-127.0","74284","","","","","","triplet","997.3000000119209","","","","0","stimuli/boats_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim019_inanimate_tree_3.png","121"
"html-button-response-mod","128","221062","0.0-128.0","74284","","","","","","triplet","909.9000000059605","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","122"
"html-button-response-mod","129","223068","0.0-129.0","74284","","","","","","triplet","1502.699999988079","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim013_inanimate_boats_1.png","123"
"html-button-response-mod","130","224450","0.0-130.0","74284","","","","","","triplet","877.1999999880791","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_lowercase.png","stimuli/stim022_inanimate_tools_2.png","124"
"html-button-response-mod","131","226067","0.0-131.0","74284","","","","","","triplet","1113.199999988079","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","125"
"html-button-response-mod","132","227308","0.0-132.0","74284","","","","","","triplet","737.0999999940395","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim002_animate_fish_2.png","stimuli/boats_uppercase.png","126"
"html-button-response-mod","133","228810","0.0-133.0","74284","","","","","","triplet","993.9000000059605","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_lowercase.png","stimuli/face_lowercase.png","127"
"html-button-response-mod","134","230339","0.0-134.0","74284","","","","","","triplet","1025.2999999821186","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim013_inanimate_boats_1.png","128"
"html-button-response-mod","135","231845","0.0-135.0","74284","","","","","","triplet","999.9000000059605","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim004_animate_fish_4.png","stimuli/fish_uppercase.png","129"
"html-button-response-mod","136","233469","0.0-136.0","74284","","","","","","triplet","1118.4000000059605","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim014_inanimate_boats_2.png","130"
"html-button-response-mod","137","234611","0.0-137.0","74284","","","","","","triplet","638.2000000178814","","","","1","stimuli/stim009_animate_face_1.png","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","131"
"html-button-response-mod","138","236065","0.0-138.0","74284","","","","","","triplet","950","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_uppercase.png","stimuli/fish_uppercase.png","132"
"html-button-response-mod","139","237527","0.0-139.0","74284","","","","","","triplet","958.7999999821186","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim011_animate_face_3.png","133"
"html-button-response-mod","140","238968","0.0-140.0","74284","","","","","","triplet","936.4000000059605","","","","1","stimuli/fish_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","134"
"html-button-response-mod","141","240384","0.0-141.0","74284","","","","","","triplet","910.8999999761581","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_lowercase.png","stimuli/stim024_inanimate_tools_4.png","135"
"html-button-response-mod","142","241986","0.0-142.0","74284","","","","","","triplet","1096.7000000178814","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","136"
"html-button-response-mod","143","243404","0.0-143.0","74284","","","","","","triplet","912.9000000059605","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","137"
"html-button-response-mod","144","244961","0.0-144.0","74284","","","","","","triplet","1053.4000000059605","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim023_inanimate_tools_3.png","138"
"html-button-response-mod","145","246362","0.0-145.0","74284","","","","","","triplet","897","","","","0","stimuli/tree_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim022_inanimate_tools_2.png","139"
"html-button-response-mod","146","247614","0.0-146.0","74284","","","","","","triplet","748.8999999761581","","","","0","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim022_inanimate_tools_2.png","140"
"html-button-response-mod","147","249045","0.0-147.0","74284","","","","","","triplet","928.1000000238419","","","","1","stimuli/bird_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_lowercase.png","141"
"html-button-response-mod","148","251336","0.0-148.0","74284","","","","","","triplet","1787.2999999821186","","","","1","stimuli/tree_uppercase.png","stimuli/boats_uppercase.png","stimuli/bird_uppercase.png","142"
"html-button-response-mod","149","253144","0.0-149.0","74284","","","","","","triplet","1302.7999999821186","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/face_uppercase.png","143"
"html-button-response-mod","150","255020","0.0-150.0","74284","","","","","","triplet","1372","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","144"
"html-button-response-mod","151","256155","0.0-151.0","74284","","","","","","triplet","629","","","","0","stimuli/face_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim015_inanimate_boats_3.png","145"
"html-button-response-mod","152","257190","0.0-152.0","74284","","","","","","triplet","531.8000000119209","","","","0","stimuli/fish_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","146"
"html-button-response-mod","153","258331","0.0-153.0","74284","","","","","","triplet","632.7999999821186","","","","0","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim006_animate_bird_2.png","147"
"html-button-response-mod","154","259648","0.0-154.0","74284","","","","","","triplet","813.3999999761581","","","","1","stimuli/stim009_animate_face_1.png","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","148"
"html-button-response-mod","155","261064","0.0-155.0","74284","","","","","","triplet","911.3000000119209","","","","1","stimuli/tree_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/bird_uppercase.png","149"
"html-button-response","156","267553","0.0-156.0","74284","","","","","","break","5986","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","268413","0.0-157.0","74284","","","","","","triplet","858.5","","","","0","stimuli/fish_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim003_animate_fish_3.png","150"
"html-button-response-mod","158","269950","0.0-158.0","74284","","","","","","triplet","1033","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim001_animate_fish_1.png","stimuli/stim008_animate_bird_4.png","151"
"html-button-response-mod","159","271011","0.0-159.0","74284","","","","","","triplet","558","","","","1","stimuli/stim011_animate_face_3.png","stimuli/tree_uppercase.png","stimuli/stim009_animate_face_1.png","152"
"html-button-response-mod","160","272369","0.0-160.0","74284","","","","","","triplet","853.7000000178814","","","","1","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_lowercase.png","153"
"html-button-response-mod","161","274062","0.0-161.0","74284","","","","","","triplet","1189.9000000059605","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim003_animate_fish_3.png","154"
"html-button-response-mod","162","275474","0.0-162.0","74284","","","","","","triplet","908.5","","","","2","stimuli/face_uppercase.png","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","155"
"html-button-response-mod","163","276834","0.0-163.0","74284","","","","","","triplet","856.5999999940395","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/face_uppercase.png","stimuli/fish_uppercase.png","156"
"html-button-response-mod","164","278548","0.0-164.0","74284","","","","","","triplet","1210.800000011921","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_lowercase.png","157"
"html-button-response-mod","165","280093","0.0-165.0","74284","","","","","","triplet","1040.6000000238419","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","stimuli/boats_lowercase.png","158"
"html-button-response-mod","166","281503","0.0-166.0","74284","","","","","","triplet","906.1999999880791","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_lowercase.png","stimuli/stim003_animate_fish_3.png","159"
"html-button-response-mod","167","282853","0.0-167.0","74284","","","","","","triplet","845.9000000059605","","","","0","stimuli/bird_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","160"
"html-button-response-mod","168","284329","0.0-168.0","74284","","","","","","triplet","972.5","","","","1","stimuli/fish_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim024_inanimate_tools_4.png","161"
"html-button-response-mod","169","285755","0.0-169.0","74284","","","","","","triplet","922.2999999821186","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_lowercase.png","162"
"html-button-response-mod","170","287042","0.0-170.0","74284","","","","","","triplet","780.9000000059605","","","","0","stimuli/bird_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim012_animate_face_4.png","163"
"html-button-response-mod","171","288787","0.0-171.0","74284","","","","","","triplet","1241.6000000238419","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim008_animate_bird_4.png","164"
"html-button-response-mod","172","290298","0.0-172.0","74284","","","","","","triplet","1005.5","","","","1","stimuli/tree_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/bird_uppercase.png","165"
"html-button-response-mod","173","291983","0.0-173.0","74284","","","","","","triplet","1181.2000000178814","","","","1","stimuli/fish_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim016_inanimate_boats_4.png","166"
"html-button-response-mod","174","293447","0.0-174.0","74284","","","","","","triplet","960.5","","","","0","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim019_inanimate_tree_3.png","167"
"html-button-response-mod","175","294862","0.0-175.0","74284","","","","","","triplet","911.1999999880791","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim015_inanimate_boats_3.png","168"
"html-button-response-mod","176","296235","0.0-176.0","74284","","","","","","triplet","868.0999999940395","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/bird_lowercase.png","stimuli/stim003_animate_fish_3.png","169"
"html-button-response-mod","177","297652","0.0-177.0","74284","","","","","","triplet","912.3000000119209","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_uppercase.png","170"
"html-button-response-mod","178","298913","0.0-178.0","74284","","","","","","triplet","757.5","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/face_uppercase.png","stimuli/stim023_inanimate_tools_3.png","171"
"html-button-response-mod","179","299989","0.0-179.0","74284","","","","","","triplet","572.1999999880791","","","","0","stimuli/tree_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim017_inanimate_tree_1.png","172"
"html-button-response-mod","180","301297","0.0-180.0","74284","","","","","","triplet","803.5","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","stimuli/stim023_inanimate_tools_3.png","173"
"html-button-response-mod","181","302605","0.0-181.0","74284","","","","","","triplet","803.0999999940395","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_lowercase.png","174"
"html-button-response-mod","182","303879","0.0-182.0","74284","","","","","","triplet","769.0999999940395","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","175"
"html-button-response-mod","183","306190","0.0-183.0","74284","","","","","","triplet","1808.2999999821186","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim001_animate_fish_1.png","176"
"html-button-response-mod","184","307777","0.0-184.0","74284","","","","","","triplet","1082.199999988079","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim009_animate_face_1.png","177"
"html-button-response-mod","185","309118","0.0-185.0","74284","","","","","","triplet","836.2999999821186","","","","1","stimuli/boats_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_uppercase.png","178"
"html-button-response-mod","186","310922","0.0-186.0","74284","","","","","","triplet","1299.5999999940395","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim010_animate_face_2.png","179"
"html-button-response-mod","187","312613","0.0-187.0","74284","","","","","","triplet","1187.9000000059605","","","","0","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","stimuli/bird_uppercase.png","180"
"html-button-response-mod","188","314441","0.0-188.0","74284","","","","","","triplet","1323.4000000059605","","","","0","stimuli/tree_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","181"
"html-button-response-mod","189","315791","0.0-189.0","74284","","","","","","triplet","846.2000000178814","","","","1","stimuli/stim012_animate_face_4.png","stimuli/fish_uppercase.png","stimuli/stim022_inanimate_tools_2.png","182"
"html-button-response-mod","190","317138","0.0-190.0","74284","","","","","","triplet","843.8000000119209","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","183"
"html-button-response-mod","191","318404","0.0-191.0","74284","","","","","","triplet","759.5","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_lowercase.png","184"
"html-button-response-mod","192","320344","0.0-192.0","74284","","","","","","triplet","1435","","","","2","stimuli/bird_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim007_animate_bird_3.png","185"
"html-button-response-mod","193","321971","0.0-193.0","74284","","","","","","triplet","1122.9000000059605","","","","0","stimuli/face_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim004_animate_fish_4.png","186"
"html-button-response-mod","194","323364","0.0-194.0","74284","","","","","","triplet","889.1999999880791","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","stimuli/stim017_inanimate_tree_1.png","187"
"html-button-response-mod","195","324737","0.0-195.0","74284","","","","","","triplet","870","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim010_animate_face_2.png","stimuli/face_uppercase.png","188"
"html-button-response-mod","196","326025","0.0-196.0","74284","","","","","","triplet","783.0999999940395","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_uppercase.png","stimuli/stim016_inanimate_boats_4.png","189"
"html-button-response-mod","197","328166","0.0-197.0","74284","","","","","","triplet","1638.199999988079","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim023_inanimate_tools_3.png","190"
"html-button-response-mod","198","329500","0.0-198.0","74284","","","","","","triplet","828.8000000119209","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","191"
"html-button-response-mod","199","330963","0.0-199.0","74284","","","","","","triplet","958.6999999880791","","","","2","stimuli/fish_lowercase.png","stimuli/face_uppercase.png","stimuli/stim016_inanimate_boats_4.png","192"
"html-button-response-mod","200","332291","0.0-200.0","74284","","","","","","triplet","823.9000000059605","","","","2","stimuli/tree_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim012_animate_face_4.png","193"
"html-button-response-mod","201","333866","0.0-201.0","74284","","","","","","triplet","1068.4000000059605","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim006_animate_bird_2.png","stimuli/tree_uppercase.png","194"
"html-button-response-mod","202","334896","0.0-202.0","74284","","","","","","triplet","525.1999999880791","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim011_animate_face_3.png","stimuli/bird_lowercase.png","195"
"html-button-response-mod","203","336038","0.0-203.0","74284","","","","","","triplet","639.3000000119209","","","","2","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","196"
"html-button-response-mod","204","337367","0.0-204.0","74284","","","","","","triplet","824","","","","1","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","197"
"html-button-response-mod","205","338696","0.0-205.0","74284","","","","","","triplet","825.4000000059605","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim004_animate_fish_4.png","stimuli/bird_uppercase.png","198"
"html-button-response-mod","206","340214","0.0-206.0","74284","","","","","","triplet","1014.5999999940395","","","","0","stimuli/stim009_animate_face_1.png","stimuli/face_uppercase.png","stimuli/bird_uppercase.png","199"
"html-button-response","207","342345","0.0-207.0","74284","","","","","","break","1628.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","343297","0.0-208.0","74284","","","","","","triplet","950.5999999940395","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim004_animate_fish_4.png","stimuli/tools_lowercase.png","200"
"html-button-response-mod","209","344657","0.0-209.0","74284","","","","","","triplet","856.4000000059605","","","","0","stimuli/fish_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim016_inanimate_boats_4.png","201"
"html-button-response-mod","210","346055","0.0-210.0","74284","","","","","","triplet","893.6999999880791","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","202"
"html-button-response-mod","211","347430","0.0-211.0","74284","","","","","","triplet","871.1000000238419","","","","2","stimuli/tree_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","203"
"html-button-response-mod","212","348845","0.0-212.0","74284","","","","","","triplet","911.5999999940395","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim012_animate_face_4.png","204"
"html-button-response-mod","213","349883","0.0-213.0","74284","","","","","","triplet","533.6999999880791","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_lowercase.png","stimuli/stim019_inanimate_tree_3.png","205"
"html-button-response-mod","214","351264","0.0-214.0","74284","","","","","","triplet","876.9000000059605","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_uppercase.png","stimuli/stim017_inanimate_tree_1.png","206"
"html-button-response-mod","215","352833","0.0-215.0","74284","","","","","","triplet","1065.5","","","","2","stimuli/face_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim001_animate_fish_1.png","207"
"html-button-response-mod","216","354167","0.0-216.0","74284","","","","","","triplet","830.2000000178814","","","","2","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim020_inanimate_tree_4.png","208"
"html-button-response-mod","217","355227","0.0-217.0","74284","","","","","","triplet","556.5","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim006_animate_bird_2.png","stimuli/fish_uppercase.png","209"
"html-button-response-mod","218","356722","0.0-218.0","74284","","","","","","triplet","988.9000000059605","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim022_inanimate_tools_2.png","210"
"html-button-response-mod","219","358121","0.0-219.0","74284","","","","","","triplet","893","","","","0","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim023_inanimate_tools_3.png","211"
"html-button-response-mod","220","359326","0.0-220.0","74284","","","","","","triplet","701.6000000238419","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","212"
"html-button-response-mod","221","360374","0.0-221.0","74284","","","","","","triplet","542.0999999940395","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","stimuli/stim020_inanimate_tree_4.png","213"
"html-button-response-mod","222","361817","0.0-222.0","74284","","","","","","triplet","939.3000000119209","","","","0","stimuli/stim010_animate_face_2.png","stimuli/boats_uppercase.png","stimuli/tree_uppercase.png","214"
"html-button-response-mod","223","363340","0.0-223.0","74284","","","","","","triplet","1019.0999999940395","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim013_inanimate_boats_1.png","215"
"html-button-response-mod","224","364757","0.0-224.0","74284","","","","","","triplet","912.1999999880791","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","216"
"html-button-response-mod","225","366145","0.0-225.0","74284","","","","","","triplet","883.3000000119209","","","","1","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/fish_lowercase.png","217"
"html-button-response-mod","226","367599","0.0-226.0","74284","","","","","","triplet","947.5","","","","1","stimuli/bird_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","218"
"html-button-response-mod","227","369135","0.0-227.0","74284","","","","","","triplet","1032.7000000178814","","","","0","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim016_inanimate_boats_4.png","219"
"html-button-response-mod","228","370536","0.0-228.0","74284","","","","","","triplet","898.0999999940395","","","","2","stimuli/tools_lowercase.png","stimuli/face_lowercase.png","stimuli/stim018_inanimate_tree_2.png","220"
"html-button-response-mod","229","371772","0.0-229.0","74284","","","","","","triplet","732.9000000059605","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_uppercase.png","221"
"html-button-response-mod","230","372897","0.0-230.0","74284","","","","","","triplet","621.5","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","222"
"html-button-response-mod","231","374781","0.0-231.0","74284","","","","","","triplet","1381.5","","","","0","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","223"
"html-button-response-mod","232","376309","0.0-232.0","74284","","","","","","triplet","1021","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/tools_lowercase.png","stimuli/tools_uppercase.png","224"
"html-button-response-mod","233","377918","0.0-233.0","74284","","","","","","triplet","1105.5999999940395","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim010_animate_face_2.png","225"
"html-button-response-mod","234","379398","0.0-234.0","74284","","","","","","triplet","976","","","","0","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim024_inanimate_tools_4.png","226"
"html-button-response-mod","235","380726","0.0-235.0","74284","","","","","","triplet","822.3000000119209","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","227"
"html-button-response-mod","236","381926","0.0-236.0","74284","","","","","","triplet","696.5","","","","2","stimuli/bird_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim006_animate_bird_2.png","228"
"html-button-response-mod","237","383466","0.0-237.0","74284","","","","","","triplet","1035.4000000059605","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","229"
"html-button-response-mod","238","384867","0.0-238.0","74284","","","","","","triplet","895.4000000059605","","","","1","stimuli/tools_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_uppercase.png","230"
"html-button-response-mod","239","386352","0.0-239.0","74284","","","","","","triplet","980.7999999821186","","","","0","stimuli/fish_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim019_inanimate_tree_3.png","231"
"html-button-response-mod","240","388177","0.0-240.0","74284","","","","","","triplet","1321.9000000059605","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim003_animate_fish_3.png","232"
"html-button-response-mod","241","389565","0.0-241.0","74284","","","","","","triplet","882.4000000059605","","","","0","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim007_animate_bird_3.png","233"
"html-button-response-mod","242","390842","0.0-242.0","74284","","","","","","triplet","771.6999999880791","","","","1","stimuli/stim012_animate_face_4.png","stimuli/boats_lowercase.png","stimuli/stim022_inanimate_tools_2.png","234"
"html-button-response-mod","243","392292","0.0-243.0","74284","","","","","","triplet","945","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim021_inanimate_tools_1.png","235"
"html-button-response-mod","244","393584","0.0-244.0","74284","","","","","","triplet","787.4000000059605","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","236"
"html-button-response-mod","245","394924","0.0-245.0","74284","","","","","","triplet","835.2999999821186","","","","1","stimuli/fish_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/boats_uppercase.png","237"
"html-button-response-mod","246","396415","0.0-246.0","74284","","","","","","triplet","984.5999999940395","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim023_inanimate_tools_3.png","238"
"html-button-response-mod","247","397694","0.0-247.0","74284","","","","","","triplet","773.2000000178814","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/face_lowercase.png","stimuli/stim013_inanimate_boats_1.png","239"
"html-button-response-mod","248","399076","0.0-248.0","74284","","","","","","triplet","876.0999999940395","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/face_uppercase.png","stimuli/stim021_inanimate_tools_1.png","240"
"html-button-response-mod","249","400577","0.0-249.0","74284","","","","","","triplet","997.9000000059605","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","241"
"html-button-response-mod","250","401995","0.0-250.0","74284","","","","","","triplet","914","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","stimuli/stim003_animate_fish_3.png","242"
"html-button-response-mod","251","403375","0.0-251.0","74284","","","","","","triplet","876.4000000059605","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","243"
"html-button-response-mod","252","404679","0.0-252.0","74284","","","","","","triplet","801","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/tree_lowercase.png","stimuli/stim011_animate_face_3.png","244"
