"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","270655","0.0-120.0","73247","","","","","","triplet","775","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_uppercase.png","114"
"html-button-response-mod","121","272025","0.0-121.0","73247","","","","","","triplet","867.8999999985099","","","","1","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/face_lowercase.png","115"
"html-button-response-mod","122","273333","0.0-122.0","73247","","","","","","triplet","803","","","","2","stimuli/boats_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim002_animate_fish_2.png","116"
"html-button-response-mod","123","274969","0.0-123.0","73247","","","","","","triplet","1132.8999999985099","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim004_animate_fish_4.png","117"
"html-button-response-mod","124","276256","0.0-124.0","73247","","","","","","triplet","784.5999999940395","","","","2","stimuli/face_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim007_animate_bird_3.png","118"
"html-button-response-mod","125","279205","0.0-125.0","73247","","","","","","triplet","2441.9000000059605","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim018_inanimate_tree_2.png","119"
"html-button-response-mod","126","281075","0.0-126.0","73247","","","","","","triplet","1364.5","","","","1","stimuli/face_uppercase.png","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","120"
"html-button-response-mod","127","283339","0.0-127.0","73247","","","","","","triplet","1760.2000000029802","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim001_animate_fish_1.png","121"
"html-button-response-mod","128","284558","0.0-128.0","73247","","","","","","triplet","715.2000000029802","","","","0","stimuli/tools_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","122"
"html-button-response-mod","129","285798","0.0-129.0","73247","","","","","","triplet","735.6999999955297","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_lowercase.png","stimuli/stim011_animate_face_3.png","123"
"html-button-response-mod","130","287184","0.0-130.0","73247","","","","","","triplet","883.6999999955297","","","","1","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/tree_lowercase.png","124"
"html-button-response-mod","131","288627","0.0-131.0","73247","","","","","","triplet","936.2000000029802","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","125"
"html-button-response-mod","132","289702","0.0-132.0","73247","","","","","","triplet","567.1000000014901","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_uppercase.png","126"
"html-button-response-mod","133","292949","0.0-133.0","73247","","","","","","triplet","2743.9000000059605","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim013_inanimate_boats_1.png","127"
"html-button-response-mod","134","294043","0.0-134.0","73247","","","","","","triplet","588.8000000044703","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/tree_uppercase.png","stimuli/stim024_inanimate_tools_4.png","128"
"html-button-response-mod","135","295478","0.0-135.0","73247","","","","","","triplet","929.5","","","","1","stimuli/tree_uppercase.png","stimuli/boats_lowercase.png","stimuli/tree_lowercase.png","129"
"html-button-response-mod","136","297379","0.0-136.0","73247","","","","","","triplet","1397.2000000029802","","","","0","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","130"
"html-button-response-mod","137","299428","0.0-137.0","73247","","","","","","triplet","1541.7000000029802","","","","2","stimuli/tools_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim016_inanimate_boats_4.png","131"
"html-button-response-mod","138","300647","0.0-138.0","73247","","","","","","triplet","715.5","","","","0","stimuli/tree_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim021_inanimate_tools_1.png","132"
"html-button-response-mod","139","302106","0.0-139.0","73247","","","","","","triplet","952","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","stimuli/stim021_inanimate_tools_1.png","133"
"html-button-response-mod","140","303216","0.0-140.0","73247","","","","","","triplet","603.1000000014901","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/face_uppercase.png","stimuli/face_lowercase.png","134"
"html-button-response-mod","141","305278","0.0-141.0","73247","","","","","","triplet","1557.8999999985099","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim018_inanimate_tree_2.png","135"
"html-button-response-mod","142","307772","0.0-142.0","73247","","","","","","triplet","1990.1000000014901","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","136"
"html-button-response-mod","143","309066","0.0-143.0","73247","","","","","","triplet","787.5","","","","0","stimuli/fish_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim001_animate_fish_1.png","137"
"html-button-response-mod","144","310767","0.0-144.0","73247","","","","","","triplet","1198.2000000029802","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","stimuli/boats_lowercase.png","138"
"html-button-response-mod","145","312226","0.0-145.0","73247","","","","","","triplet","956.0999999940395","","","","1","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","stimuli/fish_lowercase.png","139"
"html-button-response-mod","146","314106","0.0-146.0","73247","","","","","","triplet","1375.5999999940395","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","140"
"html-button-response-mod","147","315470","0.0-147.0","73247","","","","","","triplet","856","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_lowercase.png","141"
"html-button-response-mod","148","316849","0.0-148.0","73247","","","","","","triplet","871.8000000044703","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/bird_lowercase.png","stimuli/stim005_animate_bird_1.png","142"
"html-button-response-mod","149","318072","0.0-149.0","73247","","","","","","triplet","719","","","","0","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","143"
"html-button-response-mod","150","319812","0.0-150.0","73247","","","","","","triplet","1234.2999999970198","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_uppercase.png","144"
"html-button-response-mod","151","320991","0.0-151.0","73247","","","","","","triplet","672.8000000044703","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_lowercase.png","145"
"html-button-response-mod","152","322089","0.0-152.0","73247","","","","","","triplet","594.8000000044703","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/face_uppercase.png","146"
"html-button-response-mod","153","323392","0.0-153.0","73247","","","","","","triplet","797.3999999985099","","","","2","stimuli/bird_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim005_animate_bird_1.png","147"
"html-button-response-mod","154","325348","0.0-154.0","73247","","","","","","triplet","1452.7000000029802","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","148"
"html-button-response-mod","155","326062","0.0-155.0","73247","","","","","","triplet","209.69999999552965","","","","2","stimuli/tree_lowercase.png","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","149"
"html-button-response","156","327696","0.0-156.0","73247","","","","","","break","1126.4000000059605","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","328080","0.0-157.0","73247","","","","","","triplet","381.70000000298023","","","","2","stimuli/tools_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim011_animate_face_3.png","150"
"html-button-response-mod","158","328761","0.0-158.0","73247","","","","","","triplet","177","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/tree_uppercase.png","stimuli/stim023_inanimate_tools_3.png","151"
"html-button-response-mod","159","329419","0.0-159.0","73247","","","","","","triplet","153.29999999701977","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","152"
"html-button-response-mod","160","330132","0.0-160.0","73247","","","","","","triplet","208.70000000298023","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_lowercase.png","stimuli/stim020_inanimate_tree_4.png","153"
"html-button-response-mod","161","330767","0.0-161.0","73247","","","","","","triplet","129.19999999552965","","","","2","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim007_animate_bird_3.png","154"
"html-button-response-mod","162","331464","0.0-162.0","73247","","","","","","triplet","193.30000000447035","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/tools_uppercase.png","stimuli/stim007_animate_bird_3.png","155"
"html-button-response-mod","163","332242","0.0-163.0","73247","","","","","","triplet","274","","","","2","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_lowercase.png","156"
"html-button-response-mod","164","332956","0.0-164.0","73247","","","","","","triplet","207.70000000298023","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/bird_uppercase.png","stimuli/stim021_inanimate_tools_1.png","157"
"html-button-response-mod","165","333726","0.0-165.0","73247","","","","","","triplet","266.5","","","","2","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","158"
"html-button-response-mod","166","334472","0.0-166.0","73247","","","","","","triplet","241.69999999552965","","","","2","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim016_inanimate_boats_4.png","159"
"html-button-response-mod","167","335162","0.0-167.0","73247","","","","","","triplet","185.70000000298023","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim024_inanimate_tools_4.png","160"
"html-button-response-mod","168","335916","0.0-168.0","73247","","","","","","triplet","247.19999999552965","","","","2","stimuli/fish_uppercase.png","stimuli/fish_lowercase.png","stimuli/bird_lowercase.png","161"
"html-button-response-mod","169","336661","0.0-169.0","73247","","","","","","triplet","241.19999999552965","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim006_animate_bird_2.png","162"
"html-button-response-mod","170","337424","0.0-170.0","73247","","","","","","triplet","257.70000000298023","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_uppercase.png","163"
"html-button-response-mod","171","338121","0.0-171.0","73247","","","","","","triplet","190.5","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_uppercase.png","stimuli/stim017_inanimate_tree_1.png","164"
"html-button-response-mod","172","338835","0.0-172.0","73247","","","","","","triplet","210.10000000149012","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim013_inanimate_boats_1.png","165"
"html-button-response-mod","173","339509","0.0-173.0","73247","","","","","","triplet","166.70000000298023","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim012_animate_face_4.png","stimuli/stim009_animate_face_1.png","166"
"html-button-response-mod","174","340771","0.0-174.0","73247","","","","","","triplet","755.1999999955297","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","167"
"html-button-response-mod","175","341469","0.0-175.0","73247","","","","","","triplet","193.5","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim019_inanimate_tree_3.png","168"
"html-button-response-mod","176","342367","0.0-176.0","73247","","","","","","triplet","394.6000000014901","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","stimuli/bird_uppercase.png","169"
"html-button-response-mod","177","343081","0.0-177.0","73247","","","","","","triplet","209.89999999850988","","","","2","stimuli/stim009_animate_face_1.png","stimuli/fish_lowercase.png","stimuli/stim001_animate_fish_1.png","170"
"html-button-response-mod","178","343851","0.0-178.0","73247","","","","","","triplet","265.79999999701977","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim001_animate_fish_1.png","171"
"html-button-response-mod","179","344436","0.0-179.0","73247","","","","","","triplet","81.60000000149012","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim018_inanimate_tree_2.png","172"
"html-button-response-mod","180","345158","0.0-180.0","73247","","","","","","triplet","218.10000000149012","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","stimuli/tree_uppercase.png","173"
"html-button-response-mod","181","345895","0.0-181.0","73247","","","","","","triplet","232.19999999552965","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","stimuli/fish_uppercase.png","174"
"html-button-response-mod","182","346609","0.0-182.0","73247","","","","","","triplet","209.30000000447035","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","stimuli/stim022_inanimate_tools_2.png","175"
"html-button-response-mod","183","347355","0.0-183.0","73247","","","","","","triplet","241.59999999403954","","","","2","stimuli/boats_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim024_inanimate_tools_4.png","176"
"html-button-response-mod","184","347948","0.0-184.0","73247","","","","","","triplet","91","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim018_inanimate_tree_2.png","177"
"html-button-response-mod","185","348726","0.0-185.0","73247","","","","","","triplet","273.8999999985099","","","","2","stimuli/stim010_animate_face_2.png","stimuli/boats_lowercase.png","stimuli/stim022_inanimate_tools_2.png","178"
"html-button-response-mod","186","349432","0.0-186.0","73247","","","","","","triplet","202.80000000447035","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim002_animate_fish_2.png","179"
"html-button-response-mod","187","350154","0.0-187.0","73247","","","","","","triplet","218.10000000149012","","","","2","stimuli/tools_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim005_animate_bird_1.png","180"
"html-button-response-mod","188","350923","0.0-188.0","73247","","","","","","triplet","266.1000000014901","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/tools_uppercase.png","stimuli/stim017_inanimate_tree_1.png","181"
"html-button-response-mod","189","351621","0.0-189.0","73247","","","","","","triplet","195.79999999701977","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","182"
"html-button-response-mod","190","352222","0.0-190.0","73247","","","","","","triplet","98","","","","2","stimuli/tree_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim005_animate_bird_1.png","183"
"html-button-response-mod","191","352903","0.0-191.0","73247","","","","","","triplet","178.59999999403954","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","184"
"html-button-response-mod","192","353529","0.0-192.0","73247","","","","","","triplet","121.79999999701977","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","185"
"html-button-response-mod","193","354106","0.0-193.0","73247","","","","","","triplet","71.30000000447035","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim024_inanimate_tools_4.png","186"
"html-button-response-mod","194","354708","0.0-194.0","73247","","","","","","triplet","97.70000000298023","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim023_inanimate_tools_3.png","187"
"html-button-response-mod","195","355438","0.0-195.0","73247","","","","","","triplet","226.20000000298023","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","188"
"html-button-response-mod","196","356191","0.0-196.0","73247","","","","","","triplet","249.60000000149012","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/face_uppercase.png","stimuli/stim008_animate_bird_4.png","189"
"html-button-response-mod","197","356953","0.0-197.0","73247","","","","","","triplet","259.30000000447035","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/tools_lowercase.png","stimuli/stim010_animate_face_2.png","190"
"html-button-response-mod","198","357563","0.0-198.0","73247","","","","","","triplet","106.29999999701977","","","","2","stimuli/stim010_animate_face_2.png","stimuli/tools_uppercase.png","stimuli/boats_uppercase.png","191"
"html-button-response-mod","199","358349","0.0-199.0","73247","","","","","","triplet","282.1000000014901","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim015_inanimate_boats_3.png","192"
"html-button-response-mod","200","359143","0.0-200.0","73247","","","","","","triplet","290.29999999701977","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim009_animate_face_1.png","stimuli/bird_uppercase.png","193"
"html-button-response-mod","201","359744","0.0-201.0","73247","","","","","","triplet","97.39999999850988","","","","2","stimuli/bird_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_uppercase.png","194"
"html-button-response-mod","202","360346","0.0-202.0","73247","","","","","","triplet","97.5","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim019_inanimate_tree_3.png","195"
"html-button-response-mod","203","361092","0.0-203.0","73247","","","","","","triplet","241.79999999701977","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim018_inanimate_tree_2.png","196"
"html-button-response-mod","204","361822","0.0-204.0","73247","","","","","","triplet","225.80000000447035","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim015_inanimate_boats_3.png","197"
"html-button-response-mod","205","362543","0.0-205.0","73247","","","","","","triplet","218","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim013_inanimate_boats_1.png","198"
"html-button-response-mod","206","363257","0.0-206.0","73247","","","","","","triplet","208.60000000149012","","","","2","stimuli/fish_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim018_inanimate_tree_2.png","199"
"html-button-response","207","363907","0.0-207.0","73247","","","","","","break","145.29999999701977","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","364083","0.0-208.0","73247","","","","","","triplet","173.79999999701977","","","","2","stimuli/tools_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim023_inanimate_tools_3.png","200"
"html-button-response-mod","209","364789","0.0-209.0","73247","","","","","","triplet","202","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim010_animate_face_2.png","stimuli/tree_uppercase.png","201"
"html-button-response-mod","210","365567","0.0-210.0","73247","","","","","","triplet","273.5","","","","2","stimuli/face_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim020_inanimate_tree_4.png","202"
"html-button-response-mod","211","366200","0.0-211.0","73247","","","","","","triplet","129.39999999850988","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim024_inanimate_tools_4.png","203"
"html-button-response-mod","212","367034","0.0-212.0","73247","","","","","","triplet","329.8999999985099","","","","2","stimuli/fish_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_lowercase.png","204"
"html-button-response-mod","213","367684","0.0-213.0","73247","","","","","","triplet","145.5","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim018_inanimate_tree_2.png","205"
"html-button-response-mod","214","368389","0.0-214.0","73247","","","","","","triplet","201.80000000447035","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim009_animate_face_1.png","206"
"html-button-response-mod","215","369135","0.0-215.0","73247","","","","","","triplet","242.5","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","stimuli/tree_uppercase.png","207"
"html-button-response-mod","216","369841","0.0-216.0","73247","","","","","","triplet","201.40000000596046","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","208"
"html-button-response-mod","217","370458","0.0-217.0","73247","","","","","","triplet","115.60000000149012","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim009_animate_face_1.png","209"
"html-button-response-mod","218","371144","0.0-218.0","73247","","","","","","triplet","181.39999999850988","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/tree_lowercase.png","stimuli/stim006_animate_bird_2.png","210"
"html-button-response-mod","219","371753","0.0-219.0","73247","","","","","","triplet","102.39999999850988","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim010_animate_face_2.png","stimuli/tree_lowercase.png","211"
"html-button-response-mod","220","372283","0.0-220.0","73247","","","","","","triplet","23.5","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/bird_lowercase.png","stimuli/stim013_inanimate_boats_1.png","212"
"html-button-response-mod","221","372917","0.0-221.0","73247","","","","","","triplet","130.70000000298023","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","213"
"html-button-response-mod","222","373662","0.0-222.0","73247","","","","","","triplet","241.39999999850988","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim018_inanimate_tree_2.png","214"
"html-button-response-mod","223","374304","0.0-223.0","73247","","","","","","triplet","139","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim006_animate_bird_2.png","215"
"html-button-response-mod","224","375263","0.0-224.0","73247","","","","","","triplet","455.40000000596046","","","","2","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/tools_uppercase.png","216"
"html-button-response-mod","225","375945","0.0-225.0","73247","","","","","","triplet","177.80000000447035","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_lowercase.png","217"
"html-button-response-mod","226","376674","0.0-226.0","73247","","","","","","triplet","225.69999999552965","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","218"
"html-button-response-mod","227","377228","0.0-227.0","73247","","","","","","triplet","47.69999999552965","","","","2","stimuli/boats_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim019_inanimate_tree_3.png","219"
"html-button-response-mod","228","377805","0.0-228.0","73247","","","","","","triplet","71","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim017_inanimate_tree_1.png","220"
"html-button-response-mod","229","378415","0.0-229.0","73247","","","","","","triplet","102.39999999850988","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim018_inanimate_tree_2.png","221"
"html-button-response-mod","230","379012","0.0-230.0","73247","","","","","","triplet","92.79999999701977","","","","2","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","222"
"html-button-response-mod","231","379606","0.0-231.0","73247","","","","","","triplet","87.89999999850988","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","223"
"html-button-response-mod","232","380208","0.0-232.0","73247","","","","","","triplet","94.39999999850988","","","","2","stimuli/face_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim018_inanimate_tree_2.png","224"
"html-button-response-mod","233","380793","0.0-233.0","73247","","","","","","triplet","82.89999999850988","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/face_uppercase.png","stimuli/stim007_animate_bird_3.png","225"
"html-button-response-mod","234","381378","0.0-234.0","73247","","","","","","triplet","81.79999999701977","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","226"
"html-button-response-mod","235","381956","0.0-235.0","73247","","","","","","triplet","75.39999999850988","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","227"
"html-button-response-mod","236","382678","0.0-236.0","73247","","","","","","triplet","218.70000000298023","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_uppercase.png","228"
"html-button-response-mod","237","383387","0.0-237.0","73247","","","","","","triplet","202.5","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","229"
"html-button-response-mod","238","384101","0.0-238.0","73247","","","","","","triplet","211","","","","2","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim011_animate_face_3.png","230"
"html-button-response-mod","239","384775","0.0-239.0","73247","","","","","","triplet","170.39999999850988","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim011_animate_face_3.png","231"
"html-button-response-mod","240","385345","0.0-240.0","73247","","","","","","triplet","64.79999999701977","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","232"
"html-button-response-mod","241","386074","0.0-241.0","73247","","","","","","triplet","226.29999999701977","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","233"
"html-button-response-mod","242","386644","0.0-242.0","73247","","","","","","triplet","64.89999999850988","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/boats_uppercase.png","stimuli/stim011_animate_face_3.png","234"
"html-button-response-mod","243","387201","0.0-243.0","73247","","","","","","triplet","49.30000000447035","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/face_lowercase.png","stimuli/stim024_inanimate_tools_4.png","235"
"html-button-response-mod","244","387875","0.0-244.0","73247","","","","","","triplet","169.5","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_uppercase.png","stimuli/stim021_inanimate_tools_1.png","236"
"html-button-response-mod","245","388589","0.0-245.0","73247","","","","","","triplet","209.90000000596046","","","","2","stimuli/tree_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","237"
"html-button-response-mod","246","389143","0.0-246.0","73247","","","","","","triplet","48.80000000447035","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/face_uppercase.png","stimuli/stim021_inanimate_tools_1.png","238"
"html-button-response-mod","247","389864","0.0-247.0","73247","","","","","","triplet","216.80000000447035","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim002_animate_fish_2.png","239"
"html-button-response-mod","248","390396","0.0-248.0","73247","","","","","","triplet","26","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_lowercase.png","240"
"html-button-response-mod","249","390943","0.0-249.0","73247","","","","","","triplet","40.100000001490116","","","","2","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","241"
"html-button-response-mod","250","391473","0.0-250.0","73247","","","","","","triplet","23.700000002980232","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","242"
"html-button-response-mod","251","392042","0.0-251.0","73247","","","","","","triplet","63.599999994039536","","","","2","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_uppercase.png","243"
"html-button-response-mod","252","392660","0.0-252.0","73247","","","","","","triplet","114.40000000596046","","","","2","stimuli/boats_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim005_animate_bird_1.png","244"
