"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","222963","0.0-120.0","76050","","","","","","triplet","924.4000000059605","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim010_animate_face_2.png","114"
"html-button-response-mod","121","224187","0.0-121.0","76050","","","","","","triplet","718.0999999940395","","","","0","stimuli/tree_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim020_inanimate_tree_4.png","115"
"html-button-response-mod","122","228715","0.0-122.0","76050","","","","","","triplet","4022.800000011921","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim016_inanimate_boats_4.png","116"
"html-button-response-mod","123","230509","0.0-123.0","76050","","","","","","triplet","1287.199999988079","","","","1","stimuli/tools_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","117"
"html-button-response-mod","124","232002","0.0-124.0","76050","","","","","","triplet","991.8000000119209","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","stimuli/tree_lowercase.png","118"
"html-button-response-mod","125","233461","0.0-125.0","76050","","","","","","triplet","955.3000000119209","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","119"
"html-button-response-mod","126","234938","0.0-126.0","76050","","","","","","triplet","973.5","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","120"
"html-button-response-mod","127","236365","0.0-127.0","76050","","","","","","triplet","920","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_lowercase.png","stimuli/bird_uppercase.png","121"
"html-button-response-mod","128","237791","0.0-128.0","76050","","","","","","triplet","924.0999999940395","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","122"
"html-button-response-mod","129","239452","0.0-129.0","76050","","","","","","triplet","1157.2999999821186","","","","1","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_lowercase.png","123"
"html-button-response-mod","130","241079","0.0-130.0","76050","","","","","","triplet","1125","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_uppercase.png","stimuli/stim016_inanimate_boats_4.png","124"
"html-button-response-mod","131","242442","0.0-131.0","76050","","","","","","triplet","860.3000000119209","","","","0","stimuli/boats_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","125"
"html-button-response-mod","132","244952","0.0-132.0","76050","","","","","","triplet","2004.5","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","126"
"html-button-response-mod","133","246628","0.0-133.0","76050","","","","","","triplet","1169.800000011921","","","","2","stimuli/tree_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim008_animate_bird_4.png","127"
"html-button-response-mod","134","248504","0.0-134.0","76050","","","","","","triplet","1369.300000011921","","","","1","stimuli/stim012_animate_face_4.png","stimuli/boats_lowercase.png","stimuli/stim002_animate_fish_2.png","128"
"html-button-response-mod","135","250199","0.0-135.0","76050","","","","","","triplet","1193.4000000059605","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim009_animate_face_1.png","stimuli/fish_lowercase.png","129"
"html-button-response-mod","136","251825","0.0-136.0","76050","","","","","","triplet","1122.9000000059605","","","","2","stimuli/face_uppercase.png","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","130"
"html-button-response-mod","137","253452","0.0-137.0","76050","","","","","","triplet","1120.800000011921","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_uppercase.png","stimuli/tools_lowercase.png","131"
"html-button-response-mod","138","256780","0.0-138.0","76050","","","","","","triplet","2821.9000000059605","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim019_inanimate_tree_3.png","132"
"html-button-response-mod","139","258457","0.0-139.0","76050","","","","","","triplet","1172.5999999940395","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_uppercase.png","stimuli/stim014_inanimate_boats_2.png","133"
"html-button-response-mod","140","260068","0.0-140.0","76050","","","","","","triplet","1106.800000011921","","","","1","stimuli/tools_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/tree_uppercase.png","134"
"html-button-response-mod","141","261796","0.0-141.0","76050","","","","","","triplet","1222.9000000059605","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim006_animate_bird_2.png","stimuli/face_lowercase.png","135"
"html-button-response-mod","142","263488","0.0-142.0","76050","","","","","","triplet","1190.4000000059605","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_lowercase.png","136"
"html-button-response-mod","143","264932","0.0-143.0","76050","","","","","","triplet","940.9000000059605","","","","0","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim019_inanimate_tree_3.png","137"
"html-button-response-mod","144","266427","0.0-144.0","76050","","","","","","triplet","992","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_lowercase.png","138"
"html-button-response-mod","145","268704","0.0-145.0","76050","","","","","","triplet","1770.5999999940395","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_uppercase.png","stimuli/tree_lowercase.png","139"
"html-button-response-mod","146","271562","0.0-146.0","76050","","","","","","triplet","2351.5","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","140"
"html-button-response-mod","147","273425","0.0-147.0","76050","","","","","","triplet","1356.699999988079","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","141"
"html-button-response-mod","148","275468","0.0-148.0","76050","","","","","","triplet","1536.7999999821186","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim003_animate_fish_3.png","142"
"html-button-response-mod","149","277011","0.0-149.0","76050","","","","","","triplet","1037","","","","0","stimuli/face_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim008_animate_bird_4.png","143"
"html-button-response-mod","150","278421","0.0-150.0","76050","","","","","","triplet","907.6999999880791","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/face_uppercase.png","stimuli/fish_uppercase.png","144"
"html-button-response-mod","151","281232","0.0-151.0","76050","","","","","","triplet","2304.4000000059605","","","","2","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim016_inanimate_boats_4.png","145"
"html-button-response-mod","152","282923","0.0-152.0","76050","","","","","","triplet","1185","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/tree_uppercase.png","stimuli/stim018_inanimate_tree_2.png","146"
"html-button-response-mod","153","284035","0.0-153.0","76050","","","","","","triplet","609","","","","0","stimuli/tree_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","147"
"html-button-response-mod","154","285343","0.0-154.0","76050","","","","","","triplet","801.6000000238419","","","","0","stimuli/tools_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","148"
"html-button-response-mod","155","286755","0.0-155.0","76050","","","","","","triplet","909.5","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_lowercase.png","149"
"html-button-response","156","289828","0.0-156.0","76050","","","","","","break","2571.300000011921","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","291082","0.0-157.0","76050","","","","","","triplet","1252.9000000059605","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim021_inanimate_tools_1.png","150"
"html-button-response-mod","158","292590","0.0-158.0","76050","","","","","","triplet","1001.5999999940395","","","","0","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim010_animate_face_2.png","151"
"html-button-response-mod","159","294136","0.0-159.0","76050","","","","","","triplet","1039.4000000059605","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_uppercase.png","152"
"html-button-response-mod","160","295445","0.0-160.0","76050","","","","","","triplet","803.7000000178814","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/bird_uppercase.png","stimuli/stim010_animate_face_2.png","153"
"html-button-response-mod","161","296805","0.0-161.0","76050","","","","","","triplet","854.7999999821186","","","","1","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","154"
"html-button-response-mod","162","298181","0.0-162.0","76050","","","","","","triplet","870","","","","0","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim011_animate_face_3.png","155"
"html-button-response-mod","163","299542","0.0-163.0","76050","","","","","","triplet","859.8000000119209","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim015_inanimate_boats_3.png","156"
"html-button-response-mod","164","300967","0.0-164.0","76050","","","","","","triplet","918.5","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim010_animate_face_2.png","stimuli/fish_uppercase.png","157"
"html-button-response-mod","165","302296","0.0-165.0","76050","","","","","","triplet","824.5999999940395","","","","1","stimuli/stim009_animate_face_1.png","stimuli/face_lowercase.png","stimuli/stim014_inanimate_boats_2.png","158"
"html-button-response-mod","166","304755","0.0-166.0","76050","","","","","","triplet","1952.2000000178814","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim009_animate_face_1.png","159"
"html-button-response-mod","167","307557","0.0-167.0","76050","","","","","","triplet","2297.199999988079","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","stimuli/face_lowercase.png","160"
"html-button-response-mod","168","309252","0.0-168.0","76050","","","","","","triplet","1190.800000011921","","","","0","stimuli/bird_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim015_inanimate_boats_3.png","161"
"html-button-response-mod","169","311246","0.0-169.0","76050","","","","","","triplet","1489.0999999940395","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","162"
"html-button-response-mod","170","313473","0.0-170.0","76050","","","","","","triplet","1723.199999988079","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim007_animate_bird_3.png","163"
"html-button-response-mod","171","314965","0.0-171.0","76050","","","","","","triplet","985.3999999761581","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","stimuli/tools_uppercase.png","164"
"html-button-response-mod","172","316642","0.0-172.0","76050","","","","","","triplet","1170.800000011921","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/boats_uppercase.png","stimuli/tools_lowercase.png","165"
"html-button-response-mod","173","318134","0.0-173.0","76050","","","","","","triplet","985.5","","","","2","stimuli/tools_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim014_inanimate_boats_2.png","166"
"html-button-response-mod","174","319596","0.0-174.0","76050","","","","","","triplet","956.5","","","","1","stimuli/bird_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","167"
"html-button-response-mod","175","321272","0.0-175.0","76050","","","","","","triplet","1170.5","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","168"
"html-button-response-mod","176","324032","0.0-176.0","76050","","","","","","triplet","2258.0999999940395","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim010_animate_face_2.png","169"
"html-button-response-mod","177","325361","0.0-177.0","76050","","","","","","triplet","821.8999999761581","","","","1","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_uppercase.png","170"
"html-button-response-mod","178","326936","0.0-178.0","76050","","","","","","triplet","1073.0999999940395","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim021_inanimate_tools_1.png","171"
"html-button-response-mod","179","328415","0.0-179.0","76050","","","","","","triplet","972.2999999821186","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim011_animate_face_3.png","172"
"html-button-response-mod","180","329941","0.0-180.0","76050","","","","","","triplet","1022.4000000059605","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_uppercase.png","173"
"html-button-response-mod","181","331435","0.0-181.0","76050","","","","","","triplet","989.8000000119209","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_lowercase.png","174"
"html-button-response-mod","182","333095","0.0-182.0","76050","","","","","","triplet","1154.6000000238419","","","","1","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","175"
"html-button-response-mod","183","334888","0.0-183.0","76050","","","","","","triplet","1288","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","176"
"html-button-response-mod","184","337049","0.0-184.0","76050","","","","","","triplet","1655.5","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","177"
"html-button-response-mod","185","338308","0.0-185.0","76050","","","","","","triplet","752","","","","1","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","178"
"html-button-response-mod","186","340021","0.0-186.0","76050","","","","","","triplet","1210.7999999821186","","","","0","stimuli/face_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","179"
"html-button-response-mod","187","341550","0.0-187.0","76050","","","","","","triplet","1027.4000000059605","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim009_animate_face_1.png","180"
"html-button-response-mod","188","343492","0.0-188.0","76050","","","","","","triplet","1436.0999999940395","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim005_animate_bird_1.png","181"
"html-button-response-mod","189","345520","0.0-189.0","76050","","","","","","triplet","1523.7000000178814","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim006_animate_bird_2.png","182"
"html-button-response-mod","190","347314","0.0-190.0","76050","","","","","","triplet","1287.5999999940395","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","183"
"html-button-response-mod","191","349023","0.0-191.0","76050","","","","","","triplet","1204.9000000059605","","","","0","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim009_animate_face_1.png","184"
"html-button-response-mod","192","351383","0.0-192.0","76050","","","","","","triplet","1853.8999999761581","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim001_animate_fish_1.png","185"
"html-button-response-mod","193","352860","0.0-193.0","76050","","","","","","triplet","971.0999999940395","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","186"
"html-button-response-mod","194","354686","0.0-194.0","76050","","","","","","triplet","1319.699999988079","","","","2","stimuli/tools_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","187"
"html-button-response-mod","195","356899","0.0-195.0","76050","","","","","","triplet","1709.300000011921","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim006_animate_bird_2.png","188"
"html-button-response-mod","196","358257","0.0-196.0","76050","","","","","","triplet","851.8999999761581","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim005_animate_bird_1.png","189"
"html-button-response-mod","197","360236","0.0-197.0","76050","","","","","","triplet","1476.0999999940395","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","190"
"html-button-response-mod","198","361878","0.0-198.0","76050","","","","","","triplet","1137.2000000178814","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim004_animate_fish_4.png","191"
"html-button-response-mod","199","364155","0.0-199.0","76050","","","","","","triplet","1772.699999988079","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","192"
"html-button-response-mod","200","366432","0.0-200.0","76050","","","","","","triplet","1774.9000000059605","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","193"
"html-button-response-mod","201","368744","0.0-201.0","76050","","","","","","triplet","1805.7999999821186","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/boats_lowercase.png","stimuli/fish_lowercase.png","194"
"html-button-response-mod","202","369803","0.0-202.0","76050","","","","","","triplet","552.3000000119209","","","","0","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim007_animate_bird_3.png","195"
"html-button-response-mod","203","371248","0.0-203.0","76050","","","","","","triplet","943.0999999940395","","","","2","stimuli/tree_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","196"
"html-button-response-mod","204","372558","0.0-204.0","76050","","","","","","triplet","808.7000000178814","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","stimuli/stim024_inanimate_tools_4.png","197"
"html-button-response-mod","205","375502","0.0-205.0","76050","","","","","","triplet","2437.300000011921","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim021_inanimate_tools_1.png","198"
"html-button-response-mod","206","378828","0.0-206.0","76050","","","","","","triplet","2823.800000011921","","","","2","stimuli/fish_uppercase.png","stimuli/tree_uppercase.png","stimuli/tree_lowercase.png","199"
"html-button-response","207","380469","0.0-207.0","76050","","","","","","break","1138.4000000059605","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","385223","0.0-208.0","76050","","","","","","triplet","4752.4000000059605","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim008_animate_bird_4.png","200"
"html-button-response-mod","209","386989","0.0-209.0","76050","","","","","","triplet","1259.1000000238419","","","","0","stimuli/fish_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim022_inanimate_tools_2.png","201"
"html-button-response-mod","210","388766","0.0-210.0","76050","","","","","","triplet","1271","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_uppercase.png","202"
"html-button-response-mod","211","390924","0.0-211.0","76050","","","","","","triplet","1651.5999999940395","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim001_animate_fish_1.png","203"
"html-button-response-mod","212","395740","0.0-212.0","76050","","","","","","triplet","4308.9000000059605","","","","1","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","stimuli/fish_lowercase.png","204"
"html-button-response-mod","213","397215","0.0-213.0","76050","","","","","","triplet","973.1999999880791","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","205"
"html-button-response-mod","214","398743","0.0-214.0","76050","","","","","","triplet","1024.800000011921","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","206"
"html-button-response-mod","215","400263","0.0-215.0","76050","","","","","","triplet","1013.5","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","207"
"html-button-response-mod","216","401725","0.0-216.0","76050","","","","","","triplet","956.2999999821186","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","208"
"html-button-response-mod","217","403618","0.0-217.0","76050","","","","","","triplet","1386.5999999940395","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","209"
"html-button-response-mod","218","405209","0.0-218.0","76050","","","","","","triplet","1085","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","210"
"html-button-response-mod","219","406670","0.0-219.0","76050","","","","","","triplet","956.5999999940395","","","","1","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/tree_uppercase.png","211"
"html-button-response-mod","220","407964","0.0-220.0","76050","","","","","","triplet","791.4000000059605","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_lowercase.png","stimuli/stim008_animate_bird_4.png","212"
"html-button-response-mod","221","409391","0.0-221.0","76050","","","","","","triplet","924.7000000178814","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","213"
"html-button-response-mod","222","410666","0.0-222.0","76050","","","","","","triplet","769.1999999880791","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/boats_uppercase.png","stimuli/face_lowercase.png","214"
"html-button-response-mod","223","412179","0.0-223.0","76050","","","","","","triplet","1008.2999999821186","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim005_animate_bird_1.png","215"
"html-button-response-mod","224","414105","0.0-224.0","76050","","","","","","triplet","1423.9000000059605","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim018_inanimate_tree_2.png","216"
"html-button-response-mod","225","415631","0.0-225.0","76050","","","","","","triplet","1024.0999999940395","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","217"
"html-button-response-mod","226","417125","0.0-226.0","76050","","","","","","triplet","987.4000000059605","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","218"
"html-button-response-mod","227","418604","0.0-227.0","76050","","","","","","triplet","972.2999999821186","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_uppercase.png","219"
"html-button-response-mod","228","420045","0.0-228.0","76050","","","","","","triplet","934.8000000119209","","","","2","stimuli/tools_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim023_inanimate_tools_3.png","220"
"html-button-response-mod","229","421473","0.0-229.0","76050","","","","","","triplet","923.7999999821186","","","","2","stimuli/fish_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim003_animate_fish_3.png","221"
"html-button-response-mod","230","424016","0.0-230.0","76050","","","","","","triplet","2040.7999999821186","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim015_inanimate_boats_3.png","222"
"html-button-response-mod","231","426110","0.0-231.0","76050","","","","","","triplet","1591","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","223"
"html-button-response-mod","232","427537","0.0-232.0","76050","","","","","","triplet","925.1999999880791","","","","0","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim018_inanimate_tree_2.png","224"
"html-button-response-mod","233","428947","0.0-233.0","76050","","","","","","triplet","903.4000000059605","","","","0","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim002_animate_fish_2.png","225"
"html-button-response-mod","234","430907","0.0-234.0","76050","","","","","","triplet","1457.4000000059605","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim003_animate_fish_3.png","226"
"html-button-response-mod","235","433900","0.0-235.0","76050","","","","","","triplet","2487.4000000059605","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_uppercase.png","227"
"html-button-response-mod","236","435411","0.0-236.0","76050","","","","","","triplet","1007.5","","","","0","stimuli/tools_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim008_animate_bird_4.png","228"
"html-button-response-mod","237","436873","0.0-237.0","76050","","","","","","triplet","959.3000000119209","","","","0","stimuli/stim009_animate_face_1.png","stimuli/tools_uppercase.png","stimuli/boats_lowercase.png","229"
"html-button-response-mod","238","438333","0.0-238.0","76050","","","","","","triplet","956.3000000119209","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_uppercase.png","230"
"html-button-response-mod","239","439927","0.0-239.0","76050","","","","","","triplet","1092.300000011921","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim012_animate_face_4.png","stimuli/face_uppercase.png","231"
"html-button-response-mod","240","441468","0.0-240.0","76050","","","","","","triplet","1035.2000000178814","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","232"
"html-button-response-mod","241","444379","0.0-241.0","76050","","","","","","triplet","2405.399999976158","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim008_animate_bird_4.png","233"
"html-button-response-mod","242","446322","0.0-242.0","76050","","","","","","triplet","1437.199999988079","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim014_inanimate_boats_2.png","234"
"html-button-response-mod","243","447716","0.0-243.0","76050","","","","","","triplet","887.5","","","","2","stimuli/boats_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim021_inanimate_tools_1.png","235"
"html-button-response-mod","244","449110","0.0-244.0","76050","","","","","","triplet","887.5","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","236"
"html-button-response-mod","245","450489","0.0-245.0","76050","","","","","","triplet","873","","","","1","stimuli/face_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","237"
"html-button-response-mod","246","452064","0.0-246.0","76050","","","","","","triplet","1072.300000011921","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","238"
"html-button-response-mod","247","453476","0.0-247.0","76050","","","","","","triplet","907.2999999821186","","","","0","stimuli/tree_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","239"
"html-button-response-mod","248","455718","0.0-248.0","76050","","","","","","triplet","1738.7999999821186","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim012_animate_face_4.png","240"
"html-button-response-mod","249","457179","0.0-249.0","76050","","","","","","triplet","958.4000000059605","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim002_animate_fish_2.png","241"
"html-button-response-mod","250","459441","0.0-250.0","76050","","","","","","triplet","1757.7999999821186","","","","1","stimuli/bird_lowercase.png","stimuli/bird_uppercase.png","stimuli/tools_lowercase.png","242"
"html-button-response-mod","251","461084","0.0-251.0","76050","","","","","","triplet","1139.7000000178814","","","","1","stimuli/fish_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim007_animate_bird_3.png","243"
