"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","1307333","0.0-120.0","76490","","","","","","triplet","802.1999998092651","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim011_animate_face_3.png","stimuli/tree_uppercase.png","114"
"html-button-response-mod","121","1308638","0.0-121.0","76490","","","","","","triplet","789.5999999046326","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","stimuli/stim018_inanimate_tree_2.png","115"
"html-button-response-mod","122","1310798","0.0-122.0","76490","","","","","","triplet","1657.0999999046326","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_uppercase.png","116"
"html-button-response-mod","123","1312238","0.0-123.0","76490","","","","","","triplet","932.4000000953674","","","","2","stimuli/boats_lowercase.png","stimuli/face_lowercase.png","stimuli/stim017_inanimate_tree_1.png","117"
"html-button-response-mod","124","1313925","0.0-124.0","76490","","","","","","triplet","1180.1000001430511","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","stimuli/stim011_animate_face_3.png","118"
"html-button-response-mod","125","1316412","0.0-125.0","76490","","","","","","triplet","1976.0999999046326","","","","1","stimuli/fish_lowercase.png","stimuli/bird_uppercase.png","stimuli/tools_uppercase.png","119"
"html-button-response-mod","126","1317987","0.0-126.0","76490","","","","","","triplet","1069.7000000476837","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/fish_lowercase.png","120"
"html-button-response-mod","127","1320202","0.0-127.0","76490","","","","","","triplet","1698.5","","","","1","stimuli/fish_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","121"
"html-button-response-mod","128","1322487","0.0-128.0","76490","","","","","","triplet","1781.2000000476837","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim018_inanimate_tree_2.png","122"
"html-button-response-mod","129","1323431","0.0-129.0","76490","","","","","","triplet","427.5","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","stimuli/tools_lowercase.png","123"
"html-button-response-mod","130","1324117","0.0-130.0","76490","","","","","","triplet","179.80000019073486","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","124"
"html-button-response-mod","131","1324984","0.0-131.0","76490","","","","","","triplet","363.69999980926514","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","stimuli/fish_lowercase.png","125"
"html-button-response-mod","132","1325748","0.0-132.0","76490","","","","","","triplet","260.80000019073486","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","126"
"html-button-response-mod","133","1327853","0.0-133.0","76490","","","","","","triplet","1600.6000001430511","","","","1","stimuli/fish_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","127"
"html-button-response-mod","134","1329496","0.0-134.0","76490","","","","","","triplet","1130.6000001430511","","","","2","stimuli/bird_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim018_inanimate_tree_2.png","128"
"html-button-response-mod","135","1331182","0.0-135.0","76490","","","","","","triplet","1182.6000001430511","","","","2","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_lowercase.png","129"
"html-button-response-mod","136","1334242","0.0-136.0","76490","","","","","","triplet","2545.7000000476837","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim007_animate_bird_3.png","130"
"html-button-response-mod","137","1335378","0.0-137.0","76490","","","","","","triplet","634.2000000476837","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/bird_uppercase.png","stimuli/stim023_inanimate_tools_3.png","131"
"html-button-response-mod","138","1337223","0.0-138.0","76490","","","","","","triplet","1339.7999999523163","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/face_lowercase.png","stimuli/face_uppercase.png","132"
"html-button-response-mod","139","1339675","0.0-139.0","76490","","","","","","triplet","1947.6000001430511","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/boats_uppercase.png","stimuli/stim014_inanimate_boats_2.png","133"
"html-button-response-mod","140","1341217","0.0-140.0","76490","","","","","","triplet","1037.6000001430511","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_lowercase.png","stimuli/stim020_inanimate_tree_4.png","134"
"html-button-response-mod","141","1342770","0.0-141.0","76490","","","","","","triplet","1051.1000001430511","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim018_inanimate_tree_2.png","135"
"html-button-response-mod","142","1344130","0.0-142.0","76490","","","","","","triplet","854.0999999046326","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","stimuli/fish_lowercase.png","136"
"html-button-response-mod","143","1345660","0.0-143.0","76490","","","","","","triplet","1026.6000001430511","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_lowercase.png","stimuli/stim006_animate_bird_2.png","137"
"html-button-response-mod","144","1347303","0.0-144.0","76490","","","","","","triplet","1135.5","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim001_animate_fish_1.png","138"
"html-button-response-mod","145","1350576","0.0-145.0","76490","","","","","","triplet","2760.7999999523163","","","","1","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim004_animate_fish_4.png","139"
"html-button-response-mod","146","1352131","0.0-146.0","76490","","","","","","triplet","1051.5","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim004_animate_fish_4.png","stimuli/tree_uppercase.png","140"
"html-button-response-mod","147","1353444","0.0-147.0","76490","","","","","","triplet","810.8000001907349","","","","1","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","141"
"html-button-response-mod","148","1354930","0.0-148.0","76490","","","","","","triplet","969.2000000476837","","","","1","stimuli/tools_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","142"
"html-button-response-mod","149","1356696","0.0-149.0","76490","","","","","","triplet","1263","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim002_animate_fish_2.png","stimuli/bird_lowercase.png","143"
"html-button-response-mod","150","1358801","0.0-150.0","76490","","","","","","triplet","1597.2000000476837","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim021_inanimate_tools_1.png","144"
"html-button-response-mod","151","1360588","0.0-151.0","76490","","","","","","triplet","1271.7999999523163","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/boats_lowercase.png","145"
"html-button-response-mod","152","1362062","0.0-152.0","76490","","","","","","triplet","970.8999998569489","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/face_lowercase.png","stimuli/tree_lowercase.png","146"
"html-button-response-mod","153","1364618","0.0-153.0","76490","","","","","","triplet","2038.2999999523163","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim010_animate_face_2.png","stimuli/boats_uppercase.png","147"
"html-button-response-mod","154","1366089","0.0-154.0","76490","","","","","","triplet","958.6999998092651","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","148"
"html-button-response-mod","155","1368533","0.0-155.0","76490","","","","","","triplet","1329.7000000476837","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim009_animate_face_1.png","149"
"html-button-response","156","2618039","0.0-156.0","76490","","","","","","break","1248987.0999999046","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","2619862","0.0-157.0","76490","","","","","","triplet","1820.2999999523163","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","150"
"html-button-response-mod","158","2622088","0.0-158.0","76490","","","","","","triplet","1707.1999998092651","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","151"
"html-button-response-mod","159","2624046","0.0-159.0","76490","","","","","","triplet","1442.9000000953674","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim010_animate_face_2.png","152"
"html-button-response-mod","160","2626330","0.0-160.0","76490","","","","","","triplet","1766.5999999046326","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/face_lowercase.png","stimuli/stim020_inanimate_tree_4.png","153"
"html-button-response-mod","161","2628062","0.0-161.0","76490","","","","","","triplet","1229.6999998092651","","","","2","stimuli/face_lowercase.png","stimuli/face_uppercase.png","stimuli/stim021_inanimate_tools_1.png","154"
"html-button-response-mod","162","2629828","0.0-162.0","76490","","","","","","triplet","1261.8000001907349","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","155"
"html-button-response-mod","163","2632629","0.0-163.0","76490","","","","","","triplet","2283.7000000476837","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","156"
"html-button-response-mod","164","2635250","0.0-164.0","76490","","","","","","triplet","2118.2999999523163","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/tree_uppercase.png","stimuli/stim010_animate_face_2.png","157"
"html-button-response-mod","165","2637488","0.0-165.0","76490","","","","","","triplet","1725.0999999046326","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_uppercase.png","158"
"html-button-response-mod","166","2639266","0.0-166.0","76490","","","","","","triplet","1265.5","","","","2","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim013_inanimate_boats_1.png","159"
"html-button-response-mod","167","2640788","0.0-167.0","76490","","","","","","triplet","1018.7000000476837","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","stimuli/stim007_animate_bird_3.png","160"
"html-button-response-mod","168","2642968","0.0-168.0","76490","","","","","","triplet","1662.2000000476837","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","stimuli/fish_uppercase.png","161"
"html-button-response-mod","169","2644880","0.0-169.0","76490","","","","","","triplet","1404.5999999046326","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/bird_uppercase.png","stimuli/stim024_inanimate_tools_4.png","162"
"html-button-response-mod","170","2647186","0.0-170.0","76490","","","","","","triplet","1801.8999998569489","","","","1","stimuli/fish_uppercase.png","stimuli/tree_uppercase.png","stimuli/bird_lowercase.png","163"
"html-button-response-mod","171","2654161","0.0-171.0","76490","","","","","","triplet","6470.099999904633","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/fish_uppercase.png","stimuli/stim015_inanimate_boats_3.png","164"
"html-button-response-mod","172","2656264","0.0-172.0","76490","","","","","","triplet","1586.5","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim009_animate_face_1.png","165"
"html-button-response-mod","173","2660551","0.0-173.0","76490","","","","","","triplet","3772.0999999046326","","","","2","stimuli/face_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim022_inanimate_tools_2.png","166"
"html-button-response-mod","174","2664600","0.0-174.0","76490","","","","","","triplet","3546.7999999523163","","","","0","stimuli/stim009_animate_face_1.png","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","167"
"html-button-response-mod","175","2669291","0.0-175.0","76490","","","","","","triplet","4182","","","","0","stimuli/face_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim022_inanimate_tools_2.png","168"
"html-button-response-mod","176","2671407","0.0-176.0","76490","","","","","","triplet","1595.2000000476837","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","169"
"html-button-response-mod","177","2673465","0.0-177.0","76490","","","","","","triplet","1543.3999998569489","","","","2","stimuli/fish_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim017_inanimate_tree_1.png","170"
"html-button-response-mod","178","2675535","0.0-178.0","76490","","","","","","triplet","1561.6999998092651","","","","1","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","171"
"html-button-response-mod","179","2679630","0.0-179.0","76490","","","","","","triplet","3585.5","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","172"
"html-button-response-mod","180","2681475","0.0-180.0","76490","","","","","","triplet","1337","","","","0","stimuli/tools_lowercase.png","stimuli/face_uppercase.png","stimuli/stim011_animate_face_3.png","173"
"html-button-response-mod","181","2683601","0.0-181.0","76490","","","","","","triplet","1612.7999999523163","","","","2","stimuli/boats_uppercase.png","stimuli/tools_uppercase.png","stimuli/fish_uppercase.png","174"
"html-button-response-mod","182","2685300","0.0-182.0","76490","","","","","","triplet","1194.2000000476837","","","","1","stimuli/stim012_animate_face_4.png","stimuli/tools_lowercase.png","stimuli/stim011_animate_face_3.png","175"
"html-button-response-mod","183","2694222","0.0-183.0","76490","","","","","","triplet","8412.299999952316","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_lowercase.png","176"
"html-button-response-mod","184","2696189","0.0-184.0","76490","","","","","","triplet","1457.5","","","","1","stimuli/tools_uppercase.png","stimuli/boats_lowercase.png","stimuli/tools_lowercase.png","177"
"html-button-response-mod","185","2697866","0.0-185.0","76490","","","","","","triplet","1165.5999999046326","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","178"
"html-button-response-mod","186","2700149","0.0-186.0","76490","","","","","","triplet","1763.9000000953674","","","","0","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","179"
"html-button-response-mod","187","2707720","0.0-187.0","76490","","","","","","triplet","7053.5","","","","0","stimuli/fish_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim011_animate_face_3.png","180"
"html-button-response-mod","188","2709576","0.0-188.0","76490","","","","","","triplet","1346","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","181"
"html-button-response-mod","189","2712041","0.0-189.0","76490","","","","","","triplet","1942.7000000476837","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim010_animate_face_2.png","182"
"html-button-response-mod","190","2726563","0.0-190.0","76490","","","","","","triplet","14013.299999952316","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim005_animate_bird_1.png","183"
"html-button-response-mod","191","2728082","0.0-191.0","76490","","","","","","triplet","1005.7999999523163","","","","1","stimuli/stim012_animate_face_4.png","stimuli/boats_lowercase.png","stimuli/stim010_animate_face_2.png","184"
"html-button-response-mod","192","2731412","0.0-192.0","76490","","","","","","triplet","2823.600000143051","","","","1","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","185"
"html-button-response-mod","193","2737554","0.0-193.0","76490","","","","","","triplet","5627.400000095367","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim016_inanimate_boats_4.png","186"
"html-button-response-mod","194","2741649","0.0-194.0","76490","","","","","","triplet","3583.800000190735","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","187"
"html-button-response-mod","195","2755373","0.0-195.0","76490","","","","","","triplet","13206.899999856949","","","","2","stimuli/bird_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","188"
"html-button-response-mod","196","2757184","0.0-196.0","76490","","","","","","triplet","1307.4000000953674","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","189"
"html-button-response-mod","197","2758377","0.0-197.0","76490","","","","","","triplet","673.7999999523163","","","","0","stimuli/face_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim021_inanimate_tools_1.png","190"
"html-button-response-mod","198","2759830","0.0-198.0","76490","","","","","","triplet","935.3999998569489","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim009_animate_face_1.png","191"
"html-button-response-mod","199","2761437","0.0-199.0","76490","","","","","","triplet","1104.4000000953674","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim005_animate_bird_1.png","stimuli/fish_uppercase.png","192"
"html-button-response-mod","200","2763406","0.0-200.0","76490","","","","","","triplet","1452.5","","","","0","stimuli/stim010_animate_face_2.png","stimuli/tools_lowercase.png","stimuli/stim020_inanimate_tree_4.png","193"
"html-button-response-mod","201","2765116","0.0-201.0","76490","","","","","","triplet","1208.2999999523163","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim018_inanimate_tree_2.png","194"
"html-button-response-mod","202","2766533","0.0-202.0","76490","","","","","","triplet","906.2000000476837","","","","1","stimuli/boats_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_lowercase.png","195"
"html-button-response-mod","203","2768322","0.0-203.0","76490","","","","","","triplet","1281.4000000953674","","","","1","stimuli/face_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim011_animate_face_3.png","196"
"html-button-response-mod","204","2772980","0.0-204.0","76490","","","","","","triplet","4142.100000143051","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","stimuli/tree_uppercase.png","197"
"html-button-response-mod","205","2790483","0.0-205.0","76490","","","","","","triplet","16987.599999904633","","","","1","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","stimuli/stim020_inanimate_tree_4.png","198"
"html-button-response-mod","206","2792653","0.0-206.0","76490","","","","","","triplet","1662.5","","","","1","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","199"
"html-button-response","207","2794858","0.0-207.0","76490","","","","","","break","1698","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","2796053","0.0-208.0","76490","","","","","","triplet","1192.5","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim001_animate_fish_1.png","stimuli/face_lowercase.png","200"
"html-button-response-mod","209","2797817","0.0-209.0","76490","","","","","","triplet","1260","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_uppercase.png","stimuli/face_lowercase.png","201"
"html-button-response-mod","210","2801182","0.0-210.0","76490","","","","","","triplet","2855.199999809265","","","","2","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","202"
"html-button-response-mod","211","2805918","0.0-211.0","76490","","","","","","triplet","4227.900000095367","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","203"
"html-button-response-mod","212","2815095","0.0-212.0","76490","","","","","","triplet","8672","","","","1","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim007_animate_bird_3.png","204"
"html-button-response-mod","213","2817458","0.0-213.0","76490","","","","","","triplet","1852.1000001430511","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim016_inanimate_boats_4.png","205"
"html-button-response-mod","214","2819955","0.0-214.0","76490","","","","","","triplet","1992","","","","2","stimuli/face_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim005_animate_bird_1.png","206"
"html-button-response-mod","215","2831668","0.0-215.0","76490","","","","","","triplet","11189.099999904633","","","","0","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim010_animate_face_2.png","207"
"html-button-response-mod","216","2834659","0.0-216.0","76490","","","","","","triplet","2484.5","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim020_inanimate_tree_4.png","208"
"html-button-response-mod","217","2836413","0.0-217.0","76490","","","","","","triplet","1252.3000001907349","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim014_inanimate_boats_2.png","209"
"html-button-response-mod","218","2838472","0.0-218.0","76490","","","","","","triplet","1541.7999999523163","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim005_animate_bird_1.png","stimuli/tree_lowercase.png","210"
"html-button-response-mod","219","2841554","0.0-219.0","76490","","","","","","triplet","2562.7000000476837","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim001_animate_fish_1.png","211"
"html-button-response-mod","220","2857776","0.0-220.0","76490","","","","","","triplet","15712.700000047684","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","stimuli/boats_lowercase.png","212"
"html-button-response-mod","221","2859374","0.0-221.0","76490","","","","","","triplet","1091.4000000953674","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim014_inanimate_boats_2.png","213"
"html-button-response-mod","222","2860702","0.0-222.0","76490","","","","","","triplet","824.7999999523163","","","","2","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim015_inanimate_boats_3.png","214"
"html-button-response-mod","223","2861849","0.0-223.0","76490","","","","","","triplet","639.0999999046326","","","","1","stimuli/bird_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","215"
"html-button-response-mod","224","2863233","0.0-224.0","76490","","","","","","triplet","875.2999999523163","","","","0","stimuli/boats_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","216"
"html-button-response-mod","225","2864526","0.0-225.0","76490","","","","","","triplet","788.6000001430511","","","","2","stimuli/tree_lowercase.png","stimuli/face_lowercase.png","stimuli/stim006_animate_bird_2.png","217"
"html-button-response-mod","226","2866055","0.0-226.0","76490","","","","","","triplet","1026.2999999523163","","","","0","stimuli/tools_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim014_inanimate_boats_2.png","218"
"html-button-response-mod","227","2867338","0.0-227.0","76490","","","","","","triplet","773.9000000953674","","","","2","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim008_animate_bird_4.png","219"
"html-button-response-mod","228","2868609","0.0-228.0","76490","","","","","","triplet","767.5999999046326","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim019_inanimate_tree_3.png","220"
"html-button-response-mod","229","2869871","0.0-229.0","76490","","","","","","triplet","753.0999999046326","","","","1","stimuli/stim010_animate_face_2.png","stimuli/bird_lowercase.png","stimuli/stim015_inanimate_boats_3.png","221"
"html-button-response-mod","230","2871254","0.0-230.0","76490","","","","","","triplet","865.2999999523163","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim018_inanimate_tree_2.png","222"
"html-button-response-mod","231","2872580","0.0-231.0","76490","","","","","","triplet","808.2000000476837","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","223"
"html-button-response-mod","232","2873896","0.0-232.0","76490","","","","","","triplet","801.7999999523163","","","","2","stimuli/face_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","224"
"html-button-response-mod","233","2875067","0.0-233.0","76490","","","","","","triplet","666.4000000953674","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_lowercase.png","stimuli/bird_uppercase.png","225"
"html-button-response-mod","234","2876654","0.0-234.0","76490","","","","","","triplet","1083.9000000953674","","","","0","stimuli/tree_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","226"
"html-button-response-mod","235","2879218","0.0-235.0","76490","","","","","","triplet","2049.399999856949","","","","2","stimuli/fish_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim012_animate_face_4.png","227"
"html-button-response-mod","236","2880432","0.0-236.0","76490","","","","","","triplet","706","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/face_uppercase.png","228"
"html-button-response-mod","237","2882762","0.0-237.0","76490","","","","","","triplet","1827.8999998569489","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","229"
"html-button-response-mod","238","2884314","0.0-238.0","76490","","","","","","triplet","1049.2999999523163","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim008_animate_bird_4.png","230"
"html-button-response-mod","239","2895890","0.0-239.0","76490","","","","","","triplet","11073.799999952316","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim007_animate_bird_3.png","231"
"html-button-response-mod","240","2898375","0.0-240.0","76490","","","","","","triplet","1975.5999999046326","","","","1","stimuli/bird_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","232"
"html-button-response-mod","241","2900018","0.0-241.0","76490","","","","","","triplet","1128.7999999523163","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim024_inanimate_tools_4.png","233"
"html-button-response-mod","242","2902045","0.0-242.0","76490","","","","","","triplet","1506.4000000953674","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim024_inanimate_tools_4.png","234"
"html-button-response-mod","243","2903517","0.0-243.0","76490","","","","","","triplet","956.3999998569489","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","235"
"html-button-response-mod","244","2905024","0.0-244.0","76490","","","","","","triplet","1000.9000000953674","","","","2","stimuli/bird_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim005_animate_bird_1.png","236"
"html-button-response-mod","245","2906340","0.0-245.0","76490","","","","","","triplet","813.2999999523163","","","","1","stimuli/tree_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/face_lowercase.png","237"
"html-button-response-mod","246","2907780","0.0-246.0","76490","","","","","","triplet","921.2999999523163","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_lowercase.png","stimuli/stim006_animate_bird_2.png","238"
"html-button-response-mod","247","2909051","0.0-247.0","76490","","","","","","triplet","757.8999998569489","","","","1","stimuli/face_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim024_inanimate_tools_4.png","239"
"html-button-response-mod","248","2930672","0.0-248.0","76490","","","","","","triplet","21102.900000095367","","","","0","stimuli/fish_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","240"
"html-button-response-mod","249","2932415","0.0-249.0","76490","","","","","","triplet","1228.3000001907349","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim007_animate_bird_3.png","241"
"html-button-response-mod","250","2938594","0.0-250.0","76490","","","","","","triplet","5666.299999952316","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","242"
