"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","124","452633","0.0-124.0","73622","","","","","","triplet","1370.0000000000582","","","","0","stimuli/face_lowercase.png","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","118"
"html-button-response-mod","125","454650","0.0-125.0","73622","","","","","","triplet","1514.0000000000582","","","","0","stimuli/tree_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","119"
"html-button-response-mod","126","456426","0.0-126.0","73622","","","","","","triplet","1272","","","","2","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","120"
"html-button-response-mod","127","458416","0.0-127.0","73622","","","","","","triplet","1487","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim007_animate_bird_3.png","121"
"html-button-response-mod","128","461414","0.0-128.0","73622","","","","","","triplet","2494.999999999942","","","","0","stimuli/tree_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim024_inanimate_tools_4.png","122"
"html-button-response-mod","129","462963","0.0-129.0","73622","","","","","","triplet","1046","","","","0","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","123"
"html-button-response-mod","130","465132","0.0-130.0","73622","","","","","","triplet","1666","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/tools_uppercase.png","stimuli/stim004_animate_fish_4.png","124"
"html-button-response-mod","131","466771","0.0-131.0","73622","","","","","","triplet","1136","","","","0","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim012_animate_face_4.png","125"
"html-button-response-mod","132","471714","0.0-132.0","73622","","","","","","triplet","4440","","","","1","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim007_animate_bird_3.png","126"
"html-button-response-mod","133","506647","0.0-133.0","73622","","","","","","triplet","34428.99999999994","","","","0","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim016_inanimate_boats_4.png","127"
"html-button-response-mod","134","508509","0.0-134.0","73622","","","","","","triplet","1360","","","","1","stimuli/fish_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim006_animate_bird_2.png","128"
"html-button-response-mod","135","509881","0.0-135.0","73622","","","","","","triplet","869.0000000000582","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","129"
"html-button-response-mod","136","511793","0.0-136.0","73622","","","","","","triplet","1408.9999999999418","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/face_uppercase.png","stimuli/stim017_inanimate_tree_1.png","130"
"html-button-response-mod","137","513254","0.0-137.0","73622","","","","","","triplet","959.0000000000582","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim006_animate_bird_2.png","131"
"html-button-response-mod","138","515363","0.0-138.0","73622","","","","","","triplet","1604.9999999998836","","","","2","stimuli/tools_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim011_animate_face_3.png","132"
"html-button-response-mod","139","518266","0.0-139.0","73622","","","","","","triplet","2400","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_lowercase.png","133"
"html-button-response-mod","140","520089","0.0-140.0","73622","","","","","","triplet","1322","","","","0","stimuli/stim012_animate_face_4.png","stimuli/bird_lowercase.png","stimuli/stim006_animate_bird_2.png","134"
"html-button-response-mod","141","522080","0.0-141.0","73622","","","","","","triplet","1487","","","","0","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","stimuli/stim003_animate_fish_3.png","135"
"html-button-response-mod","142","524659","0.0-142.0","73622","","","","","","triplet","2075","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","136"
"html-button-response-mod","143","527557","0.0-143.0","73622","","","","","","triplet","2393","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_uppercase.png","137"
"html-button-response-mod","144","530375","0.0-144.0","73622","","","","","","triplet","2316","","","","0","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim014_inanimate_boats_2.png","138"
"html-button-response-mod","145","532885","0.0-145.0","73622","","","","","","triplet","2006.9999999998836","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim023_inanimate_tools_3.png","139"
"html-button-response-mod","146","535240","0.0-146.0","73622","","","","","","triplet","1851","","","","1","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","140"
"html-button-response-mod","147","537074","0.0-147.0","73622","","","","","","triplet","1331","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim003_animate_fish_3.png","141"
"html-button-response-mod","148","539014","0.0-148.0","73622","","","","","","triplet","1437","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_lowercase.png","stimuli/stim011_animate_face_3.png","142"
"html-button-response-mod","149","540683","0.0-149.0","73622","","","","","","triplet","1165.0000000001164","","","","2","stimuli/bird_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim011_animate_face_3.png","143"
"html-button-response-mod","150","542096","0.0-150.0","73622","","","","","","triplet","909","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim011_animate_face_3.png","stimuli/stim001_animate_fish_1.png","144"
"html-button-response-mod","151","543758","0.0-151.0","73622","","","","","","triplet","1160","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim023_inanimate_tools_3.png","145"
"html-button-response-mod","152","545711","0.0-152.0","73622","","","","","","triplet","1449.9999999998836","","","","1","stimuli/bird_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim018_inanimate_tree_2.png","146"
"html-button-response-mod","153","547729","0.0-153.0","73622","","","","","","triplet","1515","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","147"
"html-button-response-mod","154","550119","0.0-154.0","73622","","","","","","triplet","1885.9999999998836","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","stimuli/face_lowercase.png","148"
"html-button-response-mod","155","554565","0.0-155.0","73622","","","","","","triplet","3944.0000000001164","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim010_animate_face_2.png","149"
"html-button-response","156","972749","0.0-156.0","73622","","","","","","break","417675","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","974421","0.0-157.0","73622","","","","","","triplet","1670","","","","2","stimuli/face_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim023_inanimate_tools_3.png","150"
"html-button-response-mod","158","975885","0.0-158.0","73622","","","","","","triplet","962","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim005_animate_bird_1.png","151"
"html-button-response-mod","159","977428","0.0-159.0","73622","","","","","","triplet","1038.9999999998836","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim021_inanimate_tools_1.png","152"
"html-button-response-mod","160","979583","0.0-160.0","73622","","","","","","triplet","1652","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim008_animate_bird_4.png","153"
"html-button-response-mod","161","981976","0.0-161.0","73622","","","","","","triplet","1890.9999999998836","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","stimuli/stim007_animate_bird_3.png","154"
"html-button-response-mod","162","984189","0.0-162.0","73622","","","","","","triplet","1708.9999999998836","","","","1","stimuli/tools_uppercase.png","stimuli/face_lowercase.png","stimuli/stim015_inanimate_boats_3.png","155"
"html-button-response-mod","163","986059","0.0-163.0","73622","","","","","","triplet","1369","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/face_lowercase.png","stimuli/stim006_animate_bird_2.png","156"
"html-button-response-mod","164","988680","0.0-164.0","73622","","","","","","triplet","2117","","","","2","stimuli/tools_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim005_animate_bird_1.png","157"
"html-button-response-mod","165","990420","0.0-165.0","73622","","","","","","triplet","1238","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/fish_uppercase.png","stimuli/stim001_animate_fish_1.png","158"
"html-button-response-mod","166","992994","0.0-166.0","73622","","","","","","triplet","2073.0000000001164","","","","1","stimuli/tree_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim007_animate_bird_3.png","159"
"html-button-response-mod","167","995752","0.0-167.0","73622","","","","","","triplet","2255","","","","0","stimuli/tools_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim001_animate_fish_1.png","160"
"html-button-response-mod","168","1001039","0.0-168.0","73622","","","","","","triplet","4785","","","","1","stimuli/tree_uppercase.png","stimuli/boats_lowercase.png","stimuli/face_uppercase.png","161"
"html-button-response-mod","169","1004769","0.0-169.0","73622","","","","","","triplet","3228.0000000001164","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_uppercase.png","162"
"html-button-response-mod","170","1007077","0.0-170.0","73622","","","","","","triplet","1806","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/fish_uppercase.png","stimuli/tree_lowercase.png","163"
"html-button-response-mod","171","1008788","0.0-171.0","73622","","","","","","triplet","1207.9999999998836","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","stimuli/stim007_animate_bird_3.png","164"
"html-button-response-mod","172","1010367","0.0-172.0","73622","","","","","","triplet","1077","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_uppercase.png","165"
"html-button-response-mod","173","1012133","0.0-173.0","73622","","","","","","triplet","1262","","","","2","stimuli/fish_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim015_inanimate_boats_3.png","166"
"html-button-response-mod","174","1017827","0.0-174.0","73622","","","","","","triplet","5192","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","167"
"html-button-response-mod","175","1020562","0.0-175.0","73622","","","","","","triplet","2233","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim011_animate_face_3.png","168"
"html-button-response-mod","176","1022269","0.0-176.0","73622","","","","","","triplet","1204","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim011_animate_face_3.png","169"
"html-button-response-mod","177","1024812","0.0-177.0","73622","","","","","","triplet","2040","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","170"
"html-button-response-mod","178","1028486","0.0-178.0","73622","","","","","","triplet","3173","","","","2","stimuli/tree_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim003_animate_fish_3.png","171"
"html-button-response-mod","179","1032499","0.0-179.0","73622","","","","","","triplet","3510","","","","1","stimuli/face_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_uppercase.png","172"
"html-button-response-mod","180","1034887","0.0-180.0","73622","","","","","","triplet","1886","","","","0","stimuli/tools_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim006_animate_bird_2.png","173"
"html-button-response-mod","181","1036694","0.0-181.0","73622","","","","","","triplet","1305","","","","2","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim015_inanimate_boats_3.png","174"
"html-button-response-mod","182","1055074","0.0-182.0","73622","","","","","","triplet","17876.00000000035","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","175"
"html-button-response-mod","183","1062096","0.0-183.0","73622","","","","","","triplet","6518","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","176"
"html-button-response-mod","184","1065425","0.0-184.0","73622","","","","","","triplet","2828","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","177"
"html-button-response-mod","185","1073513","0.0-185.0","73622","","","","","","triplet","7587","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_lowercase.png","stimuli/face_uppercase.png","178"
"html-button-response-mod","186","1075261","0.0-186.0","73622","","","","","","triplet","1246","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","179"
"html-button-response-mod","187","1078272","0.0-187.0","73622","","","","","","triplet","2508","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim010_animate_face_2.png","180"
"html-button-response-mod","188","1079910","0.0-188.0","73622","","","","","","triplet","1136","","","","2","stimuli/bird_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim011_animate_face_3.png","181"
"html-button-response-mod","189","1082217","0.0-189.0","73622","","","","","","triplet","1804","","","","2","stimuli/boats_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","182"
"html-button-response-mod","190","1083761","0.0-190.0","73622","","","","","","triplet","1041","","","","2","stimuli/fish_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","183"
"html-button-response-mod","191","1088045","0.0-191.0","73622","","","","","","triplet","3782.000000000233","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_uppercase.png","stimuli/stim012_animate_face_4.png","184"
"html-button-response-mod","192","1089857","0.0-192.0","73622","","","","","","triplet","1310","","","","0","stimuli/tools_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim011_animate_face_3.png","185"
"html-button-response-mod","193","1092256","0.0-193.0","73622","","","","","","triplet","1895","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim008_animate_bird_4.png","186"
"html-button-response-mod","194","1094562","0.0-194.0","73622","","","","","","triplet","1803","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_lowercase.png","stimuli/stim015_inanimate_boats_3.png","187"
"html-button-response-mod","195","1096525","0.0-195.0","73622","","","","","","triplet","1459","","","","0","stimuli/tools_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim014_inanimate_boats_2.png","188"
"html-button-response-mod","196","1100403","0.0-196.0","73622","","","","","","triplet","3375","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim017_inanimate_tree_1.png","189"
"html-button-response-mod","197","1101963","0.0-197.0","73622","","","","","","triplet","1057","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim019_inanimate_tree_3.png","190"
"html-button-response-mod","198","1110302","0.0-198.0","73622","","","","","","triplet","7837","","","","0","stimuli/stim010_animate_face_2.png","stimuli/boats_uppercase.png","stimuli/stim022_inanimate_tools_2.png","191"
"html-button-response-mod","199","1112406","0.0-199.0","73622","","","","","","triplet","1601","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim012_animate_face_4.png","192"
"html-button-response-mod","200","1114553","0.0-200.0","73622","","","","","","triplet","1644","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim024_inanimate_tools_4.png","193"
"html-button-response-mod","201","1116613","0.0-201.0","73622","","","","","","triplet","1558.0000000002328","","","","2","stimuli/bird_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","194"
"html-button-response-mod","202","1118274","0.0-202.0","73622","","","","","","triplet","1158","","","","0","stimuli/boats_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim001_animate_fish_1.png","195"
"html-button-response-mod","203","1120655","0.0-203.0","73622","","","","","","triplet","1876.9999999997672","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_uppercase.png","196"
"html-button-response-mod","204","1122316","0.0-204.0","73622","","","","","","triplet","1158","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim001_animate_fish_1.png","197"
"html-button-response-mod","205","1123826","0.0-205.0","73622","","","","","","triplet","1007","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/bird_lowercase.png","stimuli/stim022_inanimate_tools_2.png","198"
"html-button-response-mod","206","1128661","0.0-206.0","73622","","","","","","triplet","4332","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","199"
"html-button-response","207","1130301","0.0-207.0","73622","","","","","","break","1136","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","1134339","0.0-208.0","73622","","","","","","triplet","4037","","","","1","stimuli/boats_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim003_animate_fish_3.png","200"
"html-button-response-mod","209","1137702","0.0-209.0","73622","","","","","","triplet","2860","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_lowercase.png","stimuli/stim001_animate_fish_1.png","201"
"html-button-response-mod","210","1139913","0.0-210.0","73622","","","","","","triplet","1709","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim016_inanimate_boats_4.png","202"
"html-button-response-mod","211","1142192","0.0-211.0","73622","","","","","","triplet","1775","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim012_animate_face_4.png","203"
"html-button-response-mod","212","1144911","0.0-212.0","73622","","","","","","triplet","2217","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","stimuli/stim023_inanimate_tools_3.png","204"
"html-button-response-mod","213","1146816","0.0-213.0","73622","","","","","","triplet","1401.0000000002328","","","","2","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_uppercase.png","205"
"html-button-response-mod","214","1148551","0.0-214.0","73622","","","","","","triplet","1233","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_uppercase.png","206"
"html-button-response-mod","215","1150089","0.0-215.0","73622","","","","","","triplet","1034","","","","2","stimuli/boats_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim019_inanimate_tree_3.png","207"
"html-button-response-mod","216","1151586","0.0-216.0","73622","","","","","","triplet","994","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim022_inanimate_tools_2.png","208"
"html-button-response-mod","217","1157752","0.0-217.0","73622","","","","","","triplet","5664","","","","1","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","209"
"html-button-response-mod","218","1160982","0.0-218.0","73622","","","","","","triplet","2727","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","210"
"html-button-response-mod","219","1162843","0.0-219.0","73622","","","","","","triplet","1360","","","","0","stimuli/stim010_animate_face_2.png","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","211"
"html-button-response-mod","220","1164761","0.0-220.0","73622","","","","","","triplet","1416","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","212"
"html-button-response-mod","221","1166537","0.0-221.0","73622","","","","","","triplet","1272","","","","1","stimuli/stim009_animate_face_1.png","stimuli/fish_lowercase.png","stimuli/stim012_animate_face_4.png","213"
"html-button-response-mod","222","1178606","0.0-222.0","73622","","","","","","triplet","11566","","","","0","stimuli/stim009_animate_face_1.png","stimuli/fish_lowercase.png","stimuli/stim005_animate_bird_1.png","214"
"html-button-response-mod","223","1181022","0.0-223.0","73622","","","","","","triplet","1912","","","","2","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim020_inanimate_tree_4.png","215"
"html-button-response-mod","224","1182615","0.0-224.0","73622","","","","","","triplet","1091","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","216"
"html-button-response-mod","225","1184373","0.0-225.0","73622","","","","","","triplet","1257.0000000002328","","","","2","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","217"
"html-button-response-mod","226","1186118","0.0-226.0","73622","","","","","","triplet","1240","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim004_animate_fish_4.png","218"
"html-button-response-mod","227","1187513","0.0-227.0","73622","","","","","","triplet","892","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim018_inanimate_tree_2.png","219"
"html-button-response-mod","228","1190659","0.0-228.0","73622","","","","","","triplet","2644","","","","0","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","220"
"html-button-response-mod","229","1192096","0.0-229.0","73622","","","","","","triplet","935","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","221"
"html-button-response-mod","230","1194170","0.0-230.0","73622","","","","","","triplet","1572","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","222"
"html-button-response-mod","231","1203337","0.0-231.0","73622","","","","","","triplet","8663","","","","2","stimuli/bird_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim011_animate_face_3.png","223"
"html-button-response-mod","232","1205491","0.0-232.0","73622","","","","","","triplet","1651","","","","1","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/bird_lowercase.png","224"
"html-button-response-mod","233","1206942","0.0-233.0","73622","","","","","","triplet","948","","","","1","stimuli/tools_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_lowercase.png","225"
"html-button-response-mod","234","1209438","0.0-234.0","73622","","","","","","triplet","1993","","","","1","stimuli/fish_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim016_inanimate_boats_4.png","226"
"html-button-response-mod","235","1222154","0.0-235.0","73622","","","","","","triplet","12212.999999999767","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","227"
"html-button-response-mod","236","1225075","0.0-236.0","73622","","","","","","triplet","2418","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim001_animate_fish_1.png","stimuli/tools_lowercase.png","228"
"html-button-response-mod","237","1228571","0.0-237.0","73622","","","","","","triplet","2994.999999999767","","","","0","stimuli/bird_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_uppercase.png","229"
"html-button-response-mod","238","1230272","0.0-238.0","73622","","","","","","triplet","1199","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","230"
"html-button-response-mod","239","1231794","0.0-239.0","73622","","","","","","triplet","1019","","","","1","stimuli/tree_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/tree_uppercase.png","231"
"html-button-response-mod","240","1234431","0.0-240.0","73622","","","","","","triplet","2132.999999999767","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","232"
"html-button-response-mod","241","1236802","0.0-241.0","73622","","","","","","triplet","1868","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim006_animate_bird_2.png","233"
"html-button-response-mod","242","1238498","0.0-242.0","73622","","","","","","triplet","1193","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","234"
"html-button-response-mod","243","1244134","0.0-243.0","73622","","","","","","triplet","5134.000000000233","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim014_inanimate_boats_2.png","235"
"html-button-response-mod","244","1245778","0.0-244.0","73622","","","","","","triplet","1141.0000000002328","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","stimuli/stim011_animate_face_3.png","236"
"html-button-response-mod","245","1248206","0.0-245.0","73622","","","","","","triplet","1926","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim009_animate_face_1.png","237"
"html-button-response-mod","246","1250500","0.0-246.0","73622","","","","","","triplet","1791.0000000002328","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim013_inanimate_boats_1.png","238"
"html-button-response-mod","247","1252270","0.0-247.0","73622","","","","","","triplet","1268","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_lowercase.png","239"
"html-button-response-mod","248","1254040","0.0-248.0","73622","","","","","","triplet","1267","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim015_inanimate_boats_3.png","240"
"html-button-response-mod","249","1256033","0.0-249.0","73622","","","","","","triplet","1490","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim002_animate_fish_2.png","241"
"html-button-response-mod","250","1258161","0.0-250.0","73622","","","","","","triplet","1625","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","stimuli/stim019_inanimate_tree_3.png","242"
"html-button-response-mod","251","1260036","0.0-251.0","73622","","","","","","triplet","1372","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_uppercase.png","243"
"html-button-response-mod","252","1265080","0.0-252.0","73622","","","","","","triplet","4541","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim012_animate_face_4.png","stimuli/face_lowercase.png","244"
"html-button-response-mod","253","1270109","0.0-253.0","73622","","","","","","triplet","4527","","","","2","stimuli/tools_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim019_inanimate_tree_3.png","245"
"html-button-response-mod","254","1272671","0.0-254.0","73622","","","","","","triplet","2060","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","stimuli/fish_uppercase.png","246"
"html-button-response-mod","255","1274281","0.0-255.0","73622","","","","","","triplet","1107","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","stimuli/boats_lowercase.png","247"
"html-button-response-mod","256","1276856","0.0-256.0","73622","","","","","","triplet","2072.000000000233","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","248"
"html-button-response-mod","257","1286724","0.0-257.0","73622","","","","","","triplet","9366","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_lowercase.png","stimuli/stim006_animate_bird_2.png","249"
"html-button-response","258","1288447","0.0-258.0","73622","","","","","","break","1222","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
