"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","119","359702","0.0-119.0","74229","","","","","","triplet","1198.2000000029802","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim009_animate_face_1.png","stimuli/fish_lowercase.png","113"
"html-button-response-mod","120","362029","0.0-120.0","74229","","","","","","triplet","1817.5","","","","0","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim015_inanimate_boats_3.png","114"
"html-button-response-mod","121","364388","0.0-121.0","74229","","","","","","triplet","1851.7999999970198","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_uppercase.png","115"
"html-button-response-mod","122","366892","0.0-122.0","74229","","","","","","triplet","1998.2000000029802","","","","2","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","116"
"html-button-response-mod","123","369735","0.0-123.0","74229","","","","","","triplet","2333.5","","","","2","stimuli/face_uppercase.png","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","117"
"html-button-response-mod","124","372498","0.0-124.0","74229","","","","","","triplet","2253.0999999940395","","","","0","stimuli/face_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","118"
"html-button-response-mod","125","375188","0.0-125.0","74229","","","","","","triplet","2180.5","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","119"
"html-button-response-mod","126","378441","0.0-126.0","74229","","","","","","triplet","2749.2000000029802","","","","2","stimuli/fish_uppercase.png","stimuli/bird_lowercase.png","stimuli/tools_uppercase.png","120"
"html-button-response-mod","127","381123","0.0-127.0","74229","","","","","","triplet","2176.7000000029802","","","","2","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","121"
"html-button-response-mod","128","385356","0.0-128.0","74229","","","","","","triplet","3726.0999999940395","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim011_animate_face_3.png","122"
"html-button-response-mod","129","388126","0.0-129.0","74229","","","","","","triplet","2260","","","","2","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","123"
"html-button-response-mod","130","389717","0.0-130.0","74229","","","","","","triplet","1080.300000011921","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim004_animate_fish_4.png","124"
"html-button-response-mod","131","391890","0.0-131.0","74229","","","","","","triplet","1666.5","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_uppercase.png","125"
"html-button-response-mod","132","394095","0.0-132.0","74229","","","","","","triplet","1695","","","","1","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim008_animate_bird_4.png","126"
"html-button-response-mod","133","396235","0.0-133.0","74229","","","","","","triplet","1630","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","127"
"html-button-response-mod","134","399515","0.0-134.0","74229","","","","","","triplet","2775.1000000089407","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/bird_uppercase.png","stimuli/stim022_inanimate_tools_2.png","128"
"html-button-response-mod","135","401437","0.0-135.0","74229","","","","","","triplet","1415.800000011921","","","","2","stimuli/tree_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim014_inanimate_boats_2.png","129"
"html-button-response-mod","136","403399","0.0-136.0","74229","","","","","","triplet","1456.5","","","","1","stimuli/bird_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim017_inanimate_tree_1.png","130"
"html-button-response-mod","137","405557","0.0-137.0","74229","","","","","","triplet","1650.7000000029802","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim019_inanimate_tree_3.png","131"
"html-button-response-mod","138","407866","0.0-138.0","74229","","","","","","triplet","1801.800000011921","","","","0","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","stimuli/face_lowercase.png","132"
"html-button-response-mod","139","410790","0.0-139.0","74229","","","","","","triplet","2419.300000011921","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","133"
"html-button-response-mod","140","412792","0.0-140.0","74229","","","","","","triplet","1495.5","","","","2","stimuli/bird_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim014_inanimate_boats_2.png","134"
"html-button-response-mod","141","414441","0.0-141.0","74229","","","","","","triplet","1142.9000000059605","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/bird_uppercase.png","stimuli/stim002_animate_fish_2.png","135"
"html-button-response-mod","142","416234","0.0-142.0","74229","","","","","","triplet","1282.800000011921","","","","2","stimuli/boats_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/face_uppercase.png","136"
"html-button-response-mod","143","417906","0.0-143.0","74229","","","","","","triplet","1166.2999999970198","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim003_animate_fish_3.png","137"
"html-button-response-mod","144","419424","0.0-144.0","74229","","","","","","triplet","1008.2000000029802","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim018_inanimate_tree_2.png","138"
"html-button-response-mod","145","421282","0.0-145.0","74229","","","","","","triplet","1351.7999999970198","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_uppercase.png","139"
"html-button-response-mod","146","423125","0.0-146.0","74229","","","","","","triplet","1332.699999988079","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim011_animate_face_3.png","stimuli/face_uppercase.png","140"
"html-button-response-mod","147","439750","0.0-147.0","74229","","","","","","triplet","16115.59999999404","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim011_animate_face_3.png","141"
"html-button-response-mod","148","441808","0.0-148.0","74229","","","","","","triplet","1551.5999999940395","","","","0","stimuli/face_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim013_inanimate_boats_1.png","142"
"html-button-response-mod","149","443528","0.0-149.0","74229","","","","","","triplet","1210.7999999970198","","","","1","stimuli/bird_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","143"
"html-button-response-mod","150","445007","0.0-150.0","74229","","","","","","triplet","971.8000000119209","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim005_animate_bird_1.png","144"
"html-button-response-mod","151","448262","0.0-151.0","74229","","","","","","triplet","2747.5999999940395","","","","2","stimuli/fish_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim013_inanimate_boats_1.png","145"
"html-button-response-mod","152","449990","0.0-152.0","74229","","","","","","triplet","1219.699999988079","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim008_animate_bird_4.png","146"
"html-button-response-mod","153","451847","0.0-153.0","74229","","","","","","triplet","1346.7999999970198","","","","2","stimuli/bird_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim003_animate_fish_3.png","147"
"html-button-response-mod","154","453867","0.0-154.0","74229","","","","","","triplet","1511.2000000029802","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim015_inanimate_boats_3.png","148"
"html-button-response-mod","155","455514","0.0-155.0","74229","","","","","","triplet","1142.199999988079","","","","1","stimuli/fish_lowercase.png","stimuli/face_lowercase.png","stimuli/stim020_inanimate_tree_4.png","149"
"html-button-response","156","458108","0.0-156.0","74229","","","","","","break","2089.2999999970198","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","459376","0.0-157.0","74229","","","","","","triplet","1265.1000000089407","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_lowercase.png","150"
"html-button-response-mod","158","460716","0.0-158.0","74229","","","","","","triplet","835.3999999910593","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","151"
"html-button-response-mod","159","462203","0.0-159.0","74229","","","","","","triplet","977.2000000029802","","","","1","stimuli/face_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_uppercase.png","152"
"html-button-response-mod","160","463723","0.0-160.0","74229","","","","","","triplet","1010.3999999910593","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_lowercase.png","153"
"html-button-response-mod","161","465878","0.0-161.0","74229","","","","","","triplet","1649.6000000089407","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim021_inanimate_tools_1.png","154"
"html-button-response-mod","162","468277","0.0-162.0","74229","","","","","","triplet","1893.2999999970198","","","","2","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim005_animate_bird_1.png","155"
"html-button-response-mod","163","470135","0.0-163.0","74229","","","","","","triplet","1348","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_uppercase.png","stimuli/bird_lowercase.png","156"
"html-button-response-mod","164","472413","0.0-164.0","74229","","","","","","triplet","1768.199999988079","","","","2","stimuli/stim010_animate_face_2.png","stimuli/face_uppercase.png","stimuli/bird_lowercase.png","157"
"html-button-response-mod","165","475296","0.0-165.0","74229","","","","","","triplet","2375","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","158"
"html-button-response-mod","166","477501","0.0-166.0","74229","","","","","","triplet","1696.1000000089407","","","","1","stimuli/face_uppercase.png","stimuli/bird_uppercase.png","stimuli/tree_uppercase.png","159"
"html-button-response-mod","167","480167","0.0-167.0","74229","","","","","","triplet","2156.7000000029802","","","","0","stimuli/stim009_animate_face_1.png","stimuli/tree_lowercase.png","stimuli/stim008_animate_bird_4.png","160"
"html-button-response-mod","168","482121","0.0-168.0","74229","","","","","","triplet","1443.8999999910593","","","","2","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/face_lowercase.png","161"
"html-button-response-mod","169","485104","0.0-169.0","74229","","","","","","triplet","2473.7000000029802","","","","0","stimuli/face_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim014_inanimate_boats_2.png","162"
"html-button-response-mod","170","487017","0.0-170.0","74229","","","","","","triplet","1403.4000000059605","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","163"
"html-button-response-mod","171","488834","0.0-171.0","74229","","","","","","triplet","1307.2000000029802","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim012_animate_face_4.png","164"
"html-button-response-mod","172","490788","0.0-172.0","74229","","","","","","triplet","1443.0999999940395","","","","1","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim019_inanimate_tree_3.png","165"
"html-button-response-mod","173","492920","0.0-173.0","74229","","","","","","triplet","1625.2000000029802","","","","0","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/bird_uppercase.png","166"
"html-button-response-mod","174","495027","0.0-174.0","74229","","","","","","triplet","1597.5","","","","1","stimuli/fish_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim003_animate_fish_3.png","167"
"html-button-response-mod","175","498170","0.0-175.0","74229","","","","","","triplet","2633.2000000029802","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim015_inanimate_boats_3.png","168"
"html-button-response-mod","176","500843","0.0-176.0","74229","","","","","","triplet","2163.6000000089407","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim013_inanimate_boats_1.png","169"
"html-button-response-mod","177","502910","0.0-177.0","74229","","","","","","triplet","1561.0999999940395","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","stimuli/face_lowercase.png","170"
"html-button-response-mod","178","504962","0.0-178.0","74229","","","","","","triplet","1543.8999999910593","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim008_animate_bird_4.png","171"
"html-button-response-mod","179","506577","0.0-179.0","74229","","","","","","triplet","1105.300000011921","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","172"
"html-button-response-mod","180","508613","0.0-180.0","74229","","","","","","triplet","1526.2999999970198","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","173"
"html-button-response-mod","181","510939","0.0-181.0","74229","","","","","","triplet","1817.6000000089407","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/face_lowercase.png","174"
"html-button-response-mod","182","513500","0.0-182.0","74229","","","","","","triplet","2052.5999999940395","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim007_animate_bird_3.png","stimuli/tools_lowercase.png","175"
"html-button-response-mod","183","515559","0.0-183.0","74229","","","","","","triplet","1551.7999999970198","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","176"
"html-button-response-mod","184","517457","0.0-184.0","74229","","","","","","triplet","1393.199999988079","","","","2","stimuli/bird_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim004_animate_fish_4.png","177"
"html-button-response-mod","185","519467","0.0-185.0","74229","","","","","","triplet","1505.5","","","","2","stimuli/bird_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim010_animate_face_2.png","178"
"html-button-response-mod","186","521212","0.0-186.0","74229","","","","","","triplet","1235.0999999940395","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim017_inanimate_tree_1.png","179"
"html-button-response-mod","187","522772","0.0-187.0","74229","","","","","","triplet","1053.7999999970198","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim024_inanimate_tools_4.png","180"
"html-button-response-mod","188","528580","0.0-188.0","74229","","","","","","triplet","5297.20000000298","","","","1","stimuli/stim009_animate_face_1.png","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","181"
"html-button-response-mod","189","530792","0.0-189.0","74229","","","","","","triplet","1702.7000000029802","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_lowercase.png","182"
"html-button-response-mod","190","532956","0.0-190.0","74229","","","","","","triplet","1654","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_uppercase.png","stimuli/boats_lowercase.png","183"
"html-button-response-mod","191","537092","0.0-191.0","74229","","","","","","triplet","3625.7999999970198","","","","2","stimuli/boats_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/bird_lowercase.png","184"
"html-button-response-mod","192","539233","0.0-192.0","74229","","","","","","triplet","1630.5999999940395","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim023_inanimate_tools_3.png","185"
"html-button-response-mod","193","541591","0.0-193.0","74229","","","","","","triplet","1848.5999999940395","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim016_inanimate_boats_4.png","186"
"html-button-response-mod","194","545815","0.0-194.0","74229","","","","","","triplet","3718","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim007_animate_bird_3.png","187"
"html-button-response-mod","195","549474","0.0-195.0","74229","","","","","","triplet","3153","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim015_inanimate_boats_3.png","188"
"html-button-response-mod","196","551622","0.0-196.0","74229","","","","","","triplet","1638.300000011921","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","189"
"html-button-response-mod","197","553383","0.0-197.0","74229","","","","","","triplet","1254.8999999910593","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","190"
"html-button-response-mod","198","556832","0.0-198.0","74229","","","","","","triplet","2938.5","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","191"
"html-button-response-mod","199","559118","0.0-199.0","74229","","","","","","triplet","1776.9000000059605","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim005_animate_bird_1.png","192"
"html-button-response-mod","200","561590","0.0-200.0","74229","","","","","","triplet","1962.5999999940395","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","stimuli/face_uppercase.png","193"
"html-button-response-mod","201","563325","0.0-201.0","74229","","","","","","triplet","1225.7000000029802","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim004_animate_fish_4.png","194"
"html-button-response-mod","202","565830","0.0-202.0","74229","","","","","","triplet","1995.2999999970198","","","","0","stimuli/stim011_animate_face_3.png","stimuli/fish_uppercase.png","stimuli/stim002_animate_fish_2.png","195"
"html-button-response-mod","203","567550","0.0-203.0","74229","","","","","","triplet","1209.7000000029802","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim010_animate_face_2.png","196"
"html-button-response-mod","204","569189","0.0-204.0","74229","","","","","","triplet","1129.2000000029802","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim005_animate_bird_1.png","197"
"html-button-response-mod","205","571281","0.0-205.0","74229","","","","","","triplet","1581.7999999970198","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/face_lowercase.png","stimuli/stim009_animate_face_1.png","198"
"html-button-response-mod","206","572630","0.0-206.0","74229","","","","","","triplet","839.3000000119209","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim023_inanimate_tools_3.png","199"
"html-button-response","207","574674","0.0-207.0","74229","","","","","","break","1534.2000000029802","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","576870","0.0-208.0","74229","","","","","","triplet","2193.300000011921","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim001_animate_fish_1.png","stimuli/stim006_animate_bird_2.png","200"
"html-button-response-mod","209","578259","0.0-209.0","74229","","","","","","triplet","879.5","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","201"
"html-button-response-mod","210","580352","0.0-210.0","74229","","","","","","triplet","1583.0999999940395","","","","2","stimuli/tools_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","202"
"html-button-response-mod","211","582322","0.0-211.0","74229","","","","","","triplet","1459.9000000059605","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim001_animate_fish_1.png","203"
"html-button-response-mod","212","584099","0.0-212.0","74229","","","","","","triplet","1271","","","","0","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","204"
"html-button-response-mod","213","586466","0.0-213.0","74229","","","","","","triplet","1856.7999999970198","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","stimuli/face_lowercase.png","205"
"html-button-response-mod","214","588865","0.0-214.0","74229","","","","","","triplet","1891.2000000029802","","","","1","stimuli/boats_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","206"
"html-button-response-mod","215","591708","0.0-215.0","74229","","","","","","triplet","2334.0999999940395","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","207"
"html-button-response-mod","216","593048","0.0-216.0","74229","","","","","","triplet","830.3999999910593","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim006_animate_bird_2.png","208"
"html-button-response-mod","217","594607","0.0-217.0","74229","","","","","","triplet","1051.1000000089407","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_uppercase.png","209"
"html-button-response-mod","218","596489","0.0-218.0","74229","","","","","","triplet","1373","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim021_inanimate_tools_1.png","210"
"html-button-response-mod","219","598209","0.0-219.0","74229","","","","","","triplet","1210.7999999970198","","","","2","stimuli/face_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","211"
"html-button-response-mod","220","601448","0.0-220.0","74229","","","","","","triplet","2732.8999999910593","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","212"
"html-button-response-mod","221","610652","0.0-221.0","74229","","","","","","triplet","8698.5","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim009_animate_face_1.png","stimuli/stim002_animate_fish_2.png","213"
"html-button-response-mod","222","613551","0.0-222.0","74229","","","","","","triplet","2389.2999999970198","","","","0","stimuli/tools_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","214"
"html-button-response-mod","223","615531","0.0-223.0","74229","","","","","","triplet","1470","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim013_inanimate_boats_1.png","215"
"html-button-response-mod","224","617381","0.0-224.0","74229","","","","","","triplet","1342.5999999940395","","","","0","stimuli/tools_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_uppercase.png","216"
"html-button-response-mod","225","620707","0.0-225.0","74229","","","","","","triplet","2816.2000000029802","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_lowercase.png","217"
"html-button-response-mod","226","622159","0.0-226.0","74229","","","","","","triplet","942.5999999940395","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim002_animate_fish_2.png","218"
"html-button-response-mod","227","624679","0.0-227.0","74229","","","","","","triplet","2010.1000000089407","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim011_animate_face_3.png","219"
"html-button-response-mod","228","625875","0.0-228.0","74229","","","","","","triplet","686.3999999910593","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim018_inanimate_tree_2.png","220"
"html-button-response-mod","229","627281","0.0-229.0","74229","","","","","","triplet","895.7000000029802","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim004_animate_fish_4.png","stimuli/tools_lowercase.png","221"
"html-button-response-mod","230","629292","0.0-230.0","74229","","","","","","triplet","1504.199999988079","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_lowercase.png","222"
"html-button-response-mod","231","631101","0.0-231.0","74229","","","","","","triplet","1303.5","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_uppercase.png","223"
"html-button-response-mod","232","633557","0.0-232.0","74229","","","","","","triplet","1946.9000000059605","","","","0","stimuli/bird_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","224"
"html-button-response-mod","233","637159","0.0-233.0","74229","","","","","","triplet","3092.3999999910593","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","stimuli/tree_uppercase.png","225"
"html-button-response-mod","234","639412","0.0-234.0","74229","","","","","","triplet","1749","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim011_animate_face_3.png","stimuli/fish_lowercase.png","226"
"html-button-response-mod","235","641771","0.0-235.0","74229","","","","","","triplet","1849.5999999940395","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_lowercase.png","227"
"html-button-response-mod","236","645398","0.0-236.0","74229","","","","","","triplet","3121.5","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","228"
"html-button-response-mod","237","647120","0.0-237.0","74229","","","","","","triplet","1211.5","","","","2","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_lowercase.png","229"
"html-button-response-mod","238","649672","0.0-238.0","74229","","","","","","triplet","2044","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","230"
"html-button-response-mod","239","651449","0.0-239.0","74229","","","","","","triplet","1268.5","","","","0","stimuli/tools_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/fish_lowercase.png","231"
"html-button-response-mod","240","653273","0.0-240.0","74229","","","","","","triplet","1314.7999999970198","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim011_animate_face_3.png","232"
"html-button-response-mod","241","655203","0.0-241.0","74229","","","","","","triplet","1424.7999999970198","","","","2","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim017_inanimate_tree_1.png","233"
"html-button-response-mod","242","657602","0.0-242.0","74229","","","","","","triplet","1889.2000000029802","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_lowercase.png","stimuli/face_lowercase.png","234"
"html-button-response-mod","243","659840","0.0-243.0","74229","","","","","","triplet","1727.6000000089407","","","","2","stimuli/fish_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim018_inanimate_tree_2.png","235"
"html-button-response-mod","244","661835","0.0-244.0","74229","","","","","","triplet","1487.1000000089407","","","","1","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","236"
"html-button-response-mod","245","663499","0.0-245.0","74229","","","","","","triplet","1154","","","","1","stimuli/stim009_animate_face_1.png","stimuli/boats_lowercase.png","stimuli/face_uppercase.png","237"
"html-button-response-mod","246","665437","0.0-246.0","74229","","","","","","triplet","1428.2999999970198","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim011_animate_face_3.png","stimuli/tools_lowercase.png","238"
"html-button-response-mod","247","668232","0.0-247.0","74229","","","","","","triplet","2284.7999999970198","","","","2","stimuli/bird_lowercase.png","stimuli/face_uppercase.png","stimuli/stim016_inanimate_boats_4.png","239"
"html-button-response-mod","248","669945","0.0-248.0","74229","","","","","","triplet","1202.7000000029802","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_uppercase.png","240"
"html-button-response-mod","249","671721","0.0-249.0","74229","","","","","","triplet","1270","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","241"
"html-button-response-mod","250","674177","0.0-250.0","74229","","","","","","triplet","1945","","","","2","stimuli/fish_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","242"
