"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","121","205335","0.0-121.0","76450","","","","","","triplet","102.5","","","","0","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","115"
"html-button-response-mod","122","205943","0.0-122.0","76450","","","","","","triplet","103.89999985694885","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim021_inanimate_tools_1.png","116"
"html-button-response-mod","123","206535","0.0-123.0","76450","","","","","","triplet","89.79999995231628","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","117"
"html-button-response-mod","124","207127","0.0-124.0","76450","","","","","","triplet","89","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim012_animate_face_4.png","118"
"html-button-response-mod","125","207752","0.0-125.0","76450","","","","","","triplet","120.09999990463257","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","119"
"html-button-response-mod","126","208336","0.0-126.0","76450","","","","","","triplet","81.09999990463257","","","","1","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","stimuli/fish_lowercase.png","120"
"html-button-response-mod","127","208920","0.0-127.0","76450","","","","","","triplet","81.70000004768372","","","","1","stimuli/tree_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim004_animate_fish_4.png","121"
"html-button-response-mod","128","209519","0.0-128.0","76450","","","","","","triplet","96","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/face_lowercase.png","122"
"html-button-response-mod","129","210111","0.0-129.0","76450","","","","","","triplet","88.90000009536743","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim008_animate_bird_4.png","stimuli/face_lowercase.png","123"
"html-button-response-mod","130","210673","0.0-130.0","76450","","","","","","triplet","57.200000047683716","","","","2","stimuli/bird_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","124"
"html-button-response-mod","131","211248","0.0-131.0","76450","","","","","","triplet","71.60000014305115","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","125"
"html-button-response-mod","132","211872","0.0-132.0","76450","","","","","","triplet","122.20000004768372","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim011_animate_face_3.png","126"
"html-button-response-mod","133","212440","0.0-133.0","76450","","","","","","triplet","63.39999985694885","","","","0","stimuli/tools_uppercase.png","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","127"
"html-button-response-mod","134","213041","0.0-134.0","76450","","","","","","triplet","98.90000009536743","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","128"
"html-button-response-mod","135","213680","0.0-135.0","76450","","","","","","triplet","134.5","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","129"
"html-button-response-mod","136","214248","0.0-136.0","76450","","","","","","triplet","64.60000014305115","","","","2","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","130"
"html-button-response-mod","137","214855","0.0-137.0","76450","","","","","","triplet","104.70000004768372","","","","1","stimuli/tools_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","131"
"html-button-response-mod","138","215432","0.0-138.0","76450","","","","","","triplet","72","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim010_animate_face_2.png","stimuli/face_uppercase.png","132"
"html-button-response-mod","139","216056","0.0-139.0","76450","","","","","","triplet","119.40000009536743","","","","0","stimuli/tree_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/face_lowercase.png","133"
"html-button-response-mod","140","216671","0.0-140.0","76450","","","","","","triplet","111.29999995231628","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","134"
"html-button-response-mod","141","217295","0.0-141.0","76450","","","","","","triplet","121.60000014305115","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim022_inanimate_tools_2.png","135"
"html-button-response-mod","142","217871","0.0-142.0","76450","","","","","","triplet","73.09999990463257","","","","2","stimuli/face_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim002_animate_fish_2.png","136"
"html-button-response-mod","143","218519","0.0-143.0","76450","","","","","","triplet","145.19999980926514","","","","1","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim007_animate_bird_3.png","137"
"html-button-response-mod","144","219136","0.0-144.0","76450","","","","","","triplet","113.90000009536743","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","138"
"html-button-response-mod","145","219776","0.0-145.0","76450","","","","","","triplet","135.5","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim015_inanimate_boats_3.png","139"
"html-button-response-mod","146","220384","0.0-146.0","76450","","","","","","triplet","104.20000004768372","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/bird_uppercase.png","stimuli/tree_uppercase.png","140"
"html-button-response-mod","147","220983","0.0-147.0","76450","","","","","","triplet","97.39999985694885","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim011_animate_face_3.png","141"
"html-button-response-mod","148","221608","0.0-148.0","76450","","","","","","triplet","121.70000004768372","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim010_animate_face_2.png","stimuli/tree_uppercase.png","142"
"html-button-response-mod","149","222280","0.0-149.0","76450","","","","","","triplet","168.30000019073486","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_uppercase.png","143"
"html-button-response-mod","150","222856","0.0-150.0","76450","","","","","","triplet","71.30000019073486","","","","2","stimuli/boats_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_uppercase.png","144"
"html-button-response-mod","151","223479","0.0-151.0","76450","","","","","","triplet","121","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/face_lowercase.png","stimuli/stim007_animate_bird_3.png","145"
"html-button-response-mod","152","224064","0.0-152.0","76450","","","","","","triplet","80.59999990463257","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_lowercase.png","stimuli/stim007_animate_bird_3.png","146"
"html-button-response-mod","153","224655","0.0-153.0","76450","","","","","","triplet","88.59999990463257","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_lowercase.png","147"
"html-button-response-mod","154","225224","0.0-154.0","76450","","","","","","triplet","63.89999985694885","","","","2","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","148"
"html-button-response-mod","155","225831","0.0-155.0","76450","","","","","","triplet","104.09999990463257","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim017_inanimate_tree_1.png","149"
"html-button-response","156","226432","0.0-156.0","76450","","","","","","break","97.60000014305115","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","227256","0.0-157.0","76450","","","","","","triplet","822.2000000476837","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","150"
"html-button-response-mod","158","228327","0.0-158.0","76450","","","","","","triplet","566.8999998569489","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim009_animate_face_1.png","151"
"html-button-response-mod","159","229383","0.0-159.0","76450","","","","","","triplet","540.2000000476837","","","","0","stimuli/face_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/face_uppercase.png","152"
"html-button-response-mod","160","230400","0.0-160.0","76450","","","","","","triplet","507.60000014305115","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim023_inanimate_tools_3.png","153"
"html-button-response-mod","161","230991","0.0-161.0","76450","","","","","","triplet","88.09999990463257","","","","0","stimuli/tree_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim023_inanimate_tools_3.png","154"
"html-button-response-mod","162","231599","0.0-162.0","76450","","","","","","triplet","104","","","","2","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","155"
"html-button-response-mod","163","237306","0.0-163.0","76450","","","","","","triplet","5194.5","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","156"
"html-button-response-mod","164","237920","0.0-164.0","76450","","","","","","triplet","110.29999995231628","","","","0","stimuli/boats_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim006_animate_bird_2.png","157"
"html-button-response-mod","165","238496","0.0-165.0","76450","","","","","","triplet","73.20000004768372","","","","2","stimuli/stim011_animate_face_3.png","stimuli/fish_uppercase.png","stimuli/stim020_inanimate_tree_4.png","158"
"html-button-response-mod","166","239063","0.0-166.0","76450","","","","","","triplet","55.80000019073486","","","","1","stimuli/tree_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim019_inanimate_tree_3.png","159"
"html-button-response-mod","167","240191","0.0-167.0","76450","","","","","","triplet","621.2999999523163","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_uppercase.png","160"
"html-button-response-mod","168","241143","0.0-168.0","76450","","","","","","triplet","444.2000000476837","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","161"
"html-button-response-mod","169","241855","0.0-169.0","76450","","","","","","triplet","207.89999985694885","","","","2","stimuli/tree_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/tree_lowercase.png","162"
"html-button-response-mod","170","242768","0.0-170.0","76450","","","","","","triplet","402.2999999523163","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/fish_lowercase.png","stimuli/stim004_animate_fish_4.png","163"
"html-button-response-mod","171","243352","0.0-171.0","76450","","","","","","triplet","80.90000009536743","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","stimuli/stim015_inanimate_boats_3.png","164"
"html-button-response-mod","172","243960","0.0-172.0","76450","","","","","","triplet","104.89999985694885","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim017_inanimate_tree_1.png","165"
"html-button-response-mod","173","244551","0.0-173.0","76450","","","","","","triplet","89.59999990463257","","","","2","stimuli/boats_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","166"
"html-button-response-mod","174","245160","0.0-174.0","76450","","","","","","triplet","105.29999995231628","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_uppercase.png","stimuli/stim021_inanimate_tools_1.png","167"
"html-button-response-mod","175","245760","0.0-175.0","76450","","","","","","triplet","96.29999995231628","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/tree_uppercase.png","stimuli/tree_lowercase.png","168"
"html-button-response-mod","176","246368","0.0-176.0","76450","","","","","","triplet","105.69999980926514","","","","1","stimuli/face_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim023_inanimate_tools_3.png","169"
"html-button-response-mod","177","246968","0.0-177.0","76450","","","","","","triplet","97.29999995231628","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","170"
"html-button-response-mod","178","247551","0.0-178.0","76450","","","","","","triplet","79.59999990463257","","","","0","stimuli/stim009_animate_face_1.png","stimuli/tools_lowercase.png","stimuli/stim019_inanimate_tree_3.png","171"
"html-button-response-mod","179","248192","0.0-179.0","76450","","","","","","triplet","137.69999980926514","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","172"
"html-button-response-mod","180","249105","0.0-180.0","76450","","","","","","triplet","403.19999980926514","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim022_inanimate_tools_2.png","173"
"html-button-response-mod","181","249783","0.0-181.0","76450","","","","","","triplet","174.70000004768372","","","","2","stimuli/tree_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim015_inanimate_boats_3.png","174"
"html-button-response-mod","182","250400","0.0-182.0","76450","","","","","","triplet","112.90000009536743","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","175"
"html-button-response-mod","183","251056","0.0-183.0","76450","","","","","","triplet","154.10000014305115","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim020_inanimate_tree_4.png","176"
"html-button-response-mod","184","251648","0.0-184.0","76450","","","","","","triplet","87.60000014305115","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","177"
"html-button-response-mod","185","252273","0.0-185.0","76450","","","","","","triplet","121.19999980926514","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim006_animate_bird_2.png","stimuli/tools_lowercase.png","178"
"html-button-response-mod","186","252887","0.0-186.0","76450","","","","","","triplet","110.5","","","","1","stimuli/tree_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","179"
"html-button-response-mod","187","253543","0.0-187.0","76450","","","","","","triplet","153.29999995231628","","","","2","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","180"
"html-button-response-mod","188","254184","0.0-188.0","76450","","","","","","triplet","138.60000014305115","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim018_inanimate_tree_2.png","181"
"html-button-response-mod","189","254808","0.0-189.0","76450","","","","","","triplet","120.20000004768372","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","182"
"html-button-response-mod","190","255440","0.0-190.0","76450","","","","","","triplet","126.89999985694885","","","","0","stimuli/face_lowercase.png","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","183"
"html-button-response-mod","191","256024","0.0-191.0","76450","","","","","","triplet","81.69999980926514","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_lowercase.png","184"
"html-button-response-mod","192","256616","0.0-192.0","76450","","","","","","triplet","88.20000004768372","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim003_animate_fish_3.png","185"
"html-button-response-mod","193","257223","0.0-193.0","76450","","","","","","triplet","104.70000004768372","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim021_inanimate_tools_1.png","186"
"html-button-response-mod","194","257912","0.0-194.0","76450","","","","","","triplet","186.60000014305115","","","","0","stimuli/bird_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim014_inanimate_boats_2.png","187"
"html-button-response-mod","195","258512","0.0-195.0","76450","","","","","","triplet","98.39999985694885","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","188"
"html-button-response-mod","196","259151","0.0-196.0","76450","","","","","","triplet","138.29999995231628","","","","0","stimuli/tools_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim019_inanimate_tree_3.png","189"
"html-button-response-mod","197","259768","0.0-197.0","76450","","","","","","triplet","113.40000009536743","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim001_animate_fish_1.png","stimuli/fish_lowercase.png","190"
"html-button-response-mod","198","260407","0.0-198.0","76450","","","","","","triplet","135.29999995231628","","","","0","stimuli/face_uppercase.png","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","191"
"html-button-response-mod","199","261488","0.0-199.0","76450","","","","","","triplet","566.6999998092651","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim011_animate_face_3.png","192"
"html-button-response-mod","200","262079","0.0-200.0","76450","","","","","","triplet","87.40000009536743","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","193"
"html-button-response-mod","201","262735","0.0-201.0","76450","","","","","","triplet","154.79999995231628","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/face_uppercase.png","stimuli/stim017_inanimate_tree_1.png","194"
"html-button-response-mod","202","263383","0.0-202.0","76450","","","","","","triplet","146.5","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_lowercase.png","stimuli/stim019_inanimate_tree_3.png","195"
"html-button-response-mod","203","263999","0.0-203.0","76450","","","","","","triplet","113.19999980926514","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","196"
"html-button-response-mod","204","264655","0.0-204.0","76450","","","","","","triplet","153.70000004768372","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","197"
"html-button-response-mod","205","265304","0.0-205.0","76450","","","","","","triplet","145.69999980926514","","","","2","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","stimuli/tree_uppercase.png","198"
"html-button-response-mod","206","265936","0.0-206.0","76450","","","","","","triplet","119.59999990463257","","","","1","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","stimuli/stim022_inanimate_tools_2.png","199"
"html-button-response","207","286471","0.0-207.0","76450","","","","","","break","20023.900000095367","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","287064","0.0-208.0","76450","","","","","","triplet","591.0999999046326","","","","2","stimuli/face_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","200"
"html-button-response-mod","209","287857","0.0-209.0","76450","","","","","","triplet","290.40000009536743","","","","1","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim022_inanimate_tools_2.png","201"
"html-button-response-mod","210","288832","0.0-210.0","76450","","","","","","triplet","469.7999999523163","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim005_animate_bird_1.png","202"
"html-button-response-mod","211","289751","0.0-211.0","76450","","","","","","triplet","407.2000000476837","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","stimuli/stim007_animate_bird_3.png","203"
"html-button-response-mod","212","290368","0.0-212.0","76450","","","","","","triplet","113.89999985694885","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","204"
"html-button-response-mod","213","290968","0.0-213.0","76450","","","","","","triplet","97.20000004768372","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","stimuli/stim011_animate_face_3.png","205"
"html-button-response-mod","214","291568","0.0-214.0","76450","","","","","","triplet","96.70000004768372","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim010_animate_face_2.png","206"
"html-button-response-mod","215","292456","0.0-215.0","76450","","","","","","triplet","368.7999999523163","","","","1","stimuli/tree_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim004_animate_fish_4.png","207"
"html-button-response-mod","216","293040","0.0-216.0","76450","","","","","","triplet","81.90000009536743","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim014_inanimate_boats_2.png","208"
"html-button-response-mod","217","293624","0.0-217.0","76450","","","","","","triplet","82.19999980926514","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","209"
"html-button-response-mod","218","294215","0.0-218.0","76450","","","","","","triplet","89.90000009536743","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","stimuli/tools_uppercase.png","210"
"html-button-response-mod","219","294816","0.0-219.0","76450","","","","","","triplet","97.70000004768372","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","stimuli/tree_lowercase.png","211"
"html-button-response-mod","220","295959","0.0-220.0","76450","","","","","","triplet","639.3000001907349","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_lowercase.png","212"
"html-button-response-mod","221","296903","0.0-221.0","76450","","","","","","triplet","432.7000000476837","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_uppercase.png","stimuli/stim020_inanimate_tree_4.png","213"
"html-button-response-mod","222","297799","0.0-222.0","76450","","","","","","triplet","389.09999990463257","","","","2","stimuli/tools_lowercase.png","stimuli/tree_uppercase.png","stimuli/fish_uppercase.png","214"
"html-button-response-mod","223","298583","0.0-223.0","76450","","","","","","triplet","280.5","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_lowercase.png","stimuli/stim011_animate_face_3.png","215"
"html-button-response-mod","224","299465","0.0-224.0","76450","","","","","","triplet","368.89999985694885","","","","2","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim017_inanimate_tree_1.png","216"
"html-button-response-mod","225","300112","0.0-225.0","76450","","","","","","triplet","134.60000014305115","","","","0","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim010_animate_face_2.png","217"
"html-button-response-mod","226","300823","0.0-226.0","76450","","","","","","triplet","208.10000014305115","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","stimuli/tree_uppercase.png","218"
"html-button-response-mod","227","301559","0.0-227.0","76450","","","","","","triplet","219.79999995231628","","","","0","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim013_inanimate_boats_1.png","219"
"html-button-response-mod","228","302183","0.0-228.0","76450","","","","","","triplet","113.90000009536743","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim017_inanimate_tree_1.png","220"
"html-button-response-mod","229","303767","0.0-229.0","76450","","","","","","triplet","1081.2999999523163","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","221"
"html-button-response-mod","230","304343","0.0-230.0","76450","","","","","","triplet","72.69999980926514","","","","2","stimuli/fish_lowercase.png","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","222"
"html-button-response-mod","231","304959","0.0-231.0","76450","","","","","","triplet","111.20000004768372","","","","1","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","stimuli/boats_lowercase.png","223"
"html-button-response-mod","232","305551","0.0-232.0","76450","","","","","","triplet","89.39999985694885","","","","2","stimuli/bird_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim006_animate_bird_2.png","224"
"html-button-response-mod","233","306127","0.0-233.0","76450","","","","","","triplet","72.79999995231628","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","stimuli/stim001_animate_fish_1.png","225"
"html-button-response-mod","234","306711","0.0-234.0","76450","","","","","","triplet","81.89999985694885","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim017_inanimate_tree_1.png","226"
"html-button-response-mod","235","307263","0.0-235.0","76450","","","","","","triplet","49.5","","","","1","stimuli/face_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_lowercase.png","227"
"html-button-response-mod","236","307840","0.0-236.0","76450","","","","","","triplet","73.5","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","228"
"html-button-response-mod","237","308992","0.0-237.0","76450","","","","","","triplet","649.0999999046326","","","","0","stimuli/fish_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","229"
"html-button-response-mod","238","309560","0.0-238.0","76450","","","","","","triplet","59.69999980926514","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","230"
"html-button-response-mod","239","310263","0.0-239.0","76450","","","","","","triplet","201.39999985694885","","","","1","stimuli/tools_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim014_inanimate_boats_2.png","231"
"html-button-response-mod","240","310847","0.0-240.0","76450","","","","","","triplet","81","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","232"
"html-button-response-mod","241","311511","0.0-241.0","76450","","","","","","triplet","161.69999980926514","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim023_inanimate_tools_3.png","233"
"html-button-response-mod","242","312111","0.0-242.0","76450","","","","","","triplet","96.89999985694885","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_uppercase.png","234"
"html-button-response-mod","243","313184","0.0-243.0","76450","","","","","","triplet","570.5","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","235"
"html-button-response-mod","244","313759","0.0-244.0","76450","","","","","","triplet","71.90000009536743","","","","2","stimuli/stim010_animate_face_2.png","stimuli/face_lowercase.png","stimuli/stim016_inanimate_boats_4.png","236"
"html-button-response-mod","245","314343","0.0-245.0","76450","","","","","","triplet","80.69999980926514","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","237"
"html-button-response-mod","246","315367","0.0-246.0","76450","","","","","","triplet","510.10000014305115","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","238"
"html-button-response-mod","247","316799","0.0-247.0","76450","","","","","","triplet","925.5","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/tree_lowercase.png","stimuli/stim003_animate_fish_3.png","239"
"html-button-response-mod","248","317511","0.0-248.0","76450","","","","","","triplet","207.70000004768372","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_lowercase.png","240"
"html-button-response-mod","249","318159","0.0-249.0","76450","","","","","","triplet","145.5","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim003_animate_fish_3.png","241"
"html-button-response-mod","250","318759","0.0-250.0","76450","","","","","","triplet","97.29999995231628","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim017_inanimate_tree_1.png","242"
"html-button-response-mod","251","319415","0.0-251.0","76450","","","","","","triplet","153.5","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","243"
"html-button-response-mod","252","320008","0.0-252.0","76450","","","","","","triplet","86.60000014305115","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","244"
"html-button-response-mod","253","320638","0.0-253.0","76450","","","","","","triplet","126.70000004768372","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim018_inanimate_tree_2.png","245"
