"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","119","272440","0.0-119.0","75991","","","","","","triplet","1406.5","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/face_uppercase.png","113"
"html-button-response-mod","120","275091","0.0-120.0","75991","","","","","","triplet","2147.10000000149","","","","1","stimuli/bird_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/face_uppercase.png","114"
"html-button-response-mod","121","276956","0.0-121.0","75991","","","","","","triplet","1362.2999999970198","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","115"
"html-button-response-mod","122","278427","0.0-122.0","75991","","","","","","triplet","969.1000000014901","","","","2","stimuli/tree_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim022_inanimate_tools_2.png","116"
"html-button-response-mod","123","280194","0.0-123.0","75991","","","","","","triplet","1253.2999999970198","","","","0","stimuli/tools_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim010_animate_face_2.png","117"
"html-button-response-mod","124","282075","0.0-124.0","75991","","","","","","triplet","1377.5999999940395","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_uppercase.png","stimuli/stim024_inanimate_tools_4.png","118"
"html-button-response-mod","125","284018","0.0-125.0","75991","","","","","","triplet","1439.3999999985099","","","","2","stimuli/bird_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","119"
"html-button-response-mod","126","286408","0.0-126.0","75991","","","","","","triplet","1886.7999999970198","","","","0","stimuli/face_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_uppercase.png","120"
"html-button-response-mod","127","288402","0.0-127.0","75991","","","","","","triplet","1492.2000000029802","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_uppercase.png","stimuli/stim012_animate_face_4.png","121"
"html-button-response-mod","128","291108","0.0-128.0","75991","","","","","","triplet","2203.10000000149","","","","1","stimuli/boats_lowercase.png","stimuli/fish_lowercase.png","stimuli/tools_uppercase.png","122"
"html-button-response-mod","129","293058","0.0-129.0","75991","","","","","","triplet","1429.6000000014901","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/boats_lowercase.png","stimuli/bird_lowercase.png","123"
"html-button-response-mod","130","294414","0.0-130.0","75991","","","","","","triplet","846.8000000044703","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim019_inanimate_tree_3.png","124"
"html-button-response-mod","131","296129","0.0-131.0","75991","","","","","","triplet","1213.5","","","","0","stimuli/tools_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","125"
"html-button-response-mod","132","297652","0.0-132.0","75991","","","","","","triplet","1019.5","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim014_inanimate_boats_2.png","126"
"html-button-response-mod","133","299035","0.0-133.0","75991","","","","","","triplet","879.7999999970198","","","","0","stimuli/tools_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim010_animate_face_2.png","127"
"html-button-response-mod","134","300541","0.0-134.0","75991","","","","","","triplet","1000.6000000014901","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","128"
"html-button-response-mod","135","302116","0.0-135.0","75991","","","","","","triplet","1072","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim009_animate_face_1.png","stimuli/bird_uppercase.png","129"
"html-button-response-mod","136","304025","0.0-136.0","75991","","","","","","triplet","1407.3999999985099","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","130"
"html-button-response-mod","137","306124","0.0-137.0","75991","","","","","","triplet","1597.9000000059605","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","131"
"html-button-response-mod","138","307674","0.0-138.0","75991","","","","","","triplet","1048","","","","0","stimuli/tree_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim009_animate_face_1.png","132"
"html-button-response-mod","139","310010","0.0-139.0","75991","","","","","","triplet","1817.2999999970198","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","stimuli/bird_uppercase.png","133"
"html-button-response-mod","140","312248","0.0-140.0","75991","","","","","","triplet","1735.7000000029802","","","","2","stimuli/boats_uppercase.png","stimuli/boats_lowercase.png","stimuli/fish_uppercase.png","134"
"html-button-response-mod","141","313956","0.0-141.0","75991","","","","","","triplet","1198.7999999970198","","","","0","stimuli/tools_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","135"
"html-button-response-mod","142","315979","0.0-142.0","75991","","","","","","triplet","1519.8000000044703","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","136"
"html-button-response-mod","143","317518","0.0-143.0","75991","","","","","","triplet","1036","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim010_animate_face_2.png","stimuli/fish_uppercase.png","137"
"html-button-response-mod","144","319654","0.0-144.0","75991","","","","","","triplet","1631.6000000014901","","","","2","stimuli/bird_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","138"
"html-button-response-mod","145","321300","0.0-145.0","75991","","","","","","triplet","1142","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim014_inanimate_boats_2.png","139"
"html-button-response-mod","146","323460","0.0-146.0","75991","","","","","","triplet","1646","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/face_uppercase.png","stimuli/tree_uppercase.png","140"
"html-button-response-mod","147","325246","0.0-147.0","75991","","","","","","triplet","1282.2000000029802","","","","0","stimuli/face_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","141"
"html-button-response-mod","148","326970","0.0-148.0","75991","","","","","","triplet","1221.1000000014901","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","142"
"html-button-response-mod","149","328333","0.0-149.0","75991","","","","","","triplet","860.1000000014901","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","143"
"html-button-response-mod","150","329831","0.0-150.0","75991","","","","","","triplet","993.8000000044703","","","","0","stimuli/tools_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim006_animate_bird_2.png","144"
"html-button-response-mod","151","331643","0.0-151.0","75991","","","","","","triplet","1308.7000000029802","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","stimuli/stim015_inanimate_boats_3.png","145"
"html-button-response-mod","152","333253","0.0-152.0","75991","","","","","","triplet","1107.7999999970198","","","","2","stimuli/bird_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","146"
"html-button-response-mod","153","334776","0.0-153.0","75991","","","","","","triplet","1019","","","","2","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/face_lowercase.png","147"
"html-button-response-mod","154","335974","0.0-154.0","75991","","","","","","triplet","695.7000000029802","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim020_inanimate_tree_4.png","148"
"html-button-response-mod","155","337480","0.0-155.0","75991","","","","","","triplet","997.5999999940395","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/tools_lowercase.png","stimuli/stim010_animate_face_2.png","149"
"html-button-response","156","339520","0.0-156.0","75991","","","","","","break","1537.3000000044703","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","340569","0.0-157.0","75991","","","","","","triplet","1047.7999999970198","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","150"
"html-button-response-mod","158","341838","0.0-158.0","75991","","","","","","triplet","766.3000000044703","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim012_animate_face_4.png","151"
"html-button-response-mod","159","343334","0.0-159.0","75991","","","","","","triplet","985.0999999940395","","","","1","stimuli/face_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","152"
"html-button-response-mod","160","344700","0.0-160.0","75991","","","","","","triplet","863.5","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","153"
"html-button-response-mod","161","346161","0.0-161.0","75991","","","","","","triplet","958.7000000029802","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_lowercase.png","stimuli/stim005_animate_bird_1.png","154"
"html-button-response-mod","162","347947","0.0-162.0","75991","","","","","","triplet","1281.6999999955297","","","","0","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim024_inanimate_tools_4.png","155"
"html-button-response-mod","163","349233","0.0-163.0","75991","","","","","","triplet","784.5","","","","1","stimuli/bird_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim008_animate_bird_4.png","156"
"html-button-response-mod","164","350729","0.0-164.0","75991","","","","","","triplet","994.2999999970198","","","","2","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/fish_uppercase.png","157"
"html-button-response-mod","165","352068","0.0-165.0","75991","","","","","","triplet","835.7000000029802","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_uppercase.png","stimuli/stim023_inanimate_tools_3.png","158"
"html-button-response-mod","166","353879","0.0-166.0","75991","","","","","","triplet","1308.5","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_uppercase.png","159"
"html-button-response-mod","167","355481","0.0-167.0","75991","","","","","","triplet","1099","","","","0","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/face_uppercase.png","160"
"html-button-response-mod","168","357188","0.0-168.0","75991","","","","","","triplet","1197.3000000044703","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","161"
"html-button-response-mod","169","358658","0.0-169.0","75991","","","","","","triplet","968.2999999970198","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim024_inanimate_tools_4.png","162"
"html-button-response-mod","170","360374","0.0-170.0","75991","","","","","","triplet","1213.3999999985099","","","","1","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","163"
"html-button-response-mod","171","362255","0.0-171.0","75991","","","","","","triplet","1364.6999999955297","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","stimuli/stim023_inanimate_tools_3.png","164"
"html-button-response-mod","172","363621","0.0-172.0","75991","","","","","","triplet","863.5","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_lowercase.png","165"
"html-button-response-mod","173","365065","0.0-173.0","75991","","","","","","triplet","942","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/face_uppercase.png","166"
"html-button-response-mod","174","366850","0.0-174.0","75991","","","","","","triplet","1280.5","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","167"
"html-button-response-mod","175","368696","0.0-175.0","75991","","","","","","triplet","1334.2000000029802","","","","2","stimuli/tools_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim008_animate_bird_4.png","168"
"html-button-response-mod","176","370422","0.0-176.0","75991","","","","","","triplet","1223","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_lowercase.png","stimuli/stim007_animate_bird_3.png","169"
"html-button-response-mod","177","372449","0.0-177.0","75991","","","","","","triplet","1524.5","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/boats_lowercase.png","stimuli/stim020_inanimate_tree_4.png","170"
"html-button-response-mod","178","374647","0.0-178.0","75991","","","","","","triplet","1684.6000000014901","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim015_inanimate_boats_3.png","171"
"html-button-response-mod","179","377036","0.0-179.0","75991","","","","","","triplet","1876.1000000014901","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","172"
"html-button-response-mod","180","378437","0.0-180.0","75991","","","","","","triplet","895.6999999955297","","","","0","stimuli/tools_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim005_animate_bird_1.png","173"
"html-button-response-mod","181","380109","0.0-181.0","75991","","","","","","triplet","1161.2000000029802","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim012_animate_face_4.png","stimuli/stim014_inanimate_boats_2.png","174"
"html-button-response-mod","182","381946","0.0-182.0","75991","","","","","","triplet","1328.7999999970198","","","","2","stimuli/stim009_animate_face_1.png","stimuli/fish_uppercase.png","stimuli/stim023_inanimate_tools_3.png","175"
"html-button-response-mod","183","383425","0.0-183.0","75991","","","","","","triplet","977.3999999985099","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim001_animate_fish_1.png","176"
"html-button-response-mod","184","385070","0.0-184.0","75991","","","","","","triplet","1131.3999999985099","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","stimuli/stim024_inanimate_tools_4.png","177"
"html-button-response-mod","185","386935","0.0-185.0","75991","","","","","","triplet","1361.2000000029802","","","","2","stimuli/fish_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","178"
"html-button-response-mod","186","388456","0.0-186.0","75991","","","","","","triplet","1018.1999999955297","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim001_animate_fish_1.png","stimuli/fish_lowercase.png","179"
"html-button-response-mod","187","390198","0.0-187.0","75991","","","","","","triplet","1233.8999999985099","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","stimuli/stim004_animate_fish_4.png","180"
"html-button-response-mod","188","391529","0.0-188.0","75991","","","","","","triplet","827.4000000059605","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","181"
"html-button-response-mod","189","392999","0.0-189.0","75991","","","","","","triplet","967.3999999985099","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","182"
"html-button-response-mod","190","394365","0.0-190.0","75991","","","","","","triplet","864.2000000029802","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_uppercase.png","183"
"html-button-response-mod","191","396097","0.0-191.0","75991","","","","","","triplet","1229.6000000014901","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","184"
"html-button-response-mod","192","397778","0.0-192.0","75991","","","","","","triplet","1175.8999999985099","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim006_animate_bird_2.png","185"
"html-button-response-mod","193","400035","0.0-193.0","75991","","","","","","triplet","1754.3999999985099","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","stimuli/fish_uppercase.png","186"
"html-button-response-mod","194","401716","0.0-194.0","75991","","","","","","triplet","1178.2999999970198","","","","2","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","187"
"html-button-response-mod","195","403081","0.0-195.0","75991","","","","","","triplet","862.1999999955297","","","","1","stimuli/boats_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim015_inanimate_boats_3.png","188"
"html-button-response-mod","196","404708","0.0-196.0","75991","","","","","","triplet","1124.8999999985099","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_lowercase.png","189"
"html-button-response-mod","197","406283","0.0-197.0","75991","","","","","","triplet","1072.1000000014901","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim005_animate_bird_1.png","190"
"html-button-response-mod","198","407885","0.0-198.0","75991","","","","","","triplet","1098.6999999955297","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","191"
"html-button-response-mod","199","409626","0.0-199.0","75991","","","","","","triplet","1237.1999999955297","","","","1","stimuli/tree_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim004_animate_fish_4.png","192"
"html-button-response-mod","200","411089","0.0-200.0","75991","","","","","","triplet","960.1000000014901","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim001_animate_fish_1.png","193"
"html-button-response-mod","201","412269","0.0-201.0","75991","","","","","","triplet","666.8999999985099","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim019_inanimate_tree_3.png","194"
"html-button-response-mod","202","414054","0.0-202.0","75991","","","","","","triplet","1268.5999999940395","","","","0","stimuli/boats_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim005_animate_bird_1.png","195"
"html-button-response-mod","203","416049","0.0-203.0","75991","","","","","","triplet","1492.2000000029802","","","","2","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/fish_uppercase.png","196"
"html-button-response-mod","204","417549","0.0-204.0","75991","","","","","","triplet","997.2999999970198","","","","2","stimuli/face_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim006_animate_bird_2.png","197"
"html-button-response-mod","205","419158","0.0-205.0","75991","","","","","","triplet","1105.2999999970198","","","","2","stimuli/fish_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/tools_lowercase.png","198"
"html-button-response-mod","206","421721","0.0-206.0","75991","","","","","","triplet","2058.7000000029802","","","","0","stimuli/tools_uppercase.png","stimuli/face_uppercase.png","stimuli/stim003_animate_fish_3.png","199"
"html-button-response","207","423662","0.0-207.0","75991","","","","","","break","1432.2999999970198","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","425110","0.0-208.0","75991","","","","","","triplet","1445.1000000014901","","","","0","stimuli/bird_uppercase.png","stimuli/face_uppercase.png","stimuli/face_lowercase.png","200"
"html-button-response-mod","209","426579","0.0-209.0","75991","","","","","","triplet","965.8999999985099","","","","0","stimuli/face_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim013_inanimate_boats_1.png","201"
"html-button-response-mod","210","427969","0.0-210.0","75991","","","","","","triplet","886.2999999970198","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim008_animate_bird_4.png","202"
"html-button-response-mod","211","429791","0.0-211.0","75991","","","","","","triplet","1319.5999999940395","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_lowercase.png","stimuli/stim010_animate_face_2.png","203"
"html-button-response-mod","212","431461","0.0-212.0","75991","","","","","","triplet","1167.5","","","","1","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/tools_lowercase.png","204"
"html-button-response-mod","213","433545","0.0-213.0","75991","","","","","","triplet","1581.0999999940395","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","stimuli/stim010_animate_face_2.png","205"
"html-button-response-mod","214","435161","0.0-214.0","75991","","","","","","triplet","1102.6000000014901","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim010_animate_face_2.png","206"
"html-button-response-mod","215","436686","0.0-215.0","75991","","","","","","triplet","1020.5","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim012_animate_face_4.png","stimuli/tools_lowercase.png","207"
"html-button-response-mod","216","438103","0.0-216.0","75991","","","","","","triplet","914.7000000029802","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","stimuli/stim022_inanimate_tools_2.png","208"
"html-button-response-mod","217","439547","0.0-217.0","75991","","","","","","triplet","940.8999999985099","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","stimuli/face_lowercase.png","209"
"html-button-response-mod","218","441577","0.0-218.0","75991","","","","","","triplet","1526.1000000014901","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tools_uppercase.png","stimuli/fish_uppercase.png","210"
"html-button-response-mod","219","442986","0.0-219.0","75991","","","","","","triplet","906.0999999940395","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","211"
"html-button-response-mod","220","444562","0.0-220.0","75991","","","","","","triplet","1071.8000000044703","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","212"
"html-button-response-mod","221","446268","0.0-221.0","75991","","","","","","triplet","1202.8999999985099","","","","1","stimuli/bird_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim003_animate_fish_3.png","213"
"html-button-response-mod","222","449311","0.0-222.0","75991","","","","","","triplet","2541.5","","","","2","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim020_inanimate_tree_4.png","214"
"html-button-response-mod","223","450783","0.0-223.0","75991","","","","","","triplet","961.6000000014901","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim009_animate_face_1.png","stimuli/tree_lowercase.png","215"
"html-button-response-mod","224","452053","0.0-224.0","75991","","","","","","triplet","766.5","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim015_inanimate_boats_3.png","216"
"html-button-response-mod","225","453803","0.0-225.0","75991","","","","","","triplet","1247.3000000044703","","","","0","stimuli/tree_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim002_animate_fish_2.png","217"
"html-button-response-mod","226","456201","0.0-226.0","75991","","","","","","triplet","1895.4000000059605","","","","2","stimuli/tree_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim023_inanimate_tools_3.png","218"
"html-button-response-mod","227","457855","0.0-227.0","75991","","","","","","triplet","1151.3000000044703","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_lowercase.png","stimuli/tree_lowercase.png","219"
"html-button-response-mod","228","459457","0.0-228.0","75991","","","","","","triplet","1099.5","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/bird_lowercase.png","220"
"html-button-response-mod","229","461076","0.0-229.0","75991","","","","","","triplet","1115.6000000014901","","","","0","stimuli/bird_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","221"
"html-button-response-mod","230","462834","0.0-230.0","75991","","","","","","triplet","1242.7000000029802","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim001_animate_fish_1.png","stimuli/fish_uppercase.png","222"
"html-button-response-mod","231","465024","0.0-231.0","75991","","","","","","triplet","1681.1000000014901","","","","1","stimuli/face_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_uppercase.png","223"
"html-button-response-mod","232","466590","0.0-232.0","75991","","","","","","triplet","1064.1999999955297","","","","0","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim009_animate_face_1.png","224"
"html-button-response-mod","233","467953","0.0-233.0","75991","","","","","","triplet","861.6000000014901","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","225"
"html-button-response-mod","234","469976","0.0-234.0","75991","","","","","","triplet","1519.6999999955297","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/boats_uppercase.png","stimuli/face_lowercase.png","226"
"html-button-response-mod","235","472128","0.0-235.0","75991","","","","","","triplet","1635.7000000029802","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim012_animate_face_4.png","227"
"html-button-response-mod","236","473809","0.0-236.0","75991","","","","","","triplet","1177.6999999955297","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","stimuli/tree_uppercase.png","228"
"html-button-response-mod","237","475174","0.0-237.0","75991","","","","","","triplet","863.3999999985099","","","","2","stimuli/fish_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim024_inanimate_tools_4.png","229"
"html-button-response-mod","238","476645","0.0-238.0","75991","","","","","","triplet","968.1000000014901","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim009_animate_face_1.png","stimuli/stim022_inanimate_tools_2.png","230"
"html-button-response-mod","239","477983","0.0-239.0","75991","","","","","","triplet","835.3999999985099","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim013_inanimate_boats_1.png","231"
"html-button-response-mod","240","479541","0.0-240.0","75991","","","","","","triplet","1054.0999999940395","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim002_animate_fish_2.png","232"
"html-button-response-mod","241","482026","0.0-241.0","75991","","","","","","triplet","1980.6000000014901","","","","1","stimuli/bird_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","233"
"html-button-response-mod","242","483417","0.0-242.0","75991","","","","","","triplet","888.1000000014901","","","","1","stimuli/face_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim015_inanimate_boats_3.png","234"
"html-button-response-mod","243","486464","0.0-243.0","75991","","","","","","triplet","2543.5","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","235"
"html-button-response-mod","244","488406","0.0-244.0","75991","","","","","","triplet","1432.2999999970198","","","","0","stimuli/face_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","236"
"html-button-response-mod","245","490453","0.0-245.0","75991","","","","","","triplet","1545.3000000044703","","","","1","stimuli/boats_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim020_inanimate_tree_4.png","237"
"html-button-response-mod","246","492457","0.0-246.0","75991","","","","","","triplet","1492.5","","","","0","stimuli/stim011_animate_face_3.png","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","238"
"html-button-response-mod","247","494234","0.0-247.0","75991","","","","","","triplet","1269.5","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim006_animate_bird_2.png","239"
"html-button-response-mod","248","495626","0.0-248.0","75991","","","","","","triplet","889.2999999970198","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim003_animate_fish_3.png","240"
"html-button-response-mod","249","497420","0.0-249.0","75991","","","","","","triplet","1290.5","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","241"
"html-button-response-mod","250","498943","0.0-250.0","75991","","","","","","triplet","1020.3000000044703","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","242"
"html-button-response-mod","251","500745","0.0-251.0","75991","","","","","","triplet","1300.1000000014901","","","","1","stimuli/bird_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/face_uppercase.png","243"
