"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","123","514162","0.0-123.0","74121","","","","","","triplet","1831.9999999999418","","","","1","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim008_animate_bird_4.png","117"
"html-button-response-mod","124","517246","0.0-124.0","74121","","","","","","triplet","2582","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim007_animate_bird_3.png","118"
"html-button-response-mod","125","520462","0.0-125.0","74121","","","","","","triplet","2715.000000000058","","","","0","stimuli/tree_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","119"
"html-button-response-mod","126","522428","0.0-126.0","74121","","","","","","triplet","1465","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","stimuli/stim006_animate_bird_2.png","120"
"html-button-response-mod","127","527045","0.0-127.0","74121","","","","","","triplet","4116","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","121"
"html-button-response-mod","128","531178","0.0-128.0","74121","","","","","","triplet","3632","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim012_animate_face_4.png","122"
"html-button-response-mod","129","534244","0.0-129.0","74121","","","","","","triplet","2566","","","","0","stimuli/bird_lowercase.png","stimuli/face_lowercase.png","stimuli/stim009_animate_face_1.png","123"
"html-button-response-mod","130","538928","0.0-130.0","74121","","","","","","triplet","4181","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","124"
"html-button-response-mod","131","541411","0.0-131.0","74121","","","","","","triplet","1981","","","","2","stimuli/boats_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim012_animate_face_4.png","125"
"html-button-response-mod","132","544494","0.0-132.0","74121","","","","","","triplet","2582","","","","1","stimuli/tree_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_uppercase.png","126"
"html-button-response-mod","133","549294","0.0-133.0","74121","","","","","","triplet","4298","","","","0","stimuli/boats_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_lowercase.png","127"
"html-button-response-mod","134","553494","0.0-134.0","74121","","","","","","triplet","3699","","","","0","stimuli/tree_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_uppercase.png","128"
"html-button-response-mod","135","558278","0.0-135.0","74121","","","","","","triplet","4281.000000000116","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","129"
"html-button-response-mod","136","561395","0.0-136.0","74121","","","","","","triplet","2614","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","130"
"html-button-response-mod","137","562994","0.0-137.0","74121","","","","","","triplet","1098","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim006_animate_bird_2.png","131"
"html-button-response-mod","138","565745","0.0-138.0","74121","","","","","","triplet","2248","","","","1","stimuli/face_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim023_inanimate_tools_3.png","132"
"html-button-response-mod","139","568561","0.0-139.0","74121","","","","","","triplet","2313","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/fish_lowercase.png","stimuli/stim014_inanimate_boats_2.png","133"
"html-button-response-mod","140","570861","0.0-140.0","74121","","","","","","triplet","1798","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_uppercase.png","134"
"html-button-response-mod","141","574544","0.0-141.0","74121","","","","","","triplet","3182","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","135"
"html-button-response-mod","142","578327","0.0-142.0","74121","","","","","","triplet","3280","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","136"
"html-button-response-mod","143","580244","0.0-143.0","74121","","","","","","triplet","1415","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim007_animate_bird_3.png","137"
"html-button-response-mod","144","582493","0.0-144.0","74121","","","","","","triplet","1748","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/face_lowercase.png","stimuli/boats_uppercase.png","138"
"html-button-response-mod","145","585043","0.0-145.0","74121","","","","","","triplet","2048","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","stimuli/fish_uppercase.png","139"
"html-button-response-mod","146","589460","0.0-146.0","74121","","","","","","triplet","3915","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","stimuli/stim018_inanimate_tree_2.png","140"
"html-button-response-mod","147","595077","0.0-147.0","74121","","","","","","triplet","5113","","","","2","stimuli/fish_lowercase.png","stimuli/face_lowercase.png","stimuli/stim017_inanimate_tree_1.png","141"
"html-button-response-mod","148","598893","0.0-148.0","74121","","","","","","triplet","3314","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim013_inanimate_boats_1.png","142"
"html-button-response-mod","149","600660","0.0-149.0","74121","","","","","","triplet","1266","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/boats_uppercase.png","stimuli/stim006_animate_bird_2.png","143"
"html-button-response-mod","150","602560","0.0-150.0","74121","","","","","","triplet","1399","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim010_animate_face_2.png","144"
"html-button-response-mod","151","604427","0.0-151.0","74121","","","","","","triplet","1365","","","","1","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim016_inanimate_boats_4.png","145"
"html-button-response-mod","152","607227","0.0-152.0","74121","","","","","","triplet","2297","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/tools_lowercase.png","stimuli/stim006_animate_bird_2.png","146"
"html-button-response-mod","153","609443","0.0-153.0","74121","","","","","","triplet","1713.9999999998836","","","","0","stimuli/tools_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","147"
"html-button-response-mod","154","614660","0.0-154.0","74121","","","","","","triplet","4714","","","","0","stimuli/tree_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim024_inanimate_tools_4.png","148"
"html-button-response-mod","155","619393","0.0-155.0","74121","","","","","","triplet","4230","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim020_inanimate_tree_4.png","149"
"html-button-response","156","1093593","0.0-156.0","74121","","","","","","break","473701","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","1094908","0.0-157.0","74121","","","","","","triplet","1311","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","150"
"html-button-response-mod","158","1097209","0.0-158.0","74121","","","","","","triplet","1798.9999999997672","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","151"
"html-button-response-mod","159","1100558","0.0-159.0","74121","","","","","","triplet","2848","","","","2","stimuli/bird_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/face_lowercase.png","152"
"html-button-response-mod","160","1102474","0.0-160.0","74121","","","","","","triplet","1414","","","","2","stimuli/fish_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim009_animate_face_1.png","153"
"html-button-response-mod","161","1103909","0.0-161.0","74121","","","","","","triplet","933","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","154"
"html-button-response-mod","162","1106207","0.0-162.0","74121","","","","","","triplet","1797.0000000002328","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim001_animate_fish_1.png","stimuli/fish_lowercase.png","155"
"html-button-response-mod","163","1109474","0.0-163.0","74121","","","","","","triplet","2765","","","","0","stimuli/tree_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_uppercase.png","156"
"html-button-response-mod","164","1111391","0.0-164.0","74121","","","","","","triplet","1416","","","","1","stimuli/stim009_animate_face_1.png","stimuli/tools_lowercase.png","stimuli/stim012_animate_face_4.png","157"
"html-button-response-mod","165","1113223","0.0-165.0","74121","","","","","","triplet","1331","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","158"
"html-button-response-mod","166","1116573","0.0-166.0","74121","","","","","","triplet","2849","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","159"
"html-button-response-mod","167","1118523","0.0-167.0","74121","","","","","","triplet","1448","","","","1","stimuli/bird_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","160"
"html-button-response-mod","168","1122990","0.0-168.0","74121","","","","","","triplet","3965","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","161"
"html-button-response-mod","169","1127290","0.0-169.0","74121","","","","","","triplet","3799","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","stimuli/tree_lowercase.png","162"
"html-button-response-mod","170","1130990","0.0-170.0","74121","","","","","","triplet","3199","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim015_inanimate_boats_3.png","163"
"html-button-response-mod","171","1138889","0.0-171.0","74121","","","","","","triplet","7398","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_uppercase.png","164"
"html-button-response-mod","172","1142873","0.0-172.0","74121","","","","","","triplet","3481","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","165"
"html-button-response-mod","173","1145189","0.0-173.0","74121","","","","","","triplet","1815","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","166"
"html-button-response-mod","174","1148332","0.0-174.0","74121","","","","","","triplet","2642.000000000233","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","167"
"html-button-response-mod","175","1152772","0.0-175.0","74121","","","","","","triplet","3938","","","","1","stimuli/tools_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim016_inanimate_boats_4.png","168"
"html-button-response-mod","176","1154789","0.0-176.0","74121","","","","","","triplet","1516","","","","0","stimuli/face_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","169"
"html-button-response-mod","177","1157106","0.0-177.0","74121","","","","","","triplet","1815","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim024_inanimate_tools_4.png","170"
"html-button-response-mod","178","1159789","0.0-178.0","74121","","","","","","triplet","2182","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim019_inanimate_tree_3.png","171"
"html-button-response-mod","179","1161821","0.0-179.0","74121","","","","","","triplet","1530","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_lowercase.png","172"
"html-button-response-mod","180","1168388","0.0-180.0","74121","","","","","","triplet","6065","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","stimuli/face_lowercase.png","173"
"html-button-response-mod","181","1170739","0.0-181.0","74121","","","","","","triplet","1849","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_uppercase.png","stimuli/stim005_animate_bird_1.png","174"
"html-button-response-mod","182","1174954","0.0-182.0","74121","","","","","","triplet","3713","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim003_animate_fish_3.png","175"
"html-button-response-mod","183","1178288","0.0-183.0","74121","","","","","","triplet","2830.999999999767","","","","0","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","stimuli/stim007_animate_bird_3.png","176"
"html-button-response-mod","184","1182139","0.0-184.0","74121","","","","","","triplet","3350","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim002_animate_fish_2.png","177"
"html-button-response-mod","185","1188621","0.0-185.0","74121","","","","","","triplet","5980","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_uppercase.png","178"
"html-button-response-mod","186","1190654","0.0-186.0","74121","","","","","","triplet","1531","","","","2","stimuli/boats_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim017_inanimate_tree_1.png","179"
"html-button-response-mod","187","1192854","0.0-187.0","74121","","","","","","triplet","1698","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","180"
"html-button-response-mod","188","1195221","0.0-188.0","74121","","","","","","triplet","1865","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","181"
"html-button-response-mod","189","1200270","0.0-189.0","74121","","","","","","triplet","4549","","","","2","stimuli/bird_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/tools_uppercase.png","182"
"html-button-response-mod","190","1203953","0.0-190.0","74121","","","","","","triplet","3183","","","","2","stimuli/stim012_animate_face_4.png","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","183"
"html-button-response-mod","191","1208537","0.0-191.0","74121","","","","","","triplet","4083","","","","2","stimuli/boats_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim007_animate_bird_3.png","184"
"html-button-response-mod","192","1211370","0.0-192.0","74121","","","","","","triplet","2331.000000000233","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","185"
"html-button-response-mod","193","1213620","0.0-193.0","74121","","","","","","triplet","1748.0000000002328","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim004_animate_fish_4.png","186"
"html-button-response-mod","194","1216303","0.0-194.0","74121","","","","","","triplet","2183","","","","2","stimuli/fish_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/tree_uppercase.png","187"
"html-button-response-mod","195","1219270","0.0-195.0","74121","","","","","","triplet","2465","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim004_animate_fish_4.png","188"
"html-button-response-mod","196","1224403","0.0-196.0","74121","","","","","","triplet","4632","","","","0","stimuli/tree_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_lowercase.png","189"
"html-button-response-mod","197","1226169","0.0-197.0","74121","","","","","","triplet","1265","","","","0","stimuli/tools_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","190"
"html-button-response-mod","198","1228352","0.0-198.0","74121","","","","","","triplet","1682","","","","0","stimuli/boats_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","191"
"html-button-response-mod","199","1230386","0.0-199.0","74121","","","","","","triplet","1533","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","192"
"html-button-response-mod","200","1233702","0.0-200.0","74121","","","","","","triplet","2815","","","","2","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","193"
"html-button-response-mod","201","1235436","0.0-201.0","74121","","","","","","triplet","1232","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","194"
"html-button-response-mod","202","1237119","0.0-202.0","74121","","","","","","triplet","1181.0000000002328","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim006_animate_bird_2.png","195"
"html-button-response-mod","203","1238935","0.0-203.0","74121","","","","","","triplet","1315","","","","0","stimuli/boats_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim005_animate_bird_1.png","196"
"html-button-response-mod","204","1241019","0.0-204.0","74121","","","","","","triplet","1582","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","197"
"html-button-response-mod","205","1243652","0.0-205.0","74121","","","","","","triplet","2132","","","","1","stimuli/boats_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","198"
"html-button-response-mod","206","1246268","0.0-206.0","74121","","","","","","triplet","2115","","","","1","stimuli/face_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_uppercase.png","199"
"html-button-response","207","1248104","0.0-207.0","74121","","","","","","break","1334","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","1250402","0.0-208.0","74121","","","","","","triplet","2297","","","","0","stimuli/tools_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_uppercase.png","200"
"html-button-response-mod","209","1252485","0.0-209.0","74121","","","","","","triplet","1582.0000000002328","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","stimuli/stim023_inanimate_tools_3.png","201"
"html-button-response-mod","210","1256169","0.0-210.0","74121","","","","","","triplet","3183","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","202"
"html-button-response-mod","211","1260285","0.0-211.0","74121","","","","","","triplet","3615","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_lowercase.png","203"
"html-button-response-mod","212","1263218","0.0-212.0","74121","","","","","","triplet","2430","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","204"
"html-button-response-mod","213","1267418","0.0-213.0","74121","","","","","","triplet","3698","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","205"
"html-button-response-mod","214","1272969","0.0-214.0","74121","","","","","","triplet","5050","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim016_inanimate_boats_4.png","206"
"html-button-response-mod","215","1274501","0.0-215.0","74121","","","","","","triplet","1030","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","207"
"html-button-response-mod","216","1278352","0.0-216.0","74121","","","","","","triplet","3347.999999999767","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim016_inanimate_boats_4.png","208"
"html-button-response-mod","217","1280451","0.0-217.0","74121","","","","","","triplet","1598","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim012_animate_face_4.png","stimuli/tools_uppercase.png","209"
"html-button-response-mod","218","1282284","0.0-218.0","74121","","","","","","triplet","1332","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","210"
"html-button-response-mod","219","1284985","0.0-219.0","74121","","","","","","triplet","2200.000000000233","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","211"
"html-button-response-mod","220","1288634","0.0-220.0","74121","","","","","","triplet","3147","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim010_animate_face_2.png","212"
"html-button-response-mod","221","1290417","0.0-221.0","74121","","","","","","triplet","1281.0000000002328","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","213"
"html-button-response-mod","222","1293367","0.0-222.0","74121","","","","","","triplet","2449","","","","0","stimuli/tools_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim019_inanimate_tree_3.png","214"
"html-button-response-mod","223","1298667","0.0-223.0","74121","","","","","","triplet","4799.000000000233","","","","1","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","215"
"html-button-response-mod","224","1300550","0.0-224.0","74121","","","","","","triplet","1381","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","216"
"html-button-response-mod","225","1303583","0.0-225.0","74121","","","","","","triplet","2532","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim021_inanimate_tools_1.png","217"
"html-button-response-mod","226","1306417","0.0-226.0","74121","","","","","","triplet","2332.000000000233","","","","2","stimuli/bird_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim019_inanimate_tree_3.png","218"
"html-button-response-mod","227","1308483","0.0-227.0","74121","","","","","","triplet","1565","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim001_animate_fish_1.png","219"
"html-button-response-mod","228","1310716","0.0-228.0","74121","","","","","","triplet","1730.9999999997672","","","","1","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","220"
"html-button-response-mod","229","1313583","0.0-229.0","74121","","","","","","triplet","2365","","","","1","stimuli/bird_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_uppercase.png","221"
"html-button-response-mod","230","1316233","0.0-230.0","74121","","","","","","triplet","2148","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim010_animate_face_2.png","222"
"html-button-response-mod","231","1322250","0.0-231.0","74121","","","","","","triplet","5515.999999999767","","","","0","stimuli/tree_uppercase.png","stimuli/face_lowercase.png","stimuli/stim008_animate_bird_4.png","223"
"html-button-response-mod","232","1325582","0.0-232.0","74121","","","","","","triplet","2830","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim010_animate_face_2.png","224"
"html-button-response-mod","233","1327382","0.0-233.0","74121","","","","","","triplet","1299","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim021_inanimate_tools_1.png","225"
"html-button-response-mod","234","1328815","0.0-234.0","74121","","","","","","triplet","932","","","","0","stimuli/boats_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim012_animate_face_4.png","226"
"html-button-response-mod","235","1331349","0.0-235.0","74121","","","","","","triplet","2033.0000000002328","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/fish_lowercase.png","stimuli/stim004_animate_fish_4.png","227"
"html-button-response-mod","236","1333282","0.0-236.0","74121","","","","","","triplet","1432.0000000002328","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim015_inanimate_boats_3.png","228"
"html-button-response-mod","237","1336382","0.0-237.0","74121","","","","","","triplet","2599","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim006_animate_bird_2.png","stimuli/face_lowercase.png","229"
"html-button-response-mod","238","1338432","0.0-238.0","74121","","","","","","triplet","1549","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_uppercase.png","stimuli/stim013_inanimate_boats_1.png","230"
"html-button-response-mod","239","1340182","0.0-239.0","74121","","","","","","triplet","1248","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim005_animate_bird_1.png","231"
"html-button-response-mod","240","1342265","0.0-240.0","74121","","","","","","triplet","1582","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim014_inanimate_boats_2.png","232"
"html-button-response-mod","241","1348232","0.0-241.0","74121","","","","","","triplet","5466","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_lowercase.png","233"
"html-button-response-mod","242","1350315","0.0-242.0","74121","","","","","","triplet","1582","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_uppercase.png","stimuli/stim011_animate_face_3.png","234"
"html-button-response-mod","243","1352964","0.0-243.0","74121","","","","","","triplet","2148.000000000233","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","235"
"html-button-response-mod","244","1356365","0.0-244.0","74121","","","","","","triplet","2899","","","","0","stimuli/tree_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim007_animate_bird_3.png","236"
"html-button-response-mod","245","1359148","0.0-245.0","74121","","","","","","triplet","2281.000000000233","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","237"
"html-button-response-mod","246","1362099","0.0-246.0","74121","","","","","","triplet","2448","","","","0","stimuli/face_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_uppercase.png","238"
"html-button-response-mod","247","1366398","0.0-247.0","74121","","","","","","triplet","3797","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","239"
"html-button-response-mod","248","1369864","0.0-248.0","74121","","","","","","triplet","2964","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","240"
"html-button-response-mod","249","1372182","0.0-249.0","74121","","","","","","triplet","1817","","","","1","stimuli/tools_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim023_inanimate_tools_3.png","241"
"html-button-response-mod","250","1374431","0.0-250.0","74121","","","","","","triplet","1748","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","stimuli/tree_uppercase.png","242"
"html-button-response-mod","251","1376880","0.0-251.0","74121","","","","","","triplet","1948","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim008_animate_bird_4.png","243"
"html-button-response-mod","252","1379331","0.0-252.0","74121","","","","","","triplet","1950","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim003_animate_fish_3.png","244"
"html-button-response-mod","253","1381914","0.0-253.0","74121","","","","","","triplet","2082","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim006_animate_bird_2.png","stimuli/stim001_animate_fish_1.png","245"
"html-button-response-mod","254","1384880","0.0-254.0","74121","","","","","","triplet","2463.999999999767","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/tools_uppercase.png","stimuli/stim013_inanimate_boats_1.png","246"
"html-button-response-mod","255","1387664","0.0-255.0","74121","","","","","","triplet","2282","","","","0","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim016_inanimate_boats_4.png","247"
"html-button-response-mod","256","1391013","0.0-256.0","74121","","","","","","triplet","2847.999999999767","","","","1","stimuli/fish_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","248"
"html-button-response-mod","257","1394464","0.0-257.0","74121","","","","","","triplet","2949.000000000233","","","","1","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_uppercase.png","249"
"html-button-response","258","1396613","0.0-258.0","74121","","","","","","break","1648","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
