"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","119","401747","0.0-119.0","73166","","","","","","triplet","1106.7000000476837","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim011_animate_face_3.png","stimuli/stim002_animate_fish_2.png","113"
"html-button-response-mod","120","404827","0.0-120.0","73166","","","","","","triplet","2574.9000000953674","","","","2","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim014_inanimate_boats_2.png","114"
"html-button-response-mod","121","407440","0.0-121.0","73166","","","","","","triplet","2111","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_lowercase.png","115"
"html-button-response-mod","122","409368","0.0-122.0","73166","","","","","","triplet","1425.1999998092651","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","116"
"html-button-response-mod","123","412922","0.0-123.0","73166","","","","","","triplet","3052.0999999046326","","","","2","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim002_animate_fish_2.png","117"
"html-button-response-mod","124","414946","0.0-124.0","73166","","","","","","triplet","1521.7999999523163","","","","1","stimuli/tools_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim014_inanimate_boats_2.png","118"
"html-button-response-mod","125","417027","0.0-125.0","73166","","","","","","triplet","1579.8000001907349","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_lowercase.png","119"
"html-button-response-mod","126","418921","0.0-126.0","73166","","","","","","triplet","1389.4000000953674","","","","1","stimuli/boats_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim015_inanimate_boats_3.png","120"
"html-button-response-mod","127","421564","0.0-127.0","73166","","","","","","triplet","2141.5999999046326","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_lowercase.png","121"
"html-button-response-mod","128","425539","0.0-128.0","73166","","","","","","triplet","3473.2000000476837","","","","0","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","stimuli/tree_lowercase.png","122"
"html-button-response-mod","129","427757","0.0-129.0","73166","","","","","","triplet","1715.6999998092651","","","","2","stimuli/boats_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","123"
"html-button-response-mod","130","433021","0.0-130.0","73166","","","","","","triplet","4760.299999952316","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/face_lowercase.png","stimuli/tree_lowercase.png","124"
"html-button-response-mod","131","434925","0.0-131.0","73166","","","","","","triplet","1401.3999998569489","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim016_inanimate_boats_4.png","125"
"html-button-response-mod","132","436697","0.0-132.0","73166","","","","","","triplet","1269.5","","","","2","stimuli/stim012_animate_face_4.png","stimuli/face_uppercase.png","stimuli/stim016_inanimate_boats_4.png","126"
"html-button-response-mod","133","438995","0.0-133.0","73166","","","","","","triplet","1794.5999999046326","","","","0","stimuli/tools_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_uppercase.png","127"
"html-button-response-mod","134","441648","0.0-134.0","73166","","","","","","triplet","2151.399999856949","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_uppercase.png","stimuli/stim009_animate_face_1.png","128"
"html-button-response-mod","135","443995","0.0-135.0","73166","","","","","","triplet","1844.4000000953674","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim021_inanimate_tools_1.png","129"
"html-button-response-mod","136","445687","0.0-136.0","73166","","","","","","triplet","1189.7999999523163","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","130"
"html-button-response-mod","137","451991","0.0-137.0","73166","","","","","","triplet","5801.5","","","","2","stimuli/stim010_animate_face_2.png","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","131"
"html-button-response-mod","138","533540","0.0-138.0","73166","","","","","","triplet","81044.90000009537","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_uppercase.png","132"
"html-button-response-mod","139","536024","0.0-139.0","73166","","","","","","triplet","1980.4000000953674","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","133"
"html-button-response-mod","140","538119","0.0-140.0","73166","","","","","","triplet","1592","","","","0","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","stimuli/stim005_animate_bird_1.png","134"
"html-button-response-mod","141","539998","0.0-141.0","73166","","","","","","triplet","1375","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_lowercase.png","135"
"html-button-response-mod","142","542778","0.0-142.0","73166","","","","","","triplet","2277.300000190735","","","","1","stimuli/fish_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim014_inanimate_boats_2.png","136"
"html-button-response-mod","143","544293","0.0-143.0","73166","","","","","","triplet","1009.8999998569489","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/fish_lowercase.png","stimuli/stim010_animate_face_2.png","137"
"html-button-response-mod","144","546350","0.0-144.0","73166","","","","","","triplet","1554.7999999523163","","","","0","stimuli/stim009_animate_face_1.png","stimuli/boats_uppercase.png","stimuli/boats_lowercase.png","138"
"html-button-response-mod","145","548244","0.0-145.0","73166","","","","","","triplet","1392.4000000953674","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim006_animate_bird_2.png","139"
"html-button-response-mod","146","550243","0.0-146.0","73166","","","","","","triplet","1494.3999998569489","","","","1","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/fish_lowercase.png","140"
"html-button-response-mod","147","556693","0.0-147.0","73166","","","","","","triplet","5944.200000047684","","","","0","stimuli/tools_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_lowercase.png","141"
"html-button-response-mod","148","558055","0.0-148.0","73166","","","","","","triplet","858.0999999046326","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","142"
"html-button-response-mod","149","559345","0.0-149.0","73166","","","","","","triplet","787.2000000476837","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim015_inanimate_boats_3.png","143"
"html-button-response-mod","150","561239","0.0-150.0","73166","","","","","","triplet","1389.8000001907349","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_uppercase.png","144"
"html-button-response-mod","151","563391","0.0-151.0","73166","","","","","","triplet","1649.3000001907349","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_uppercase.png","stimuli/stim014_inanimate_boats_2.png","145"
"html-button-response-mod","152","588031","0.0-152.0","73166","","","","","","triplet","24135.599999904633","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","146"
"html-button-response-mod","153","591856","0.0-153.0","73166","","","","","","triplet","3322.2000000476837","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","147"
"html-button-response-mod","154","596054","0.0-154.0","73166","","","","","","triplet","3696.7999999523163","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_lowercase.png","148"
"html-button-response-mod","155","600054","0.0-155.0","73166","","","","","","triplet","3497.2999999523163","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/fish_lowercase.png","stimuli/stim017_inanimate_tree_1.png","149"
"html-button-response","156","601683","0.0-156.0","73166","","","","","","break","1125.7999999523163","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","603062","0.0-157.0","73166","","","","","","triplet","1377.4000000953674","","","","1","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","150"
"html-button-response-mod","158","605505","0.0-158.0","73166","","","","","","triplet","1940.9000000953674","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim011_animate_face_3.png","151"
"html-button-response-mod","159","607811","0.0-159.0","73166","","","","","","triplet","1804.7000000476837","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","stimuli/bird_uppercase.png","152"
"html-button-response-mod","160","609818","0.0-160.0","73166","","","","","","triplet","1501.2000000476837","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","153"
"html-button-response-mod","161","611464","0.0-161.0","73166","","","","","","triplet","1143.4000000953674","","","","1","stimuli/bird_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim007_animate_bird_3.png","154"
"html-button-response-mod","162","614359","0.0-162.0","73166","","","","","","triplet","2392.5","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_uppercase.png","stimuli/face_uppercase.png","155"
"html-button-response-mod","163","616592","0.0-163.0","73166","","","","","","triplet","1727.3999998569489","","","","0","stimuli/tools_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim004_animate_fish_4.png","156"
"html-button-response-mod","164","618810","0.0-164.0","73166","","","","","","triplet","1714.8000001907349","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/boats_uppercase.png","stimuli/stim013_inanimate_boats_1.png","157"
"html-button-response-mod","165","620212","0.0-165.0","73166","","","","","","triplet","899.2999999523163","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim022_inanimate_tools_2.png","158"
"html-button-response-mod","166","621848","0.0-166.0","73166","","","","","","triplet","1133.6999998092651","","","","1","stimuli/stim009_animate_face_1.png","stimuli/boats_lowercase.png","stimuli/stim012_animate_face_4.png","159"
"html-button-response-mod","167","623904","0.0-167.0","73166","","","","","","triplet","1553.5","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_uppercase.png","stimuli/stim021_inanimate_tools_1.png","160"
"html-button-response-mod","168","626147","0.0-168.0","73166","","","","","","triplet","1741.2000000476837","","","","0","stimuli/boats_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","161"
"html-button-response-mod","169","628718","0.0-169.0","73166","","","","","","triplet","2066.5999999046326","","","","2","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","162"
"html-button-response-mod","170","631604","0.0-170.0","73166","","","","","","triplet","2382.4000000953674","","","","1","stimuli/face_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim003_animate_fish_3.png","163"
"html-button-response-mod","171","634757","0.0-171.0","73166","","","","","","triplet","2651.4000000953674","","","","2","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/tree_uppercase.png","164"
"html-button-response-mod","172","637942","0.0-172.0","73166","","","","","","triplet","2681.9000000953674","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim008_animate_bird_4.png","165"
"html-button-response-mod","173","639571","0.0-173.0","73166","","","","","","triplet","1127","","","","2","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim017_inanimate_tree_1.png","166"
"html-button-response-mod","174","641884","0.0-174.0","73166","","","","","","triplet","1808.8999998569489","","","","2","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","167"
"html-button-response-mod","175","646367","0.0-175.0","73166","","","","","","triplet","3979.4000000953674","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","168"
"html-button-response-mod","176","648101","0.0-176.0","73166","","","","","","triplet","1232","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/tools_lowercase.png","stimuli/tools_uppercase.png","169"
"html-button-response-mod","177","651060","0.0-177.0","73166","","","","","","triplet","2457.300000190735","","","","1","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim011_animate_face_3.png","170"
"html-button-response-mod","178","653970","0.0-178.0","73166","","","","","","triplet","2406.7000000476837","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","stimuli/fish_uppercase.png","171"
"html-button-response-mod","179","659607","0.0-179.0","73166","","","","","","triplet","5133","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","stimuli/tree_lowercase.png","172"
"html-button-response-mod","180","661832","0.0-180.0","73166","","","","","","triplet","1722.4000000953674","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","173"
"html-button-response-mod","181","663952","0.0-181.0","73166","","","","","","triplet","1614.2000000476837","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim007_animate_bird_3.png","stimuli/tools_uppercase.png","174"
"html-button-response-mod","182","667879","0.0-182.0","73166","","","","","","triplet","3424.600000143051","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","175"
"html-button-response-mod","183","673096","0.0-183.0","73166","","","","","","triplet","4714","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/face_uppercase.png","stimuli/stim002_animate_fish_2.png","176"
"html-button-response-mod","184","679054","0.0-184.0","73166","","","","","","triplet","5455.399999856949","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","177"
"html-button-response-mod","185","683078","0.0-185.0","73166","","","","","","triplet","3521.9000000953674","","","","0","stimuli/face_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim013_inanimate_boats_1.png","178"
"html-button-response-mod","186","685242","0.0-186.0","73166","","","","","","triplet","1661.7999999523163","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim009_animate_face_1.png","stimuli/face_uppercase.png","179"
"html-button-response-mod","187","690577","0.0-187.0","73166","","","","","","triplet","4832.200000047684","","","","1","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","180"
"html-button-response-mod","188","696859","0.0-188.0","73166","","","","","","triplet","5778.800000190735","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","stimuli/tree_uppercase.png","181"
"html-button-response-mod","189","698738","0.0-189.0","73166","","","","","","triplet","1375.7000000476837","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim006_animate_bird_2.png","182"
"html-button-response-mod","190","703907","0.0-190.0","73166","","","","","","triplet","4665.5","","","","0","stimuli/stim011_animate_face_3.png","stimuli/bird_uppercase.png","stimuli/stim014_inanimate_boats_2.png","183"
"html-button-response-mod","191","706543","0.0-191.0","73166","","","","","","triplet","2132.5999999046326","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","184"
"html-button-response-mod","192","708001","0.0-192.0","73166","","","","","","triplet","957","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim001_animate_fish_1.png","185"
"html-button-response-mod","193","709252","0.0-193.0","73166","","","","","","triplet","748.7000000476837","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim007_animate_bird_3.png","186"
"html-button-response-mod","194","713064","0.0-194.0","73166","","","","","","triplet","3311.2000000476837","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","187"
"html-button-response-mod","195","714767","0.0-195.0","73166","","","","","","triplet","1200.9000000953674","","","","0","stimuli/stim010_animate_face_2.png","stimuli/tools_uppercase.png","stimuli/tools_lowercase.png","188"
"html-button-response-mod","196","719265","0.0-196.0","73166","","","","","","triplet","3996.5999999046326","","","","1","stimuli/face_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim004_animate_fish_4.png","189"
"html-button-response-mod","197","720820","0.0-197.0","73166","","","","","","triplet","1053.2999999523163","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","stimuli/stim022_inanimate_tools_2.png","190"
"html-button-response-mod","198","724561","0.0-198.0","73166","","","","","","triplet","3239.100000143051","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","191"
"html-button-response-mod","199","727424","0.0-199.0","73166","","","","","","triplet","2357.300000190735","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_uppercase.png","stimuli/tree_lowercase.png","192"
"html-button-response-mod","200","729205","0.0-200.0","73166","","","","","","triplet","1277.7000000476837","","","","1","stimuli/tools_uppercase.png","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","193"
"html-button-response-mod","201","730762","0.0-201.0","73166","","","","","","triplet","1054.8000001907349","","","","1","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","194"
"html-button-response-mod","202","732415","0.0-202.0","73166","","","","","","triplet","1148.7999999523163","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim021_inanimate_tools_1.png","195"
"html-button-response-mod","203","734042","0.0-203.0","73166","","","","","","triplet","1125.1000001430511","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim002_animate_fish_2.png","196"
"html-button-response-mod","204","735809","0.0-204.0","73166","","","","","","triplet","1262.8999998569489","","","","1","stimuli/bird_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","197"
"html-button-response-mod","205","737833","0.0-205.0","73166","","","","","","triplet","1520.2000000476837","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","stimuli/boats_uppercase.png","198"
"html-button-response-mod","206","739510","0.0-206.0","73166","","","","","","triplet","1174.5","","","","1","stimuli/stim010_animate_face_2.png","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","199"
"html-button-response","207","741025","0.0-207.0","73166","","","","","","break","1011.0999999046326","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","742485","0.0-208.0","73166","","","","","","triplet","1458.5","","","","1","stimuli/bird_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/tree_lowercase.png","200"
"html-button-response-mod","209","744477","0.0-209.0","73166","","","","","","triplet","1488.1000001430511","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/boats_lowercase.png","stimuli/stim019_inanimate_tree_3.png","201"
"html-button-response-mod","210","748378","0.0-210.0","73166","","","","","","triplet","3398.2999999523163","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","202"
"html-button-response-mod","211","750959","0.0-211.0","73166","","","","","","triplet","2076.5","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_uppercase.png","stimuli/face_lowercase.png","203"
"html-button-response-mod","212","753272","0.0-212.0","73166","","","","","","triplet","1809.7999999523163","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/face_lowercase.png","stimuli/stim016_inanimate_boats_4.png","204"
"html-button-response-mod","213","756125","0.0-213.0","73166","","","","","","triplet","2347.7000000476837","","","","0","stimuli/boats_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim009_animate_face_1.png","205"
"html-button-response-mod","214","759382","0.0-214.0","73166","","","","","","triplet","2754.100000143051","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","stimuli/stim001_animate_fish_1.png","206"
"html-button-response-mod","215","761527","0.0-215.0","73166","","","","","","triplet","1643.2000000476837","","","","1","stimuli/fish_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim003_animate_fish_3.png","207"
"html-button-response-mod","216","763107","0.0-216.0","73166","","","","","","triplet","1077.5","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","208"
"html-button-response-mod","217","764678","0.0-217.0","73166","","","","","","triplet","1069.7999999523163","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","209"
"html-button-response-mod","218","766798","0.0-218.0","73166","","","","","","triplet","1617.3000001907349","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim012_animate_face_4.png","210"
"html-button-response-mod","219","770039","0.0-219.0","73166","","","","","","triplet","2739.199999809265","","","","2","stimuli/face_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim008_animate_bird_4.png","211"
"html-button-response-mod","220","771853","0.0-220.0","73166","","","","","","triplet","1310.8999998569489","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim011_animate_face_3.png","212"
"html-button-response-mod","221","773892","0.0-221.0","73166","","","","","","triplet","1535.4000000953674","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim009_animate_face_1.png","213"
"html-button-response-mod","222","779180","0.0-222.0","73166","","","","","","triplet","4784.800000190735","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","214"
"html-button-response-mod","223","780630","0.0-223.0","73166","","","","","","triplet","948","","","","2","stimuli/fish_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","215"
"html-button-response-mod","224","782356","0.0-224.0","73166","","","","","","triplet","1222.7000000476837","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","216"
"html-button-response-mod","225","784398","0.0-225.0","73166","","","","","","triplet","1537.4000000953674","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/tools_lowercase.png","stimuli/stim004_animate_fish_4.png","217"
"html-button-response-mod","226","785831","0.0-226.0","73166","","","","","","triplet","929.7000000476837","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim002_animate_fish_2.png","218"
"html-button-response-mod","227","787799","0.0-227.0","73166","","","","","","triplet","1464.8999998569489","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/face_lowercase.png","219"
"html-button-response-mod","228","789563","0.0-228.0","73166","","","","","","triplet","1262.2000000476837","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim012_animate_face_4.png","220"
"html-button-response-mod","229","791409","0.0-229.0","73166","","","","","","triplet","1342.1000001430511","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","221"
"html-button-response-mod","230","794392","0.0-230.0","73166","","","","","","triplet","2479.0999999046326","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim022_inanimate_tools_2.png","222"
"html-button-response-mod","231","796554","0.0-231.0","73166","","","","","","triplet","1659.8000001907349","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","223"
"html-button-response-mod","232","798971","0.0-232.0","73166","","","","","","triplet","1912.3000001907349","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","224"
"html-button-response-mod","233","800536","0.0-233.0","73166","","","","","","triplet","1062.6999998092651","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_uppercase.png","stimuli/stim012_animate_face_4.png","225"
"html-button-response-mod","234","801898","0.0-234.0","73166","","","","","","triplet","859.4000000953674","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","226"
"html-button-response-mod","235","803947","0.0-235.0","73166","","","","","","triplet","1545.2000000476837","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim012_animate_face_4.png","227"
"html-button-response-mod","236","807760","0.0-236.0","73166","","","","","","triplet","3311.600000143051","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","stimuli/stim002_animate_fish_2.png","228"
"html-button-response-mod","237","809484","0.0-237.0","73166","","","","","","triplet","1221","","","","0","stimuli/tools_uppercase.png","stimuli/fish_uppercase.png","stimuli/face_lowercase.png","229"
"html-button-response-mod","238","811128","0.0-238.0","73166","","","","","","triplet","1139.2999999523163","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/face_uppercase.png","230"
"html-button-response-mod","239","813282","0.0-239.0","73166","","","","","","triplet","1648","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_lowercase.png","stimuli/stim007_animate_bird_3.png","231"
"html-button-response-mod","240","817683","0.0-240.0","73166","","","","","","triplet","3896.7999999523163","","","","2","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_lowercase.png","232"
"html-button-response-mod","241","820037","0.0-241.0","73166","","","","","","triplet","1851.6999998092651","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_lowercase.png","233"
"html-button-response-mod","242","822892","0.0-242.0","73166","","","","","","triplet","2352.899999856949","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim020_inanimate_tree_4.png","234"
"html-button-response-mod","243","829330","0.0-243.0","73166","","","","","","triplet","5935.400000095367","","","","1","stimuli/face_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim001_animate_fish_1.png","235"
"html-button-response-mod","244","837441","0.0-244.0","73166","","","","","","triplet","7605.900000095367","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_uppercase.png","stimuli/bird_lowercase.png","236"
"html-button-response-mod","245","840952","0.0-245.0","73166","","","","","","triplet","3008.0999999046326","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","237"
"html-button-response-mod","246","842630","0.0-246.0","73166","","","","","","triplet","1176.7000000476837","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim001_animate_fish_1.png","238"
"html-button-response-mod","247","845613","0.0-247.0","73166","","","","","","triplet","2481","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim017_inanimate_tree_1.png","239"
"html-button-response-mod","248","847581","0.0-248.0","73166","","","","","","triplet","1465.2000000476837","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","240"
"html-button-response-mod","249","855302","0.0-249.0","73166","","","","","","triplet","7215.5","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","241"
"html-button-response-mod","250","858995","0.0-250.0","73166","","","","","","triplet","3188.2999999523163","","","","2","stimuli/tree_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","242"
