"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","362594","0.0-120.0","76524","","","","","","triplet","2792.300000000745","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","114"
"html-button-response-mod","121","365919","0.0-121.0","76524","","","","","","triplet","2818.199999999255","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_lowercase.png","115"
"html-button-response-mod","122","367914","0.0-122.0","76524","","","","","","triplet","1491.6000000014901","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","116"
"html-button-response-mod","123","369908","0.0-123.0","76524","","","","","","triplet","1488.5","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/face_uppercase.png","117"
"html-button-response-mod","124","372910","0.0-124.0","76524","","","","","","triplet","2496","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim023_inanimate_tools_3.png","118"
"html-button-response-mod","125","376025","0.0-125.0","76524","","","","","","triplet","2608.300000000745","","","","2","stimuli/stim010_animate_face_2.png","stimuli/face_uppercase.png","stimuli/stim001_animate_fish_1.png","119"
"html-button-response-mod","126","380314","0.0-126.0","76524","","","","","","triplet","3782.599999997765","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","stimuli/stim005_animate_bird_1.png","120"
"html-button-response-mod","127","386885","0.0-127.0","76524","","","","","","triplet","6065.5","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","121"
"html-button-response-mod","128","390733","0.0-128.0","76524","","","","","","triplet","3343.199999999255","","","","1","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim010_animate_face_2.png","122"
"html-button-response-mod","129","393727","0.0-129.0","76524","","","","","","triplet","2487.2999999970198","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_uppercase.png","123"
"html-button-response-mod","130","396597","0.0-130.0","76524","","","","","","triplet","2364.099999997765","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/face_uppercase.png","124"
"html-button-response-mod","131","402844","0.0-131.0","76524","","","","","","triplet","5741.699999999255","","","","2","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","125"
"html-button-response-mod","132","409271","0.0-132.0","76524","","","","","","triplet","5919.400000002235","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","126"
"html-button-response-mod","133","411323","0.0-133.0","76524","","","","","","triplet","1547.9000000022352","","","","0","stimuli/face_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","127"
"html-button-response-mod","134","413512","0.0-134.0","76524","","","","","","triplet","1678.8999999985099","","","","2","stimuli/bird_lowercase.png","stimuli/tree_uppercase.png","stimuli/face_lowercase.png","128"
"html-button-response-mod","135","415123","0.0-135.0","76524","","","","","","triplet","1104.0999999977648","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim011_animate_face_3.png","129"
"html-button-response-mod","136","416870","0.0-136.0","76524","","","","","","triplet","1238.6000000014901","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","stimuli/stim006_animate_bird_2.png","130"
"html-button-response-mod","137","418921","0.0-137.0","76524","","","","","","triplet","1541.699999999255","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim004_animate_fish_4.png","131"
"html-button-response-mod","138","421831","0.0-138.0","76524","","","","","","triplet","2404.5","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim013_inanimate_boats_1.png","132"
"html-button-response-mod","139","425657","0.0-139.0","76524","","","","","","triplet","3317.400000002235","","","","1","stimuli/stim009_animate_face_1.png","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","133"
"html-button-response-mod","140","429165","0.0-140.0","76524","","","","","","triplet","3001.599999997765","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim020_inanimate_tree_4.png","134"
"html-button-response-mod","141","432472","0.0-141.0","76524","","","","","","triplet","2800.60000000149","","","","1","stimuli/tree_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim021_inanimate_tools_1.png","135"
"html-button-response-mod","142","437249","0.0-142.0","76524","","","","","","triplet","4273.10000000149","","","","2","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/fish_uppercase.png","136"
"html-button-response-mod","143","439026","0.0-143.0","76524","","","","","","triplet","1273.5","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","137"
"html-button-response-mod","144","440390","0.0-144.0","76524","","","","","","triplet","859.1000000014901","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","138"
"html-button-response-mod","145","442533","0.0-145.0","76524","","","","","","triplet","1634.9000000022352","","","","2","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_uppercase.png","139"
"html-button-response-mod","146","445335","0.0-146.0","76524","","","","","","triplet","2293.300000000745","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","140"
"html-button-response-mod","147","448089","0.0-147.0","76524","","","","","","triplet","2247.60000000149","","","","2","stimuli/stim009_animate_face_1.png","stimuli/tree_uppercase.png","stimuli/fish_lowercase.png","141"
"html-button-response-mod","148","451407","0.0-148.0","76524","","","","","","triplet","2813.300000000745","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","142"
"html-button-response-mod","149","453296","0.0-149.0","76524","","","","","","triplet","1385","","","","0","stimuli/stim010_animate_face_2.png","stimuli/fish_uppercase.png","stimuli/stim004_animate_fish_4.png","143"
"html-button-response-mod","150","456912","0.0-150.0","76524","","","","","","triplet","3106.39999999851","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","144"
"html-button-response-mod","151","460822","0.0-151.0","76524","","","","","","triplet","3396.5","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim001_animate_fish_1.png","145"
"html-button-response-mod","152","462976","0.0-152.0","76524","","","","","","triplet","1645.199999999255","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim005_animate_bird_1.png","146"
"html-button-response-mod","153","465010","0.0-153.0","76524","","","","","","triplet","1527.3999999985099","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","147"
"html-button-response-mod","154","467700","0.0-154.0","76524","","","","","","triplet","2183.300000000745","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","148"
"html-button-response-mod","155","470097","0.0-155.0","76524","","","","","","triplet","1885.300000000745","","","","2","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim002_animate_fish_2.png","149"
"html-button-response","156","471569","0.0-156.0","76524","","","","","","break","962.7000000029802","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","474493","0.0-157.0","76524","","","","","","triplet","2918.300000000745","","","","1","stimuli/boats_uppercase.png","stimuli/face_uppercase.png","stimuli/stim024_inanimate_tools_4.png","150"
"html-button-response-mod","158","477083","0.0-158.0","76524","","","","","","triplet","2084","","","","1","stimuli/bird_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_lowercase.png","151"
"html-button-response-mod","159","478739","0.0-159.0","76524","","","","","","triplet","1147.1000000014901","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim006_animate_bird_2.png","152"
"html-button-response-mod","160","481252","0.0-160.0","76524","","","","","","triplet","2006.300000000745","","","","0","stimuli/boats_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_uppercase.png","153"
"html-button-response-mod","161","484167","0.0-161.0","76524","","","","","","triplet","2407.300000000745","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","154"
"html-button-response-mod","162","487355","0.0-162.0","76524","","","","","","triplet","2677.5","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","155"
"html-button-response-mod","163","491746","0.0-163.0","76524","","","","","","triplet","3884.2000000029802","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_lowercase.png","stimuli/face_uppercase.png","156"
"html-button-response-mod","164","495623","0.0-164.0","76524","","","","","","triplet","3370.099999997765","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim010_animate_face_2.png","stimuli/tools_uppercase.png","157"
"html-button-response-mod","165","497747","0.0-165.0","76524","","","","","","triplet","1616","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim004_animate_fish_4.png","stimuli/tools_lowercase.png","158"
"html-button-response-mod","166","499951","0.0-166.0","76524","","","","","","triplet","1699","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim017_inanimate_tree_1.png","159"
"html-button-response-mod","167","502184","0.0-167.0","76524","","","","","","triplet","1727.199999999255","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim006_animate_bird_2.png","160"
"html-button-response-mod","168","505063","0.0-168.0","76524","","","","","","triplet","2370.699999999255","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","161"
"html-button-response-mod","169","508773","0.0-169.0","76524","","","","","","triplet","3203.300000000745","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","stimuli/stim012_animate_face_4.png","162"
"html-button-response-mod","170","512448","0.0-170.0","76524","","","","","","triplet","3169.699999999255","","","","2","stimuli/bird_lowercase.png","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","163"
"html-button-response-mod","171","514689","0.0-171.0","76524","","","","","","triplet","1735.6000000014901","","","","2","stimuli/face_lowercase.png","stimuli/face_uppercase.png","stimuli/bird_lowercase.png","164"
"html-button-response-mod","172","517629","0.0-172.0","76524","","","","","","triplet","2431.800000000745","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","stimuli/tree_lowercase.png","165"
"html-button-response-mod","173","522154","0.0-173.0","76524","","","","","","triplet","4018.199999999255","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/boats_lowercase.png","stimuli/boats_uppercase.png","166"
"html-button-response-mod","174","524734","0.0-174.0","76524","","","","","","triplet","2077.199999999255","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/face_uppercase.png","stimuli/stim005_animate_bird_1.png","167"
"html-button-response-mod","175","528749","0.0-175.0","76524","","","","","","triplet","3511.900000002235","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim009_animate_face_1.png","168"
"html-button-response-mod","176","531506","0.0-176.0","76524","","","","","","triplet","2252.60000000149","","","","1","stimuli/boats_uppercase.png","stimuli/face_uppercase.png","stimuli/stim001_animate_fish_1.png","169"
"html-button-response-mod","177","535618","0.0-177.0","76524","","","","","","triplet","3606","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim017_inanimate_tree_1.png","170"
"html-button-response-mod","178","538384","0.0-178.0","76524","","","","","","triplet","2262.099999997765","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_lowercase.png","171"
"html-button-response-mod","179","542007","0.0-179.0","76524","","","","","","triplet","3113.199999999255","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_lowercase.png","stimuli/stim012_animate_face_4.png","172"
"html-button-response-mod","180","544999","0.0-180.0","76524","","","","","","triplet","2483.5","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim024_inanimate_tools_4.png","173"
"html-button-response-mod","181","546688","0.0-181.0","76524","","","","","","triplet","1182.1000000014901","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tools_uppercase.png","174"
"html-button-response-mod","182","550039","0.0-182.0","76524","","","","","","triplet","2841.300000000745","","","","1","stimuli/bird_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","175"
"html-button-response-mod","183","553374","0.0-183.0","76524","","","","","","triplet","2826.5","","","","2","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim019_inanimate_tree_3.png","176"
"html-button-response-mod","184","555824","0.0-184.0","76524","","","","","","triplet","1944.5","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_uppercase.png","177"
"html-button-response-mod","185","558448","0.0-185.0","76524","","","","","","triplet","2116.199999999255","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","stimuli/tools_lowercase.png","178"
"html-button-response-mod","186","560927","0.0-186.0","76524","","","","","","triplet","1968.699999999255","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","179"
"html-button-response-mod","187","562421","0.0-187.0","76524","","","","","","triplet","984.3000000007451","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","180"
"html-button-response-mod","188","565126","0.0-188.0","76524","","","","","","triplet","2197.60000000149","","","","2","stimuli/tree_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/tools_lowercase.png","181"
"html-button-response-mod","189","567216","0.0-189.0","76524","","","","","","triplet","1580.5","","","","2","stimuli/stim012_animate_face_4.png","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","182"
"html-button-response-mod","190","568808","0.0-190.0","76524","","","","","","triplet","1087.3999999985099","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","183"
"html-button-response-mod","191","571302","0.0-191.0","76524","","","","","","triplet","1988.0999999977648","","","","1","stimuli/tree_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim019_inanimate_tree_3.png","184"
"html-button-response-mod","192","575501","0.0-192.0","76524","","","","","","triplet","3690.60000000149","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim013_inanimate_boats_1.png","185"
"html-button-response-mod","193","577049","0.0-193.0","76524","","","","","","triplet","1044.800000000745","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim009_animate_face_1.png","186"
"html-button-response-mod","194","580306","0.0-194.0","76524","","","","","","triplet","2753.800000000745","","","","1","stimuli/bird_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","187"
"html-button-response-mod","195","582101","0.0-195.0","76524","","","","","","triplet","1288","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim014_inanimate_boats_2.png","188"
"html-button-response-mod","196","584418","0.0-196.0","76524","","","","","","triplet","1813.699999999255","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_uppercase.png","stimuli/stim013_inanimate_boats_1.png","189"
"html-button-response-mod","197","592871","0.0-197.0","76524","","","","","","triplet","7945.60000000149","","","","2","stimuli/fish_lowercase.png","stimuli/tools_uppercase.png","stimuli/tree_lowercase.png","190"
"html-button-response-mod","198","596767","0.0-198.0","76524","","","","","","triplet","3391.5","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim009_animate_face_1.png","191"
"html-button-response-mod","199","599241","0.0-199.0","76524","","","","","","triplet","1970","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","stimuli/stim013_inanimate_boats_1.png","192"
"html-button-response-mod","200","602804","0.0-200.0","76524","","","","","","triplet","3054.800000000745","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/face_uppercase.png","stimuli/stim020_inanimate_tree_4.png","193"
"html-button-response-mod","201","605629","0.0-201.0","76524","","","","","","triplet","2315.10000000149","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim018_inanimate_tree_2.png","194"
"html-button-response-mod","202","607617","0.0-202.0","76524","","","","","","triplet","1484.5","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim013_inanimate_boats_1.png","195"
"html-button-response-mod","203","612577","0.0-203.0","76524","","","","","","triplet","4451.199999999255","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","stimuli/fish_lowercase.png","196"
"html-button-response-mod","204","618929","0.0-204.0","76524","","","","","","triplet","5843.10000000149","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim006_animate_bird_2.png","197"
"html-button-response-mod","205","621685","0.0-205.0","76524","","","","","","triplet","2251.199999999255","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim015_inanimate_boats_3.png","198"
"html-button-response-mod","206","623864","0.0-206.0","76524","","","","","","triplet","1669.0999999977648","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","199"
"html-button-response","207","625422","0.0-207.0","76524","","","","","","break","1053.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","627822","0.0-208.0","76524","","","","","","triplet","2397.099999997765","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","stimuli/tools_uppercase.png","200"
"html-button-response-mod","209","630015","0.0-209.0","76524","","","","","","triplet","1684.699999999255","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","201"
"html-button-response-mod","210","632850","0.0-210.0","76524","","","","","","triplet","2330.599999997765","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","202"
"html-button-response-mod","211","640541","0.0-211.0","76524","","","","","","triplet","7186.60000000149","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim010_animate_face_2.png","203"
"html-button-response-mod","212","642617","0.0-212.0","76524","","","","","","triplet","1570.8999999985099","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_lowercase.png","204"
"html-button-response-mod","213","645371","0.0-213.0","76524","","","","","","triplet","2250.10000000149","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/face_lowercase.png","205"
"html-button-response-mod","214","648409","0.0-214.0","76524","","","","","","triplet","2530.5","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim009_animate_face_1.png","206"
"html-button-response-mod","215","651059","0.0-215.0","76524","","","","","","triplet","2143.300000000745","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","207"
"html-button-response-mod","216","656484","0.0-216.0","76524","","","","","","triplet","4921.099999997765","","","","2","stimuli/stim010_animate_face_2.png","stimuli/bird_lowercase.png","stimuli/tree_uppercase.png","208"
"html-button-response-mod","217","657948","0.0-217.0","76524","","","","","","triplet","960.1999999992549","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","209"
"html-button-response-mod","218","659940","0.0-218.0","76524","","","","","","triplet","1486.2000000029802","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_uppercase.png","210"
"html-button-response-mod","219","661507","0.0-219.0","76524","","","","","","triplet","1062.5","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","211"
"html-button-response-mod","220","663956","0.0-220.0","76524","","","","","","triplet","1943.699999999255","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","212"
"html-button-response-mod","221","667745","0.0-221.0","76524","","","","","","triplet","3284.89999999851","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/tree_uppercase.png","stimuli/stim008_animate_bird_4.png","213"
"html-button-response-mod","222","669576","0.0-222.0","76524","","","","","","triplet","1322.699999999255","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim006_animate_bird_2.png","214"
"html-button-response-mod","223","671036","0.0-223.0","76524","","","","","","triplet","954","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim021_inanimate_tools_1.png","215"
"html-button-response-mod","224","673092","0.0-224.0","76524","","","","","","triplet","1548.800000000745","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","stimuli/fish_lowercase.png","216"
"html-button-response-mod","225","675868","0.0-225.0","76524","","","","","","triplet","2271.800000000745","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/tree_uppercase.png","stimuli/stim001_animate_fish_1.png","217"
"html-button-response-mod","226","678088","0.0-226.0","76524","","","","","","triplet","1713.300000000745","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/boats_uppercase.png","stimuli/stim003_animate_fish_3.png","218"
"html-button-response-mod","227","683033","0.0-227.0","76524","","","","","","triplet","4439","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_lowercase.png","219"
"html-button-response-mod","228","685071","0.0-228.0","76524","","","","","","triplet","1533.3999999985099","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_lowercase.png","stimuli/stim018_inanimate_tree_2.png","220"
"html-button-response-mod","229","687512","0.0-229.0","76524","","","","","","triplet","1935.5999999977648","","","","2","stimuli/face_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","221"
"html-button-response-mod","230","689559","0.0-230.0","76524","","","","","","triplet","1541.4000000022352","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_lowercase.png","stimuli/stim001_animate_fish_1.png","222"
"html-button-response-mod","231","694180","0.0-231.0","76524","","","","","","triplet","4114.10000000149","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_uppercase.png","stimuli/stim009_animate_face_1.png","223"
"html-button-response-mod","232","696726","0.0-232.0","76524","","","","","","triplet","2040","","","","1","stimuli/fish_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","224"
"html-button-response-mod","233","699710","0.0-233.0","76524","","","","","","triplet","2475.599999997765","","","","0","stimuli/stim011_animate_face_3.png","stimuli/boats_uppercase.png","stimuli/stim024_inanimate_tools_4.png","225"
"html-button-response-mod","234","701355","0.0-234.0","76524","","","","","","triplet","1139.8999999985099","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim003_animate_fish_3.png","226"
"html-button-response-mod","235","702927","0.0-235.0","76524","","","","","","triplet","1063.8999999985099","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim013_inanimate_boats_1.png","227"
"html-button-response-mod","236","704749","0.0-236.0","76524","","","","","","triplet","1313.699999999255","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim007_animate_bird_3.png","228"
"html-button-response-mod","237","706984","0.0-237.0","76524","","","","","","triplet","1728.300000000745","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","229"
"html-button-response-mod","238","709405","0.0-238.0","76524","","","","","","triplet","1915.1000000014901","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim022_inanimate_tools_2.png","230"
"html-button-response-mod","239","712050","0.0-239.0","76524","","","","","","triplet","2139.10000000149","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim010_animate_face_2.png","231"
"html-button-response-mod","240","713912","0.0-240.0","76524","","","","","","triplet","1353.5999999977648","","","","0","stimuli/tools_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim017_inanimate_tree_1.png","232"
"html-button-response-mod","241","716231","0.0-241.0","76524","","","","","","triplet","1813.8999999985099","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","233"
"html-button-response-mod","242","720029","0.0-242.0","76524","","","","","","triplet","3290.5","","","","0","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/fish_lowercase.png","234"
"html-button-response-mod","243","721866","0.0-243.0","76524","","","","","","triplet","1328.699999999255","","","","2","stimuli/fish_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim019_inanimate_tree_3.png","235"
"html-button-response-mod","244","725883","0.0-244.0","76524","","","","","","triplet","3511.199999999255","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","236"
"html-button-response-mod","245","728445","0.0-245.0","76524","","","","","","triplet","2054.10000000149","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_uppercase.png","stimuli/stim015_inanimate_boats_3.png","237"
"html-button-response-mod","246","731639","0.0-246.0","76524","","","","","","triplet","2690","","","","1","stimuli/tools_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim014_inanimate_boats_2.png","238"
"html-button-response-mod","247","734152","0.0-247.0","76524","","","","","","triplet","2004.5","","","","0","stimuli/face_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","239"
"html-button-response-mod","248","736799","0.0-248.0","76524","","","","","","triplet","2142.60000000149","","","","0","stimuli/tools_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim001_animate_fish_1.png","240"
"html-button-response-mod","249","739435","0.0-249.0","76524","","","","","","triplet","2127.10000000149","","","","0","stimuli/tools_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","241"
"html-button-response-mod","250","741500","0.0-250.0","76524","","","","","","triplet","1562.1000000014901","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","stimuli/tools_lowercase.png","242"
"html-button-response-mod","251","744125","0.0-251.0","76524","","","","","","triplet","2119.5","","","","2","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim008_animate_bird_4.png","243"
