"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","119","222055","0.0-119.0","76256","","","","","","triplet","1538","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","113"
"html-button-response-mod","120","223927","0.0-120.0","76256","","","","","","triplet","1368.1999998092651","","","","2","stimuli/bird_uppercase.png","stimuli/face_lowercase.png","stimuli/stim019_inanimate_tree_3.png","114"
"html-button-response-mod","121","226181","0.0-121.0","76256","","","","","","triplet","1749.5","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim004_animate_fish_4.png","115"
"html-button-response-mod","122","228056","0.0-122.0","76256","","","","","","triplet","1368.5999999046326","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","116"
"html-button-response-mod","123","229837","0.0-123.0","76256","","","","","","triplet","1277.7999999523163","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim024_inanimate_tools_4.png","117"
"html-button-response-mod","124","231519","0.0-124.0","76256","","","","","","triplet","1178.7000000476837","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","118"
"html-button-response-mod","125","232840","0.0-125.0","76256","","","","","","triplet","818.1999998092651","","","","1","stimuli/bird_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/fish_uppercase.png","119"
"html-button-response-mod","126","235618","0.0-126.0","76256","","","","","","triplet","2274.5999999046326","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim001_animate_fish_1.png","stimuli/face_lowercase.png","120"
"html-button-response-mod","127","236839","0.0-127.0","76256","","","","","","triplet","717.4000000953674","","","","1","stimuli/boats_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/tools_lowercase.png","121"
"html-button-response-mod","128","238770","0.0-128.0","76256","","","","","","triplet","1426.4000000953674","","","","0","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","122"
"html-button-response-mod","129","239901","0.0-129.0","76256","","","","","","triplet","626.7999999523163","","","","0","stimuli/tools_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","123"
"html-button-response-mod","130","240984","0.0-130.0","76256","","","","","","triplet","578.6999998092651","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_uppercase.png","124"
"html-button-response-mod","131","242192","0.0-131.0","76256","","","","","","triplet","703.2999999523163","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/boats_lowercase.png","125"
"html-button-response-mod","132","243779","0.0-132.0","76256","","","","","","triplet","1083.2000000476837","","","","2","stimuli/boats_lowercase.png","stimuli/fish_lowercase.png","stimuli/bird_uppercase.png","126"
"html-button-response-mod","133","245518","0.0-133.0","76256","","","","","","triplet","1232.9000000953674","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim018_inanimate_tree_2.png","127"
"html-button-response-mod","134","246856","0.0-134.0","76256","","","","","","triplet","833.9000000953674","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/tools_lowercase.png","stimuli/stim001_animate_fish_1.png","128"
"html-button-response-mod","135","247906","0.0-135.0","76256","","","","","","triplet","545.5","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/boats_uppercase.png","stimuli/stim002_animate_fish_2.png","129"
"html-button-response-mod","136","249204","0.0-136.0","76256","","","","","","triplet","793.5","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","130"
"html-button-response-mod","137","250391","0.0-137.0","76256","","","","","","triplet","681.4000000953674","","","","1","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/fish_uppercase.png","131"
"html-button-response-mod","138","251519","0.0-138.0","76256","","","","","","triplet","624","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","132"
"html-button-response-mod","139","252754","0.0-139.0","76256","","","","","","triplet","730","","","","1","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/face_lowercase.png","133"
"html-button-response-mod","140","254589","0.0-140.0","76256","","","","","","triplet","1331.5","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim003_animate_fish_3.png","134"
"html-button-response-mod","141","255767","0.0-141.0","76256","","","","","","triplet","672.2999999523163","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_lowercase.png","135"
"html-button-response-mod","142","257130","0.0-142.0","76256","","","","","","triplet","857.5","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim003_animate_fish_3.png","136"
"html-button-response-mod","143","258260","0.0-143.0","76256","","","","","","triplet","622","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tree_uppercase.png","stimuli/stim021_inanimate_tools_1.png","137"
"html-button-response-mod","144","259526","0.0-144.0","76256","","","","","","triplet","760.7999999523163","","","","1","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_uppercase.png","138"
"html-button-response-mod","145","260807","0.0-145.0","76256","","","","","","triplet","776","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","139"
"html-button-response-mod","146","262011","0.0-146.0","76256","","","","","","triplet","697.2000000476837","","","","0","stimuli/fish_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim001_animate_fish_1.png","140"
"html-button-response-mod","147","263035","0.0-147.0","76256","","","","","","triplet","517.5","","","","0","stimuli/tree_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim015_inanimate_boats_3.png","141"
"html-button-response-mod","148","264479","0.0-148.0","76256","","","","","","triplet","938","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim021_inanimate_tools_1.png","142"
"html-button-response-mod","149","266046","0.0-149.0","76256","","","","","","triplet","1063.0999999046326","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","143"
"html-button-response-mod","150","267210","0.0-150.0","76256","","","","","","triplet","660.5","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_uppercase.png","stimuli/stim012_animate_face_4.png","144"
"html-button-response-mod","151","268492","0.0-151.0","76256","","","","","","triplet","778.5999999046326","","","","1","stimuli/tree_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_lowercase.png","145"
"html-button-response-mod","152","269542","0.0-152.0","76256","","","","","","triplet","546.2000000476837","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_uppercase.png","stimuli/stim014_inanimate_boats_2.png","146"
"html-button-response-mod","153","272184","0.0-153.0","76256","","","","","","triplet","2137.899999856949","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim008_animate_bird_4.png","147"
"html-button-response-mod","154","274246","0.0-154.0","76256","","","","","","triplet","1558.4000000953674","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim002_animate_fish_2.png","148"
"html-button-response-mod","155","275417","0.0-155.0","76256","","","","","","triplet","665","","","","0","stimuli/fish_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim012_animate_face_4.png","149"
"html-button-response","156","277220","0.0-156.0","76256","","","","","","break","1298.4000000953674","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","277940","0.0-157.0","76256","","","","","","triplet","717.5999999046326","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","150"
"html-button-response-mod","158","279181","0.0-158.0","76256","","","","","","triplet","737.2999999523163","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim019_inanimate_tree_3.png","151"
"html-button-response-mod","159","281105","0.0-159.0","76256","","","","","","triplet","1418.2999999523163","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","152"
"html-button-response-mod","160","282211","0.0-160.0","76256","","","","","","triplet","600.5999999046326","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/tree_uppercase.png","stimuli/stim018_inanimate_tree_2.png","153"
"html-button-response-mod","161","283341","0.0-161.0","76256","","","","","","triplet","623.0999999046326","","","","0","stimuli/boats_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim023_inanimate_tools_3.png","154"
"html-button-response-mod","162","284439","0.0-162.0","76256","","","","","","triplet","593.3000001907349","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","stimuli/stim012_animate_face_4.png","155"
"html-button-response-mod","163","286876","0.0-163.0","76256","","","","","","triplet","1931.5","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim003_animate_fish_3.png","156"
"html-button-response-mod","164","288069","0.0-164.0","76256","","","","","","triplet","687.9000000953674","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","157"
"html-button-response-mod","165","289216","0.0-165.0","76256","","","","","","triplet","641.6000001430511","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim007_animate_bird_3.png","158"
"html-button-response-mod","166","290298","0.0-166.0","76256","","","","","","triplet","576","","","","0","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim002_animate_fish_2.png","159"
"html-button-response-mod","167","291411","0.0-167.0","76256","","","","","","triplet","608.6999998092651","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","160"
"html-button-response-mod","168","292462","0.0-168.0","76256","","","","","","triplet","544.7999999523163","","","","1","stimuli/stim010_animate_face_2.png","stimuli/face_uppercase.png","stimuli/stim003_animate_fish_3.png","161"
"html-button-response-mod","169","293703","0.0-169.0","76256","","","","","","triplet","735.6000001430511","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim001_animate_fish_1.png","162"
"html-button-response-mod","170","295329","0.0-170.0","76256","","","","","","triplet","1121.5","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim007_animate_bird_3.png","163"
"html-button-response-mod","171","298384","0.0-171.0","76256","","","","","","triplet","2549.100000143051","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","164"
"html-button-response-mod","172","300058","0.0-172.0","76256","","","","","","triplet","1168.8000001907349","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim002_animate_fish_2.png","165"
"html-button-response-mod","173","301308","0.0-173.0","76256","","","","","","triplet","744.9000000953674","","","","2","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim024_inanimate_tools_4.png","166"
"html-button-response-mod","174","302358","0.0-174.0","76256","","","","","","triplet","546.5999999046326","","","","0","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim016_inanimate_boats_4.png","167"
"html-button-response-mod","175","303640","0.0-175.0","76256","","","","","","triplet","777.2999999523163","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","168"
"html-button-response-mod","176","306298","0.0-176.0","76256","","","","","","triplet","2153.7000000476837","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim001_animate_fish_1.png","stimuli/stim023_inanimate_tools_3.png","169"
"html-button-response-mod","177","307527","0.0-177.0","76256","","","","","","triplet","722.5","","","","2","stimuli/fish_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim011_animate_face_3.png","170"
"html-button-response-mod","178","308561","0.0-178.0","76256","","","","","","triplet","527.7000000476837","","","","0","stimuli/stim011_animate_face_3.png","stimuli/fish_lowercase.png","stimuli/bird_uppercase.png","171"
"html-button-response-mod","179","309900","0.0-179.0","76256","","","","","","triplet","835.5999999046326","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim009_animate_face_1.png","stimuli/face_uppercase.png","172"
"html-button-response-mod","180","311358","0.0-180.0","76256","","","","","","triplet","954.2999999523163","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim014_inanimate_boats_2.png","173"
"html-button-response-mod","181","312552","0.0-181.0","76256","","","","","","triplet","688.2999999523163","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/tools_lowercase.png","stimuli/bird_uppercase.png","174"
"html-button-response-mod","182","313961","0.0-182.0","76256","","","","","","triplet","905.5","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/face_uppercase.png","stimuli/stim008_animate_bird_4.png","175"
"html-button-response-mod","183","315573","0.0-183.0","76256","","","","","","triplet","1108.2000000476837","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","176"
"html-button-response-mod","184","316663","0.0-184.0","76256","","","","","","triplet","585.1999998092651","","","","0","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim014_inanimate_boats_2.png","177"
"html-button-response-mod","185","318153","0.0-185.0","76256","","","","","","triplet","984.7999999523163","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","178"
"html-button-response-mod","186","319403","0.0-186.0","76256","","","","","","triplet","745.3999998569489","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/bird_uppercase.png","stimuli/boats_lowercase.png","179"
"html-button-response-mod","187","320702","0.0-187.0","76256","","","","","","triplet","793.6999998092651","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim023_inanimate_tools_3.png","180"
"html-button-response-mod","188","321919","0.0-188.0","76256","","","","","","triplet","712.7000000476837","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","stimuli/stim001_animate_fish_1.png","181"
"html-button-response-mod","189","323522","0.0-189.0","76256","","","","","","triplet","1098.7000000476837","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim024_inanimate_tools_4.png","182"
"html-button-response-mod","190","324701","0.0-190.0","76256","","","","","","triplet","672.8999998569489","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","183"
"html-button-response-mod","191","326442","0.0-191.0","76256","","","","","","triplet","1238.0999999046326","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim004_animate_fish_4.png","stimuli/tree_uppercase.png","184"
"html-button-response-mod","192","327569","0.0-192.0","76256","","","","","","triplet","619.7000000476837","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_lowercase.png","185"
"html-button-response-mod","193","328676","0.0-193.0","76256","","","","","","triplet","602.1000001430511","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_uppercase.png","stimuli/stim019_inanimate_tree_3.png","186"
"html-button-response-mod","194","330176","0.0-194.0","76256","","","","","","triplet","992.6000001430511","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim003_animate_fish_3.png","187"
"html-button-response-mod","195","331465","0.0-195.0","76256","","","","","","triplet","781.8999998569489","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim018_inanimate_tree_2.png","188"
"html-button-response-mod","196","332539","0.0-196.0","76256","","","","","","triplet","566","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim009_animate_face_1.png","stimuli/bird_uppercase.png","189"
"html-button-response-mod","197","333885","0.0-197.0","76256","","","","","","triplet","840.0999999046326","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim023_inanimate_tools_3.png","190"
"html-button-response-mod","198","335279","0.0-198.0","76256","","","","","","triplet","888.8000001907349","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim014_inanimate_boats_2.png","191"
"html-button-response-mod","199","336890","0.0-199.0","76256","","","","","","triplet","1105.6000001430511","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim021_inanimate_tools_1.png","192"
"html-button-response-mod","200","338762","0.0-200.0","76256","","","","","","triplet","1366.7000000476837","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim024_inanimate_tools_4.png","193"
"html-button-response-mod","201","339951","0.0-201.0","76256","","","","","","triplet","683.5999999046326","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","194"
"html-button-response-mod","202","341256","0.0-202.0","76256","","","","","","triplet","800.2999999523163","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","195"
"html-button-response-mod","203","342354","0.0-203.0","76256","","","","","","triplet","593.8999998569489","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim002_animate_fish_2.png","stimuli/bird_uppercase.png","196"
"html-button-response-mod","204","343436","0.0-204.0","76256","","","","","","triplet","577.6000001430511","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_uppercase.png","197"
"html-button-response-mod","205","344470","0.0-205.0","76256","","","","","","triplet","529.7999999523163","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","198"
"html-button-response-mod","206","345440","0.0-206.0","76256","","","","","","triplet","465.90000009536743","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/bird_lowercase.png","199"
"html-button-response","207","346826","0.0-207.0","76256","","","","","","break","881.7999999523163","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","347852","0.0-208.0","76256","","","","","","triplet","1024.6000001430511","","","","2","stimuli/tree_lowercase.png","stimuli/bird_lowercase.png","stimuli/bird_uppercase.png","200"
"html-button-response-mod","209","349880","0.0-209.0","76256","","","","","","triplet","1524","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","201"
"html-button-response-mod","210","351663","0.0-210.0","76256","","","","","","triplet","1278.4000000953674","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim005_animate_bird_1.png","202"
"html-button-response-mod","211","353382","0.0-211.0","76256","","","","","","triplet","1214.2000000476837","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim011_animate_face_3.png","203"
"html-button-response-mod","212","354559","0.0-212.0","76256","","","","","","triplet","670.5","","","","2","stimuli/tree_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim008_animate_bird_4.png","204"
"html-button-response-mod","213","355730","0.0-213.0","76256","","","","","","triplet","666.7999999523163","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_lowercase.png","205"
"html-button-response-mod","214","356836","0.0-214.0","76256","","","","","","triplet","599.6999998092651","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/tree_lowercase.png","stimuli/stim001_animate_fish_1.png","206"
"html-button-response-mod","215","358061","0.0-215.0","76256","","","","","","triplet","721.1000001430511","","","","1","stimuli/face_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_uppercase.png","207"
"html-button-response-mod","216","359600","0.0-216.0","76256","","","","","","triplet","1033","","","","0","stimuli/tools_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim022_inanimate_tools_2.png","208"
"html-button-response-mod","217","360706","0.0-217.0","76256","","","","","","triplet","601.5","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_uppercase.png","209"
"html-button-response-mod","218","362739","0.0-218.0","76256","","","","","","triplet","1528.6000001430511","","","","1","stimuli/boats_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","210"
"html-button-response-mod","219","364153","0.0-219.0","76256","","","","","","triplet","908.6999998092651","","","","0","stimuli/boats_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim007_animate_bird_3.png","211"
"html-button-response-mod","220","365620","0.0-220.0","76256","","","","","","triplet","961.4000000953674","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/face_uppercase.png","stimuli/fish_uppercase.png","212"
"html-button-response-mod","221","367221","0.0-221.0","76256","","","","","","triplet","1097.2000000476837","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_lowercase.png","stimuli/stim012_animate_face_4.png","213"
"html-button-response-mod","222","368552","0.0-222.0","76256","","","","","","triplet","825.5","","","","1","stimuli/stim012_animate_face_4.png","stimuli/bird_uppercase.png","stimuli/stim024_inanimate_tools_4.png","214"
"html-button-response-mod","223","370427","0.0-223.0","76256","","","","","","triplet","1370.5","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","215"
"html-button-response-mod","224","371501","0.0-224.0","76256","","","","","","triplet","566.0999999046326","","","","0","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim023_inanimate_tools_3.png","216"
"html-button-response-mod","225","373592","0.0-225.0","76256","","","","","","triplet","1585.5999999046326","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","217"
"html-button-response-mod","226","376284","0.0-226.0","76256","","","","","","triplet","2186.5","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim010_animate_face_2.png","218"
"html-button-response-mod","227","377390","0.0-227.0","76256","","","","","","triplet","600.6000001430511","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim006_animate_bird_2.png","stimuli/fish_uppercase.png","219"
"html-button-response-mod","228","379025","0.0-228.0","76256","","","","","","triplet","1128.7000000476837","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim007_animate_bird_3.png","stimuli/fish_uppercase.png","220"
"html-button-response-mod","229","380380","0.0-229.0","76256","","","","","","triplet","849.5","","","","2","stimuli/fish_lowercase.png","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","221"
"html-button-response-mod","230","381510","0.0-230.0","76256","","","","","","triplet","621.2999999523163","","","","2","stimuli/boats_uppercase.png","stimuli/face_uppercase.png","stimuli/stim005_animate_bird_1.png","222"
"html-button-response-mod","231","383456","0.0-231.0","76256","","","","","","triplet","1440.8999998569489","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim002_animate_fish_2.png","223"
"html-button-response-mod","232","385364","0.0-232.0","76256","","","","","","triplet","1403.2000000476837","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim007_animate_bird_3.png","224"
"html-button-response-mod","233","386862","0.0-233.0","76256","","","","","","triplet","994.5999999046326","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","225"
"html-button-response-mod","234","388039","0.0-234.0","76256","","","","","","triplet","672","","","","2","stimuli/boats_uppercase.png","stimuli/face_uppercase.png","stimuli/tools_lowercase.png","226"
"html-button-response-mod","235","392432","0.0-235.0","76256","","","","","","triplet","3887.899999856949","","","","0","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim006_animate_bird_2.png","227"
"html-button-response-mod","236","393947","0.0-236.0","76256","","","","","","triplet","1008.8999998569489","","","","0","stimuli/bird_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim022_inanimate_tools_2.png","228"
"html-button-response-mod","237","395157","0.0-237.0","76256","","","","","","triplet","703.3999998569489","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_lowercase.png","229"
"html-button-response-mod","238","397119","0.0-238.0","76256","","","","","","triplet","1459.4000000953674","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim001_animate_fish_1.png","230"
"html-button-response-mod","239","398771","0.0-239.0","76256","","","","","","triplet","1147.6000001430511","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","231"
"html-button-response-mod","240","399933","0.0-240.0","76256","","","","","","triplet","658","","","","1","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_uppercase.png","232"
"html-button-response-mod","241","400999","0.0-241.0","76256","","","","","","triplet","561.8999998569489","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","233"
"html-button-response-mod","242","402746","0.0-242.0","76256","","","","","","triplet","1241.1000001430511","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim012_animate_face_4.png","234"
"html-button-response-mod","243","404437","0.0-243.0","76256","","","","","","triplet","1185.2000000476837","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim007_animate_bird_3.png","235"
"html-button-response-mod","244","405623","0.0-244.0","76256","","","","","","triplet","680.2000000476837","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim007_animate_bird_3.png","stimuli/tools_uppercase.png","236"
"html-button-response-mod","245","406882","0.0-245.0","76256","","","","","","triplet","755.7999999523163","","","","2","stimuli/tree_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim013_inanimate_boats_1.png","237"
"html-button-response-mod","246","408076","0.0-246.0","76256","","","","","","triplet","688.4000000953674","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_uppercase.png","238"
"html-button-response-mod","247","409302","0.0-247.0","76256","","","","","","triplet","719.4000000953674","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim005_animate_bird_1.png","stimuli/tree_uppercase.png","239"
"html-button-response-mod","248","410432","0.0-248.0","76256","","","","","","triplet","624.8000001907349","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/face_uppercase.png","stimuli/stim014_inanimate_boats_2.png","240"
"html-button-response-mod","249","411715","0.0-249.0","76256","","","","","","triplet","775.8000001907349","","","","2","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","241"
"html-button-response-mod","250","412796","0.0-250.0","76256","","","","","","triplet","573.7999999523163","","","","0","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim020_inanimate_tree_4.png","242"
