"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","119","346189","0.0-119.0","76283","","","","","","triplet","1556.8999999999069","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","113"
"html-button-response-mod","120","348941","0.0-120.0","76283","","","","","","triplet","2232.8000000000466","","","","1","stimuli/tools_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim016_inanimate_boats_4.png","114"
"html-button-response-mod","121","350884","0.0-121.0","76283","","","","","","triplet","1438.9000000000233","","","","2","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim007_animate_bird_3.png","115"
"html-button-response-mod","122","354144","0.0-122.0","76283","","","","","","triplet","2752.29999999993","","","","1","stimuli/fish_uppercase.png","stimuli/tools_uppercase.png","stimuli/stim012_animate_face_4.png","116"
"html-button-response-mod","123","356949","0.0-123.0","76283","","","","","","triplet","2300.899999999907","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim019_inanimate_tree_3.png","117"
"html-button-response-mod","124","359260","0.0-124.0","76283","","","","","","triplet","1792.9000000000233","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","118"
"html-button-response-mod","125","361893","0.0-125.0","76283","","","","","","triplet","2124.5999999999767","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","stimuli/tools_lowercase.png","119"
"html-button-response-mod","126","364020","0.0-126.0","76283","","","","","","triplet","1611.3000000000466","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim017_inanimate_tree_1.png","120"
"html-button-response-mod","127","365998","0.0-127.0","76283","","","","","","triplet","1459.9000000000233","","","","0","stimuli/fish_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim023_inanimate_tools_3.png","121"
"html-button-response-mod","128","368425","0.0-128.0","76283","","","","","","triplet","1912","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","stimuli/tree_lowercase.png","122"
"html-button-response-mod","129","370333","0.0-129.0","76283","","","","","","triplet","1392.3000000000466","","","","2","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim020_inanimate_tree_4.png","123"
"html-button-response-mod","130","372521","0.0-130.0","76283","","","","","","triplet","1678.2000000000698","","","","0","stimuli/tree_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim023_inanimate_tools_3.png","124"
"html-button-response-mod","131","375085","0.0-131.0","76283","","","","","","triplet","2058.3000000000466","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_uppercase.png","125"
"html-button-response-mod","132","376917","0.0-132.0","76283","","","","","","triplet","1310.8000000000466","","","","1","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","126"
"html-button-response-mod","133","379173","0.0-133.0","76283","","","","","","triplet","1751.1999999999534","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","127"
"html-button-response-mod","134","381820","0.0-134.0","76283","","","","","","triplet","2124.5","","","","0","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim006_animate_bird_2.png","128"
"html-button-response-mod","135","384029","0.0-135.0","76283","","","","","","triplet","1696.5999999999767","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/fish_uppercase.png","stimuli/boats_lowercase.png","129"
"html-button-response-mod","136","386573","0.0-136.0","76283","","","","","","triplet","2038.5","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim022_inanimate_tools_2.png","130"
"html-button-response-mod","137","389189","0.0-137.0","76283","","","","","","triplet","2099.100000000093","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","stimuli/stim011_animate_face_3.png","131"
"html-button-response-mod","138","394629","0.0-138.0","76283","","","","","","triplet","4932.20000000007","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_lowercase.png","stimuli/tree_uppercase.png","132"
"html-button-response-mod","139","396573","0.0-139.0","76283","","","","","","triplet","1428.3999999999069","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","133"
"html-button-response-mod","140","398860","0.0-140.0","76283","","","","","","triplet","1764.6999999999534","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/face_uppercase.png","134"
"html-button-response-mod","141","403905","0.0-141.0","76283","","","","","","triplet","4533.20000000007","","","","1","stimuli/tree_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/face_uppercase.png","135"
"html-button-response-mod","142","405741","0.0-142.0","76283","","","","","","triplet","1333.1999999999534","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","stimuli/face_uppercase.png","136"
"html-button-response-mod","143","407573","0.0-143.0","76283","","","","","","triplet","1320.8000000000466","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","stimuli/boats_uppercase.png","137"
"html-button-response-mod","144","410044","0.0-144.0","76283","","","","","","triplet","1961.5","","","","1","stimuli/tree_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","138"
"html-button-response-mod","145","412714","0.0-145.0","76283","","","","","","triplet","2159","","","","1","stimuli/boats_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","139"
"html-button-response-mod","146","419797","0.0-146.0","76283","","","","","","triplet","6580.5","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","140"
"html-button-response-mod","147","423665","0.0-147.0","76283","","","","","","triplet","3349","","","","1","stimuli/fish_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","141"
"html-button-response-mod","148","425205","0.0-148.0","76283","","","","","","triplet","1035.3999999999069","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","142"
"html-button-response-mod","149","428101","0.0-149.0","76283","","","","","","triplet","2380.1999999999534","","","","1","stimuli/tree_lowercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_lowercase.png","143"
"html-button-response-mod","150","430733","0.0-150.0","76283","","","","","","triplet","2116.6999999999534","","","","1","stimuli/fish_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim008_animate_bird_4.png","144"
"html-button-response-mod","151","433853","0.0-151.0","76283","","","","","","triplet","2613.8000000000466","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim008_animate_bird_4.png","145"
"html-button-response-mod","152","435749","0.0-152.0","76283","","","","","","triplet","1388.9000000001397","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","146"
"html-button-response-mod","153","437837","0.0-153.0","76283","","","","","","triplet","1567.6999999999534","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_lowercase.png","147"
"html-button-response-mod","154","439897","0.0-154.0","76283","","","","","","triplet","1548.8999999999069","","","","2","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","stimuli/bird_uppercase.png","148"
"html-button-response-mod","155","441837","0.0-155.0","76283","","","","","","triplet","1434.7999999998137","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim015_inanimate_boats_3.png","149"
"html-button-response","156","495652","0.0-156.0","76283","","","","","","break","53312.89999999991","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","498417","0.0-157.0","76283","","","","","","triplet","2763","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_lowercase.png","150"
"html-button-response-mod","158","502721","0.0-158.0","76283","","","","","","triplet","3795.4000000001397","","","","0","stimuli/tree_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","151"
"html-button-response-mod","159","504652","0.0-159.0","76283","","","","","","triplet","1426.7000000001863","","","","1","stimuli/stim010_animate_face_2.png","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","152"
"html-button-response-mod","160","507116","0.0-160.0","76283","","","","","","triplet","1945.8999999999069","","","","2","stimuli/face_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_uppercase.png","153"
"html-button-response-mod","161","508621","0.0-161.0","76283","","","","","","triplet","996.1999999999534","","","","2","stimuli/bird_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","154"
"html-button-response-mod","162","510852","0.0-162.0","76283","","","","","","triplet","1724.1999999999534","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim013_inanimate_boats_1.png","155"
"html-button-response-mod","163","514167","0.0-163.0","76283","","","","","","triplet","2797.6999999999534","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/face_lowercase.png","stimuli/tree_uppercase.png","156"
"html-button-response-mod","164","516868","0.0-164.0","76283","","","","","","triplet","2182.8000000000466","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim008_animate_bird_4.png","stimuli/stim002_animate_fish_2.png","157"
"html-button-response-mod","165","519436","0.0-165.0","76283","","","","","","triplet","2059.7999999998137","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","stimuli/stim002_animate_fish_2.png","158"
"html-button-response-mod","166","526908","0.0-166.0","76283","","","","","","triplet","6954","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","stimuli/stim013_inanimate_boats_1.png","159"
"html-button-response-mod","167","529437","0.0-167.0","76283","","","","","","triplet","2015.8000000000466","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim005_animate_bird_1.png","stimuli/fish_uppercase.png","160"
"html-button-response-mod","168","531717","0.0-168.0","76283","","","","","","triplet","1775.1999999999534","","","","1","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim004_animate_fish_4.png","161"
"html-button-response-mod","169","533349","0.0-169.0","76283","","","","","","triplet","1116.9000000001397","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim002_animate_fish_2.png","stimuli/boats_lowercase.png","162"
"html-button-response-mod","170","535925","0.0-170.0","76283","","","","","","triplet","2064.100000000093","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim022_inanimate_tools_2.png","163"
"html-button-response-mod","171","540000","0.0-171.0","76283","","","","","","triplet","3568.0999999998603","","","","0","stimuli/face_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim006_animate_bird_2.png","164"
"html-button-response-mod","172","542217","0.0-172.0","76283","","","","","","triplet","1702.5","","","","1","stimuli/bird_uppercase.png","stimuli/tools_uppercase.png","stimuli/stim005_animate_bird_1.png","165"
"html-button-response-mod","173","544500","0.0-173.0","76283","","","","","","triplet","1775.6999999999534","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim009_animate_face_1.png","166"
"html-button-response-mod","174","546025","0.0-174.0","76283","","","","","","triplet","1012.7999999998137","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim022_inanimate_tools_2.png","167"
"html-button-response-mod","175","547520","0.0-175.0","76283","","","","","","triplet","978.5","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","168"
"html-button-response-mod","176","550285","0.0-176.0","76283","","","","","","triplet","2260.7999999998137","","","","0","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","169"
"html-button-response-mod","177","553565","0.0-177.0","76283","","","","","","triplet","2766.899999999907","","","","0","stimuli/fish_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim016_inanimate_boats_4.png","170"
"html-button-response-mod","178","556402","0.0-178.0","76283","","","","","","triplet","2321.0999999998603","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","171"
"html-button-response-mod","179","559237","0.0-179.0","76283","","","","","","triplet","2317.399999999907","","","","0","stimuli/tree_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","172"
"html-button-response-mod","180","562186","0.0-180.0","76283","","","","","","triplet","2433.8000000000466","","","","0","stimuli/fish_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim020_inanimate_tree_4.png","173"
"html-button-response-mod","181","564088","0.0-181.0","76283","","","","","","triplet","1385.1999999999534","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_lowercase.png","174"
"html-button-response-mod","182","567169","0.0-182.0","76283","","","","","","triplet","2568.2999999998137","","","","2","stimuli/bird_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","175"
"html-button-response-mod","183","569147","0.0-183.0","76283","","","","","","triplet","1460.5","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim023_inanimate_tools_3.png","176"
"html-button-response-mod","184","570789","0.0-184.0","76283","","","","","","triplet","1134.6999999999534","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","177"
"html-button-response-mod","185","572462","0.0-185.0","76283","","","","","","triplet","1157.3999999999069","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim016_inanimate_boats_4.png","178"
"html-button-response-mod","186","574941","0.0-186.0","76283","","","","","","triplet","1975.5","","","","2","stimuli/boats_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim004_animate_fish_4.png","179"
"html-button-response-mod","187","577005","0.0-187.0","76283","","","","","","triplet","1550.3000000000466","","","","0","stimuli/boats_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","180"
"html-button-response-mod","188","578476","0.0-188.0","76283","","","","","","triplet","954.7999999998137","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","stimuli/tools_lowercase.png","181"
"html-button-response-mod","189","580100","0.0-189.0","76283","","","","","","triplet","1114.8999999999069","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim006_animate_bird_2.png","182"
"html-button-response-mod","190","583916","0.0-190.0","76283","","","","","","triplet","3306.5999999998603","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim010_animate_face_2.png","183"
"html-button-response-mod","191","586473","0.0-191.0","76283","","","","","","triplet","2042.5999999998603","","","","0","stimuli/tools_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","184"
"html-button-response-mod","192","589764","0.0-192.0","76283","","","","","","triplet","2783.8000000000466","","","","2","stimuli/tools_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim014_inanimate_boats_2.png","185"
"html-button-response-mod","193","592068","0.0-193.0","76283","","","","","","triplet","1800.5999999998603","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","186"
"html-button-response-mod","194","595805","0.0-194.0","76283","","","","","","triplet","3212.5999999998603","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_lowercase.png","stimuli/stim007_animate_bird_3.png","187"
"html-button-response-mod","195","597933","0.0-195.0","76283","","","","","","triplet","1611.1999999999534","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim023_inanimate_tools_3.png","188"
"html-button-response-mod","196","600169","0.0-196.0","76283","","","","","","triplet","1732","","","","0","stimuli/bird_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim024_inanimate_tools_4.png","189"
"html-button-response-mod","197","606004","0.0-197.0","76283","","","","","","triplet","5330.40000000014","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","190"
"html-button-response-mod","198","608724","0.0-198.0","76283","","","","","","triplet","2207.7999999998137","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim015_inanimate_boats_3.png","191"
"html-button-response-mod","199","612596","0.0-199.0","76283","","","","","","triplet","3354.5","","","","1","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","192"
"html-button-response-mod","200","614557","0.0-200.0","76283","","","","","","triplet","1452.1999999999534","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim007_animate_bird_3.png","193"
"html-button-response-mod","201","618105","0.0-201.0","76283","","","","","","triplet","3031.6999999999534","","","","1","stimuli/fish_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim005_animate_bird_1.png","194"
"html-button-response-mod","202","621505","0.0-202.0","76283","","","","","","triplet","2884.1999999999534","","","","2","stimuli/tools_uppercase.png","stimuli/boats_uppercase.png","stimuli/tree_uppercase.png","195"
"html-button-response-mod","203","623985","0.0-203.0","76283","","","","","","triplet","1972.5","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim023_inanimate_tools_3.png","196"
"html-button-response-mod","204","626521","0.0-204.0","76283","","","","","","triplet","2017.1000000000931","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim019_inanimate_tree_3.png","197"
"html-button-response-mod","205","629211","0.0-205.0","76283","","","","","","triplet","2186.9000000001397","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","198"
"html-button-response-mod","206","632677","0.0-206.0","76283","","","","","","triplet","2949.600000000093","","","","1","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim019_inanimate_tree_3.png","199"
"html-button-response","207","634301","0.0-207.0","76283","","","","","","break","1103.6999999999534","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","636272","0.0-208.0","76283","","","","","","triplet","1969.3999999999069","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","stimuli/fish_lowercase.png","200"
"html-button-response-mod","209","638004","0.0-209.0","76283","","","","","","triplet","1213.5","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","201"
"html-button-response-mod","210","639628","0.0-210.0","76283","","","","","","triplet","1112.5","","","","1","stimuli/bird_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","202"
"html-button-response-mod","211","641368","0.0-211.0","76283","","","","","","triplet","1219.8999999999069","","","","2","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim023_inanimate_tools_3.png","203"
"html-button-response-mod","212","643973","0.0-212.0","76283","","","","","","triplet","2089.600000000093","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim011_animate_face_3.png","stimuli/bird_lowercase.png","204"
"html-button-response-mod","213","645800","0.0-213.0","76283","","","","","","triplet","1309.3999999999069","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","205"
"html-button-response-mod","214","648688","0.0-214.0","76283","","","","","","triplet","2373","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_lowercase.png","206"
"html-button-response-mod","215","653932","0.0-215.0","76283","","","","","","triplet","4730.40000000014","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_uppercase.png","stimuli/face_uppercase.png","207"
"html-button-response-mod","216","656045","0.0-216.0","76283","","","","","","triplet","1591.1000000000931","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_uppercase.png","208"
"html-button-response-mod","217","659293","0.0-217.0","76283","","","","","","triplet","2732.5","","","","1","stimuli/bird_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim012_animate_face_4.png","209"
"html-button-response-mod","218","663273","0.0-218.0","76283","","","","","","triplet","3466.2000000001863","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim018_inanimate_tree_2.png","210"
"html-button-response-mod","219","667017","0.0-219.0","76283","","","","","","triplet","3239.1999999999534","","","","1","stimuli/tree_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim019_inanimate_tree_3.png","211"
"html-button-response-mod","220","668909","0.0-220.0","76283","","","","","","triplet","1381.9000000001397","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim023_inanimate_tools_3.png","212"
"html-button-response-mod","221","670821","0.0-221.0","76283","","","","","","triplet","1404.3000000000466","","","","2","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","213"
"html-button-response-mod","222","674777","0.0-222.0","76283","","","","","","triplet","3444.3000000000466","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim022_inanimate_tools_2.png","214"
"html-button-response-mod","223","677777","0.0-223.0","76283","","","","","","triplet","2479.1999999999534","","","","2","stimuli/face_lowercase.png","stimuli/tree_uppercase.png","stimuli/tools_lowercase.png","215"
"html-button-response-mod","224","680581","0.0-224.0","76283","","","","","","triplet","2278.399999999907","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","216"
"html-button-response-mod","225","682501","0.0-225.0","76283","","","","","","triplet","1405.8000000000466","","","","2","stimuli/tree_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim014_inanimate_boats_2.png","217"
"html-button-response-mod","226","691324","0.0-226.0","76283","","","","","","triplet","8308.100000000093","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","218"
"html-button-response-mod","227","693133","0.0-227.0","76283","","","","","","triplet","1296.3999999999069","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim013_inanimate_boats_1.png","219"
"html-button-response-mod","228","695325","0.0-228.0","76283","","","","","","triplet","1676.0999999998603","","","","1","stimuli/bird_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim003_animate_fish_3.png","220"
"html-button-response-mod","229","696900","0.0-229.0","76283","","","","","","triplet","1066","","","","2","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim019_inanimate_tree_3.png","221"
"html-button-response-mod","230","699093","0.0-230.0","76283","","","","","","triplet","1680.5","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_uppercase.png","222"
"html-button-response-mod","231","700820","0.0-231.0","76283","","","","","","triplet","1208.5999999998603","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim004_animate_fish_4.png","stimuli/stim002_animate_fish_2.png","223"
"html-button-response-mod","232","703256","0.0-232.0","76283","","","","","","triplet","1918.6999999999534","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_lowercase.png","224"
"html-button-response-mod","233","705685","0.0-233.0","76283","","","","","","triplet","1923.1999999999534","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_uppercase.png","225"
"html-button-response-mod","234","724212","0.0-234.0","76283","","","","","","triplet","18016.100000000093","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","226"
"html-button-response-mod","235","726652","0.0-235.0","76283","","","","","","triplet","1927.8999999999069","","","","1","stimuli/fish_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","227"
"html-button-response-mod","236","728425","0.0-236.0","76283","","","","","","triplet","1264.5","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim007_animate_bird_3.png","stimuli/fish_lowercase.png","228"
"html-button-response-mod","237","730300","0.0-237.0","76283","","","","","","triplet","1360.4000000001397","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim003_animate_fish_3.png","229"
"html-button-response-mod","238","732388","0.0-238.0","76283","","","","","","triplet","1571.4000000001397","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim003_animate_fish_3.png","230"
"html-button-response-mod","239","734733","0.0-239.0","76283","","","","","","triplet","1830.2999999998137","","","","0","stimuli/face_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim020_inanimate_tree_4.png","231"
"html-button-response-mod","240","736804","0.0-240.0","76283","","","","","","triplet","1559.5","","","","2","stimuli/bird_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim022_inanimate_tools_2.png","232"
"html-button-response-mod","241","738676","0.0-241.0","76283","","","","","","triplet","1359.5","","","","1","stimuli/tree_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim020_inanimate_tree_4.png","233"
"html-button-response-mod","242","740558","0.0-242.0","76283","","","","","","triplet","1366.5","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","234"
"html-button-response-mod","243","742740","0.0-243.0","76283","","","","","","triplet","1669.8000000000466","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim005_animate_bird_1.png","235"
"html-button-response-mod","244","744772","0.0-244.0","76283","","","","","","triplet","1524.5","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","stimuli/stim023_inanimate_tools_3.png","236"
"html-button-response-mod","245","746573","0.0-245.0","76283","","","","","","triplet","1285.8999999999069","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","237"
"html-button-response-mod","246","748285","0.0-246.0","76283","","","","","","triplet","1207.1000000000931","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","238"
"html-button-response-mod","247","750629","0.0-247.0","76283","","","","","","triplet","1824.8000000000466","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_lowercase.png","239"
"html-button-response-mod","248","765485","0.0-248.0","76283","","","","","","triplet","14348.199999999953","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim006_animate_bird_2.png","240"
"html-button-response-mod","249","767404","0.0-249.0","76283","","","","","","triplet","1407.6000000000931","","","","2","stimuli/tools_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim018_inanimate_tree_2.png","241"
"html-button-response-mod","250","769320","0.0-250.0","76283","","","","","","triplet","1412.1999999999534","","","","2","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/face_lowercase.png","242"
