"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","119","1395800","0.0-119.0","74307","","","","","","triplet","3127","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim009_animate_face_1.png","113"
"html-button-response-mod","120","1404680","0.0-120.0","74307","","","","","","triplet","8362.599999904633","","","","1","stimuli/face_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","114"
"html-button-response-mod","121","1409765","0.0-121.0","74307","","","","","","triplet","4568","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","115"
"html-button-response-mod","122","1412884","0.0-122.0","74307","","","","","","triplet","2601.899999856949","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_uppercase.png","116"
"html-button-response-mod","123","1416440","0.0-123.0","74307","","","","","","triplet","3046.9000000953674","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim023_inanimate_tools_3.png","117"
"html-button-response-mod","124","1420540","0.0-124.0","74307","","","","","","triplet","3594.399999856949","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/face_lowercase.png","stimuli/stim019_inanimate_tree_3.png","118"
"html-button-response-mod","125","1424324","0.0-125.0","74307","","","","","","triplet","3277.5999999046326","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_lowercase.png","stimuli/stim023_inanimate_tools_3.png","119"
"html-button-response-mod","126","1427024","0.0-126.0","74307","","","","","","triplet","2183.600000143051","","","","1","stimuli/bird_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","120"
"html-button-response-mod","127","1429739","0.0-127.0","74307","","","","","","triplet","2210.7000000476837","","","","2","stimuli/fish_uppercase.png","stimuli/fish_lowercase.png","stimuli/face_uppercase.png","121"
"html-button-response-mod","128","1431960","0.0-128.0","74307","","","","","","triplet","1711.5999999046326","","","","1","stimuli/face_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim009_animate_face_1.png","122"
"html-button-response-mod","129","1433966","0.0-129.0","74307","","","","","","triplet","1490.8000001907349","","","","1","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","123"
"html-button-response-mod","130","1436508","0.0-130.0","74307","","","","","","triplet","2040.5","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim014_inanimate_boats_2.png","124"
"html-button-response-mod","131","1438729","0.0-131.0","74307","","","","","","triplet","1718.7999999523163","","","","2","stimuli/fish_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim011_animate_face_3.png","125"
"html-button-response-mod","132","1440664","0.0-132.0","74307","","","","","","triplet","1425.7999999523163","","","","1","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_uppercase.png","126"
"html-button-response-mod","133","1445326","0.0-133.0","74307","","","","","","triplet","4156.400000095367","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","127"
"html-button-response-mod","134","1447908","0.0-134.0","74307","","","","","","triplet","2075.4000000953674","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim003_animate_fish_3.png","stimuli/bird_lowercase.png","128"
"html-button-response-mod","135","1451476","0.0-135.0","74307","","","","","","triplet","3066.0999999046326","","","","0","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","stimuli/stim017_inanimate_tree_1.png","129"
"html-button-response-mod","136","1453590","0.0-136.0","74307","","","","","","triplet","1612.1000001430511","","","","0","stimuli/bird_lowercase.png","stimuli/fish_uppercase.png","stimuli/fish_lowercase.png","130"
"html-button-response-mod","137","1456224","0.0-137.0","74307","","","","","","triplet","2117.5999999046326","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","131"
"html-button-response-mod","138","1459096","0.0-138.0","74307","","","","","","triplet","2362.5999999046326","","","","2","stimuli/fish_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim024_inanimate_tools_4.png","132"
"html-button-response-mod","139","1463886","0.0-139.0","74307","","","","","","triplet","4275.5","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","133"
"html-button-response-mod","140","1473520","0.0-140.0","74307","","","","","","triplet","9130.799999952316","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim001_animate_fish_1.png","stimuli/stim020_inanimate_tree_4.png","134"
"html-button-response-mod","141","1476302","0.0-141.0","74307","","","","","","triplet","2267","","","","2","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/tools_lowercase.png","135"
"html-button-response-mod","142","1488624","0.0-142.0","74307","","","","","","triplet","11819.700000047684","","","","0","stimuli/tools_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim019_inanimate_tree_3.png","136"
"html-button-response-mod","143","1490268","0.0-143.0","74307","","","","","","triplet","1130.1000001430511","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","137"
"html-button-response-mod","144","1492746","0.0-144.0","74307","","","","","","triplet","1975.5","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","stimuli/bird_uppercase.png","138"
"html-button-response-mod","145","1502524","0.0-145.0","74307","","","","","","triplet","9275.5","","","","1","stimuli/tools_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","139"
"html-button-response-mod","146","1508296","0.0-146.0","74307","","","","","","triplet","5266.599999904633","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_lowercase.png","140"
"html-button-response-mod","147","1516556","0.0-147.0","74307","","","","","","triplet","7758.699999809265","","","","1","stimuli/boats_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim003_animate_fish_3.png","141"
"html-button-response-mod","148","1521644","0.0-148.0","74307","","","","","","triplet","4584.700000047684","","","","0","stimuli/bird_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim024_inanimate_tools_4.png","142"
"html-button-response-mod","149","1527950","0.0-149.0","74307","","","","","","triplet","5804.399999856949","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_uppercase.png","stimuli/bird_lowercase.png","143"
"html-button-response-mod","150","1530666","0.0-150.0","74307","","","","","","triplet","2203.2000000476837","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_lowercase.png","stimuli/bird_lowercase.png","144"
"html-button-response-mod","151","1539214","0.0-151.0","74307","","","","","","triplet","8035.099999904633","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim017_inanimate_tree_1.png","145"
"html-button-response-mod","152","1541110","0.0-152.0","74307","","","","","","triplet","1386.1000001430511","","","","1","stimuli/stim010_animate_face_2.png","stimuli/boats_uppercase.png","stimuli/stim006_animate_bird_2.png","146"
"html-button-response-mod","153","1545240","0.0-153.0","74307","","","","","","triplet","3627.2000000476837","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim016_inanimate_boats_4.png","147"
"html-button-response-mod","154","1547072","0.0-154.0","74307","","","","","","triplet","1326.2999999523163","","","","2","stimuli/bird_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim021_inanimate_tools_1.png","148"
"html-button-response-mod","155","1554762","0.0-155.0","74307","","","","","","triplet","7172.5","","","","2","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","149"
"html-button-response","156","1556136","0.0-156.0","74307","","","","","","break","863.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","1561886","0.0-157.0","74307","","","","","","triplet","5748.599999904633","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_uppercase.png","stimuli/tools_uppercase.png","150"
"html-button-response-mod","158","1564414","0.0-158.0","74307","","","","","","triplet","2022.8999998569489","","","","0","stimuli/fish_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim024_inanimate_tools_4.png","151"
"html-button-response-mod","159","1566364","0.0-159.0","74307","","","","","","triplet","1439.6999998092651","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","152"
"html-button-response-mod","160","1574431","0.0-160.0","74307","","","","","","triplet","7560.200000047684","","","","2","stimuli/tools_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_uppercase.png","153"
"html-button-response-mod","161","1577076","0.0-161.0","74307","","","","","","triplet","2135.5","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","154"
"html-button-response-mod","162","1580150","0.0-162.0","74307","","","","","","triplet","2566.5","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","155"
"html-button-response-mod","163","1582688","0.0-163.0","74307","","","","","","triplet","2025.7999999523163","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/boats_uppercase.png","stimuli/stim020_inanimate_tree_4.png","156"
"html-button-response-mod","164","1585768","0.0-164.0","74307","","","","","","triplet","2567.2999999523163","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim017_inanimate_tree_1.png","157"
"html-button-response-mod","165","1597513","0.0-165.0","74307","","","","","","triplet","11239.200000047684","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_uppercase.png","158"
"html-button-response-mod","166","1599686","0.0-166.0","74307","","","","","","triplet","1667.1000001430511","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_lowercase.png","stimuli/stim005_animate_bird_1.png","159"
"html-button-response-mod","167","1601954","0.0-167.0","74307","","","","","","triplet","1753.8000001907349","","","","2","stimuli/stim012_animate_face_4.png","stimuli/face_uppercase.png","stimuli/stim020_inanimate_tree_4.png","160"
"html-button-response-mod","168","1606838","0.0-168.0","74307","","","","","","triplet","4369.800000190735","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/face_uppercase.png","161"
"html-button-response-mod","169","1609912","0.0-169.0","74307","","","","","","triplet","2565","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","162"
"html-button-response-mod","170","1614422","0.0-170.0","74307","","","","","","triplet","3993.0999999046326","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","163"
"html-button-response-mod","171","1617367","0.0-171.0","74307","","","","","","triplet","2439.2000000476837","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","164"
"html-button-response-mod","172","1620720","0.0-172.0","74307","","","","","","triplet","2835.399999856949","","","","2","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","165"
"html-button-response-mod","173","1626866","0.0-173.0","74307","","","","","","triplet","5641.599999904633","","","","1","stimuli/boats_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","166"
"html-button-response-mod","174","1629961","0.0-174.0","74307","","","","","","triplet","2587.600000143051","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_lowercase.png","stimuli/face_lowercase.png","167"
"html-button-response-mod","175","1634467","0.0-175.0","74307","","","","","","triplet","3995.0999999046326","","","","2","stimuli/tree_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim012_animate_face_4.png","168"
"html-button-response-mod","176","1637756","0.0-176.0","74307","","","","","","triplet","2785.5999999046326","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_uppercase.png","169"
"html-button-response-mod","177","1641690","0.0-177.0","74307","","","","","","triplet","3428.5","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","170"
"html-button-response-mod","178","1647276","0.0-178.0","74307","","","","","","triplet","5072","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_uppercase.png","171"
"html-button-response-mod","179","1650242","0.0-179.0","74307","","","","","","triplet","2464.2000000476837","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim024_inanimate_tools_4.png","172"
"html-button-response-mod","180","1652196","0.0-180.0","74307","","","","","","triplet","1441.2000000476837","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim001_animate_fish_1.png","173"
"html-button-response-mod","181","1654142","0.0-181.0","74307","","","","","","triplet","1438","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim008_animate_bird_4.png","stimuli/bird_lowercase.png","174"
"html-button-response-mod","182","1655793","0.0-182.0","74307","","","","","","triplet","1148.7000000476837","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim002_animate_fish_2.png","175"
"html-button-response-mod","183","1658278","0.0-183.0","74307","","","","","","triplet","1983.5","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim013_inanimate_boats_1.png","176"
"html-button-response-mod","184","1660023","0.0-184.0","74307","","","","","","triplet","1242.2999999523163","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","177"
"html-button-response-mod","185","1661286","0.0-185.0","74307","","","","","","triplet","756","","","","0","stimuli/boats_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim018_inanimate_tree_2.png","178"
"html-button-response-mod","186","1663650","0.0-186.0","74307","","","","","","triplet","1852.8000001907349","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","179"
"html-button-response-mod","187","1665462","0.0-187.0","74307","","","","","","triplet","1301.7000000476837","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim004_animate_fish_4.png","stimuli/fish_uppercase.png","180"
"html-button-response-mod","188","1668452","0.0-188.0","74307","","","","","","triplet","2484.7000000476837","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","stimuli/stim002_animate_fish_2.png","181"
"html-button-response-mod","189","1670343","0.0-189.0","74307","","","","","","triplet","1387.5","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim003_animate_fish_3.png","stimuli/tree_uppercase.png","182"
"html-button-response-mod","190","1672221","0.0-190.0","74307","","","","","","triplet","1365.7000000476837","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim013_inanimate_boats_1.png","183"
"html-button-response-mod","191","1676066","0.0-191.0","74307","","","","","","triplet","3339.5","","","","0","stimuli/stim011_animate_face_3.png","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","184"
"html-button-response-mod","192","1680080","0.0-192.0","74307","","","","","","triplet","3511.5","","","","2","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim015_inanimate_boats_3.png","185"
"html-button-response-mod","193","1682714","0.0-193.0","74307","","","","","","triplet","2122.4000000953674","","","","2","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim024_inanimate_tools_4.png","186"
"html-button-response-mod","194","1686484","0.0-194.0","74307","","","","","","triplet","3259.0999999046326","","","","2","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/boats_uppercase.png","187"
"html-button-response-mod","195","1690704","0.0-195.0","74307","","","","","","triplet","3707.9000000953674","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim018_inanimate_tree_2.png","188"
"html-button-response-mod","196","1693702","0.0-196.0","74307","","","","","","triplet","2494.4000000953674","","","","2","stimuli/fish_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim015_inanimate_boats_3.png","189"
"html-button-response-mod","197","1695742","0.0-197.0","74307","","","","","","triplet","1526.7000000476837","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim007_animate_bird_3.png","190"
"html-button-response-mod","198","1701124","0.0-198.0","74307","","","","","","triplet","4866.400000095367","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim015_inanimate_boats_3.png","191"
"html-button-response-mod","199","1704048","0.0-199.0","74307","","","","","","triplet","2412","","","","1","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","192"
"html-button-response-mod","200","1708740","0.0-200.0","74307","","","","","","triplet","4183.899999856949","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","193"
"html-button-response-mod","201","1712948","0.0-201.0","74307","","","","","","triplet","3690.5","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/fish_lowercase.png","194"
"html-button-response-mod","202","1714884","0.0-202.0","74307","","","","","","triplet","1430.5","","","","0","stimuli/face_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim007_animate_bird_3.png","195"
"html-button-response-mod","203","1717468","0.0-203.0","74307","","","","","","triplet","2081.0999999046326","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","196"
"html-button-response-mod","204","1719464","0.0-204.0","74307","","","","","","triplet","1491.8999998569489","","","","1","stimuli/fish_lowercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim003_animate_fish_3.png","197"
"html-button-response-mod","205","1722006","0.0-205.0","74307","","","","","","triplet","2036.2000000476837","","","","1","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim008_animate_bird_4.png","198"
"html-button-response-mod","206","1724937","0.0-206.0","74307","","","","","","triplet","2415","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/tree_lowercase.png","stimuli/stim008_animate_bird_4.png","199"
"html-button-response","207","1726304","0.0-207.0","74307","","","","","","break","861.1000001430511","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","1730140","0.0-208.0","74307","","","","","","triplet","3834.7000000476837","","","","1","stimuli/boats_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","200"
"html-button-response-mod","209","1732140","0.0-209.0","74307","","","","","","triplet","1490.2999999523163","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim001_animate_fish_1.png","201"
"html-button-response-mod","210","1733616","0.0-210.0","74307","","","","","","triplet","965.4000000953674","","","","0","stimuli/tree_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim018_inanimate_tree_2.png","202"
"html-button-response-mod","211","1736144","0.0-211.0","74307","","","","","","triplet","2023.6999998092651","","","","2","stimuli/bird_lowercase.png","stimuli/bird_uppercase.png","stimuli/tree_lowercase.png","203"
"html-button-response-mod","212","1740884","0.0-212.0","74307","","","","","","triplet","4228.899999856949","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","204"
"html-button-response-mod","213","1742756","0.0-213.0","74307","","","","","","triplet","1364.2999999523163","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim004_animate_fish_4.png","205"
"html-button-response-mod","214","1744078","0.0-214.0","74307","","","","","","triplet","820.2000000476837","","","","0","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim019_inanimate_tree_3.png","206"
"html-button-response-mod","215","1746008","0.0-215.0","74307","","","","","","triplet","1412.3999998569489","","","","0","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim017_inanimate_tree_1.png","207"
"html-button-response-mod","216","1748358","0.0-216.0","74307","","","","","","triplet","1843.9000000953674","","","","0","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim024_inanimate_tools_4.png","208"
"html-button-response-mod","217","1757699","0.0-217.0","74307","","","","","","triplet","8832.899999856949","","","","0","stimuli/fish_uppercase.png","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","209"
"html-button-response-mod","218","1759502","0.0-218.0","74307","","","","","","triplet","1292.0999999046326","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim012_animate_face_4.png","210"
"html-button-response-mod","219","1761356","0.0-219.0","74307","","","","","","triplet","1337.2000000476837","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_lowercase.png","211"
"html-button-response-mod","220","1763938","0.0-220.0","74307","","","","","","triplet","2074.0999999046326","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","212"
"html-button-response-mod","221","1766050","0.0-221.0","74307","","","","","","triplet","1601","","","","0","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","213"
"html-button-response-mod","222","1771658","0.0-222.0","74307","","","","","","triplet","5092.5","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim006_animate_bird_2.png","214"
"html-button-response-mod","223","1773358","0.0-223.0","74307","","","","","","triplet","1188.0999999046326","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","stimuli/face_lowercase.png","215"
"html-button-response-mod","224","1778204","0.0-224.0","74307","","","","","","triplet","4343.5","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","216"
"html-button-response-mod","225","1780332","0.0-225.0","74307","","","","","","triplet","1623.7999999523163","","","","1","stimuli/face_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim011_animate_face_3.png","217"
"html-button-response-mod","226","1782862","0.0-226.0","74307","","","","","","triplet","2018.7999999523163","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","218"
"html-button-response-mod","227","1784386","0.0-227.0","74307","","","","","","triplet","1011.3000001907349","","","","1","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","219"
"html-button-response-mod","228","1786432","0.0-228.0","74307","","","","","","triplet","1537.8999998569489","","","","2","stimuli/bird_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","220"
"html-button-response-mod","229","1793318","0.0-229.0","74307","","","","","","triplet","6371.900000095367","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim007_animate_bird_3.png","stimuli/tree_lowercase.png","221"
"html-button-response-mod","230","1794723","0.0-230.0","74307","","","","","","triplet","898.2999999523163","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim009_animate_face_1.png","stimuli/fish_uppercase.png","222"
"html-button-response-mod","231","1797436","0.0-231.0","74307","","","","","","triplet","2203.2999999523163","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim006_animate_bird_2.png","223"
"html-button-response-mod","232","1871966","0.0-232.0","74307","","","","","","triplet","74022.29999995232","","","","0","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","224"
"html-button-response-mod","233","1878136","0.0-233.0","74307","","","","","","triplet","5655.099999904633","","","","2","stimuli/fish_lowercase.png","stimuli/face_uppercase.png","stimuli/stim008_animate_bird_4.png","225"
"html-button-response-mod","234","1881370","0.0-234.0","74307","","","","","","triplet","2724.4000000953674","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim023_inanimate_tools_3.png","226"
"html-button-response-mod","235","1894346","0.0-235.0","74307","","","","","","triplet","12466.400000095367","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","227"
"html-button-response-mod","236","1896622","0.0-236.0","74307","","","","","","triplet","1770.4000000953674","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/face_lowercase.png","228"
"html-button-response-mod","237","1900926","0.0-237.0","74307","","","","","","triplet","3790.2000000476837","","","","0","stimuli/face_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/fish_lowercase.png","229"
"html-button-response-mod","238","1902469","0.0-238.0","74307","","","","","","triplet","1036.3999998569489","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim022_inanimate_tools_2.png","230"
"html-button-response-mod","239","1904855","0.0-239.0","74307","","","","","","triplet","1875","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim006_animate_bird_2.png","231"
"html-button-response-mod","240","1907484","0.0-240.0","74307","","","","","","triplet","2116.9000000953674","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/tree_uppercase.png","stimuli/stim005_animate_bird_1.png","232"
"html-button-response-mod","241","1911366","0.0-241.0","74307","","","","","","triplet","3371.0999999046326","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_lowercase.png","stimuli/stim012_animate_face_4.png","233"
"html-button-response-mod","242","1916810","0.0-242.0","74307","","","","","","triplet","4935.199999809265","","","","0","stimuli/tree_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim004_animate_fish_4.png","234"
"html-button-response-mod","243","1927090","0.0-243.0","74307","","","","","","triplet","9763.699999809265","","","","2","stimuli/boats_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/face_lowercase.png","235"
"html-button-response-mod","244","1930292","0.0-244.0","74307","","","","","","triplet","2690.2000000476837","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim023_inanimate_tools_3.png","236"
"html-button-response-mod","245","1933646","0.0-245.0","74307","","","","","","triplet","2841.7999999523163","","","","1","stimuli/boats_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","237"
"html-button-response-mod","246","1937982","0.0-246.0","74307","","","","","","triplet","3825.2000000476837","","","","0","stimuli/boats_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","238"
"html-button-response-mod","247","1941480","0.0-247.0","74307","","","","","","triplet","2985.7000000476837","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim016_inanimate_boats_4.png","239"
"html-button-response-mod","248","1943396","0.0-248.0","74307","","","","","","triplet","1412.8000001907349","","","","0","stimuli/tree_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim006_animate_bird_2.png","240"
"html-button-response-mod","249","1945437","0.0-249.0","74307","","","","","","triplet","1539.2999999523163","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_lowercase.png","241"
