"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","120","460223","0.0-120.0","74256","","","","","","triplet","2359.2999999523163","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","stimuli/stim023_inanimate_tools_3.png","114"
"html-button-response-mod","121","462248","0.0-121.0","74256","","","","","","triplet","1517.8999998569489","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_uppercase.png","115"
"html-button-response-mod","122","464647","0.0-122.0","74256","","","","","","triplet","1896.7000000476837","","","","2","stimuli/tools_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","116"
"html-button-response-mod","123","466851","0.0-123.0","74256","","","","","","triplet","1701.3999998569489","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim008_animate_bird_4.png","stimuli/stim023_inanimate_tools_3.png","117"
"html-button-response-mod","124","469227","0.0-124.0","74256","","","","","","triplet","1873.5","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim008_animate_bird_4.png","118"
"html-button-response-mod","125","470900","0.0-125.0","74256","","","","","","triplet","1170.8999998569489","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim004_animate_fish_4.png","119"
"html-button-response-mod","126","472487","0.0-126.0","74256","","","","","","triplet","1085.4000000953674","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/bird_uppercase.png","stimuli/stim016_inanimate_boats_4.png","120"
"html-button-response-mod","127","474102","0.0-127.0","74256","","","","","","triplet","1110.3000001907349","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim010_animate_face_2.png","121"
"html-button-response-mod","128","476848","0.0-128.0","74256","","","","","","triplet","2242.5","","","","2","stimuli/tools_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim017_inanimate_tree_1.png","122"
"html-button-response-mod","129","478409","0.0-129.0","74256","","","","","","triplet","1058.7999999523163","","","","1","stimuli/tools_uppercase.png","stimuli/boats_uppercase.png","stimuli/tools_lowercase.png","123"
"html-button-response-mod","130","481557","0.0-130.0","74256","","","","","","triplet","2646.5999999046326","","","","0","stimuli/boats_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","124"
"html-button-response-mod","131","483455","0.0-131.0","74256","","","","","","triplet","1396.6000001430511","","","","1","stimuli/tools_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","125"
"html-button-response-mod","132","485199","0.0-132.0","74256","","","","","","triplet","1241.5","","","","0","stimuli/tree_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim011_animate_face_3.png","126"
"html-button-response-mod","133","486970","0.0-133.0","74256","","","","","","triplet","1268","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/fish_uppercase.png","stimuli/bird_lowercase.png","127"
"html-button-response-mod","134","489210","0.0-134.0","74256","","","","","","triplet","1735.5","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim011_animate_face_3.png","stimuli/stim006_animate_bird_2.png","128"
"html-button-response-mod","135","491575","0.0-135.0","74256","","","","","","triplet","1861.7000000476837","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/fish_lowercase.png","stimuli/tree_lowercase.png","129"
"html-button-response-mod","136","493993","0.0-136.0","74256","","","","","","triplet","1915.5999999046326","","","","0","stimuli/boats_lowercase.png","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","130"
"html-button-response-mod","137","495616","0.0-137.0","74256","","","","","","triplet","1121.7000000476837","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/bird_lowercase.png","stimuli/stim021_inanimate_tools_1.png","131"
"html-button-response-mod","138","497728","0.0-138.0","74256","","","","","","triplet","1609.9000000953674","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim009_animate_face_1.png","132"
"html-button-response-mod","139","499246","0.0-139.0","74256","","","","","","triplet","1013.8000001907349","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim006_animate_bird_2.png","133"
"html-button-response-mod","140","501827","0.0-140.0","74256","","","","","","triplet","2079.5","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/boats_lowercase.png","stimuli/stim021_inanimate_tools_1.png","134"
"html-button-response-mod","141","503363","0.0-141.0","74256","","","","","","triplet","1030.2999999523163","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","stimuli/tree_uppercase.png","135"
"html-button-response-mod","142","505654","0.0-142.0","74256","","","","","","triplet","1788.2999999523163","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","136"
"html-button-response-mod","143","507725","0.0-143.0","74256","","","","","","triplet","1569.5","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim022_inanimate_tools_2.png","137"
"html-button-response-mod","144","510410","0.0-144.0","74256","","","","","","triplet","2182.0999999046326","","","","0","stimuli/stim010_animate_face_2.png","stimuli/tools_lowercase.png","stimuli/stim024_inanimate_tools_4.png","138"
"html-button-response-mod","145","514119","0.0-145.0","74256","","","","","","triplet","3207.100000143051","","","","1","stimuli/stim011_animate_face_3.png","stimuli/boats_lowercase.png","stimuli/fish_uppercase.png","139"
"html-button-response-mod","146","516379","0.0-146.0","74256","","","","","","triplet","1758.6999998092651","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","140"
"html-button-response-mod","147","519190","0.0-147.0","74256","","","","","","triplet","2309","","","","2","stimuli/face_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim014_inanimate_boats_2.png","141"
"html-button-response-mod","148","522477","0.0-148.0","74256","","","","","","triplet","2784.4000000953674","","","","2","stimuli/face_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim021_inanimate_tools_1.png","142"
"html-button-response-mod","149","524081","0.0-149.0","74256","","","","","","triplet","1101.9000000953674","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","143"
"html-button-response-mod","150","526336","0.0-150.0","74256","","","","","","triplet","1752.1000001430511","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim022_inanimate_tools_2.png","144"
"html-button-response-mod","151","536677","0.0-151.0","74256","","","","","","triplet","9838.799999952316","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim023_inanimate_tools_3.png","145"
"html-button-response-mod","152","538838","0.0-152.0","74256","","","","","","triplet","1658.5","","","","0","stimuli/tools_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/face_lowercase.png","146"
"html-button-response-mod","153","540249","0.0-153.0","74256","","","","","","triplet","908.8999998569489","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim024_inanimate_tools_4.png","147"
"html-button-response-mod","154","542841","0.0-154.0","74256","","","","","","triplet","2088.899999856949","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/fish_uppercase.png","148"
"html-button-response-mod","155","544565","0.0-155.0","74256","","","","","","triplet","1220.2999999523163","","","","0","stimuli/fish_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/face_uppercase.png","149"
"html-button-response","156","546558","0.0-156.0","74256","","","","","","break","1490.5999999046326","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","548188","0.0-157.0","74256","","","","","","triplet","1627.4000000953674","","","","0","stimuli/face_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","150"
"html-button-response-mod","158","551357","0.0-158.0","74256","","","","","","triplet","2667.4000000953674","","","","2","stimuli/bird_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim016_inanimate_boats_4.png","151"
"html-button-response-mod","159","553233","0.0-159.0","74256","","","","","","triplet","1373.4000000953674","","","","1","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","stimuli/stim007_animate_bird_3.png","152"
"html-button-response-mod","160","556218","0.0-160.0","74256","","","","","","triplet","2480.5999999046326","","","","1","stimuli/stim010_animate_face_2.png","stimuli/tree_lowercase.png","stimuli/stim001_animate_fish_1.png","153"
"html-button-response-mod","161","557966","0.0-161.0","74256","","","","","","triplet","1245.4000000953674","","","","2","stimuli/tools_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_uppercase.png","154"
"html-button-response-mod","162","561045","0.0-162.0","74256","","","","","","triplet","2577.199999809265","","","","1","stimuli/fish_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim005_animate_bird_1.png","155"
"html-button-response-mod","163","562657","0.0-163.0","74256","","","","","","triplet","1110.2999999523163","","","","2","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim005_animate_bird_1.png","156"
"html-button-response-mod","164","564660","0.0-164.0","74256","","","","","","triplet","1497.7999999523163","","","","2","stimuli/fish_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim020_inanimate_tree_4.png","157"
"html-button-response-mod","165","566537","0.0-165.0","74256","","","","","","triplet","1373","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim018_inanimate_tree_2.png","158"
"html-button-response-mod","166","567906","0.0-166.0","74256","","","","","","triplet","865","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","159"
"html-button-response-mod","167","569406","0.0-167.0","74256","","","","","","triplet","998","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_uppercase.png","stimuli/stim018_inanimate_tree_2.png","160"
"html-button-response-mod","168","571122","0.0-168.0","74256","","","","","","triplet","1213.6000001430511","","","","2","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim020_inanimate_tree_4.png","161"
"html-button-response-mod","169","573246","0.0-169.0","74256","","","","","","triplet","1622.0999999046326","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim016_inanimate_boats_4.png","162"
"html-button-response-mod","170","577055","0.0-170.0","74256","","","","","","triplet","3306.4000000953674","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","163"
"html-button-response-mod","171","578960","0.0-171.0","74256","","","","","","triplet","1403.2999999523163","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim012_animate_face_4.png","164"
"html-button-response-mod","172","580848","0.0-172.0","74256","","","","","","triplet","1385.2000000476837","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","165"
"html-button-response-mod","173","584058","0.0-173.0","74256","","","","","","triplet","2707","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim013_inanimate_boats_1.png","166"
"html-button-response-mod","174","584610","0.0-174.0","74256","","","","","","triplet","49.40000009536743","","","","0","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim008_animate_bird_4.png","167"
"html-button-response-mod","175","586550","0.0-175.0","74256","","","","","","triplet","1438.7999999523163","","","","0","stimuli/bird_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim010_animate_face_2.png","168"
"html-button-response-mod","176","588012","0.0-176.0","74256","","","","","","triplet","959.7000000476837","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_uppercase.png","169"
"html-button-response-mod","177","589302","0.0-177.0","74256","","","","","","triplet","788.7000000476837","","","","0","stimuli/tools_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim018_inanimate_tree_2.png","170"
"html-button-response-mod","178","590760","0.0-178.0","74256","","","","","","triplet","952.5","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_lowercase.png","stimuli/stim023_inanimate_tools_3.png","171"
"html-button-response-mod","179","592407","0.0-179.0","74256","","","","","","triplet","1144.7000000476837","","","","2","stimuli/tree_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/bird_uppercase.png","172"
"html-button-response-mod","180","594818","0.0-180.0","74256","","","","","","triplet","1909.3999998569489","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim003_animate_fish_3.png","173"
"html-button-response-mod","181","598211","0.0-181.0","74256","","","","","","triplet","2890.4000000953674","","","","2","stimuli/face_uppercase.png","stimuli/bird_uppercase.png","stimuli/tools_lowercase.png","174"
"html-button-response-mod","182","599902","0.0-182.0","74256","","","","","","triplet","1188.7000000476837","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim014_inanimate_boats_2.png","175"
"html-button-response-mod","183","602140","0.0-183.0","74256","","","","","","triplet","1736.2999999523163","","","","2","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","stimuli/boats_lowercase.png","176"
"html-button-response-mod","184","603742","0.0-184.0","74256","","","","","","triplet","1100.2999999523163","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim019_inanimate_tree_3.png","177"
"html-button-response-mod","185","605241","0.0-185.0","74256","","","","","","triplet","996.5","","","","1","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","178"
"html-button-response-mod","186","608145","0.0-186.0","74256","","","","","","triplet","2401.300000190735","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim019_inanimate_tree_3.png","179"
"html-button-response-mod","187","609997","0.0-187.0","74256","","","","","","triplet","1349.3000001907349","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim019_inanimate_tree_3.png","180"
"html-button-response-mod","188","611932","0.0-188.0","74256","","","","","","triplet","1433.2999999523163","","","","0","stimuli/boats_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim007_animate_bird_3.png","181"
"html-button-response-mod","189","613815","0.0-189.0","74256","","","","","","triplet","1381.5","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim005_animate_bird_1.png","182"
"html-button-response-mod","190","615543","0.0-190.0","74256","","","","","","triplet","1225.2999999523163","","","","0","stimuli/tree_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","183"
"html-button-response-mod","191","618239","0.0-191.0","74256","","","","","","triplet","2193.5999999046326","","","","1","stimuli/face_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_lowercase.png","184"
"html-button-response-mod","192","622615","0.0-192.0","74256","","","","","","triplet","3873.9000000953674","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","185"
"html-button-response-mod","193","625267","0.0-193.0","74256","","","","","","triplet","2149.399999856949","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim009_animate_face_1.png","186"
"html-button-response-mod","194","627154","0.0-194.0","74256","","","","","","triplet","1385","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","187"
"html-button-response-mod","195","629468","0.0-195.0","74256","","","","","","triplet","1810.7999999523163","","","","1","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","188"
"html-button-response-mod","196","631821","0.0-196.0","74256","","","","","","triplet","1851.2000000476837","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim020_inanimate_tree_4.png","189"
"html-button-response-mod","197","633327","0.0-197.0","74256","","","","","","triplet","1003.6999998092651","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","190"
"html-button-response-mod","198","635034","0.0-198.0","74256","","","","","","triplet","1204.5","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim008_animate_bird_4.png","191"
"html-button-response-mod","199","637049","0.0-199.0","74256","","","","","","triplet","1513","","","","2","stimuli/bird_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/tools_uppercase.png","192"
"html-button-response-mod","200","639102","0.0-200.0","74256","","","","","","triplet","1550.5","","","","1","stimuli/face_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","193"
"html-button-response-mod","201","640682","0.0-201.0","74256","","","","","","triplet","1078.0999999046326","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","194"
"html-button-response-mod","202","642452","0.0-202.0","74256","","","","","","triplet","1267.5999999046326","","","","2","stimuli/tree_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim006_animate_bird_2.png","195"
"html-button-response-mod","203","643828","0.0-203.0","74256","","","","","","triplet","873","","","","0","stimuli/fish_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim023_inanimate_tools_3.png","196"
"html-button-response-mod","204","645263","0.0-204.0","74256","","","","","","triplet","931.8999998569489","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_uppercase.png","197"
"html-button-response-mod","205","646662","0.0-205.0","74256","","","","","","triplet","897.0999999046326","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim013_inanimate_boats_1.png","198"
"html-button-response-mod","206","648103","0.0-206.0","74256","","","","","","triplet","938","","","","1","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim001_animate_fish_1.png","199"
"html-button-response","207","649793","0.0-207.0","74256","","","","","","break","1188.7000000476837","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","651258","0.0-208.0","74256","","","","","","triplet","1462.3999998569489","","","","0","stimuli/fish_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_uppercase.png","200"
"html-button-response-mod","209","653025","0.0-209.0","74256","","","","","","triplet","1264.2999999523163","","","","0","stimuli/fish_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","201"
"html-button-response-mod","210","654988","0.0-210.0","74256","","","","","","triplet","1460.5999999046326","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim009_animate_face_1.png","202"
"html-button-response-mod","211","657235","0.0-211.0","74256","","","","","","triplet","1744.2999999523163","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_lowercase.png","stimuli/tree_lowercase.png","203"
"html-button-response-mod","212","658734","0.0-212.0","74256","","","","","","triplet","997.2000000476837","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","stimuli/stim011_animate_face_3.png","204"
"html-button-response-mod","213","660503","0.0-213.0","74256","","","","","","triplet","1264.7999999523163","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_lowercase.png","205"
"html-button-response-mod","214","661864","0.0-214.0","74256","","","","","","triplet","858.5999999046326","","","","0","stimuli/fish_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim006_animate_bird_2.png","206"
"html-button-response-mod","215","663688","0.0-215.0","74256","","","","","","triplet","1319.9000000953674","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim014_inanimate_boats_2.png","207"
"html-button-response-mod","216","667586","0.0-216.0","74256","","","","","","triplet","3396.2000000476837","","","","0","stimuli/boats_uppercase.png","stimuli/tree_uppercase.png","stimuli/face_lowercase.png","208"
"html-button-response-mod","217","670086","0.0-217.0","74256","","","","","","triplet","1998.2000000476837","","","","2","stimuli/boats_lowercase.png","stimuli/bird_lowercase.png","stimuli/stim011_animate_face_3.png","209"
"html-button-response-mod","218","671589","0.0-218.0","74256","","","","","","triplet","1000.6000001430511","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim016_inanimate_boats_4.png","210"
"html-button-response-mod","219","672904","0.0-219.0","74256","","","","","","triplet","812.1000001430511","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","211"
"html-button-response-mod","220","674392","0.0-220.0","74256","","","","","","triplet","986.9000000953674","","","","1","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim005_animate_bird_1.png","212"
"html-button-response-mod","221","676151","0.0-221.0","74256","","","","","","triplet","1257.0999999046326","","","","0","stimuli/boats_uppercase.png","stimuli/face_uppercase.png","stimuli/stim004_animate_fish_4.png","213"
"html-button-response-mod","222","678004","0.0-222.0","74256","","","","","","triplet","1346.5","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_lowercase.png","stimuli/stim001_animate_fish_1.png","214"
"html-button-response-mod","223","679493","0.0-223.0","74256","","","","","","triplet","986.0999999046326","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/bird_uppercase.png","stimuli/stim017_inanimate_tree_1.png","215"
"html-button-response-mod","224","681604","0.0-224.0","74256","","","","","","triplet","1609.3999998569489","","","","0","stimuli/bird_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim013_inanimate_boats_1.png","216"
"html-button-response-mod","225","683199","0.0-225.0","74256","","","","","","triplet","1092.2000000476837","","","","2","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim012_animate_face_4.png","217"
"html-button-response-mod","226","685046","0.0-226.0","74256","","","","","","triplet","1344","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","218"
"html-button-response-mod","227","687916","0.0-227.0","74256","","","","","","triplet","2368.399999856949","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim008_animate_bird_4.png","219"
"html-button-response-mod","228","690987","0.0-228.0","74256","","","","","","triplet","2569","","","","0","stimuli/fish_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim008_animate_bird_4.png","220"
"html-button-response-mod","229","692853","0.0-229.0","74256","","","","","","triplet","1362.8999998569489","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","221"
"html-button-response-mod","230","694428","0.0-230.0","74256","","","","","","triplet","1072.2000000476837","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim024_inanimate_tools_4.png","222"
"html-button-response-mod","231","695814","0.0-231.0","74256","","","","","","triplet","883.7999999523163","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim005_animate_bird_1.png","223"
"html-button-response-mod","232","697356","0.0-232.0","74256","","","","","","triplet","1039","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim007_animate_bird_3.png","stimuli/fish_lowercase.png","224"
"html-button-response-mod","233","701982","0.0-233.0","74256","","","","","","triplet","4123.600000143051","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim023_inanimate_tools_3.png","225"
"html-button-response-mod","234","704250","0.0-234.0","74256","","","","","","triplet","1765.2999999523163","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/tools_lowercase.png","226"
"html-button-response-mod","235","705759","0.0-235.0","74256","","","","","","triplet","1004","","","","0","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim004_animate_fish_4.png","227"
"html-button-response-mod","236","707827","0.0-236.0","74256","","","","","","triplet","1565.2999999523163","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_uppercase.png","228"
"html-button-response-mod","237","709332","0.0-237.0","74256","","","","","","triplet","1002.6000001430511","","","","2","stimuli/face_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim005_animate_bird_1.png","229"
"html-button-response-mod","238","712654","0.0-238.0","74256","","","","","","triplet","2820.5","","","","0","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","230"
"html-button-response-mod","239","715931","0.0-239.0","74256","","","","","","triplet","2770.5","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/fish_lowercase.png","stimuli/boats_uppercase.png","231"
"html-button-response-mod","240","717384","0.0-240.0","74256","","","","","","triplet","945.7999999523163","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim013_inanimate_boats_1.png","232"
"html-button-response-mod","241","719270","0.0-241.0","74256","","","","","","triplet","1379.7999999523163","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","233"
"html-button-response-mod","242","720951","0.0-242.0","74256","","","","","","triplet","1172.1000001430511","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_uppercase.png","234"
"html-button-response-mod","243","722394","0.0-243.0","74256","","","","","","triplet","940","","","","0","stimuli/face_lowercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim021_inanimate_tools_1.png","235"
"html-button-response-mod","244","724397","0.0-244.0","74256","","","","","","triplet","1498.5","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim007_animate_bird_3.png","236"
"html-button-response-mod","245","726257","0.0-245.0","74256","","","","","","triplet","1355.0999999046326","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim011_animate_face_3.png","237"
"html-button-response-mod","246","728142","0.0-246.0","74256","","","","","","triplet","1380.9000000953674","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim011_animate_face_3.png","stimuli/tools_lowercase.png","238"
"html-button-response-mod","247","729853","0.0-247.0","74256","","","","","","triplet","1207.2999999523163","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim017_inanimate_tree_1.png","239"
"html-button-response-mod","248","731264","0.0-248.0","74256","","","","","","triplet","907.6000001430511","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_lowercase.png","240"
"html-button-response-mod","249","732147","0.0-249.0","74256","","","","","","triplet","379.7000000476837","","","","2","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim008_animate_bird_4.png","241"
"html-button-response-mod","250","732769","0.0-250.0","74256","","","","","","triplet","118.39999985694885","","","","2","stimuli/face_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","242"
"html-button-response-mod","251","733312","0.0-251.0","74256","","","","","","triplet","37.799999952316284","","","","2","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","stimuli/face_uppercase.png","243"
