"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","119","452938","0.0-119.0","76167","","","","","","triplet","1595","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","113"
"html-button-response-mod","120","454588","0.0-120.0","76167","","","","","","triplet","1143.2000000476837","","","","1","stimuli/face_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim010_animate_face_2.png","114"
"html-button-response-mod","121","457255","0.0-121.0","76167","","","","","","triplet","2161.7000000476837","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/face_uppercase.png","115"
"html-button-response-mod","122","459588","0.0-122.0","76167","","","","","","triplet","1829.5","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","116"
"html-button-response-mod","123","462120","0.0-123.0","76167","","","","","","triplet","2024.9000000953674","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim009_animate_face_1.png","117"
"html-button-response-mod","124","466621","0.0-124.0","76167","","","","","","triplet","3993.7999999523163","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim007_animate_bird_3.png","118"
"html-button-response-mod","125","469321","0.0-125.0","76167","","","","","","triplet","2192.7999999523163","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","119"
"html-button-response-mod","126","471638","0.0-126.0","76167","","","","","","triplet","1809.6999998092651","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim007_animate_bird_3.png","stimuli/tools_lowercase.png","120"
"html-button-response-mod","127","473322","0.0-127.0","76167","","","","","","triplet","1177.2999999523163","","","","0","stimuli/stim012_animate_face_4.png","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","121"
"html-button-response-mod","128","475755","0.0-128.0","76167","","","","","","triplet","1925.2999999523163","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/fish_lowercase.png","stimuli/bird_uppercase.png","122"
"html-button-response-mod","129","478305","0.0-129.0","76167","","","","","","triplet","2047","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/face_uppercase.png","123"
"html-button-response-mod","130","479838","0.0-130.0","76167","","","","","","triplet","1026.4000000953674","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim018_inanimate_tree_2.png","124"
"html-button-response-mod","131","481737","0.0-131.0","76167","","","","","","triplet","1395.7000000476837","","","","2","stimuli/tree_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","125"
"html-button-response-mod","132","484454","0.0-132.0","76167","","","","","","triplet","2212.2999999523163","","","","1","stimuli/boats_uppercase.png","stimuli/tree_lowercase.png","stimuli/fish_uppercase.png","126"
"html-button-response-mod","133","487021","0.0-133.0","76167","","","","","","triplet","2060.9000000953674","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim018_inanimate_tree_2.png","127"
"html-button-response-mod","134","489238","0.0-134.0","76167","","","","","","triplet","1712.4000000953674","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_uppercase.png","stimuli/boats_uppercase.png","128"
"html-button-response-mod","135","491187","0.0-135.0","76167","","","","","","triplet","1442.8000001907349","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim012_animate_face_4.png","stimuli/tools_uppercase.png","129"
"html-button-response-mod","136","493754","0.0-136.0","76167","","","","","","triplet","2064","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim013_inanimate_boats_1.png","130"
"html-button-response-mod","137","496788","0.0-137.0","76167","","","","","","triplet","2527.4000000953674","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim005_animate_bird_1.png","131"
"html-button-response-mod","138","500288","0.0-138.0","76167","","","","","","triplet","2996.2999999523163","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/boats_uppercase.png","stimuli/stim003_animate_fish_3.png","132"
"html-button-response-mod","139","504004","0.0-139.0","76167","","","","","","triplet","3209.7000000476837","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim006_animate_bird_2.png","133"
"html-button-response-mod","140","505954","0.0-140.0","76167","","","","","","triplet","1442.7000000476837","","","","1","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_uppercase.png","134"
"html-button-response-mod","141","508204","0.0-141.0","76167","","","","","","triplet","1745.7000000476837","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim005_animate_bird_1.png","135"
"html-button-response-mod","142","511854","0.0-142.0","76167","","","","","","triplet","3143","","","","2","stimuli/fish_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_uppercase.png","136"
"html-button-response-mod","143","515088","0.0-143.0","76167","","","","","","triplet","2730.2999999523163","","","","2","stimuli/boats_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","137"
"html-button-response-mod","144","517420","0.0-144.0","76167","","","","","","triplet","1825.8999998569489","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","138"
"html-button-response-mod","145","519703","0.0-145.0","76167","","","","","","triplet","1779.3999998569489","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","stimuli/stim007_animate_bird_3.png","139"
"html-button-response-mod","146","522304","0.0-146.0","76167","","","","","","triplet","2094.100000143051","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/boats_uppercase.png","stimuli/stim001_animate_fish_1.png","140"
"html-button-response-mod","147","524404","0.0-147.0","76167","","","","","","triplet","1596.2999999523163","","","","1","stimuli/face_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim012_animate_face_4.png","141"
"html-button-response-mod","148","526320","0.0-148.0","76167","","","","","","triplet","1413.2000000476837","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim001_animate_fish_1.png","142"
"html-button-response-mod","149","529987","0.0-149.0","76167","","","","","","triplet","3160.0999999046326","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim009_animate_face_1.png","143"
"html-button-response-mod","150","532654","0.0-150.0","76167","","","","","","triplet","2159.7999999523163","","","","1","stimuli/bird_uppercase.png","stimuli/tools_uppercase.png","stimuli/bird_lowercase.png","144"
"html-button-response-mod","151","535488","0.0-151.0","76167","","","","","","triplet","2326.7999999523163","","","","2","stimuli/boats_uppercase.png","stimuli/tools_uppercase.png","stimuli/bird_lowercase.png","145"
"html-button-response-mod","152","539353","0.0-152.0","76167","","","","","","triplet","3359","","","","0","stimuli/face_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","146"
"html-button-response-mod","153","542220","0.0-153.0","76167","","","","","","triplet","2359.5999999046326","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","147"
"html-button-response-mod","154","545186","0.0-154.0","76167","","","","","","triplet","2459.5999999046326","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_lowercase.png","stimuli/boats_lowercase.png","148"
"html-button-response-mod","155","547404","0.0-155.0","76167","","","","","","triplet","1710.4000000953674","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","149"
"html-button-response","156","560904","0.0-156.0","76167","","","","","","break","12994.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","563070","0.0-157.0","76167","","","","","","triplet","2162.5","","","","2","stimuli/fish_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","150"
"html-button-response-mod","158","566787","0.0-158.0","76167","","","","","","triplet","3213.7999999523163","","","","0","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","stimuli/stim022_inanimate_tools_2.png","151"
"html-button-response-mod","159","569154","0.0-159.0","76167","","","","","","triplet","1860","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/boats_lowercase.png","stimuli/tools_uppercase.png","152"
"html-button-response-mod","160","571253","0.0-160.0","76167","","","","","","triplet","1592.6999998092651","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","153"
"html-button-response-mod","161","573403","0.0-161.0","76167","","","","","","triplet","1643.4000000953674","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim009_animate_face_1.png","stimuli/stim021_inanimate_tools_1.png","154"
"html-button-response-mod","162","576787","0.0-162.0","76167","","","","","","triplet","2880.9000000953674","","","","1","stimuli/boats_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim004_animate_fish_4.png","155"
"html-button-response-mod","163","579019","0.0-163.0","76167","","","","","","triplet","1725.5","","","","0","stimuli/tools_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim004_animate_fish_4.png","156"
"html-button-response-mod","164","581303","0.0-164.0","76167","","","","","","triplet","1780.3999998569489","","","","1","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","157"
"html-button-response-mod","165","583353","0.0-165.0","76167","","","","","","triplet","1542.3999998569489","","","","0","stimuli/face_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","158"
"html-button-response-mod","166","586103","0.0-166.0","76167","","","","","","triplet","2247.4000000953674","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","159"
"html-button-response-mod","167","588536","0.0-167.0","76167","","","","","","triplet","1929.9000000953674","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_uppercase.png","stimuli/stim024_inanimate_tools_4.png","160"
"html-button-response-mod","168","591720","0.0-168.0","76167","","","","","","triplet","2678.2000000476837","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","161"
"html-button-response-mod","169","594636","0.0-169.0","76167","","","","","","triplet","2411","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_uppercase.png","stimuli/stim023_inanimate_tools_3.png","162"
"html-button-response-mod","170","597286","0.0-170.0","76167","","","","","","triplet","2146.100000143051","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_lowercase.png","stimuli/boats_lowercase.png","163"
"html-button-response-mod","171","602853","0.0-171.0","76167","","","","","","triplet","5061.300000190735","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/bird_uppercase.png","164"
"html-button-response-mod","172","604719","0.0-172.0","76167","","","","","","triplet","1359.6000001430511","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim002_animate_fish_2.png","165"
"html-button-response-mod","173","608087","0.0-173.0","76167","","","","","","triplet","2860.4000000953674","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/face_lowercase.png","166"
"html-button-response-mod","174","610186","0.0-174.0","76167","","","","","","triplet","1596.2000000476837","","","","0","stimuli/face_uppercase.png","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","167"
"html-button-response-mod","175","612086","0.0-175.0","76167","","","","","","triplet","1393.2999999523163","","","","2","stimuli/bird_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim023_inanimate_tools_3.png","168"
"html-button-response-mod","176","616236","0.0-176.0","76167","","","","","","triplet","3642.9000000953674","","","","1","stimuli/fish_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","169"
"html-button-response-mod","177","620669","0.0-177.0","76167","","","","","","triplet","3926.399999856949","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","170"
"html-button-response-mod","178","623070","0.0-178.0","76167","","","","","","triplet","1893.2999999523163","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim023_inanimate_tools_3.png","171"
"html-button-response-mod","179","625236","0.0-179.0","76167","","","","","","triplet","1659.5","","","","0","stimuli/stim012_animate_face_4.png","stimuli/bird_lowercase.png","stimuli/stim006_animate_bird_2.png","172"
"html-button-response-mod","180","631253","0.0-180.0","76167","","","","","","triplet","5512.799999952316","","","","2","stimuli/boats_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim008_animate_bird_4.png","173"
"html-button-response-mod","181","633486","0.0-181.0","76167","","","","","","triplet","1726","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","stimuli/tools_uppercase.png","174"
"html-button-response-mod","182","636002","0.0-182.0","76167","","","","","","triplet","2009.1000001430511","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","stimuli/face_lowercase.png","175"
"html-button-response-mod","183","639119","0.0-183.0","76167","","","","","","triplet","2613.2000000476837","","","","1","stimuli/fish_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_lowercase.png","176"
"html-button-response-mod","184","644018","0.0-184.0","76167","","","","","","triplet","4396.600000143051","","","","1","stimuli/boats_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_uppercase.png","177"
"html-button-response-mod","185","648879","0.0-185.0","76167","","","","","","triplet","4360.299999952316","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim022_inanimate_tools_2.png","178"
"html-button-response-mod","186","652442","0.0-186.0","76167","","","","","","triplet","3059.5","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/boats_lowercase.png","stimuli/stim024_inanimate_tools_4.png","179"
"html-button-response-mod","187","655957","0.0-187.0","76167","","","","","","triplet","3013.9000000953674","","","","0","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_lowercase.png","180"
"html-button-response-mod","188","659388","0.0-188.0","76167","","","","","","triplet","2926.9000000953674","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim020_inanimate_tree_4.png","181"
"html-button-response-mod","189","663969","0.0-189.0","76167","","","","","","triplet","4077","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim021_inanimate_tools_1.png","182"
"html-button-response-mod","190","666535","0.0-190.0","76167","","","","","","triplet","2063.100000143051","","","","0","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/fish_uppercase.png","183"
"html-button-response-mod","191","668402","0.0-191.0","76167","","","","","","triplet","1364.2000000476837","","","","1","stimuli/stim011_animate_face_3.png","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","184"
"html-button-response-mod","192","670784","0.0-192.0","76167","","","","","","triplet","1875.6000001430511","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/boats_lowercase.png","stimuli/stim010_animate_face_2.png","185"
"html-button-response-mod","193","674017","0.0-193.0","76167","","","","","","triplet","2726.5","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim012_animate_face_4.png","186"
"html-button-response-mod","194","679083","0.0-194.0","76167","","","","","","triplet","4564.099999904633","","","","1","stimuli/bird_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim017_inanimate_tree_1.png","187"
"html-button-response-mod","195","684665","0.0-195.0","76167","","","","","","triplet","5077.200000047684","","","","1","stimuli/bird_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_uppercase.png","188"
"html-button-response-mod","196","694381","0.0-196.0","76167","","","","","","triplet","9211.200000047684","","","","2","stimuli/boats_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","189"
"html-button-response-mod","197","696381","0.0-197.0","76167","","","","","","triplet","1492.8000001907349","","","","2","stimuli/boats_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim020_inanimate_tree_4.png","190"
"html-button-response-mod","198","700263","0.0-198.0","76167","","","","","","triplet","3375.7999999523163","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_uppercase.png","stimuli/boats_lowercase.png","191"
"html-button-response-mod","199","703147","0.0-199.0","76167","","","","","","triplet","2376.7000000476837","","","","2","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim007_animate_bird_3.png","192"
"html-button-response-mod","200","706147","0.0-200.0","76167","","","","","","triplet","2493.4000000953674","","","","2","stimuli/bird_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/face_lowercase.png","193"
"html-button-response-mod","201","709080","0.0-201.0","76167","","","","","","triplet","2428.0999999046326","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_lowercase.png","stimuli/stim017_inanimate_tree_1.png","194"
"html-button-response-mod","202","712380","0.0-202.0","76167","","","","","","triplet","2796.5","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim001_animate_fish_1.png","195"
"html-button-response-mod","203","714847","0.0-203.0","76167","","","","","","triplet","1964","","","","0","stimuli/tree_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim004_animate_fish_4.png","196"
"html-button-response-mod","204","717414","0.0-204.0","76167","","","","","","triplet","2059.7999999523163","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim013_inanimate_boats_1.png","197"
"html-button-response-mod","205","720096","0.0-205.0","76167","","","","","","triplet","2175.7999999523163","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","198"
"html-button-response-mod","206","721980","0.0-206.0","76167","","","","","","triplet","1376.9000000953674","","","","0","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","199"
"html-button-response","207","832264","0.0-207.0","76167","","","","","","break","109782.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","834045","0.0-208.0","76167","","","","","","triplet","1773.9000000953674","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/bird_lowercase.png","stimuli/stim005_animate_bird_1.png","200"
"html-button-response-mod","209","836262","0.0-209.0","76167","","","","","","triplet","1709.6999998092651","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_uppercase.png","stimuli/face_lowercase.png","201"
"html-button-response-mod","210","838729","0.0-210.0","76167","","","","","","triplet","1963","","","","0","stimuli/face_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim008_animate_bird_4.png","202"
"html-button-response-mod","211","841062","0.0-211.0","76167","","","","","","triplet","1829.8999998569489","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_uppercase.png","stimuli/fish_uppercase.png","203"
"html-button-response-mod","212","842829","0.0-212.0","76167","","","","","","triplet","1262.2999999523163","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","204"
"html-button-response-mod","213","844979","0.0-213.0","76167","","","","","","triplet","1646.0999999046326","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim006_animate_bird_2.png","205"
"html-button-response-mod","214","847545","0.0-214.0","76167","","","","","","triplet","2059.7000000476837","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_lowercase.png","stimuli/stim022_inanimate_tools_2.png","206"
"html-button-response-mod","215","850879","0.0-215.0","76167","","","","","","triplet","2826.300000190735","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim012_animate_face_4.png","stimuli/bird_lowercase.png","207"
"html-button-response-mod","216","853595","0.0-216.0","76167","","","","","","triplet","2209.9000000953674","","","","0","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim007_animate_bird_3.png","208"
"html-button-response-mod","217","856296","0.0-217.0","76167","","","","","","triplet","2193.300000190735","","","","0","stimuli/tools_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","209"
"html-button-response-mod","218","858294","0.0-218.0","76167","","","","","","triplet","1491.8000001907349","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","stimuli/tools_uppercase.png","210"
"html-button-response-mod","219","861462","0.0-219.0","76167","","","","","","triplet","2663.7999999523163","","","","0","stimuli/bird_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim024_inanimate_tools_4.png","211"
"html-button-response-mod","220","865395","0.0-220.0","76167","","","","","","triplet","3427.5999999046326","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/tree_lowercase.png","stimuli/boats_uppercase.png","212"
"html-button-response-mod","221","867262","0.0-221.0","76167","","","","","","triplet","1360.2999999523163","","","","2","stimuli/bird_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/tools_lowercase.png","213"
"html-button-response-mod","222","868828","0.0-222.0","76167","","","","","","triplet","1059.9000000953674","","","","2","stimuli/fish_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","214"
"html-button-response-mod","223","871194","0.0-223.0","76167","","","","","","triplet","1859.0999999046326","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/boats_uppercase.png","stimuli/fish_lowercase.png","215"
"html-button-response-mod","224","874178","0.0-224.0","76167","","","","","","triplet","2477","","","","0","stimuli/tools_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/fish_uppercase.png","216"
"html-button-response-mod","225","875928","0.0-225.0","76167","","","","","","triplet","1246.5","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim001_animate_fish_1.png","stimuli/stim004_animate_fish_4.png","217"
"html-button-response-mod","226","877678","0.0-226.0","76167","","","","","","triplet","1246.6999998092651","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim009_animate_face_1.png","218"
"html-button-response-mod","227","879746","0.0-227.0","76167","","","","","","triplet","1563.7000000476837","","","","1","stimuli/bird_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_uppercase.png","219"
"html-button-response-mod","228","883461","0.0-228.0","76167","","","","","","triplet","3208.9000000953674","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","220"
"html-button-response-mod","229","885628","0.0-229.0","76167","","","","","","triplet","1659.7000000476837","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/fish_lowercase.png","stimuli/boats_lowercase.png","221"
"html-button-response-mod","230","889728","0.0-230.0","76167","","","","","","triplet","3596.7999999523163","","","","0","stimuli/face_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim008_animate_bird_4.png","222"
"html-button-response-mod","231","892428","0.0-231.0","76167","","","","","","triplet","2193.2000000476837","","","","0","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","stimuli/tree_uppercase.png","223"
"html-button-response-mod","232","894128","0.0-232.0","76167","","","","","","triplet","1193.7999999523163","","","","1","stimuli/stim010_animate_face_2.png","stimuli/bird_lowercase.png","stimuli/stim009_animate_face_1.png","224"
"html-button-response-mod","233","896678","0.0-233.0","76167","","","","","","triplet","2047.2000000476837","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim011_animate_face_3.png","stimuli/stim014_inanimate_boats_2.png","225"
"html-button-response-mod","234","902445","0.0-234.0","76167","","","","","","triplet","5259.599999904633","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","226"
"html-button-response-mod","235","904528","0.0-235.0","76167","","","","","","triplet","1576.4000000953674","","","","2","stimuli/boats_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim004_animate_fish_4.png","227"
"html-button-response-mod","236","908461","0.0-236.0","76167","","","","","","triplet","3430","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","228"
"html-button-response-mod","237","911228","0.0-237.0","76167","","","","","","triplet","2261.100000143051","","","","1","stimuli/face_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","229"
"html-button-response-mod","238","916327","0.0-238.0","76167","","","","","","triplet","4592.700000047684","","","","1","stimuli/tools_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim013_inanimate_boats_1.png","230"
"html-button-response-mod","239","920344","0.0-239.0","76167","","","","","","triplet","3513","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim015_inanimate_boats_3.png","231"
"html-button-response-mod","240","922311","0.0-240.0","76167","","","","","","triplet","1460.2000000476837","","","","0","stimuli/stim010_animate_face_2.png","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","232"
"html-button-response-mod","241","925661","0.0-241.0","76167","","","","","","triplet","2842.399999856949","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim009_animate_face_1.png","233"
"html-button-response-mod","242","931861","0.0-242.0","76167","","","","","","triplet","5693.299999952316","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim020_inanimate_tree_4.png","234"
"html-button-response-mod","243","936177","0.0-243.0","76167","","","","","","triplet","3809.5999999046326","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","235"
"html-button-response-mod","244","939661","0.0-244.0","76167","","","","","","triplet","2976.2000000476837","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","236"
"html-button-response-mod","245","946128","0.0-245.0","76167","","","","","","triplet","5960.100000143051","","","","1","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim013_inanimate_boats_1.png","237"
"html-button-response-mod","246","951493","0.0-246.0","76167","","","","","","triplet","4859.400000095367","","","","0","stimuli/boats_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim007_animate_bird_3.png","238"
"html-button-response-mod","247","955760","0.0-247.0","76167","","","","","","triplet","3760.100000143051","","","","1","stimuli/face_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim002_animate_fish_2.png","239"
"html-button-response-mod","248","957927","0.0-248.0","76167","","","","","","triplet","1660.1000001430511","","","","1","stimuli/bird_lowercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_lowercase.png","240"
"html-button-response-mod","249","961127","0.0-249.0","76167","","","","","","triplet","2696.2999999523163","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim012_animate_face_4.png","stimuli/tools_uppercase.png","241"
"html-button-response-mod","250","963727","0.0-250.0","76167","","","","","","triplet","2092.7000000476837","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim001_animate_fish_1.png","stimuli/bird_lowercase.png","242"
"html-button-response-mod","251","965394","0.0-251.0","76167","","","","","","triplet","1160.0999999046326","","","","2","stimuli/boats_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim003_animate_fish_3.png","243"
