"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","119","428027","0.0-119.0","76459","","","","","","triplet","4127","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim014_inanimate_boats_2.png","113"
"html-button-response-mod","120","429714","0.0-120.0","76459","","","","","","triplet","1172","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim008_animate_bird_4.png","stimuli/face_uppercase.png","114"
"html-button-response-mod","121","432762","0.0-121.0","76459","","","","","","triplet","2535.2000000029802","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim024_inanimate_tools_4.png","115"
"html-button-response-mod","122","434964","0.0-122.0","76459","","","","","","triplet","1685.8999999910593","","","","1","stimuli/tools_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_lowercase.png","116"
"html-button-response-mod","123","437324","0.0-123.0","76459","","","","","","triplet","1845.6000000089407","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim015_inanimate_boats_3.png","117"
"html-button-response-mod","124","439337","0.0-124.0","76459","","","","","","triplet","1497","","","","0","stimuli/face_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","118"
"html-button-response-mod","125","440902","0.0-125.0","76459","","","","","","triplet","1062.6000000089407","","","","1","stimuli/face_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/face_uppercase.png","119"
"html-button-response-mod","126","442713","0.0-126.0","76459","","","","","","triplet","1295.7000000029802","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","stimuli/bird_lowercase.png","120"
"html-button-response-mod","127","445106","0.0-127.0","76459","","","","","","triplet","1877.5999999940395","","","","0","stimuli/tree_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim006_animate_bird_2.png","121"
"html-button-response-mod","128","446889","0.0-128.0","76459","","","","","","triplet","1269.7000000029802","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_lowercase.png","stimuli/tools_lowercase.png","122"
"html-button-response-mod","129","448496","0.0-129.0","76459","","","","","","triplet","1094.6000000089407","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/fish_lowercase.png","123"
"html-button-response-mod","130","450198","0.0-130.0","76459","","","","","","triplet","1187.699999988079","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_lowercase.png","124"
"html-button-response-mod","131","452193","0.0-131.0","76459","","","","","","triplet","1480.7000000029802","","","","0","stimuli/tools_lowercase.png","stimuli/fish_uppercase.png","stimuli/tools_uppercase.png","125"
"html-button-response-mod","132","453721","0.0-132.0","76459","","","","","","triplet","1013.8999999910593","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/face_uppercase.png","stimuli/stim008_animate_bird_4.png","126"
"html-button-response-mod","133","455469","0.0-133.0","76459","","","","","","triplet","1244.300000011921","","","","1","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/bird_lowercase.png","127"
"html-button-response-mod","134","457087","0.0-134.0","76459","","","","","","triplet","1106.2000000029802","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/boats_lowercase.png","stimuli/fish_uppercase.png","128"
"html-button-response-mod","135","459369","0.0-135.0","76459","","","","","","triplet","1768.6000000089407","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","129"
"html-button-response-mod","136","461672","0.0-136.0","76459","","","","","","triplet","1786.6000000089407","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim017_inanimate_tree_1.png","130"
"html-button-response-mod","137","464314","0.0-137.0","76459","","","","","","triplet","2127","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim013_inanimate_boats_1.png","131"
"html-button-response-mod","138","465844","0.0-138.0","76459","","","","","","triplet","1014.7999999970198","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/tree_lowercase.png","stimuli/tools_lowercase.png","132"
"html-button-response-mod","139","467389","0.0-139.0","76459","","","","","","triplet","1030.2000000029802","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","stimuli/stim010_animate_face_2.png","133"
"html-button-response-mod","140","469172","0.0-140.0","76459","","","","","","triplet","1269.9000000059605","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","134"
"html-button-response-mod","141","470972","0.0-141.0","76459","","","","","","triplet","1285.199999988079","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/tools_uppercase.png","135"
"html-button-response-mod","142","472456","0.0-142.0","76459","","","","","","triplet","970.6000000089407","","","","0","stimuli/fish_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim011_animate_face_3.png","136"
"html-button-response-mod","143","473844","0.0-143.0","76459","","","","","","triplet","873.3999999910593","","","","0","stimuli/bird_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim011_animate_face_3.png","137"
"html-button-response-mod","144","475441","0.0-144.0","76459","","","","","","triplet","1081.5","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim015_inanimate_boats_3.png","138"
"html-button-response-mod","145","477111","0.0-145.0","76459","","","","","","triplet","1167.5","","","","0","stimuli/stim009_animate_face_1.png","stimuli/boats_uppercase.png","stimuli/boats_lowercase.png","139"
"html-button-response-mod","146","478611","0.0-146.0","76459","","","","","","triplet","986.1000000089407","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_lowercase.png","140"
"html-button-response-mod","147","480814","0.0-147.0","76459","","","","","","triplet","1701.699999988079","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","141"
"html-button-response-mod","148","482546","0.0-148.0","76459","","","","","","triplet","1216.7000000029802","","","","2","stimuli/fish_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","142"
"html-button-response-mod","149","484146","0.0-149.0","76459","","","","","","triplet","1097.1000000089407","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","stimuli/boats_uppercase.png","143"
"html-button-response-mod","150","485474","0.0-150.0","76459","","","","","","triplet","815.5","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim008_animate_bird_4.png","stimuli/bird_lowercase.png","144"
"html-button-response-mod","151","486835","0.0-151.0","76459","","","","","","triplet","858.2000000029802","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim002_animate_fish_2.png","stimuli/fish_uppercase.png","145"
"html-button-response-mod","152","488147","0.0-152.0","76459","","","","","","triplet","798.4000000059605","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim005_animate_bird_1.png","stimuli/fish_uppercase.png","146"
"html-button-response-mod","153","490158","0.0-153.0","76459","","","","","","triplet","1494.9000000059605","","","","2","stimuli/face_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","147"
"html-button-response-mod","154","491520","0.0-154.0","76459","","","","","","triplet","847.5","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/boats_lowercase.png","148"
"html-button-response-mod","155","493755","0.0-155.0","76459","","","","","","triplet","1723.5","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim011_animate_face_3.png","149"
"html-button-response","156","495818","0.0-156.0","76459","","","","","","break","1549.2000000029802","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","157","497212","0.0-157.0","76459","","","","","","triplet","1392.5999999940395","","","","1","stimuli/tree_uppercase.png","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","150"
"html-button-response-mod","158","498919","0.0-158.0","76459","","","","","","triplet","1191.0999999940395","","","","2","stimuli/tree_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim006_animate_bird_2.png","151"
"html-button-response-mod","159","500465","0.0-159.0","76459","","","","","","triplet","1030.2999999970198","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","152"
"html-button-response-mod","160","502234","0.0-160.0","76459","","","","","","triplet","1251.7999999970198","","","","1","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_lowercase.png","153"
"html-button-response-mod","161","504185","0.0-161.0","76459","","","","","","triplet","1437.0999999940395","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_lowercase.png","stimuli/stim005_animate_bird_1.png","154"
"html-button-response-mod","162","505699","0.0-162.0","76459","","","","","","triplet","997.6999999880791","","","","0","stimuli/bird_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","155"
"html-button-response-mod","163","508578","0.0-163.0","76459","","","","","","triplet","2376","","","","2","stimuli/tree_lowercase.png","stimuli/tools_lowercase.png","stimuli/fish_uppercase.png","156"
"html-button-response-mod","164","510642","0.0-164.0","76459","","","","","","triplet","1548.5999999940395","","","","0","stimuli/face_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim018_inanimate_tree_2.png","157"
"html-button-response-mod","165","512301","0.0-165.0","76459","","","","","","triplet","1143","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim001_animate_fish_1.png","stimuli/tools_lowercase.png","158"
"html-button-response-mod","166","513735","0.0-166.0","76459","","","","","","triplet","923.5","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","159"
"html-button-response-mod","167","515667","0.0-167.0","76459","","","","","","triplet","1427.9000000059605","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim022_inanimate_tools_2.png","160"
"html-button-response-mod","168","517730","0.0-168.0","76459","","","","","","triplet","1547.300000011921","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim019_inanimate_tree_3.png","161"
"html-button-response-mod","169","520113","0.0-169.0","76459","","","","","","triplet","1879.5999999940395","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim020_inanimate_tree_4.png","162"
"html-button-response-mod","170","521879","0.0-170.0","76459","","","","","","triplet","1249.7999999970198","","","","1","stimuli/stim011_animate_face_3.png","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","163"
"html-button-response-mod","171","524479","0.0-171.0","76459","","","","","","triplet","2084.2999999970198","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim024_inanimate_tools_4.png","164"
"html-button-response-mod","172","526313","0.0-172.0","76459","","","","","","triplet","1330.7000000029802","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","165"
"html-button-response-mod","173","528272","0.0-173.0","76459","","","","","","triplet","1456.7000000029802","","","","0","stimuli/face_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","166"
"html-button-response-mod","174","530004","0.0-174.0","76459","","","","","","triplet","1216.7000000029802","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","167"
"html-button-response-mod","175","531648","0.0-175.0","76459","","","","","","triplet","1127.5999999940395","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_lowercase.png","168"
"html-button-response-mod","176","533415","0.0-176.0","76459","","","","","","triplet","1252.9000000059605","","","","2","stimuli/fish_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim016_inanimate_boats_4.png","169"
"html-button-response-mod","177","535663","0.0-177.0","76459","","","","","","triplet","1734.5999999940395","","","","0","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim009_animate_face_1.png","170"
"html-button-response-mod","178","537635","0.0-178.0","76459","","","","","","triplet","1458.7999999970198","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","171"
"html-button-response-mod","179","539375","0.0-179.0","76459","","","","","","triplet","1223.699999988079","","","","2","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim014_inanimate_boats_2.png","172"
"html-button-response-mod","180","541189","0.0-180.0","76459","","","","","","triplet","1297.6000000089407","","","","0","stimuli/face_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim023_inanimate_tools_3.png","173"
"html-button-response-mod","181","542805","0.0-181.0","76459","","","","","","triplet","1099.2999999970198","","","","1","stimuli/boats_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/tools_lowercase.png","174"
"html-button-response-mod","182","545306","0.0-182.0","76459","","","","","","triplet","1985.2999999970198","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim006_animate_bird_2.png","stimuli/boats_uppercase.png","175"
"html-button-response-mod","183","547301","0.0-183.0","76459","","","","","","triplet","1482.7999999970198","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_uppercase.png","stimuli/stim019_inanimate_tree_3.png","176"
"html-button-response-mod","184","549650","0.0-184.0","76459","","","","","","triplet","1832.2999999970198","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","177"
"html-button-response-mod","185","551258","0.0-185.0","76459","","","","","","triplet","1094.2999999970198","","","","2","stimuli/face_uppercase.png","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","178"
"html-button-response-mod","186","552914","0.0-186.0","76459","","","","","","triplet","1139.9000000059605","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_lowercase.png","stimuli/stim008_animate_bird_4.png","179"
"html-button-response-mod","187","554327","0.0-187.0","76459","","","","","","triplet","909.6000000089407","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim019_inanimate_tree_3.png","180"
"html-button-response-mod","188","555870","0.0-188.0","76459","","","","","","triplet","1029.5","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim001_animate_fish_1.png","181"
"html-button-response-mod","189","557518","0.0-189.0","76459","","","","","","triplet","1132.4000000059605","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim023_inanimate_tools_3.png","182"
"html-button-response-mod","190","559094","0.0-190.0","76459","","","","","","triplet","1061.7999999970198","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim008_animate_bird_4.png","183"
"html-button-response-mod","191","560597","0.0-191.0","76459","","","","","","triplet","987.0999999940395","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_lowercase.png","184"
"html-button-response-mod","192","562188","0.0-192.0","76459","","","","","","triplet","1075.5","","","","0","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","stimuli/fish_uppercase.png","185"
"html-button-response-mod","193","563768","0.0-193.0","76459","","","","","","triplet","1066.5","","","","1","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/bird_lowercase.png","186"
"html-button-response-mod","194","565288","0.0-194.0","76459","","","","","","triplet","1016.2000000029802","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim012_animate_face_4.png","stimuli/face_lowercase.png","187"
"html-button-response-mod","195","566847","0.0-195.0","76459","","","","","","triplet","1047.2000000029802","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/face_lowercase.png","stimuli/bird_lowercase.png","188"
"html-button-response-mod","196","568346","0.0-196.0","76459","","","","","","triplet","983.3000000119209","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/tree_lowercase.png","stimuli/fish_lowercase.png","189"
"html-button-response-mod","197","570191","0.0-197.0","76459","","","","","","triplet","1331.1000000089407","","","","0","stimuli/face_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim004_animate_fish_4.png","190"
"html-button-response-mod","198","571773","0.0-198.0","76459","","","","","","triplet","1066.1000000089407","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_lowercase.png","191"
"html-button-response-mod","199","573293","0.0-199.0","76459","","","","","","triplet","1005.3999999910593","","","","2","stimuli/fish_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim007_animate_bird_3.png","192"
"html-button-response-mod","200","574796","0.0-200.0","76459","","","","","","triplet","987","","","","1","stimuli/stim010_animate_face_2.png","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","193"
"html-button-response-mod","201","578129","0.0-201.0","76459","","","","","","triplet","2817.3999999910593","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim009_animate_face_1.png","194"
"html-button-response-mod","202","579744","0.0-202.0","76459","","","","","","triplet","1104.2000000029802","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","stimuli/fish_lowercase.png","195"
"html-button-response-mod","203","581485","0.0-203.0","76459","","","","","","triplet","1237.7000000029802","","","","0","stimuli/boats_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim016_inanimate_boats_4.png","196"
"html-button-response-mod","204","583546","0.0-204.0","76459","","","","","","triplet","1543.6000000089407","","","","2","stimuli/boats_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","197"
"html-button-response-mod","205","585157","0.0-205.0","76459","","","","","","triplet","1096.2999999970198","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","stimuli/bird_lowercase.png","198"
"html-button-response-mod","206","586725","0.0-206.0","76459","","","","","","triplet","1065.7000000029802","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_lowercase.png","stimuli/stim004_animate_fish_4.png","199"
"html-button-response","207","590135","0.0-207.0","76459","","","","","","break","2897.4000000059605","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","208","593473","0.0-208.0","76459","","","","","","triplet","3336.7000000029802","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim004_animate_fish_4.png","stimuli/stim001_animate_fish_1.png","200"
"html-button-response-mod","209","595499","0.0-209.0","76459","","","","","","triplet","1513.1000000089407","","","","2","stimuli/bird_uppercase.png","stimuli/face_lowercase.png","stimuli/stim002_animate_fish_2.png","201"
"html-button-response-mod","210","597373","0.0-210.0","76459","","","","","","triplet","1356.7999999970198","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim023_inanimate_tools_3.png","stimuli/tools_uppercase.png","202"
"html-button-response-mod","211","599248","0.0-211.0","76459","","","","","","triplet","1360.6000000089407","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim011_animate_face_3.png","203"
"html-button-response-mod","212","600899","0.0-212.0","76459","","","","","","triplet","1135.7000000029802","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","204"
"html-button-response-mod","213","602606","0.0-213.0","76459","","","","","","triplet","1191.1000000089407","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/tools_uppercase.png","stimuli/stim018_inanimate_tree_2.png","205"
"html-button-response-mod","214","605076","0.0-214.0","76459","","","","","","triplet","1953.2000000029802","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","206"
"html-button-response-mod","215","606582","0.0-215.0","76459","","","","","","triplet","1004.2000000029802","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","207"
"html-button-response-mod","216","608450","0.0-216.0","76459","","","","","","triplet","1350.3999999910593","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim012_animate_face_4.png","208"
"html-button-response-mod","217","609981","0.0-217.0","76459","","","","","","triplet","1018.4000000059605","","","","0","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim009_animate_face_1.png","209"
"html-button-response-mod","218","611525","0.0-218.0","76459","","","","","","triplet","1027.7999999970198","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","210"
"html-button-response-mod","219","613131","0.0-219.0","76459","","","","","","triplet","1091.8999999910593","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_uppercase.png","211"
"html-button-response-mod","220","614755","0.0-220.0","76459","","","","","","triplet","1109.0999999940395","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim001_animate_fish_1.png","stimuli/stim017_inanimate_tree_1.png","212"
"html-button-response-mod","221","616783","0.0-221.0","76459","","","","","","triplet","1513.2999999970198","","","","0","stimuli/face_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim002_animate_fish_2.png","213"
"html-button-response-mod","222","618367","0.0-222.0","76459","","","","","","triplet","1080.8999999910593","","","","2","stimuli/tree_uppercase.png","stimuli/tools_uppercase.png","stimuli/stim019_inanimate_tree_3.png","214"
"html-button-response-mod","223","619992","0.0-223.0","76459","","","","","","triplet","1109.0999999940395","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim009_animate_face_1.png","215"
"html-button-response-mod","224","621484","0.0-224.0","76459","","","","","","triplet","980.7000000029802","","","","2","stimuli/boats_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim023_inanimate_tools_3.png","216"
"html-button-response-mod","225","622847","0.0-225.0","76459","","","","","","triplet","845.4000000059605","","","","0","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","217"
"html-button-response-mod","226","624454","0.0-226.0","76459","","","","","","triplet","1104.2999999970198","","","","2","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim013_inanimate_boats_1.png","218"
"html-button-response-mod","227","625992","0.0-227.0","76459","","","","","","triplet","1021","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/face_lowercase.png","stimuli/stim007_animate_bird_3.png","219"
"html-button-response-mod","228","628228","0.0-228.0","76459","","","","","","triplet","1720.0999999940395","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim004_animate_fish_4.png","220"
"html-button-response-mod","229","630012","0.0-229.0","76459","","","","","","triplet","1269.1000000089407","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim017_inanimate_tree_1.png","221"
"html-button-response-mod","230","631902","0.0-230.0","76459","","","","","","triplet","1378.1000000089407","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim009_animate_face_1.png","222"
"html-button-response-mod","231","633696","0.0-231.0","76459","","","","","","triplet","1278.3999999910593","","","","2","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim010_animate_face_2.png","223"
"html-button-response-mod","232","635290","0.0-232.0","76459","","","","","","triplet","1078.2999999970198","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim011_animate_face_3.png","stimuli/stim021_inanimate_tools_1.png","224"
"html-button-response-mod","233","636791","0.0-233.0","76459","","","","","","triplet","984.5999999940395","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_uppercase.png","stimuli/stim021_inanimate_tools_1.png","225"
"html-button-response-mod","234","638366","0.0-234.0","76459","","","","","","triplet","1073","","","","2","stimuli/bird_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","226"
"html-button-response-mod","235","640830","0.0-235.0","76459","","","","","","triplet","1949.5999999940395","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim021_inanimate_tools_1.png","227"
"html-button-response-mod","236","642694","0.0-236.0","76459","","","","","","triplet","1346.6000000089407","","","","1","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/face_lowercase.png","228"
"html-button-response-mod","237","644302","0.0-237.0","76459","","","","","","triplet","1091.7000000029802","","","","0","stimuli/stim012_animate_face_4.png","stimuli/bird_lowercase.png","stimuli/tools_lowercase.png","229"
"html-button-response-mod","238","645861","0.0-238.0","76459","","","","","","triplet","1044","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","230"
"html-button-response-mod","239","647489","0.0-239.0","76459","","","","","","triplet","1111.7000000029802","","","","1","stimuli/tools_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_uppercase.png","231"
"html-button-response-mod","240","649038","0.0-240.0","76459","","","","","","triplet","1045.7999999970198","","","","0","stimuli/face_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim020_inanimate_tree_4.png","232"
"html-button-response-mod","241","650706","0.0-241.0","76459","","","","","","triplet","1153","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim008_animate_bird_4.png","stimuli/tree_uppercase.png","233"
"html-button-response-mod","242","652271","0.0-242.0","76459","","","","","","triplet","1049.2999999970198","","","","1","stimuli/face_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/tree_lowercase.png","234"
"html-button-response-mod","243","653803","0.0-243.0","76459","","","","","","triplet","1016.3000000119209","","","","2","stimuli/bird_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim013_inanimate_boats_1.png","235"
"html-button-response-mod","244","655317","0.0-244.0","76459","","","","","","triplet","998.5","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_lowercase.png","stimuli/fish_uppercase.png","236"
"html-button-response-mod","245","656878","0.0-245.0","76459","","","","","","triplet","1044","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim014_inanimate_boats_2.png","237"
"html-button-response-mod","246","659080","0.0-246.0","76459","","","","","","triplet","1689.3999999910593","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","stimuli/stim019_inanimate_tree_3.png","238"
"html-button-response-mod","247","661790","0.0-247.0","76459","","","","","","triplet","2205.5999999940395","","","","1","stimuli/bird_uppercase.png","stimuli/tools_uppercase.png","stimuli/face_lowercase.png","239"
"html-button-response-mod","248","666026","0.0-248.0","76459","","","","","","triplet","3723.5","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim021_inanimate_tools_1.png","240"
"html-button-response-mod","249","667932","0.0-249.0","76459","","","","","","triplet","1390.7000000029802","","","","1","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/bird_lowercase.png","241"
"html-button-response-mod","250","669871","0.0-250.0","76459","","","","","","triplet","1421.699999988079","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/tools_lowercase.png","stimuli/stim009_animate_face_1.png","242"
